kir_top20_hisp_female_p50
0.060402319
0.027433759
""
0.065960884
0.0903254
0.033362273
0.074796893
0.063108474
0.060903318
0.07612408
0.11938609
0.095114641
0.097447112
0.10135286
0.070781752
0.073692247
0.029645422
0.087174758
0.11298811
0.2017993
0.094760604
0.1176709
0.089400731
0.083194926
0.094068572
0.17465582
0.077431574
0.085265234
0.11907375
0.058441114
0.10347743
0.076681621
0.1325884
0.11763199
0.082609907
0.10964145
0.070287921
0.06580627
""
0.10575426
0.099337213
0.089495763
""
""
0.13209933
0.13988845
0.13587041
0.12503164
0.13957082
0.10350449
0.092219137
0.081904843
0.053772353
""
""
0.091395259
0.19756801
0.13332239
0.22974345
0.096533559
0.060574189
0.095880292
0.25710407
0.15733489
-0.0050291754
0.10824608
""
""
0.050616186
0.046928372
0.0042132102
0.020857265
0.17623505
0.089410715
0.061114285
0.18582095
0.084864192
0.005434148
-0.0022976797
0.086105436
0.19241835
0.095538631
0.06127191
0.045480795
0.089915723
0.11613922
0.080952063
0.092276819
0.099151336
0.024656769
0.10832385
0.076866366
0.09926825
0.076625369
0.01095581
0.088728555
0.041886043
0.056358006
0.12773769
0.09877912
0.096944265
0.17195262
0.11933403
0.11202322
0.10144234
0.11969872
0.096451283
0.10679682
0.12276629
0.11036959
0.14361982
0.098651893
0.10228762
-0.010725327
0.10942907
0.10164113
0.097246885
0.014074164
0.28789642
0.034515359
0.070416458
0.039616145
0.089230977
0.1559605
0.062708668
0.08554139
0.093439564
0.03119307
0.057029959
0.17048396
0.11935275
0.11487626
0.079831056
0.13325162
0.081178553
0.047628749
0.097267345
0.10216845
0.01524719
0.081253648
0.11517035
0.10788281
0.43780854
0.088064209
0.083411455
0.48340538
0.10868473
0.15224323
0.15935631
0.063052393
0.075373456
0.074843444
0.13661981
0.011134076
0.095436625
0.11496568
0.11147706
0.084304683
-0.0059560752
0.040437143
""
""
0.16236141
0.15594982
0.12434527
0.18452604
0.11322957
0.12569502
0.0062173167
0.067506701
0.09001755
0.075935334
0.071741074
0.075443916
0.057109132
0.061818622
0.090008304
0.061263613
0.099867739
0.080224872
0.02626157
0.11290303
0.076166064
0.11979071
0.079221338
0.093357041
""
0.13738205
0.11707091
0.18110932
0.0042248229
0.088434935
0.09070158
0.029882943
0.002140343
0.13681045
0.075701341
0.090487771
0.059242181
0.029005012
0.066801831
0.06450285
0.043803021
0.08870212
0.044886488
0.05552417
0.084184475
0.10443831
0.10813589
0.082087547
0.0400391
0.068684846
-0.019051412
0.11835331
0.099202968
0.085051537
0.062562399
0.10439418
0.13641255
0.072426938
