kir_stycz_black_female_mean_se
0.0058333147
""
""
""
""
0.030343071
""
0.030396538
""
0.01087448
0.0038271379
""
0.0081056776
""
""
""
""
0.011091091
""
""
0.012114842
""
""
""
""
""
0.05205014
0.0047578625
0.032658011
0.0055647586
""
""
0.0051553426
0.03734047
""
""
""
""
""
""
0.010862094
""
""
""
""
""
""
""
0.011012629
""
0.0096645243
""
0.015366379
""
""
""
0.026259601
0.01471592
""
0.019304819
0.03378173
""
0.02195577
""
0.015981009
""
""
""
""
""
""
0.040486649
""
""
""
0.0036012663
0.0099147186
""
0.010753324
0.0022559385
""
""
0.048392903
0.03606512
""
""
""
""
""
""
""
""
""
""
0.027505862
0.032112107
""
""
""
""
""
0.0056451759
""
""
""
""
""
""
""
0.031423863
""
""
0.0081895804
""
0.015488308
""
""
0.048703622
""
0.02337002
""
""
""
""
""
""
""
""
""
0.011269058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02764024
""
0.04568417
""
""
""
0.022959726
""
0.0378973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022502035
""
""
""
0.025165087
0.016194966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082006333
0.034967683
""
""
""
0.0097242268
""
""
0.045456015
""
""
""
""
""
""
""
""
0.036065679
""
""
0.024410691
""
""
""
""
0.043237478
""
""
""
""
0.032598738
""
""
""
""
""
""
""
""
""
0.032547317
""
""
""
""
0.018317435
""
""
""
""
0.028437071
""
""
0.011058967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093827425
""
""
""
0.046135299
""
0.013695064
""
""
""
0.056008764
""
""
""
""
0.062886998
""
0.024765855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045826908
""
""
0.016027443
""
""
""
0.027140524
""
0.0056270482
0.046107553
0.010366309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046641547
""
""
0.040375035
""
0.031389467
""
""
0.029398948
0.023772141
0.036477994
0.024780784
""
""
""
""
""
0.034151874
""
0.031924486
""
""
""
""
0.007728199
0.021765282
""
""
""
""
0.01298912
""
""
""
0.0054311687
""
""
0.015878068
0.017194133
""
""
""
0.019439219
""
""
""
""
0.0091221919
""
""
0.02833399
0.018506626
""
""
0.024466049
""
0.0028790003
0.033194035
""
0.011055131
""
""
""
""
""
""
""
""
""
""
""
0.025643328
""
0.012364732
""
""
0.029451966
""
0.02890558
""
""
0.039855696
0.023050955
""
0.034980226
""
""
""
""
0.042167772
0.025664805
""
""
0.029534468
""
""
""
""
""
""
""
""
""
""
""
0.019174138
0.020388871
0.026944585
""
0.036599617
0.036303978
0.029974654
""
0.025341088
0.011007223
0.050585724
""
""
""
""
0.024913022
0.0092981178
0.020723967
0.0077699339
0.012879681
0.01061833
0.016229367
0.01394992
0.0056752204
0.0027473706
0.0047825822
0.027561467
""
0.020091781
0.01153605
0.012088505
0.0088562183
0.0024138929
0.01336899
0.012073653
0.011054764
0.010546708
0.027868805
0.0065191458
0.0078035439
0.014594637
0.0031217369
0.011559398
0.0043032276
0.0080062728
0.025022252
0.0090141119
0.014680418
0.011314016
0.0072788261
0.0088647334
0.0021229181
0.0040965169
0.01583739
0.0097531192
0.0050744005
0.015213829
0.0098307366
0.018562248
0.015000007
0.010230749
0.010526979
0.011979809
0.0068099471
0.0055548241
0.0071590906
0.0080322493
0.0077710394
0.0059257085
0.029492561
0.0067280224
0.010571576
0.0092947232
0.0095832385
0.0072866213
0.0086603211
0.0099255079
0.03630089
0.01990301
0.017880542
0.045599479
""
0.026543263
""
""
""
""
""
""
""
""
""
""
""
""
0.042876795
0.033106737
0.0048147207
0.0029859801
0.014288809
0.018040899
0.021849167
0.019443907
0.0070706033
0.01331435
0.014071633
""
0.0082353922
0.007449396
0.024553873
0.0038678073
0.0019072051
0.020881806
0.013016261
0.013745193
0.017078552
0.014610896
0.0079509756
0.012404407
0.00179661
0.02476621
0.026463617
0.012924086
""
0.012060822
""
0.0077217659
0.030918453
0.0064726039
""
0.0087674148
0.0085612815
0.0037034811
0.010261015
""
""
0.022629868
""
""
""
""
""
0.030272786
""
0.006192782
""
0.010657181
0.022852853
""
""
""
""
0.029777011
""
""
""
0.014121572
""
0.0040654442
""
""
""
""
""
""
""
0.0075491238
""
""
""
""
0.013919342
0.0070869932
""
0.0048057754
""
""
0.036602117
""
0.017586123
0.044569802
""
""
0.0065355729
""
""
""
0.062009797
""
0.041737996
""
0.021983866
""
""
0.0065954085
0.040433858
0.0036148522
""
""
""
""
""
""
0.018850906
""
""
0.005773556
0.018429363
0.019826151
""
""
""
0.049847107
0.013884726
0.0063805236
0.0013875392
""
""
0.014121889
""
""
""
""
""
""
""
0.038720544
""
""
""
""
""
""
""
""
0.011275231
""
""
""
""
""
""
""
0.0039318954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023879282
""
""
""
""
""
""
0.0061317817
""
""
""
""
""
""
0.038742229
0.034129992
""
""
0.022972709
""
""
""
""
""
""
""
""
0.023139374
""
""
""
0.055883344
""
0.007778645
0.011363833
0.015226808
0.011504577
0.018605214
0.0084790038
0.02315356
0.018614801
0.0094707403
0.020451671
0.011441028
0.013542266
0.0091335606
0.0075597255
0.0073913503
0.013683958
0.0073126811
0.0057380619
0.018494748
0.02681493
0.030701282
0.01099043
0.014425163
0.0047433199
0.0024970397
0.0093934983
0.011970148
""
0.02125583
0.005933213
0.011902967
0.014170464
0.011124556
0.0063989335
0.013116845
0.011216815
0.012738943
0.0052709375
0.015471018
0.011380072
0.006782609
0.0069120736
0.0090768496
0.0063633998
0.005730371
0.0098792156
0.0072760312
0.0082257129
0.013106081
0.01371778
0.014807342
0.010015303
0.0080807125
0.0073487726
0.011122917
0.022410452
0.0066085574
0.01286862
0.014051677
0.013578349
0.0066379393
0.0093131978
0.01760879
0.011942799
0.019473633
0.022811562
0.0068879928
0.014016934
0.010376359
0.012955583
""
0.01334036
0.014618551
0.012499343
0.0066546025
0.0052281306
0.009377446
0.024431182
0.019977994
0.0087497551
0.016441854
0.0078416103
""
""
""
0.02641169
""
""
""
""
""
0.0090889521
0.019979335
0.023402829
""
0.022911984
""
0.016992379
""
""
0.025888357
""
""
""
""
0.01284498
""
0.014502293
0.037278578
""
""
""
""
""
""
""
0.020770539
0.038311616
""
""
0.014996438
""
""
""
""
""
""
""
""
0.0027682525
0.017017052
0.031873222
0.026793703
""
""
0.036672086
""
""
0.026047731
""
""
""
""
""
""
0.030463006
""
""
0.01406755
""
""
""
""
0.017040271
""
""
""
""
""
0.016234541
""
0.027985282
""
""
0.021177014
""
0.015741825
""
""
0.025340909
""
""
""
0.011481306
""
""
""
0.0022282207
0.046232335
""
""
0.013494183
""
""
""
""
""
""
""
""
0.030042659
""
""
""
""
""
0.0021684864
""
""
""
""
""
""
0.044388793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044718031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013106187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01313168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035943636
""
""
""
""
""
""
""
""
""
""
""
""
0.014833049
""
""
""
""
""
""
""
0.020958936
0.028220775
0.025059838
0.056240134
""
0.005869261
0.0075558252
0.0048334249
0.0039037291
0.016729802
0.0076514934
0.0025108219
0.008120344
0.0050033303
0.042152956
0.0051546344
0.0055913278
0.0061418298
0.012940072
0.010851825
0.0057299198
0.011966483
0.0089377239
0.038795874
0.0040899254
0.02855557
0.011470572
""
0.039579991
""
""
0.017992521
""
0.024153676
0.048619501
""
""
""
""
0.030178536
""
""
""
""
""
0.022360612
""
""
""
0.033899955
0.056317084
""
0.045719117
""
""
""
""
""
""
0.0075527318
""
0.0023924762
0.01748525
0.037017174
0.026634095
0.029181357
0.019748693
""
0.045102429
0.027090896
""
""
0.009864538
0.0040201261
""
""
""
0.040619053
0.053128246
""
0.053376343
0.016764294
0.0016166694
""
0.052133135
0.040557452
0.0039227325
""
0.0039077909
0.0033391651
0.0094276359
0.01199467
0.0059045027
0.025627987
0.0091630565
0.028736953
0.044787254
""
0.044449389
0.0023091407
0.014186732
0.0074079321
0.0083582196
""
0.023188066
0.012899419
""
""
""
0.03751323
0.0046232194
0.020879954
""
0.025794409
0.01619228
0.066404298
""
0.017396735
0.004456087
""
""
0.0066031632
0.031755652
""
0.010385518
""
""
0.0087356605
0.010069537
0.010581668
0.010753389
0.0086130984
0.02090927
0.0075748293
0.015384692
0.025765201
0.016792139
0.013618147
0.0095278863
0.012792076
""
0.014545042
""
0.0068264967
0.0087220054
0.0066717109
0.003434856
0.036345575
""
0.0086824382
0.028384967
0.010922673
0.0042000017
0.0056524845
0.0039130179
0.0095706806
0.0065465155
0.022446802
""
0.009586676
0.012359851
0.0033805987
0.0070030922
0.0075741126
0.061376985
0.019197756
0.010871543
0.0090132682
0.033584587
0.0075289118
""
0.008102647
0.017810674
0.0093793916
0.0069854069
0.018020032
0.033310529
""
""
0.012667614
0.0025469374
""
0.02050863
0.011185105
0.0062535298
0.0066982335
0.010911119
0.0064500356
0.010135766
0.025621284
0.0086221648
0.010814993
0.015946697
0.011440392
0.005463853
""
0.01178172
0.0092767794
0.0068717608
0.0080512995
0.0070109675
0.013976468
0.0086886911
0.0089759361
0.014759135
0.025459813
0.016468316
""
0.03369211
0.028197484
0.0074536642
0.0081476672
0.0035382414
0.013864604
0.015453648
""
0.0061060111
0.025622876
0.0069405767
0.029636504
""
""
""
""
""
""
""
""
""
0.03448974
""
""
""
""
""
""
""
""
0.04163935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038191598
""
""
""
0.0089188544
""
0.01769452
0.042330764
""
0.02451146
""
0.0072548841
""
0.033593003
0.0087749446
0.023433542
0.036526531
0.033870246
""
""
0.001919645
""
0.037678968
0.021532329
0.01225928
0.018031044
0.024992807
0.0024876248
""
""
0.032547563
0.013540598
0.046319686
0.0024158617
0.028180968
""
""
""
0.047654934
""
""
0.0432625
""
0.016545681
""
0.014080112
0.03511373
0.021820977
0.040172826
0.0070879902
0.0039833258
0.033044867
0.0054245447
0.017611424
0.028797047
""
""
0.020664636
""
0.0033972163
""
""
0.019436508
""
""
""
""
""
""
0.016240401
""
""
0.010226271
0.027401147
0.024883036
0.026046485
0.035756342
0.036109839
0.0061266823
0.0040410543
0.0077256369
0.040110737
""
""
""
0.024229258
0.046194836
0.031554401
""
0.029298596
""
""
""
""
""
""
""
""
0.053208943
0.024996869
0.015877346
""
0.02795477
""
0.012918217
""
0.0072121457
""
""
0.028899709
0.02753309
""
""
""
0.022859568
0.048771203
0.027412754
""
""
""
""
""
""
0.023257636
""
""
0.032576736
""
""
""
""
0.038193308
0.024381254
""
""
0.023940114
""
""
""
""
""
0.014417859
""
""
""
0.0034053109
0.018142574
0.011514689
""
""
0.026356854
0.033843804
0.062857904
0.021052524
""
""
0.028221685
0.026654214
0.068647161
0.02867795
""
""
0.00443239
0.021829074
0.036904879
""
""
""
""
""
0.023266939
""
""
""
""
""
""
""
""
""
""
""
0.045978896
""
""
""
""
0.02480109
""
""
""
0.031436045
""
0.0065940833
""
""
""
""
""
""
""
0.020689836
""
""
0.03904029
0.0030721158
0.048216596
0.0099492213
""
0.010505697
0.028501665
""
0.0086215939
0.03436337
0.021264821
""
""
0.055449791
0.0088102641
""
""
""
""
0.040471774
0.019396033
0.0056981021
0.0043287175
""
0.0082489494
0.015345065
""
0.02063955
""
""
""
0.068473659
""
""
0.022506895
0.010203025
0.021031629
0.033133008
0.010930734
0.018772336
0.018811099
""
0.015418255
""
0.014755093
0.005845787
""
0.0124459
0.058109596
""
0.0016630791
0.034194157
""
0.04123139
""
""
""
""
""
""
""
""
0.014649084
""
0.013880583
""
0.0088797994
""
0.030189531
0.024594616
0.006872796
0.041050903
0.011451822
0.0055267429
0.011751248
0.0056911591
0.011822292
0.012329857
0.0068998314
0.005323282
0.010870432
0.0029848528
0.0083857188
0.0081325658
0.0077739595
0.0086636506
0.0093445759
0.005854622
0.00855288
0.0061807665
0.0091008162
0.0085158795
0.0042132381
0.0070903557
0.003914156
0.0065324726
0.0126956
0.0050409674
0.011446648
0.0078711081
0.007447768
0.0083238911
0.0091530839
0.0058042146
0.016313601
0.0065755188
0.0085178586
0.0090555409
0.014134525
0.0049924627
0.011810946
0.0028758761
0.012905742
0.0045305551
0.004747706
0.0090355519
0.0064608799
0.0054113115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023808356
""
""
0.031095671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017469091
0.01827337
""
""
0.017202914
0.017575925
""
""
0.022965848
0.043542806
0.034167416
0.018976413
""
""
""
0.02939208
0.024324028
""
0.002728465
""
""
0.023017157
0.013264953
0.0079853302
""
0.021981273
0.0091004325
0.023970777
""
0.028686265
""
0.028106576
0.0041386252
""
0.009772812
0.028247815
0.053234309
0.010052375
0.034511041
0.018901218
0.055697724
""
""
""
0.036724124
""
0.0056299428
0.021284085
0.011284478
0.036797386
""
0.022553895
""
0.024031205
0.029615881
""
0.0057473457
0.025355428
0.027155055
0.0092305792
""
0.035302885
0.0063225315
""
""
0.013369641
""
""
""
""
0.039435245
""
0.019615803
0.012611824
0.0075347684
""
""
""
0.0015125425
""
""
0.017645366
0.011194699
0.0099161109
""
""
""
""
0.016690817
0.016451763
""
0.021139653
""
0.011918792
0.013751987
0.012964694
""
0.0089879958
""
""
""
""
0.01825822
""
""
0.015448813
""
0.040563945
0.0051033446
0.0039610281
""
""
""
0.0066302652
0.0087357853
0.0067895073
""
""
""
0.026758196
0.019889696
""
0.024421355
0.030415669
""
0.052906327
0.020719867
""
0.01452141
""
0.022776749
0.011804299
""
""
""
""
""
0.0068706879
""
0.01973962
0.02611584
""
""
0.027874341
0.0091250846
""
""
""
""
""
""
0.001605308
0.046218444
""
""
0.0074607134
0.016923513
""
""
""
""
""
0.014787676
""
0.0093342438
0.0084750336
""
0.019407285
0.027740717
0.023398696
""
""
""
0.0037030985
""
0.023458539
""
""
0.0049997382
""
""
""
""
0.035022233
""
0.013172785
0.0065094032
0.017328233
0.013779309
0.027349714
""
""
""
""
0.018420517
0.0014189581
0.007872289
""
""
0.021812649
""
0.015490413
0.040647838
0.018164391
0.034772795
""
0.021886496
0.01576367
0.037536763
""
0.013585731
""
""
""
0.031481031
0.013126669
""
0.0039286143
""
""
0.021179346
0.024945987
""
0.010362897
""
""
""
""
""
""
""
""
""
0.011887433
0.041687716
0.044828434
""
0.015965734
0.034618091
""
0.013133216
0.014618041
""
""
""
""
0.0068007582
""
""
0.0053973934
""
0.021856576
0.022002881
""
""
0.019151978
""
""
""
0.012176141
0.022232004
""
""
""
0.0092075728
""
0.019689245
""
0.01078584
0.014423651
0.019601293
""
0.010936916
""
""
0.012580994
0.031106528
0.017919684
0.050389178
""
""
0.017742239
0.010412276
""
""
0.030003665
""
""
0.021335291
""
""
""
0.016700322
0.022164488
""
0.010082917
""
0.022758726
0.020255597
0.027844002
""
""
""
""
0.013851249
""
0.0056011397
""
""
""
""
""
""
""
0.0024255759
0.012254522
""
""
""
0.016358376
0.016750438
0.0040999129
0.027103111
0.024202229
0.017478369
""
""
0.062662624
0.029934414
0.015645901
0.012709226
0.015516439
""
0.014238334
""
0.011553014
""
0.010715492
0.033454198
""
0.010309475
""
""
""
0.021736974
""
""
""
""
""
""
""
""
""
0.022286
""
""
""
""
""
""
""
""
""
""
""
0.016238052
""
""
""
""
""
""
0.032322943
""
""
""
0.024867211
""
""
""
0.041637819
""
""
""
""
""
""
""
""
""
""
0.012814183
0.013767622
""
0.016355939
0.016088258
0.021761684
0.010107721
0.023671729
""
0.014809085
""
0.045663882
0.013005423
""
0.017087227
0.011292587
0.016058877
""
0.019251639
0.026564823
0.0048694224
0.040911648
""
0.016524661
0.021562353
""
0.011459829
0.026675923
0.004681915
0.022714499
""
0.021006912
0.020600596
0.025897056
""
0.02319568
0.018838592
""
0.033372622
0.012310447
0.012055993
0.012803614
0.0040340954
0.011520171
""
0.012433914
0.010704356
0.027631737
0.020556029
0.024662608
0.028489498
""
0.013436951
0.015758703
0.021945961
0.028979968
""
0.012118626
0.038114797
0.0280043
0.02783417
0.028790599
0.020319734
0.023276445
0.016265456
0.017124185
""
0.033558097
0.0094609847
0.027855761
0.01590823
0.010892916
0.0057045794
0.030975547
""
0.025757518
0.019663345
""
0.035086486
""
""
""
""
0.013134158
0.010976937
0.012630732
0.021452526
0.018557191
""
0.032022201
0.046207342
0.021845261
""
0.034912374
0.011647686
0.0069693672
0.025071384
""
0.010508215
0.0040628109
0.023646358
0.045194056
0.0066675209
0.019983297
0.030553665
""
0.015741287
0.01613491
""
0.0045359442
0.035060383
0.01057301
""
0.007384249
0.020220852
0.037044704
0.011764212
0.0040223869
0.0032002965
""
0.0061526578
""
0.0043709371
0.040112954
0.0030624128
0.007691809
0.025728848
0.022979205
0.0061200075
0.0038751424
0.021429896
0.019367401
0.022729082
""
""
0.039540444
""
""
0.016766001
""
""
""
""
0.034395985
""
0.042164359
""
0.033777934
""
0.0046001896
0.018701756
""
""
""
""
""
""
""
""
0.0055840998
""
""
""
0.013603104
0.016727256
""
0.017899089
""
""
0.044304211
""
0.026737606
""
0.017904811
""
""
""
0.01900769
""
""
""
0.021352364
""
""
0.037960649
""
0.03815835
""
0.041547544
""
0.025231956
0.010857414
""
""
""
""
0.035056069
""
""
0.019336659
0.03815465
""
0.023832768
""
""
""
0.027011788
""
""
""
""
0.056219269
0.015128463
""
""
""
""
""
""
""
""
""
""
""
""
0.042890336
""
""
""
""
""
0.021596333
""
""
""
""
""
""
""
0.0090105021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011035595
""
0.038077075
""
""
""
""
""
""
""
""
0.0023042222
""
""
""
0.03484188
0.05253844
""
""
""
""
""
0.00718483
""
0.01195105
""
""
""
""
""
0.035719685
""
""
""
""
""
""
0.061702117
0.020998428
""
""
0.033903889
""
""
""
""
""
""
""
""
""
""
""
0.024203999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
