kir_24_hisp_male_p25
0.54686606
0.42656839
""
""
0.56542516
""
""
0.50143969
""
""
0.70613247
""
""
""
""
0.42085248
""
""
""
""
""
0.46301699
0.48101452
""
0.48650199
0.52514625
""
0.47859645
""
0.70039958
""
""
""
""
0.49596471
0.61159045
0.46224353
""
0.38960305
""
0.45428488
0.43049961
""
""
0.43599519
""
""
0.46119672
0.5279116
""
0.46135381
0.47722495
""
""
""
""
0.46207389
""
0.45877615
""
""
""
0.41355738
""
""
""
""
""
""
0.53343785
""
""
""
""
0.56125194
""
""
0.49805
0.5993284
""
""
""
""
0.59552151
""
""
""
""
""
""
""
""
""
""
""
""
0.48086199
0.53754747
0.53428751
0.53219223
0.60235023
0.58568037
0.53323454
0.56034201
0.52121919
0.513861
0.51865709
0.54874265
0.53282064
0.53880703
0.54559362
""
""
""
0.54936063
""
""
""
0.5780015
""
0.52117676
""
""
""
""
""
0.44498155
0.48397827
0.54432172
""
""
""
""
0.41577309
""
""
0.46639946
""
0.55817193
0.45604536
""
0.5567497
0.52154791
""
""
0.44764566
0.59545547
""
""
""
""
""
""
0.35889596
""
""
0.3760066
0.48601511
""
""
""
""
""
""
""
""
0.56358236
""
0.49088794
""
0.45274276
""
""
0.46229774
""
""
0.46528146
0.48709965
""
""
0.50255692
""
0.49902076
0.48801911
""
0.61532182
0.5488674
""
0.55679226
0.48912898
0.46678951
0.57385671
0.55845338
0.44474322
0.5184018
0.50106412
0.52704769
0.54142857
0.52137893
0.56761068
0.55943042
0.50921011
0.49529546
0.54392147
0.53510725
0.54942644
0.57180738
0.47411135
0.51723999
0.52124316
0.48503262
0.49358049
0.54723686
0.58774215
0.48808566
0.55755121
0.52116019
0.4145121
0.53737301
0.51218724
0.53486317
0.53044623
0.5304423
0.53165293
0.52350378
0.52520394
0.54956257
0.5429858
0.52031237
0.52883488
0.5117141
""
0.53364617
0.55918723
0.56267452
0.51361316
0.52318883
0.47038168
""
0.50704879
0.56745523
0.5454998
0.55514717
0.53986794
0.54047936
0.45767668
0.53023285
0.61843514
""
0.45457724
0.54506171
0.5669232
0.50947279
""
""
0.44392917
0.55104178
0.54799497
""
0.53033233
0.52657318
""
0.51245165
0.54335988
0.53740489
0.48549852
0.3680532
0.55083227
""
""
""
""
0.46265545
""
0.50658542
""
0.5315426
0.51386404
0.5543673
0.49122968
0.5392496
""
0.56444776
0.55352277
""
0.68957424
0.50377995
0.52273947
0.53028876
0.49717563
""
0.51437849
0.58015919
""
0.49894521
0.4688763
""
0.50191855
""
0.5099386
""
""
""
""
0.35754657
0.62183803
0.5211519
0.56278735
0.51750314
0.48124549
0.49549881
0.55309248
0.48217186
0.48709774
0.44855636
0.5035243
0.5009585
0.5063616
0.51762724
0.54848361
0.44469437
""
0.50742763
""
0.50035232
0.50307423
""
0.50877506
0.44768095
0.52737683
0.54378951
0.52951008
0.50949764
""
0.49851376
0.50963426
0.49078965
""
0.48374182
""
0.64607114
""
""
0.53757107
0.56232297
0.49473935
0.48872367
0.50049305
""
0.50303608
0.58455306
""
""
0.50950474
0.51665527
0.436856
0.56228697
""
""
0.51983839
0.51054436
0.56567359
0.51254684
0.54148066
0.49881956
0.47238913
0.58983934
0.5027774
0.51355964
0.50736165
0.50097489
0.4880257
0.49915949
0.50320387
0.52755076
0.52891624
0.47476473
0.50687385
0.51130939
0.55121624
0.52473962
""
""
0.49307585
""
0.52032441
""
""
""
""
""
""
""
0.50838542
0.52535236
""
""
0.45025191
""
""
""
0.57370663
""
""
""
""
0.45146975
""
0.49939719
0.58615285
""
0.45187721
0.51711196
""
0.47937483
0.4575972
""
0.51296216
""
0.50291377
0.53171569
0.57626325
0.48488489
""
0.47431123
""
""
""
""
""
0.4659895
""
""
0.47176728
0.54943448
""
""
0.65290678
""
""
""
""
0.60092884
0.4999356
0.50082856
""
0.50212437
""
""
0.38032877
0.56289411
0.44949228
""
0.49223202
0.4607732
0.53876704
""
""
0.34855106
""
""
0.51222968
0.42677483
""
0.48366049
""
""
""
""
""
""
""
""
0.50737154
""
0.51103324
""
""
0.44983378
0.41961896
""
""
""
""
""
""
""
""
""
""
""
0.56259829
0.47612455
0.42929813
0.45708025
""
0.54588759
0.53437936
""
""
""
0.47516528
""
""
""
""
""
0.50683558
0.60644621
""
""
""
0.44117612
""
""
0.44577298
""
""
0.50062162
""
""
""
0.42581066
0.42217723
0.41024336
""
""
0.36487347
""
""
""
""
0.45705369
0.46329376
0.65692621
""
""
""
""
""
""
0.58228523
""
""
""
""
0.52479362
0.51729298
0.56815553
0.49279177
0.51687151
""
0.51271188
0.67322427
""
0.56953365
""
""
0.51838827
0.5142138
""
""
""
0.50439233
""
0.53406245
""
""
""
0.43668783
0.62090778
0.51152664
0.55113328
0.5759179
""
0.56478006
0.514799
0.48148715
0.42900655
""
""
0.61647457
0.52866834
0.54861742
0.42467973
""
0.64809656
0.49106145
0.63346308
""
""
0.53395522
""
0.66143644
0.56924957
""
""
0.58380562
""
0.57406312
""
""
0.52870226
0.51085627
""
""
""
""
0.46543989
0.51768345
""
""
0.54900205
""
0.59343988
0.54978007
""
""
""
""
""
""
""
""
""
0.51487529
""
""
""
""
0.43828344
0.42955151
0.49193731
""
""
""
""
""
0.5430252
0.52775913
0.55994958
0.42802936
0.53109199
0.55581635
""
0.60233688
0.53833145
""
""
0.55802441
0.44493133
0.43048203
""
0.4558211
""
""
""
""
""
""
""
""
""
""
0.57518476
0.44383243
""
""
""
""
""
""
""
""
0.49171624
0.46273038
""
0.43470588
""
""
""
""
0.5609414
0.50807363
""
0.47171047
""
0.32781279
""
""
""
0.43568769
0.54593056
0.52043921
0.50726563
""
0.48728576
0.47171104
0.44498998
""
""
0.46454027
""
""
0.57204467
0.47481832
""
0.54826832
""
0.39506003
