two_par_white_pooled_p10
0.60404068
0.52312326
0.48331583
0.57954663
0.59570408
0.72560346
0.5437488
0.56681192
0.63787436
0.43974546
0.57570964
0.4038437
0.55118549
0.42089257
0.59445286
0.55333239
0.42722523
0.53948337
0.48073214
0.49787134
0.43051836
0.5663206
0.55295628
0.41788453
0.62679946
0.42684737
0.47605434
0.3531166
0.71973312
0.49595311
0.56563485
0.58105671
0.51430112
0.17389362
0.58980256
0.4628101
0.49848291
0.067611344
0.32789987
0.60786867
0.17082076
0.48427486
0.52475381
0.54485959
0.29253232
0.50557792
0.50399756
0.45526403
0.26736298
0.51916707
0.35919842
0.23835035
0.48953921
0.55418438
0.51517981
0.70708776
0.43314651
0.47639102
0.47851053
0.53487802
0.52593464
0.57088184
0.55049163
0.62318105
0.44720751
0.48804265
0.6080367
0.69070387
0.41109306
0.71795529
0.60653943
0.5145691
0.57036024
0.61655289
0.66700399
0.58304971
0.74684358
0.58737522
0.67431068
0.53619844
0.53437388
0.68127382
0.64319736
0.60572678
0.60085732
0.56624353
0.50883579
0.62791079
0.46362051
0.2268784
0.30108356
0.57050532
0.40609244
0.23871841
0.46090746
0.58888549
0.37210664
0.19583274
0.49223971
0.36976749
0.58732152
0.3319031
0.44794872
0.58735859
0.47453815
0.32908666
0.34625632
0.33109763
0.33973923
0.50367051
0.45449412
0.1874789
0.41320303
0.42251286
0.40924457
0.41142014
0.28136265
0.2902388
0.11869732
0.43428442
0.42795578
0.55394119
0.64904773
0.4517608
0.51477814
0.44099289
0.62052268
0.4642998
0.70578045
0.68614221
0.63803506
0.51266158
0.45417693
0.36605313
0.36210048
0.59483349
0.69109541
0.56461841
0.35033169
0.2863583
0.1869835
""
""
0.19102323
0.43620527
""
""
0.38924056
0.18610136
0.32495597
0.51034516
0.25123307
-0.036408134
0.34138927
0.45880991
0.15816876
0.21785979
""
""
""
0.39239511
""
""
0.33329809
0.26877859
0.24882098
0.2726911
0.33207026
0.23729107
""
0.37433991
""
0.2961663
0.010644131
0.24050619
0.32460168
0.28047076
0.2843391
0.40699539
""
""
0.23932748
""
0.26158872
0.43814987
0.17209762
""
""
0.26287648
0.4646728
0.43945149
0.29061776
0.29016927
0.45155913
0.51660115
0.3777988
0.47167769
""
0.65498739
0.33861622
0.27600133
0.54324615
0.35598195
0.55421305
0.44634077
0.067318164
0.22934148
0.042047076
0.12661101
0.31564173
0.053702258
0.29250044
-0.16607416
0.43911511
0.17249608
0.090197116
0.37868834
0.45800099
0.51116496
0.3458252
0.16347136
0.44184884
0.24350125
0.46584916
0.43159562
0.40209293
0.41826022
0.48247814
0.49972552
0.36776063
0.52581674
0.35246316
0.45385867
0.53804028
0.53963596
0.58518666
0.64089346
0.37600902
0.4266113
0.2760753
0.52104819
0.36846706
0.29685748
0.37972718
0.46448019
0.18587141
0.35331807
0.39452508
0.48215589
0.55408645
0.55280417
0.47251493
0.47562781
0.47236031
0.56259453
0.37488186
0.48662052
0.56606179
0.41281512
0.43537113
0.028847948
0.67473394
0.31911132
0.43289918
0.47832009
0.13961507
0.24506524
0.27164459
0.4985202
0.23956922
0.17618212
0.50276476
-0.13860574
0.22150229
""
""
0.44474921
-0.0068242219
0.53401011
0.090553299
0.39102718
0.52839148
0.53452116
0.41045183
0.25838622
0.57337862
0.28403181
0.50782573
0.49087217
0.31972677
0.34168026
0.39399523
0.15607826
0.13962497
0.14434271
0.068821251
0.38597193
0.15554678
0.23964216
0.20196225
0.56318104
0.62052172
0.54069513
0.37817341
0.35139784
""
0.50395709
0.49410281
0.55250597
0.53396875
0.35501772
0.56049579
0.43099543
0.27902573
0.50037366
0.62706006
0.60462219
0.391909
0.53827548
0.44484282
0.49619702
0.46552941
0.57702541
0.68202376
0.51496148
0.64566725
0.48056951
0.59835815
0.52720147
0.6183905
0.41735253
0.60034674
0.64977992
0.63762909
0.28001904
0.26069027
0.097539887
0.29702431
-0.097308084
-0.16908383
0.0943105
""
""
0.28641662
0.35582671
0.74808419
0.4679659
0.3158721
0.27413329
0.27434272
0.21926922
0.47723806
0.44751593
0.5171417
0.28557009
0.26242995
0.44500464
0.37448972
0.15639886
0.52133119
0.59555393
0.70545614
0.57775062
0.50365496
0.58668911
0.5925073
0.56790149
0.51799017
0.43583545
0.41766727
0.44323841
0.6117512
0.46416292
0.42900199
0.4512848
0.58900744
0.51474267
0.44763914
0.53173006
""
0.57017094
0.39226529
0.51298434
""
""
""
""
""
""
""
""
0.27419817
""
""
0.29063591
0.31375754
0.23788327
0.28749681
0.27542591
0.46691114
0.49551809
0.47417602
0.26977465
0.33753213
0.69268554
0.40555674
0.48877901
0.32510108
""
0.19984941
0.42388964
0.32959029
0.3678025
0.36737847
0.13374874
0.32952479
0.52112532
0.66764975
0.091490701
0.19437598
0.49876779
0.41230193
0.40118539
0.44617087
0.27509993
0.40507376
0.19047496
0.1824093
0.11037549
0.26288408
0.124823
0.41486642
0.18867527
0.2789228
0.19231293
0.076922931
0.48249719
0.2451112
0.54524171
0.59565902
0.564192
0.4554677
0.57973987
0.44883463
0.52341956
0.48706216
0.3789449
0.60733831
0.27720833
0.43551984
0.32579184
0.47712106
0.42807433
0.49675533
0.5061385
0.56621993
0.19349715
0.20255886
0.54240632
0.36830336
0.29498276
0.25779894
0.67279708
0.36773762
0.51019967
0.58118445
0.2849136
0.29049569
0.704974
0.33628869
0.77080184
0.26112622
0.62040883
0.60805422
0.70741242
0.54057127
0.56354594
0.69471192
0.4851836
0.63444877
0.60268521
0.56127501
0.5639568
0.61426824
0.46216086
0.47239593
0.50807238
0.45530415
0.40382898
0.52364689
0.49897376
0.36010143
0.4447085
0.49832341
0.55166888
0.57581419
0.46745002
0.4393791
0.47887197
""
""
""
""
""
""
""
0.27998811
0.24813388
0.13798396
0.33530965
0.32869038
""
""
""
0.10851686
""
""
0.4445309
0.44061983
0.42123252
0.36411652
0.38724646
0.47827995
0.64644116
""
0.17411099
0.36097294
0.20080251
0.57347167
0.25994018
0.28608492
0.39438599
0.49908879
0.28057882
0.21782605
0.32852554
0.20108278
0.3133328
0.27074987
0.20388004
0.48928168
0.39582196
0.22657876
0.30623123
0.45066905
0.54570621
0.19253087
0.39728498
-0.014536705
""
0.54300672
0.25036162
0.47713056
0.23062982
0.16517353
0.026897179
0.2987808
0.39727357
0.23933472
0.37583867
0.45628449
0.44555086
""
""
""
""
0.67330432
0.11896733
0.33294734
0.37500942
0.43829259
0.33177012
0.53575248
0.3461628
0.43921071
0.55543125
0.50852114
0.56578702
0.54761195
0.54439324
0.50105679
0.53563017
0.47945419
0.55352598
0.54977739
0.5385915
0.54592967
0.29257461
0.39581165
0.29959106
0.34758231
0.57426006
0.46097538
0.50534344
0.5238719
0.65206856
0.53580993
0.49908698
0.47627074
0.44836742
0.44032195
0.5568139
0.45324028
0.47347668
0.47559142
0.54025215
0.66397679
0.64474595
0.37756756
""
""
""
""
0.6165061
0.7515521
0.43409589
0.44907063
0.58167303
0.68803442
0.43807077
0.060694143
0.29083726
0.37023941
0.30284238
""
0.41285789
0.58363467
0.18684684
0.097561292
""
0.48477975
0.23842059
0.32057464
0.33586624
0.30658942
0.3048588
0.45570174
0.26572251
0.22255652
0.30502909
""
""
""
0.40492204
0.32423854
0.4083505
0.4025732
0.42203608
0.33072844
0.24838726
0.23481748
0.01806666
0.30472997
0.62017936
0.43753704
0.71439576
0.34631431
0.38119039
0.23092288
-0.020903861
-0.076110899
0.15386838
0.45510709
0.10046924
-0.38166776
0.022006026
0.30210584
1.1992451
0.30407074
0.57438463
0.25833797
0.30201897
0.19432411
0.56665176
-0.011794553
0.58973879
0.68201065
0.24751207
0.36491486
0.64395297
0.58137619
""
0.41997063
0.36067548
0.34831244
0.32817456
0.34295425
0.41272596
0.42101815
0.39730605
0.49505872
0.49482489
0.48719105
0.36303508
0.72249043
0.63459814
0.17889607
0.55667752
0.20964749
0.44891828
0.56863821
0.39585158
0.48138413
0.38890332
0.48367617
0.47172835
0.47611657
0.55945182
0.62485224
0.70659167
0.57531679
0.5199663
0.50281167
0.73806924
0.56492889
0.7647624
0.70362407
0.64531261
0.6730473
0.62308347
0.45735055
0.56088197
0.59473068
0.36275432
0.40346304
0.57612807
0.45556617
0.69898915
0.59703064
0.70208937
0.56498766
0.32034793
0.58812219
0.31044489
0.43228763
0.18199737
0.37492436
0.32070205
0.386805
0.25900978
0.52845132
0.40827185
0.379794
0.39040542
0.59262252
0.4080784
0.56170076
0.43555731
0.63806963
0.55046362
0.45281234
0.51092827
0.52116984
0.51904297
0.58322555
0.58646506
0.54867697
0.58817953
0.48147425
0.63372666
0.62192506
0.61606497
0.098075025
0.30343628
0.69838226
0.45223835
0.61884958
0.35687435
0.1584768
0.46913788
0.4184449
0.39446273
-0.10164211
0.41750807
0.323625
0.43929476
0.65270507
0.43652382
0.41686797
0.3839311
0.6154052
-0.40044409
0.53722197
0.35179609
0.49594286
0.53010482
0.21849194
0.2615782
0.1719946
0.27464887
0.39931443
0.45438814
0.81968641
0.55253917
0.51139688
0.58707333
0.40242827
0.50822276
0.15416047
0.42573696
0.54846263
0.61022705
0.51270843
0.54773551
0.56482536
0.60777658
""
0.60922778
0.79263955
0.44543305
0.83314186
0.46244681
0.50896114
0.63749421
0.62534869
0.41745293
0.35294291
0.48362944
0.38207722
0.43908966
0.15324727
0.38153723
0.57165825
0.47304177
0.3190048
0.51898837
0.39869341
0.46188349
0.48259243
0.51488388
0.47976789
0.61486518
0.50184458
0.21180341
0.4349744
0.28407976
0.42280713
0.49222726
0.52760357
0.58001167
0.4894321
0.41204661
0.47392872
0.65464121
0.63610864
0.56053638
0.48642039
0.46419376
0.48504546
0.39253223
0.43278009
0.52040875
0.47503731
0.44666463
0.1889859
0.17072068
0.35816833
0.36006585
0.51625741
0.46046638
0.45777744
0.46966851
0.5231089
0.56497687
0.29943436
0.44124481
0.36977842
""
0.37643966
0.52912402
0.48739338
""
""
""
0.18117812
0.41892552
0.47359711
0.42444226
0.41535217
0.3902308
0.24584565
0.37276265
0.40413886
0.37673268
0.44928852
0.41667247
0.51371622
0.40909722
0.48289946
0.2947861
0.41147009
0.59817863
0.51861626
0.44104621
0.5313592
0.56848478
0.64337432
0.522551
0.71629757
0.66572511
0.67865944
0.62489969
0.61860609
0.52149075
0.59733617
0.54520071
0.58410901
0.56536889
0.82452708
0.51512927
0.60954481
0.50304627
0.41569766
""
0.54780453
0.59707606
0.5932706
0.6199773
0.80890095
0.65615386
0.5972296
0.57508439
0.54132164
0.58760935
0.76310617
""
0.12950611
0.58585578
0.83971947
0.40892538
0.5302251
0.59502369
0.29608512
0.75903463
0.84535015
0.24906152
0.38092932
0.42491192
0.32768384
0.2676405
0.23535898
0.44098949
0.43433148
0.18738586
0.40179119
0.13620044
0.092672281
0.17627333
0.32838246
0.1937723
0.41404599
0.17597768
0.42930838
0.3844426
0.42574736
0.45705631
0.33018476
0.35488242
0.40127572
0.17994602
0.27860233
0.31549087
0.34754249
0.39921466
0.34450164
0.351107
0.33197251
0.33139992
0.32759672
0.37567061
0.39353597
0.33770683
0.36146411
0.30465564
0.22518151
0.25166813
0.4578588
0.034957979
0.014831434
0.43686077
0.29719442
0.3683235
""
0.28993487
""
0.42259675
0.57377589
""
0.25527203
0.41838279
0.38185114
0.30311063
0.41887891
0.42553416
0.38981006
0.54336011
0.41938183
0.59941405
0.71625775
0.65495598
0.49290809
0.47297028
0.52941263
0.68613613
0.52604377
0.68966377
0.83236963
0.5187946
0.68428087
""
0.77870214
0.16862184
0.34156486
0.15870878
0.50451589
0.29028663
0.4828757
""
0.61778307
0.59883684
0.55060768
0.38858882
0.42907462
0.65691984
0.63180715
0.8677882
0.37929246
0.78222132
""
0.60476702
0.54948932
0.40450722
0.40555778
0.31039286
0.44064978
0.62594181
0.20753792
0.86802697
0.77055997
0.84241229
""
0.72970152
0.48700213
0.90769863
0.47360304
0.7187348
0.71983266
0.57911938
0.29468185
0.66800755
0.70817107
0.77870125
0.53994483
0.68078482
0.64823449
0.71076751
0.53375387
0.68749845
0.67714113
0.59541905
0.69374752
0.63613474
0.45228988
0.4336794
0.59771413
""
-0.17754021
-0.11850778
0.81041497
""
""
""
0.7266587
0.52886671
0.30205315
""
""
0.58434588
0.33240858
0.71206427
0.73690224
0.89723408
0.85471243
0.089858577
0.62538791
0.66347659
""
""
0.85060865
""
0.19753486
""
""
""
""
""
""
""
""
""
0.61260086
""
""
0.4533734
0.45826909
0.68979889
0.49058923
0.64841133
0.63228166
0.51212043
0.48479322
0.45864841
0.66287082
0.48825514
0.74751151
0.74275494
0.55893242
0.20233472
0.54707795
""
""
0.49902824
0.3514705
0.68814242
0.52732712
0.72071457
0.83189166
0.53703332
0.38661182
0.45579764
0.4375706
0.50750911
0.60791838
0.62243819
0.5553987
0.75854748
0.55342764
0.62315971
0.64683139
0.26268885
0.32370678
0.37941891
0.50031972
0.32738519
0.32070193
0.32723448
0.52836472
0.49850005
0.35195628
0.41001105
0.31676185
0.36563879
0.44741219
0.55556172
0.60364962
0.26688382
0.48416218
""
0.25056106
0.56597573
0.3211841
0.56864971
0.70103204
""
""
""
""
0.39059147
0.21918316
0.38608149
0.47047743
0.49663824
0.47688964
0.54904634
0.71715564
0.30438671
0.5296967
0.34931597
0.40661371
0.42164424
0.40557739
""
""
""
""
0.59557915
0.6893748
0.56525427
0.42676267
0.56896597
0.57235038
0.66294658
0.44277367
0.82024008
0.36669677
0.81632638
""
0.28615099
0.1965224
""
0.87726229
0.27041367
0.58754539
0.23228578
0.39035639
0.55007124
0.25528741
0.28015232
0.48954958
0.1997579
0.14974651
""
0.1203224
0.42093152
0.49871776
0.42993543
0.40611899
0.39523682
0.3145763
0.80622494
-0.11150044
0.81139767
-0.072474509
-2.5672815
0.45105246
-0.29140359
0.57614541
0.24188836
0.23330934
0.17664488
0.32441974
0.70753503
0.42505807
0.30401438
0.34434506
0.50631428
0.55774826
0.085590594
0.46457523
0.63860536
0.47744161
0.30611923
0.14835538
0.54865026
0.23787227
0.75555205
0.32713771
0.50024599
0.47550222
0.14211112
0.39192158
0.27845988
0.25047654
0.48191985
0.34363031
""
-0.083215795
0.42191559
0.5668869
""
0.44221464
0.30470255
0.39532638
0.36235088
0.30700013
0.32938033
0.19141592
0.44775048
0.51668191
0.83265847
0.50094092
0.26599449
0.78814596
0.50668311
""
0.81963712
0.44598746
0.65618038
0.4781251
0.23292479
0.49356234
0.45669937
0.29575208
0.34002748
0.37029171
0.09394148
0.69614524
0.42278025
0.42481622
0.46258888
0.38535821
0.22351493
0.12661733
0.23621675
0.5648675
0.50695068
0.37131426
0.29852402
0.29697329
0.54780942
0.21335037
0.21202299
0.41602272
0.28442377
0.33799139
0.40823719
0.3640883
0.32415381
0.43386364
0.33932647
0.40669471
0.18192557
0.41143918
0.44357431
0.35988459
0.31282726
0.3069686
0.34414259
0.16716632
0.16054963
0.50580215
0.31582901
0.39493063
0.28462359
0.58990973
0.50174093
0.071473166
0.24867086
0.35872364
0.1572815
0.24207596
0.40560442
0.13546763
0.63225371
0.087072127
""
0.44486314
0.17140082
0.17687552
0.22147223
""
0.26796129
0.37688005
""
0.37869501
0.2830264
0.28650615
0.25614357
0.20349693
0.32338068
0.33223465
0.26925063
0.28650364
0.31003761
0.1608528
0.32013109
0.40386081
0.27972722
0.27342632
0.51970208
0.45996699
0.39189485
0.24045661
0.12061442
0.14824304
0.3664678
0.34432024
0.26521376
0.20886478
0.40053701
0.60306638
0.2998167
0.1467018
0.40523073
0.33502114
0.30777714
0.15709591
0.43455735
0.19197749
0.33693939
0.27224737
0.21881248
0.34355125
0.24338333
0.39577049
0.56587839
0.50335038
0.38239974
0.28131157
0.31521106
0.41907588
0.46992126
0.56862265
0.43499011
0.43100572
0.38051245
0.35837063
0.36398646
0.31903371
0.44856557
0.27606001
0.29997894
0.26970494
0.32870013
0.38255659
0.48203582
0.42546931
0.4673405
0.38753924
0.40431401
0.35526836
0.29937494
0.5553146
0.33724436
0.37204385
0.32061538
0.26676562
0.43223891
0.32122922
0.23606566
0.40235868
0.34368482
0.39316785
0.4955492
0.35850528
0.38792738
0.5475437
0.34964705
0.62494737
0.38363016
0.30696437
0.3408156
0.28515649
0.33460209
0.3105666
0.33202422
0.57189643
0.21787082
0.33519471
0.25978336
0.28682411
0.44779429
0.17708047
0.3180865
0.2906523
0.37532699
0.32486421
0.2359812
0.15146646
0.56826144
0.25859264
0.31612501
0.44413689
0.053793091
-0.13261716
-0.43359622
0.48392025
0.10211789
-0.60156262
0.24360333
0.3360545
0.40813258
0.28080854
0.15503415
0.28195736
0.34400469
0.29535925
0.44664612
0.38753882
0.39182457
0.38355827
0.3746171
0.29221195
0.21808527
0.23159459
0.29520997
0.30776662
0.50447243
0.20606756
0.32632548
0.17490704
0.24348719
0.48492903
0.31638518
0.34613657
0.34424901
0.37941414
0.36680439
0.31234136
0.27949861
0.41505578
0.46160069
0.33788094
0.30657867
0.18688612
0.2404162
0.1853894
0.30391791
0.26414111
0.26257774
0.16538566
0.01879018
0.23465015
0.50291938
0.18839638
0.3418147
0.22704884
0.10938127
0.3888523
0.16294369
0.20731087
0.13577715
0.4019345
0.34460512
0.37923142
0.25569472
0.30277514
0.28118494
0.38644204
0.20931298
0.35381812
0.35534725
0.32212478
0.31307316
0.39769894
0.49808821
0.17308758
0.46005538
0.41224912
0.3409777
0.11695212
0.19860274
0.40085414
0.3206808
0.38577738
0.56120455
0.31233624
0.37948108
0.23423988
0.14321794
0.28604913
0.20439894
0.30650699
0.26304576
0.34294602
0.40722805
0.24786478
0.17481934
0.21523863
0.30684903
0.58965379
0.31365469
0.43096903
0.12714934
0.38493785
0.30320829
0.31048739
0.31054264
0.31138217
0.39639956
0.27912426
0.42300257
0.35107914
0.46359506
0.34944028
0.32290143
0.31625205
0.23021068
0.50429583
0.42014745
0.44532198
0.31589785
0.17486469
0.33577314
0.24204566
0.27203703
0.33468822
0.45359322
0.65588218
0.12790649
0.43796551
0.42451215
0.53104758
0.40047684
0.44641212
0.25718382
0.29614857
0.34839052
0.54388356
0.26482254
0.41218942
0.50854671
0.37955847
0.31003809
0.37858689
0.42287242
0.33083409
0.37642288
""
""
0.62140143
-0.018100269
""
0.33556849
""
0.54687917
0.0347878
0.36258662
0.43700609
0.24980068
""
""
0.34856659
0.32404396
0.38961789
0.48970333
0.34008521
0.30093017
0.23726255
0.20392838
0.39903855
""
0.29484719
0.49067193
0.43284616
0.44420043
0.25606161
0.49610284
0.052485161
0.45841527
0.5166015
0.55982208
-0.22356468
0.66733897
0.16806132
""
""
0.37488317
0.4487282
0.34607396
0.34294888
0.68765444
0.47055975
0.52649581
0.24236804
0.44570431
0.14297771
0.24387805
0.49108917
0.012500016
0.18755491
0.39239493
0.088781811
0.078119926
0.18060662
0.29611057
-0.027966706
0.16733378
0.13397327
0.010268764
0.73168331
0.23532544
0.18780129
0.69021308
0.42406744
0.42350394
1.1442571
0.37723768
0.44411641
0.25471568
0.18067524
0.16725269
0.11773425
0.37871087
0.34105718
0.44210961
0.074902229
0.25778171
0.50560087
0.50108612
0.60129929
0.51009065
0.60095829
0.51694465
0.29487023
0.39816925
0.16400075
0.63636917
0.47773582
0.17308775
-0.0016433044
0.23560755
0.54320681
0.30754104
0.50199503
0.40004686
0.36260152
0.1693882
0.57875937
0.44395623
0.26857311
0.35828078
0.36655891
0.52102172
0.43056503
0.16577408
0.37322485
0.72170913
0.13535112
0.46439517
0.27049553
0.050730411
-0.0023070874
0.21885665
0.1573009
0.045098495
0.38701344
0.18083522
0.18466935
0.39155841
0.085818417
0.35660267
0.10759775
0.31565455
0.21515846
0.3571454
0.44988859
0.22454661
0.10830503
0.33275414
0.16008201
0.21090049
0.34721997
""
0.11741134
0.25697932
0.49719089
0.11261141
0.2690278
0.20268178
0.28217024
0.25946411
0.31844351
0.15214124
0.23935883
0.33426869
0.28397065
0.31004056
0.26312107
0.085406773
0.50082165
0.27117926
0.35989326
0.32308385
0.18317834
0.29464033
0.23732598
0.18976919
0.26639059
0.46523449
0.44652992
0.010298603
0.47577217
0.29728436
0.15970883
0.22272745
-0.004294049
0.53550249
0.57889146
0.33251163
0.82562631
0.60434896
0.53754878
0.58088934
0.31710744
0.29025081
0.39695159
0.31592146
0.36153251
0.25487861
0.23505259
0.57129782
0.23514491
0.49967948
0.39172727
0.43458015
0.40390566
0.66469377
0.35553476
0.41127235
0.22555716
0.79698807
0.62171775
0.38128141
0.4543674
0.28328001
0.62854207
0.36769614
0.42906985
0.332032
0.49234581
0.57597834
0.75100505
0.44571221
0.39332736
0.47830638
0.25588015
0.22140764
0.2546249
0.18467341
0.40751082
0.34990281
0.30225524
0.30631056
0.27476057
0.30590114
0.46184075
0.31984371
0.31623384
0.22841147
0.36103603
0.4513908
0.2236964
0.47561449
0.2159209
0.49157178
0.34871864
0.22113045
0.28155336
0.58949476
0.40864924
0.5807215
0.47586057
0.35329235
0.33014578
0.44892111
0.3249712
0.32634592
0.27762377
0.35470936
0.4746514
0.22588776
0.18665227
0.3597323
0.24669567
0.24258596
0.33027953
0.3683559
0.22233066
0.34760109
0.40147781
0.23095539
0.30905315
0.28014719
0.24163675
0.12853885
0.28217015
0.28698769
0.42810422
0.18148841
0.055160698
0.30465972
0.29536897
0.33586904
0.2873781
0.51101297
0.52630848
0.56356955
0.4828172
0.44406855
0.46267366
0.32424057
0.33217469
0.45984522
0.37154955
0.37547114
0.5197283
0.34832692
0.18662125
0.43413088
0.27588853
0.6201449
0.16548371
0.35641566
0.3447589
0.22664604
0.37941521
0.39466274
0.46890134
0.71965724
0.37236494
0.57150549
0.42791435
0.21513161
0.28574944
0.51571631
0.45138359
0.38055855
0.25411898
0.45164105
0.16832025
0.4212749
0.47866294
0.40468374
""
0.1209354
0.50941193
0.54997289
0.51260674
0.33629292
0.53633952
0.35844818
0.35097152
0.35793656
0.54006022
0.61651081
0.30593261
0.29993427
0.4004899
0.50155538
0.22259097
0.47492671
0.20002967
0.37821925
0.22219035
0.32318735
0.51688242
0.58500487
0.22738752
0.46627724
0.75720018
0.56294227
0.14960989
0.76684421
0.38783216
0.35410202
0.27868605
0.57395655
0.45427573
0.57311165
0.27364463
0.52266121
0.44999692
0.45362347
0.29235622
0.60332465
0.89995211
""
0.83541745
0.3470484
0.44881517
0.52554345
0.3576071
0.5614357
0.52960044
0.52164006
0.26930532
0.47830671
0.55276757
0.60414195
0.31578597
0.37883207
0.53554589
0.25802496
0.39767498
0.53304303
0.41246822
0.51631862
0.16407226
0.46899754
0.34055993
0.26526436
0.31724381
0.20288743
0.47961247
0.20366932
0.49123684
0.36505979
0.49566439
0.16399415
-0.065690137
0.24002318
0.35360679
0.53191245
0.35959256
0.19607629
0.37512249
0.16823362
0.58641517
0.18898402
0.38114703
0.35205561
0.43017763
0.24870111
0.4128992
0.26470256
0.51618725
0.11355564
0.14921741
0.40945175
0.75044996
0.27236518
0.34227777
0.75957364
0.32535145
0.39146113
0.26123044
0.49560404
0.26572016
0.31079447
0.4937062
0.30218843
0.40650639
0.33634815
0.35187712
0.24460733
0.309378
0.36459756
0.30862516
0.28484309
0.31026065
0.38869694
0.43539345
0.53851199
0.26947573
""
0.51671135
0.91718674
""
0.55333537
0.36536476
0.19324116
0.13006786
0.20309825
-0.041322179
0.24969587
0.21257925
0.15069959
0.25684941
0.27289024
-0.022502137
0.18978971
0.45748001
0.40163186
0.42657387
0.30379814
0.084177196
0.1136919
0.24010552
0.19926794
0.37130776
0.20349588
0.47484908
0.52658665
0.46643627
0.38457254
0.47969782
0.29486349
0.26965171
0.56485879
0.44842473
0.39499187
-0.39430717
0.27153638
0.69362736
0.42598775
0.55508071
0.70863205
0.19166811
0.073114954
0.48557979
0.46656087
0.42934608
0.15320429
0.5729636
0.36388591
0.52589113
0.34508738
0.56584978
0.60004503
0.69336647
0.61692601
0.55052125
0.68732011
0.1555302
0.6903646
0.18652833
0.19257137
0.3566274
""
0.54369766
0.61384434
0.61377901
0.14815746
0.85913301
0.67278683
0.51886469
0.7655521
0.23964798
0.26661733
0.48930821
0.55949712
0.80884194
0.53671324
0.0024746745
0.39606982
0.064895712
0.64080352
""
""
""
""
0.41715717
""
""
""
0.18774636
0.78097564
0.1739092
0.49935219
0.67520577
0.50982952
0.45429206
0.524553
0.45014518
0.40960363
0.41287616
0.33790886
0.30380413
0.44289279
0.34471577
0.17028095
0.42719576
0.29183924
0.41475093
0.17614707
0.39523759
0.37312192
0.35356218
0.45143119
0.44050261
0.49336919
0.26295689
0.476982
0.45730984
0.41602319
0.43237808
0.68346763
0.35065302
0.46382341
0.40646121
0.46903253
0.43531296
0.51302254
0.40199143
0.60856867
0.37958243
0.47350779
""
""
""
""
""
""
""
""
""
""
""
""
0.27087724
0.51956993
0.59617019
0.56225294
0.32438302
