marr_26_pooled_male_p100
0.30661923
0.31038696
0.36644691
0.28011885
0.19858234
0.2260284
0.18354157
0.32230729
0.32970139
0.20681722
0.19900441
0.16540121
0.33966145
0.28292558
0.21327548
0.31636646
0.32763007
0.25248256
0.33347395
0.14723849
0.17322642
0.16249239
0.17747474
0.13265277
0.16695271
0.12610479
0.20148204
0.18625319
0.15692413
0.17158319
0.1761262
0.21188371
0.15143876
0.16597082
0.12042706
0.23085052
0.2312714
0.21872719
0.16481794
0.12057343
0.14569357
0.21255669
0.2235098
0.31972957
0.16888399
0.13040879
0.13946027
0.21774361
0.15692814
0.21733662
0.25515446
0.20627694
0.17955828
0.21950534
0.19354394
0.15520586
0.20172702
0.33138543
0.24232936
0.17048943
0.22103666
0.22272272
0.22438239
0.35697213
0.37084889
0.35172921
0.38522497
0.37259963
0.38216087
0.36712521
0.12726142
0.1330803
0.097903043
0.19122715
0.19269033
0.31862774
0.22719707
0.32202184
0.26267782
0.11612318
0.14643352
0.32116991
0.38940838
0.28166384
0.21507372
0.30263734
0.30272588
0.26627475
0.27198854
0.34495729
0.33745947
0.33464718
0.34911817
0.23226878
0.34955192
0.35295954
0.33372605
0.2844671
0.17996641
0.21370316
0.19083355
0.14665602
0.14899252
0.18179241
0.19999324
0.18107143
0.18985337
0.17192876
0.23583721
0.22213675
0.1912327
0.1703444
0.157408
0.13277866
0.16259603
0.22516018
0.16337369
0.17444411
0.21862936
0.15610011
0.20135765
0.26200968
0.18697311
0.23384179
0.19391753
0.15196528
0.15530032
0.2498966
0.1267105
0.15756778
0.16128993
0.18495901
0.17723644
0.26563051
0.27337047
0.22505653
0.23119722
0.15596738
0.16308419
0.13981847
0.17367963
0.24017152
0.20625354
0.18233863
0.13775925
0.14920251
0.23389542
0.18000466
0.1618702
0.17347312
0.37002239
0.20577346
0.16295193
0.14781813
0.22445914
0.19088452
0.210031
0.15423566
0.25445423
0.35565618
0.34405541
0.37315923
0.21622658
0.12927571
0.18450586
0.1422261
0.24266955
0.23167121
0.23989199
0.26165351
0.15687528
0.20268235
0.28251725
0.23234676
0.27584603
0.25902849
0.2158815
0.23824152
0.24986961
0.23817699
0.2719152
0.26878658
0.20952605
0.28329942
0.2603223
0.19700056
0.33737493
0.32309666
0.22466701
0.33462271
0.33156258
0.31881571
0.1919412
0.30039552
0.26609811
0.31450146
0.26316807
0.27140796
0.19378482
0.28890392
0.20193309
0.30671501
0.3343417
0.28933996
0.2630184
0.2514438
0.19378614
0.30516887
0.2784889
0.26649842
0.340487
0.26575354
0.33355862
0.33234
0.17308262
0.28209528
0.20273024
0.15950428
0.31668425
0.2989648
0.2163122
0.27683398
0.2984269
0.31757036
0.19592477
0.26249412
0.27181774
0.26302826
0.17908503
0.21598016
0.23687124
0.2239165
0.29418334
0.28602898
0.34801522
0.30076861
0.4113574
0.27441183
0.36305389
0.37436035
0.32651809
0.28139344
0.25889456
0.25795484
0.29978192
0.24137297
0.19721386
0.17229269
0.23705424
0.21408489
0.16349159
0.24285971
0.27359116
0.21350923
0.24045727
0.21272784
0.18709549
0.15143153
0.29860544
0.17976353
0.25117978
0.17524961
0.23494159
0.21997021
0.19160025
0.13065678
0.14538547
0.13145934
0.12215609
0.13729762
0.18294656
0.18170281
0.18691964
0.23898381
0.25273442
0.22966349
0.19318514
0.17212327
0.23792146
0.1949175
0.1346821
0.10154658
0.10097729
0.12020362
0.17149067
0.17484425
0.1370697
0.12736863
0.14959183
0.2410748
0.27388576
0.20891315
0.24887204
0.32247266
0.31128529
0.31832677
0.30400154
0.26035532
0.2493507
0.26049855
0.18968718
0.30005461
0.27445093
0.25113291
0.28669125
