marr_26_white_pooled_p10
0.45391372
0.39581448
0.46605319
0.39323577
0.48134968
0.41528937
0.4309698
0.3877759
0.39291671
0.38984472
0.45300776
0.52494663
0.42777005
0.46728444
0.40310755
0.41984788
0.45948827
0.40820888
0.2472031
0.42003968
0.36568213
0.45035145
0.44316554
0.4501034
0.46160287
0.44075027
0.3946625
0.43134102
0.45135927
0.45109853
0.39461005
0.28677642
0.30668247
0.40966412
0.42661875
0.43421829
0.40067092
0.45831418
0.423722
0.42668816
0.39408159
0.49131382
0.4720054
0.30249706
0.39671582
0.39168495
0.41022056
0.42236108
0.38811588
0.47411415
0.39119089
0.41304576
0.59622413
0.41974252
0.42897582
0.40960929
0.3386834
0.46494269
0.42399323
0.44422644
0.40662384
0.40097591
0.40803865
0.44274223
0.52196544
0.48815614
0.46588394
0.23706613
0.47944534
0.33006465
0.28781617
-0.29815695
0.40800142
-0.11125828
0.33327615
0.32424518
0.095641553
0.29203755
0.38630754
0.32324016
0.37829468
0.6962682
""
0.40577748
0.43770838
0.50247198
0.16641627
0.28940925
0.33850443
0.21710238
0.61656165
0.61053586
0.4548558
0.2878508
""
0.31273067
0.49565428
0.36697486
0.35244805
0.33370411
0.47463033
0.43566588
0.37898403
0.34014004
0.30931282
0.48696303
0.2963745
0.31588697
0.326617
0.34359035
0.39460018
0.42704627
0.464764
0.38379142
0.43551826
0.44861659
0.40167144
0.36698341
0.39761662
0.47518143
0.40627521
0.43702471
0.41927838
0.48325378
0.48466939
0.40546468
0.42085966
0.40083051
0.36958951
0.39178282
0.48280782
0.4138391
0.44444844
0.42305881
0.42236766
0.51923966
0.39109966
0.42107442
0.43080348
0.43202192
0.37134719
0.48796546
0.42905226
0.51614499
0.36842415
0.37645206
0.4125081
0.33416447
0.39999184
0.39126316
0.47543669
0.45013905
0.40021527
0.42143333
0.46121648
0.40531719
0.42464158
0.40907779
0.30409071
0.45242763
0.40625891
0.45222923
0.40404996
0.44340113
0.36830547
0.49754429
0.36023581
0.49163207
0.41471058
0.45384243
0.37798357
0.44564766
0.37316585
0.42141581
0.53115672
0.59449798
0.38762063
0.47413242
0.41159314
0.54161167
0.45460665
0.41013169
0.41134208
0.47576913
0.41723102
0.45328444
0.2298401
0.39027184
0.31721881
0.31384853
0.34014595
0.32629782
0.23042275
0.25923738
0.32756934
0.3136279
0.3771345
0.27291965
0.3044931
0.38545421
0.35739091
0.32425332
0.31046882
0.34608757
0.22154343
0.36111242
0.13486369
0.35738456
0.26138994
0.32705706
0.3654952
0.360421
0.24257992
0.24158561
0.31425548
0.25325018
0.31802922
0.32638255
0.32756281
0.28973675
0.31308442
0.33495671
0.26714116
0.12814572
0.30339247
0.27960154
0.16471612
0.26177344
0.22242668
0.21503621
0.31854552
