spouse_rk_pooled_male_p25_se
0.011878669
0.0080014709
0.016932355
0.021376844
0.012025473
0.035332449
0.018139238
0.0079716342
0.015467611
0.017850541
0.014435453
0.026352579
0.017759286
0.023744043
0.021982256
0.012787163
0.011981063
0.024451282
0.028312551
0.013601905
0.024189029
0.0093056224
0.011313261
0.014522356
0.010734357
0.010961525
0.014035747
0.0086257914
0.019608261
0.016378447
0.015427455
0.030966617
0.026651807
0.020524705
0.0091222096
0.01210215
0.0039535123
0.022089947
0.0097848903
0.014154678
0.01057898
0.011220306
0.028998293
0.025247721
0.0064482731
0.020327436
0.016460184
0.0092924777
0.0047151875
0.02190561
0.0061143278
0.0087288497
0.030032614
0.020385815
0.01677688
0.018737828
0.01225557
0.011207402
0.0093826614
0.029192593
0.010007555
0.013663332
0.0077516935
0.011542505
0.024452543
0.030201802
0.015749885
""
""
0.006884269
0.037237667
""
0.20406
""
0.011507451
""
""
0.022913247
0.018847955
0.037586607
0.029057298
0.070630513
""
0.016982142
0.055974796
0.077940419
0.06923414
0.090383723
0.055647321
0.038795058
""
0.05039262
0.046190273
0.091071501
""
0.064238183
0.018016007
0.0080075432
0.0095832674
0.014767112
0.015975766
0.036135282
0.026073208
0.0019648646
0.0070360056
0.010533741
0.0034981
0.0077266595
0.011987533
0.0075539611
0.0069577172
0.020044487
0.019608812
0.014045151
0.0067159245
0.013550245
0.025161415
0.041167673
0.015418812
0.024465011
0.018521363
0.017504439
0.015681682
0.029366717
0.018522896
0.018614078
0.010069096
0.010834448
0.012217538
0.018571379
0.030046042
0.021784119
0.01910861
0.00959545
0.019606484
0.021387007
0.009177261
0.022206997
0.012988853
0.016378287
0.014252745
0.020918973
0.013023716
0.026519382
0.021871157
0.010241898
0.016326956
0.034280382
0.017874174
0.029804613
0.024616744
0.026380954
0.016183626
0.011193958
0.020076122
0.02141512
0.013264041
0.010858647
0.026055176
0.029278224
0.02479
0.021840649
0.015877686
0.026215948
0.018771846
0.024819721
0.015747717
0.014529505
0.011255332
0.032165103
0.0048805224
0.017188808
0.017669337
0.0093567474
0.022616804
0.027064081
0.0077769789
0.019614374
0.018697852
0.021182049
0.013473652
0.017032657
0.0070924736
0.0098354463
0.029992789
0.017815754
0.0029295636
0.079312451
0.018664971
0.0066421051
0.020173037
0.022045609
0.0039312961
0.018176662
0.0091062738
0.0031962933
0.016500015
0.0093798274
0.0058549186
0.023122123
0.0032566285
0.0075430726
0.015580076
0.0206131
0.0011371075
0.007168463
0.0091930758
0.021757709
0.011162212
0.0056831311
0.029568136
0.039919715
0.0048238672
0.0094811385
0.0101863
0.0021570222
0.0071569034
0.029981989
0.0024116223
0.0029462359
0.012606857
0.0022412282
0.0019423979
0.0046828915
0.0039928262
0.0066061127
0.0045102858
0.0053085247
0.0028782743
0.0066559548
0.0069130799
0.0739104
0.013387501
0.005110729
0.0054028505
0.0042229905
0.0085915476
0.01066476
0.036389586
0.00429906
0.013434392
0.0037731337
0.0076718247
0.0097436523
0.0048851687
0.019708648
0.0046075331
0.033063758
0.031889416
0.029844092
0.0075883321
0.015755294
0.023407912
0.074059762
0.046502508
0.029101856
0.049410719
0.038205523
0.043434374
0.014418872
0.0044179042
""
0.010952999
0.031238442
0.025889177
0.0040846472
0.013081137
0.014815768
0.062060326
0.068037912
0.028942378
""
0.02861847
""
0.0049344776
0.056552701
0.025958685
0.034693386
0.014620753
0.0068503702
0.020524239
0.037546355
0.017090939
0.0076109353
""
0.024216853
0.016919583
0.013381208
0.014351624
0.017153084
0.05845122
0.027565755
0.032420173
0.042765789
0.018408028
0.0077504925
0.035808258
0.02029857
0.045045115
0.044587333
""
0.074877575
0.040772323
0.059431933
0.020673336
0.029990042
0.0065016025
0.021620573
0.0043752762
0.0042217257
0.009319528
0.010935091
0.0043784147
0.0075385175
0.012001647
0.01066814
0.0085342359
0.0049903207
0.0081680743
0.0052530612
0.0074190875
0.019188289
0.006603281
0.018057581
0.0045650462
0.002674131
0.025070459
0.0079484135
0.0087224208
0.0072417124
0.007171371
0.012539187
0.017498618
0.025528485
0.0035114982
0.0051376736
0.012938264
