kfr_top20_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060726896
""
""
""
0.050238714
""
0.019076603
0.060749162
0.050388694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029211424
""
""
""
""
""
""
""
0.077751249
""
""
""
""
""
""
""
""
""
""
0.09969683
""
""
""
""
0.074577793
""
""
""
""
""
0.083167613
""
""
""
0.036841635
""
""
0.10110024
""
""
""
""
""
""
""
""
""
0.040166885
""
""
""
""
""
""
""
""
0.023465857
""
""
0.070163518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075171188
""
""
0.10829199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061930358
""
""
""
""
""
""
""
""
0.093020715
""
""
""
""
0.048109584
0.044162426
0.05470562
""
""
""
""
""
""
0.024032814
""
""
""
""
""
0.040787231
""
""
0.016423704
""
0.042445809
0.082052179
""
""
""
""
""
""
0.018320881
0.068493783
0.096031964
""
0.053536449
""
""
""
0.06455873
0.094617143
""
""
""
0.10086569
0.10130658
0.063244745
0.04774813
0.094712704
""
0.051779583
""
0.050856188
0.056312479
""
""
""
""
""
""
0.072047979
""
0.030503035
""
""
0.07446266
""
""
""
0.089688964
""
0.071087338
""
""
""
0.033383936
0.083328806
0.019450482
0.014473646
0.077170976
""
0.049261007
0.069547504
0.041103061
""
0.03551374
""
0.031114113
0.015836218
""
0.0077479691
0.012342731
0.10423186
0.051963437
""
0.11019886
0.04987517
0.049383085
0.088810124
0.022229677
0.049655072
0.054521196
0.025704999
""
0.01769267
0.075789683
0.029430557
0.04317078
0.0091915401
""
0.013936001
0.030769296
0.01241657
0.017246615
""
""
0.053198993
""
""
""
""
""
0.069246322
""
0.040977273
""
0.045479685
0.082427733
""
""
""
""
0.065659277
""
""
""
0.053495333
""
0.032967858
""
""
""
""
""
""
""
0.025851324
""
""
""
0.079277076
0.060307033
0.03766663
""
0.020101279
""
""
0.076185457
""
0.077876844
0.057812355
""
""
0.015375496
""
0.091317609
""
""
""
0.067674816
""
0.060878474
""
""
0.068876021
""
0.011464538
""
""
""
""
""
""
0.026001593
""
""
0.048045486
0.060592294
0.084220953
""
""
0.11422163
""
""
0.022388745
0.011997624
""
""
0.020252634
""
0.093164153
0.06166226
""
0.06927678
""
""
0.053110678
""
""
0.081564911
0.078121275
""
""
""
0.080380335
0.01954595
""
""
""
""
""
0.087643646
""
0.0090954313
""
""
0.068206407
""
""
""
""
""
""
""
""
""
""
""
0.10334829
""
""
""
""
""
""
""
0.043394074
""
0.10967308
0.047304433
""
0.027247809
""
""
""
""
""
""
0.010188874
""
""
""
0.063127048
""
""
0.048176598
0.035886943
0.055815723
""
0.041753281
0.084499203
""
""
""
""
""
""
""
0.024202216
""
""
0.062526911
0.046585191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043894809
0.088322297
""
""
""
""
0.066066131
0.026117183
0.046431415
""
""
""
""
0.033802293
""
""
""
""
""
""
""
0.1057402
""
""
""
0.1098991
""
0.12346254
0.074603379
""
""
""
""
""
""
""
0.1189279
""
""
""
""
""
""
""
0.060660951
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10865953
0.1016592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040272858
0.08668223
""
""
""
""
0.098297894
""
""
0.056823339
""
""
""
""
0.037924528
""
0.10160635
""
""
""
""
""
""
""
""
""
0.097822949
""
""
0.037827939
""
""
""
""
""
""
""
""
0.021969359
0.074187405
0.062853567
0.082894802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080566205
""
""
""
""
""
""
""
0.1003667
""
0.047987256
""
0.063141599
""
""
""
""
""
""
0.039113279
""
""
""
0.015924027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025693167
""
""
""
""
""
""
0.072078958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066970542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085474052
0.087020144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052883882
""
""
""
""
""
0.027052063
""
""
""
""
""
""
""
""
""
""
""
0.054746557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026602894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041463971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06291993
0.0078092744
""
0.10093139
""
""
""
""
""
0.11546586
""
""
""
""
0.018718146
""
0.066027164
0.068481214
""
0.072419457
""
0.08738365
0.027626608
0.052057706
0.03662169
0.050667122
""
0.020159474
0.0079464763
0.019430408
0.015256408
0.069817074
0.053911403
0.013001049
0.028684296
0.010683722
0.040896062
0.017256809
0.0078434171
0.014340244
0.013300399
0.02413273
0.015835524
0.083208114
0.015130709
0.048172966
0.01501801
0.051010121
0.022522412
""
0.086258933
""
""
0.06366694
""
0.069950119
""
""
""
""
""
""
""
""
""
""
""
0.043951984
""
""
""
0.050184596
0.06875255
""
0.060914401
""
""
""
""
""
""
0.02687425
""
0.011082409
0.035277579
0.070370711
0.09732227
0.072730906
0.073563196
""
0.089706957
0.096489675
""
0.076885447
0.026965404
0.020685734
""
""
0.094921738
0.10968538
""
""
0.10290973
0.059441715
0.0058538816
""
0.098120861
0.094387978
0.017200589
0.094605066
0.0081901541
0.0062841927
0.047991779
0.040174071
0.022673665
0.068534113
0.028525079
""
0.080114469
0.093500406
0.063993953
0.0041634487
0.055994917
0.014133223
0.016102791
0.078273199
0.043009777
0.038777038
""
""
""
0.074257515
0.011426601
0.074421376
0.097608812
0.046728559
0.048406817
0.082218841
0.10274412
0.064084925
0.011987732
""
""
0.063410729
""
""
""
""
""
""
""
""
""
0.055569444
0.035709076
0.045977119
""
""
""
""
0.025638293
""
""
""
""
0.076850072
""
0.060763806
0.025511263
""
""
0.035809081
""
""
0.033940177
""
0.037170589
""
0.046715617
""
""
""
""
0.019505918
""
0.082599424
""
0.08266145
""
""
""
0.038603824
""
0.10116938
""
""
""
""
""
""
""
""
0.014315729
""
0.060043901
""
0.12126464
0.055996757
""
0.036867764
0.04429958
""
0.088113956
""
""
""
0.069706462
""
0.057124559
0.071367532
0.096490152
0.11028271
0.030762305
""
""
""
0.049812522
""
""
""
""
""
0.05686339
""
0.017026199
""
""
""
0.051368792
""
""
""
""
""
""
""
""
""
""
""
""
0.071306884
""
""
""
""
""
""
""
""
0.084099449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074758582
""
""
""
0.067685038
""
0.086927988
0.10577885
""
""
""
0.029275373
""
""
0.057845965
0.066117093
""
""
""
""
0.01493119
""
""
0.044780891
0.095706947
0.063841455
""
0.014703644
""
""
0.097712979
0.038163081
""
0.0211042
0.066254385
""
""
""
""
""
""
""
""
""
""
0.045282256
""
0.058885377
""
0.049927555
0.029496282
""
0.057542451
0.08400923
0.055509698
""
""
0.079482421
""
0.025079617
""
""
0.097336531
""
""
""
""
""
""
0.066733487
""
""
0.067806832
0.078838691
0.10600279
""
""
0.09027978
0.04322413
0.025872307
0.061099485
0.10910954
0.087047338
""
""
0.048505072
0.096923426
0.075117789
""
0.062780574
""
""
""
""
""
""
""
""
""
0.040536255
""
""
""
""
0.026394924
""
0.039806787
""
""
""
""
""
""
""
0.07147184
""
""
""
""
""
""
""
""
0.060637552
""
""
0.10701867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080083303
""
""
""
0.017247299
""
""
""
""
0.076338992
""
""
""
""
""
0.076721102
""
""
""
""
""
0.022965157
0.078644231
0.078194857
""
""
""
""
0.050382122
0.02283264
0.086726412
""
0.092983566
""
""
0.058041181
0.084074184
""
""
""
""
0.042909272
""
0.067651495
0.08869227
""
0.030884128
0.048645169
0.057271563
""
0.026859032
""
0.010913807
0.067474678
""
""
0.071216643
""
""
""
0.014527733
""
0.060444038
0.071433954
0.018343354
""
0.088290446
""
0.032319766
0.076564454
""
0.017629514
0.069745377
0.073952906
""
""
0.051505435
0.025131268
""
0.097441033
""
""
0.086422041
0.032884374
0.029950026
0.017012509
""
0.0470706
""
""
0.064212121
""
""
""
""
""
""
0.044481803
0.024211332
0.09040793
0.054570619
0.026478358
0.042957105
0.081465505
""
0.074340902
""
0.058224253
0.012869831
""
0.032172471
""
""
0.0095719565
""
""
0.07929302
""
""
""
""
""
""
""
""
0.067515016
""
0.042606901
""
0.032836266
0.082087472
0.044676937
0.050605904
0.015091456
0.051756535
""
0.066099934
""
0.077295795
""
""
0.069498196
0.036861245
""
0.037027452
""
""
""
""
""
""
""
0.055071007
""
""
0.076011524
""
0.031044632
0.087905794
""
0.05111412
""
""
""
""
""
0.042378239
""
""
""
""
0.12401517
0.085516781
0.075431339
0.031577479
""
0.026574181
0.055154163
""
""
0.044701461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043419275
""
""
0.051349863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078551106
""
""
""
0.059101596
0.089560084
""
""
""
""
""
""
""
""
""
0.10693086
""
""
0.018583044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031490687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029958377
""
""
""
""
""
""
0.10063414
""
""
0.088263199
""
""
""
""
""
0.03802428
""
""
""
""
""
""
""
0.1137112
""
""
""
0.027753532
""
""
0.090120718
0.019218098
""
""
0.062498372
0.064076684
""
""
""
""
""
""
0.088132426
""
""
""
0.05948161
0.083959341
""
""
0.083776884
0.087298334
""
""
""
""
""
""
""
""
""
0.026679227
0.015244362
""
""
""
0.082190417
0.029516811
0.048510388
""
""
""
""
""
""
""
0.10666031
""
0.048172202
""
""
""
""
""
""
""
""
""
""
""
0.013514995
""
""
0.10652772
""
""
""
0.046410363
""
""
""
""
""
""
0.007859325
""
""
""
0.016847542
""
""
""
""
""
""
0.06581226
""
0.07710962
0.025380917
""
""
""
""
""
""
""
0.0097874049
""
""
""
""
0.028123828
""
""
""
""
""
""
0.077381656
0.07301008
""
0.065219678
""
""
""
""
""
""
0.0055109044
""
""
""
0.099303983
""
""
0.035537612
""
""
""
""
""
""
""
0.076151736
""
""
""
""
""
""
0.022938218
""
""
0.073052146
""
""
0.074736029
""
""
""
0.023109185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044682987
""
""
0.054290913
""
""
""
""
""
0.06121248
""
""
""
0.056028444
""
""
""
""
0.033854134
""
""
""
0.099897891
""
""
""
0.031997297
""
""
0.070866942
""
""
0.085859582
""
""
""
0.033088256
""
""
0.063887805
""
""
""
""
""
""
""
0.064248741
""
""
""
""
""
""
""
""
""
""
""
""
0.062797442
""
""
""
""
""
""
""
0.0096189613
0.04727149
""
""
""
""
0.063042924
0.015655747
""
""
""
""
""
""
""
0.073043756
""
""
""
""
0.084149823
""
""
0.045773897
""
""
0.027421275
""
""
""
""
""
""
""
""
""
0.040831327
0.059277043
""
""
0.030594654
""
""
""
""
""
""
""
""
""
""
""
0.015215135
""
""
""
""
""
""
0.036130782
""
0.079432346
""
0.040366385
""
""
""
0.040185828
""
""
""
""
""
""
""
""
""
0.10180338
""
0.0519723
""
""
""
""
0.020344365
""
""
0.096292488
""
""
""
""
""
""
""
""
""
""
0.024237448
""
""
""
""
""
""
""
0.0068411794
""
""
""
""
0.089231849
""
""
""
""
""
""
""
0.068420753
0.023818469
""
""
""
0.071005233
""
""
""
""
""
0.022382986
""
""
""
""
""
""
0.068857796
""
""
""
""
""
""
""
""
""
""
""
0.076587819
0.017836265
""
""
""
0.055584297
""
""
""
""
""
""
""
0.053392891
0.046395529
""
""
0.10851175
""
""
""
""
""
0.040905163
0.027921544
""
""
0.078791805
0.03173206
0.068705954
""
0.10890865
""
0.037969399
0.090629481
""
""
""
0.037102368
0.068221658
""
""
0.071647659
0.064810582
0.089682497
""
0.029614171
0.025331071
""
""
0.11470779
0.051468227
""
0.044392169
0.043391913
""
""
0.067561477
0.013272927
""
""
""
""
""
0.034192778
0.088855818
0.082770728
0.01865847
""
0.04993565
""
""
0.05682214
""
0.078404479
0.063528433
0.034893498
""
0.0058795623
0.019886389
""
""
0.066198759
""
0.085539639
""
0.07266137
""
0.011159295
""
0.050692961
""
0.011530654
0.02397982
""
0.021041516
""
0.056316651
0.035385083
0.093662761
0.050728779
""
0.084064819
""
""
""
0.096016869
""
""
""
""
""
""
""
""
""
""
""
""
0.10598133
0.051877517
""
""
""
""
""
""
""
0.09823449
""
""
0.064140111
""
""
""
""
""
""
""
""
""
0.083150871
""
""
""
""
""
""
""
""
""
""
""
""
0.093820073
""
""
""
""
""
0.025455756
""
""
0.054258931
0.055423856
""
""
""
0.021610649
0.09192127
""
""
0.086084947
0.035872329
""
0.063712083
""
""
""
""
""
""
""
0.087639824
""
0.054589532
""
0.029789224
""
""
""
0.042159855
0.018248325
""
""
""
0.013291799
0.11401513
""
""
0.028118735
0.066922195
""
""
""
0.046074722
""
0.049078364
""
0.04440514
""
0.081940167
""
""
""
0.028643927
""
""
""
""
0.082668349
""
0.072651803
0.028696058
""
""
0.032307182
0.046743117
""
""
""
""
""
""
""
""
""
""
0.066171728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
