marr_32_black_female_p75
0.27855638
0.31016028
0.25365886
0.30820969
0.58007437
0.19641383
0.22925919
0.31168765
0.14326969
0.29847494
0.10718532
0.26213476
0.17248049
0.88407367
0.16543616
0.23355615
0.25940549
0.15448049
0.15707843
0.30578715
0.43019006
0.20537336
0.30121708
0.22028837
0.35004669
0.21111658
0.12842104
0.1786468
0.40016535
0.20840181
0.52736086
0.23914713
0.22073981
0.40736997
0.28640401
0.36394754
0.21487048
0.64574784
0.23068106
0.2511892
0.23463646
0.23820673
0.19394375
0.22442469
0.2755003
0.30575758
0.24092969
0.10255286
0.22823994
0.35067362
0.25485775
0.16432998
0.30158868
0.27381763
0.32354993
0.43867382
0.24206467
0.28975776
0.23004556
0.2633718
0.20807594
0.25661457
0.27666327
0.26048043
0.32678887
0.21736939
""
""
""
0.26817733
""
""
""
""
0.39160034
""
""
""
""
""
""
""
""
0.37152833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30160034
0.047090441
""
""
""
""
0.26387665
0.3448278
0.17333327
0.27968562
0.25956026
""
0.48521417
0.36958706
0.032899469
0.30009776
""
0.43007076
""
0.39544725
0.46913496
""
0.21534386
0.26977235
""
""
0.11983372
0.22966686
0.2425075
0.30225331
0.1429693
0.25207531
0.24173954
0.097190171
0.17342345
0.15639147
0.40254641
""
""
0.35946855
-0.061712727
""
0.42841163
0.22485448
0.19522299
0.040339638
""
0.40019751
0.22881739
0.10255636
0.37421802
""
0.03232288
0.45070881
0.22526787
""
0.31843755
""
""
0.14365554
0.18408825
0.079334527
""
0.19570504
""
0.26057681
""
0.31500986
""
0.32544166
""
0.17240679
0.088921428
0.23967542
""
0.24669537
0.44443777
""
""
0.27810928
0.463763
""
""
0.16663991
""
0.33657169
0.060460892
0.37537161
""
0.17054094
""
""
0.27155784
""
""
0.21998301
""
0.35835025
0.26401463
""
0.21482807
0.32446539
""
0.25231969
0.28959385
0.33149812
""
0.18525766
0.36254224
0.29349312
""
""
0.26088211
""
""
0.23285845
0.30882728
0.72549367
0.28534609
0.29001653
""
0.26337636
0.24157207
0.29335842
0.22801208
0.28548908
0.16807708
0.24460553
0.31782719
0.21180055
0.30382627
0.24266836
0.31402567
0.51124918
""
0.42073655
0.20924047
0.30112949
0.38834828
0.25075188
0.060356457
""
0.26296747
""
0.29950109
0.32547331
0.18104395
0.28939235
""
0.28705835
""
""
""
0.32146603
0.4069941
""
""
""
""
""
""
""
""
0.19408521
""
0.33198193
""
""
0.34666523
0.91165996
""
""
""
""
""
""
""
0.34150928
""
""
""
""
0.33764878
""
""
""
0.60948956
""
""
""
""
""
""
""
""
""
""
""
0.52821827
""
""
""
""
""
""
""
""
""
""
0.58211482
""
0.23525046
0.22440556
0.46562743
0.23027919
0.23310807
0.23572627
0.36051205
0.34008619
0.31763041
0.22149771
0.30384439
0.18118434
0.28947529
0.52351916
0.31721053
0.2817618
0.291556
0.23825945
0.40444684
0.21524464
0.37730882
0.30464417
0.22805071
0.19161931
0.081768058
0.28980556
0.24352431
0.2527585
0.3350246
0.18380798
0.20646344
""
-0.023250302
0.28969532
0.25754926
0.38769093
0.14039591
0.35056317
0.31323698
0.25137898
0.13535789
0.25759381
0.27381831
0.49073663
""
0.31167755
0.26740065
0.29123396
0.29554892
0.32258937
0.032590996
0.28166038
0.18000852
0.31182146
0.2015719
0.15360419
0.35767531
0.34888247
0.24256417
0.25155774
0.22314702
0.20415841
0.34076872
0.26111522
0.20276912
0.24568768
0.4154374
0.27650565
0.37541202
0.25648284
0.28604758
0.22684406
0.32703447
0.17949027
0.095350295
