work_26_hisp_pooled_p25
0.81192946
0.77521366
""
""
0.75150281
""
0.86193311
0.829714
0.93282348
0.68499601
0.86248422
""
""
""
""
0.87096697
0.76013607
""
""
0.70371735
""
0.78624713
0.81326973
0.76122594
0.74763972
0.84851342
0.84066886
0.89223677
""
0.77567619
0.94285434
""
""
0.86813587
0.83404136
0.79995733
0.77854925
""
0.85107732
0.72665262
0.87509573
0.76749688
""
0.771447
0.78375411
""
0.76410091
0.70161247
0.79958218
""
0.80185646
0.75302643
""
""
0.67945534
""
0.76753885
0.77692825
0.62015599
""
0.88233078
0.75330871
0.76689041
0.88482124
""
""
""
""
""
0.82812345
""
""
""
""
0.82509309
""
""
0.94073588
0.81740665
0.9354226
0.68844616
""
""
0.860385
""
""
""
""
""
0.80964774
""
0.70623672
0.89578336
""
""
""
0.756311
0.82773525
0.82613915
0.84000683
0.79913431
0.81904852
0.78670514
0.80215502
0.79628253
0.79106015
0.80647457
0.79646748
0.80792654
0.79814458
0.83544898
0.85487455
0.8429805
0.66364455
0.82728541
0.69278848
0.8811509
""
0.74796641
0.78063196
0.86478829
""
0.74586749
""
0.82955146
0.75217724
0.71060795
0.83561105
0.87190056
0.87340665
""
0.88460183
0.86756676
0.76716435
0.77981579
""
0.78023845
""
0.80233824
0.72372961
0.80755723
0.80130184
0.66783267
""
0.60182452
0.85357112
0.84586173
""
""
""
0.82420516
0.77447158
0.77436751
0.75238258
0.77110195
""
0.68008476
0.82500476
""
""
""
""
0.80850512
""
0.78828609
""
0.72977328
0.69935334
0.71745247
""
0.79151082
""
0.69796783
0.79576844
0.81480044
""
0.75097626
0.82070696
0.78593534
""
0.84285164
0.91963279
0.73867303
0.80971807
""
0.76920074
0.79099339
""
0.83179939
0.7984615
0.80780286
0.85326654
0.7932905
0.73035288
0.75355417
0.78607041
0.80800891
0.7732119
0.80833441
0.86616832
0.81500334
0.76432776
0.80935305
0.79984695
0.80608791
0.79901463
0.82710546
0.73926085
0.75829732
0.77791941
0.82710075
0.68284899
0.80758435
0.80146813
0.74727958
0.81376684
0.77820009
0.67942393
0.78653783
0.77760422
0.79956532
0.7811929
0.80277753
0.8062098
0.78662419
0.80904049
0.82129657
0.80477417
0.78710389
0.79824597
0.79078561
""
0.80206752
0.80447412
0.80309635
0.77283871
0.79451007
0.76733172
0.59181607
0.79441208
0.75662702
0.81447142
0.80448717
0.77999091
0.80427688
0.82511824
0.83174366
0.82660687
0.90921795
0.79724878
0.82863712
0.85661733
0.80825245
""
0.89973831
0.86928427
0.74052429
0.79899788
""
0.80831522
0.78963304
""
0.82549411
0.80699849
0.85852307
0.78758061
0.82486898
0.77980912
""
""
0.80509597
""
0.8133136
""
0.8080917
""
0.83477497
0.85526192
0.79187572
0.82821715
0.80115777
0.85050124
0.80591685
0.80958629
""
0.8464846
0.8088004
0.78985685
0.82895941
0.81773061
""
0.87402558
0.79568267
0.93692422
0.83749002
0.8112303
0.87738574
0.86048478
0.87390584
0.79165566
""
""
0.85622811
0.90864873
0.81929648
0.82109672
0.80116391
0.84553957
0.81767476
0.79915482
0.80154639
0.8431589
0.79487568
0.82149482
0.80789691
0.85040319
0.79715383
0.80586368
0.78420079
0.82126129
0.81124121
0.78322268
0.82956916
0.74278557
0.82806975
