two_par_black_female_p100
""
1.1635318
1.4334509
""
1.092099
1.2086605
2.1399746
1.1392096
1.3782378
0.62077892
1.1951408
1.0069973
1.2160811
""
1.2816767
""
1.1161196
1.2970638
0.73639178
1.1245801
1.020738
1.060798
1.5546466
1.3170115
""
""
""
""
1.0699977
""
""
0.91480362
""
1.2034106
""
""
""
""
""
""
1.2728997
""
""
1.0768801
1.7584916
1.3092495
1.0207742
1.0394969
1.0147145
1.0319322
0.9759835
0.79160321
""
""
1.3116324
1.291209
""
""
""
""
""
""
""
""
""
0.79735124
0.82047045
0.87795043
1.5379699
""
0.73536783
0.87816763
0.71273619
1.8679703
""
1.221194
""
0.72471809
1.2046465
1.0603039
1.2391874
1.412964
1.2961334
1.0157558
0.99651837
1.0713176
0.87220287
1.1049274
1.3705325
""
1.0120083
1.0966786
1.3685783
1.1747178
1.2642407
""
""
1.2723541
1.0508584
""
1.1654197
""
1.0343235
""
""
""
1.5562749
1.1429183
1.0249841
0.69105738
0.86653405
0.54604322
0.43093508
0.89457721
0.92751187
""
""
""
1.158963
""
""
0.93861216
0.14055866
""
""
""
1.1831697
1.0371041
""
""
1.0318888
1.1383376
0.82123941
0.52687609
2.0328488
""
0.86418051
2.2743561
0.86487502
1.3470658
0.7732476
0.84786189
1.0679264
1.5089304
""
""
1.4595222
""
2.5255945
""
""
""
""
""
""
1.682923
""
""
""
2.2422571
1.1386517
1.0465184
1.1642278
1.3688122
1.5183046
1.719656
1.1756285
1.0244968
""
""
1.1754631
0.80980653
1.122818
0.56675428
1.0972559
""
""
""
1.0163921
0.28048724
1.2025478
1.7612118
0.23501973
1.332602
1.2534509
""
1.210395
""
1.8332652
1.1249429
1.462525
1.2388721
4.3703537
""
""
""
""
1.6565158
""
""
1.9528929
2.5413992
0.38126916
3.5716524
2.0847216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75814688
""
""
1.224367
0.95983917
""
1.2383729
""
3.9669094
1.2458571
1.6384465
1.6566807
1.2560197
1.4135202
0.96931756
1.6573577
1.3831078
0.79537714
1.4796206
1.2109284
0.93281925
1.4758066
0.71052778
0.83716804
1.3337026
1.7478231
0.60916519
0.15081359
1.5966647
1.3081204
1.1533538
1.0796396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4004296
1.4411963
""
0.89330697
1.1359762
1.0903636
1.0364902
1.812602
1.2797906
1.0616078
""
1.0145829
1.0364418
1.4924215
0.79684848
1.4129955
1.1565344
1.203757
1.3354316
""
1.5433547
0.9552424
1.1056229
0.82549071
1.2076118
1.0441597
""
""
""
2.4098125
1.4305104
0.99138063
0.75760269
""
1.246756
1.6156604
1.0074975
0.90764284
0.9723556
0.35527703
""
""
""
""
""
""
""
0.92116308
""
""
""
""
""
1.1872836
""
""
1.6437551
0.94522762
""
""
""
""
1.3902675
""
""
""
""
""
2.3175154
""
1.6894776
1.8111086
""
""
1.1528405
1.1762673
0.25301075
0.85220993
1.3125073
0.98603863
1.3607508
1.3160291
2.685611
1.5791409
1.1157148
1.1481979
1.2687967
1.3530309
""
""
1.049494
0.56360048
1.4191223
1.2379751
0.53457755
0.70415896
1.6106697
0.81430703
1.3532097
1.2182974
1.3133944
1.2054243
1.0539027
1.5469025
1.0175601
1.5307648
""
1.5032928
1.2360059
1.3448699
1.3597628
""
""
""
""
""
1.4196436
""
""
""
""
""
1.3210814
1.503124
1.1777264
1.1172764
0.99768513
0.90180987
0.97806913
1.1470723
1.102109
0.82922149
1.0261335
1.2451254
0.99658722
1.1426275
1.0721898
1.1065488
0.92427182
1.0101322
1.0441773
1.7012967
1.0113908
0.92640698
1.1439468
0.91483706
1.3328669
1.0032946
0.99298722
1.0064582
1.1109273
0.92760313
1.0203801
1.2265511
1.1908801
0.99391568
0.54501504
1.8787981
-0.31012544
""
""
""
0.56987852
1.0368366
0.74400747
1.2938092
0.60558581
1.132674
0.90734321
1.3958335
0.68789357
0.99745846
0.96256286
0.52250427
0.71795112
0.73598057
0.72546506
0.57895154
0.97618359
0.9497605
1.0616417
1.0042061
0.18755031
1.2784226
0.60773861
1.0081744
0.71420544
0.86686635
1.1684372
1.0601654
0.9002763
0.14128172
-0.0046042441
""
0.77687263
0.38568088
1.039196
""
""
1.0208046
""
0.84722322
0.68952215
