kfr_top20_black_pooled_p75_se
""
0.0055496162
0.01864991
0.071617223
0.013847865
0.0041327947
0.04348737
""
0.1171345
""
0.17567633
0.034797449
""
0.13232015
""
0.088181168
0.075366206
0.048810143
0.0075235381
0.054592121
0.090856187
0.049173113
0.024396148
0.12108278
0.12615535
0.019627918
0.022649786
""
0.037328716
0.031060861
0.10426158
0.074929573
0.02711881
0.04282444
0.052536793
0.07042744
0.070305355
0.042937901
0.12945907
0.018579071
0.094023801
0.050754718
0.087147452
0.014279224
0.013285834
0.039096989
0.069783896
0.014681419
0.03758895
0.01362804
0.010666988
0.0050795223
0.017230539
0.0020078851
0.010421983
0.02232169
0.12634024
0.0033771759
0.018339699
0.05151803
0.01655424
0.015849194
0.031663407
""
0.32778996
0.11123924
0.048451364
0.066016212
0.019234883
0.027564894
0.029617444
0.099093795
0.032200281
0.022116998
0.10018339
0.031661302
0.079778232
0.01825878
0.037193846
""
0.053190608
""
""
0.030675182
0.079914168
0.070518434
""
""
""
0.04087431
0.12186868
""
""
""
""
""
""
0.042567383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18537788
""
0.045905959
0.036978774
""
""
""
""
""
0.12272146
""
""
0.03429053
0.053802058
""
""
""
0.12055805
0.055076659
""
""
""
""
0.17322105
""
""
""
""
""
""
""
0.086154036
0.068240769
0.16414939
0.16688184
0.20604207
0.15153427
0.19447927
0.06739334
0.017811447
0.097748123
""
0.1228097
0.05608739
""
""
""
""
0.10440277
0.044687118
""
""
0.032861464
0.050597966
0.17651565
""
0.10212621
0.041621279
""
0.026665475
""
0.12294867
0.009911973
""
""
""
""
""
0.18019107
0.010643031
""
""
0.053948045
""
""
""
""
""
""
""
""
""
""
""
""
0.029150553
""
0.091422543
0.037699312
0.0062651499
""
""
0.021573432
0.034716681
0.061397165
0.038477816
""
""
""
""
""
0.049098436
0.18047272
""
0.013510182
0.017685005
0.0085406862
0.065696716
0.072954066
0.070826843
0.10769632
0.041367985
0.020984877
0.0050277319
0.04512319
0.053492084
""
""
0.020795435
0.10678904
0.030235238
0.10689534
0.03503941
0.20168504
0.059869297
0.027438207
0.028670976
0.031914778
0.064518034
0.011338429
0.021388108
""
0.062734321
0.012804758
0.033360548
""
0.085893698
""
0.060417391
""
0.037355177
0.021591326
0.039002392
0.043440022
0.02361629
0.051264469
0.53885877
0.22041093
""
0.11694131
0.085664146
""
""
0.066604316
""
""
0.066127978
0.029782262
0.058750793
0.075377017
0.0073718796
0.17863357
0.0072566145
0.12037063
0.091054514
""
0.025799999
0.11314212
""
""
""
""
0.11148644
0.038695093
0.016841799
0.022149745
0.01246083
0.0031390353
0.0084470287
0.023017181
0.033381213
0.036144983
0.40628663
""
0.14869574
0.085586831
""
0.068284854
0.071607426
0.12291077
0.025630426
0.25639227
0.25268921
0.023339991
0.28359926
""
0.1324501
0.054187007
0.15716498
0.018272199
0.034969822
0.0083790943
0.005315694
0.0034975344
0.023876488
0.010350863
0.013840245
0.013453186
0.013620585
0.044793174
0.087421224
0.031878319
0.12332099
0.071289413
0.0070976564
0.10732955
0.030113542
0.022023521
0.023028312
""
0.012979839
""
""
""
""
""
0.049269963
0.041727673
""
""
""
""
""
0.023482686
""
""
0.045949951
""
""
""
0.072038293
""
""
""
""
0.10527473
""
""
0.18064237
""
""
""
""
0.03541467
0.080420218
""
""
0.089907505
""
0.011247092
0.19890954
0.078102402
0.055327874
0.048200823
""
""
""
0.017239643
""
0.0061404002
0.03382501
0.011018292
0.063014902
""
0.016672144
0.040351301
""
0.060494829
0.0756464
0.072642028
""
0.036504842
0.15008201
""
0.1204098
""
""
""
""
0.050422046
0.017101651
0.11079771
0.051125929
""
""
""
""
""
0.024705937
0.056339722
""
""
0.084449396
0.058614336
0.095637575
0.037301328
0.028361868
0.015771298
0.013776779
0.011540944
0.028760189
0.0051462329
0.007421541
0.15441574
""
""
0.020226862
0.0267564
0.003170186
0.006341794
""
""
0.0062709497
0.025292721
0.019525431
0.002114272
0.04573394
0.088771477
0.099437319
0.089800671
0.023100853
0.10768463
0.066121042
0.010011237
0.027869562
0.024125403
0.10436562
0.046239797
0.02162395
""
""
0.10022134
""
""
""
0.065891445
0.083516978
0.0048745414
