work_29_black_male_p10
""
0.54738045
0.55463934
""
0.33455414
0.62294692
0.57724833
""
0.62875414
0.68806243
0.84890854
0.84114075
0.54057336
""
0.72651583
""
0.98083103
0.7196697
""
0.7441898
""
0.56235367
0.73720068
0.8355602
""
""
""
""
0.76383621
""
""
0.68224055
""
0.63530618
""
""
""
""
""
0.98712361
0.58696622
""
""
0.60133898
0.75009996
0.66604245
0.55463403
0.44389907
0.81719279
0.69854146
0.73665553
0.60492593
""
0.45772496
0.47650173
0.63559222
""
""
""
""
""
""
""
""
""
0.71667647
0.73822063
0.70867801
0.51791126
""
0.74040627
0.78104872
0.66723162
0.81375003
0.37491155
0.74930972
""
0.53969663
0.54642349
0.66080654
0.68232983
0.73787278
0.61763674
0.72225404
0.60668802
0.77030337
0.73874784
0.64292663
1.140244
""
0.61351895
0.59898508
0.59290087
0.58298993
0.59125632
""
""
0.5877459
0.52309126
""
0.46675161
""
0.49484447
""
""
""
0.67144108
0.67626518
0.76840341
0.46595183
0.7085973
0.81264597
0.6570226
0.86807567
0.63007498
""
""
""
1.0317285
""
""
0.61626935
0.72684181
""
""
""
""
0.82614261
""
0.65398145
0.72425354
0.75582147
0.41114777
0.63553929
0.71252203
""
0.73778987
1.0176399
0.81825495
0.58275205
0.64439613
0.90955651
0.56148028
0.69343197
""
""
""
""
0.81781137
""
""
""
""
0.78788209
0.87560475
0.84907925
""
""
""
0.60025144
0.43492475
0.33166656
1.0141351
0.74004346
0.54327589
0.4022533
0.59455276
0.59775507
""
0.73945522
0.57501066
0.58206207
0.40260947
0.59415251
0.55803531
""
""
""
0.65646899
0.52009249
0.87680298
0.84363139
0.32402155
0.63055712
0.74958181
""
0.54936266
""
""
0.68947643
""
0.70022631
0.95629442
""
""
""
""
0.73012614
""
""
0.55648386
0.55105197
""
0.84316647
0.68126833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54310679
""
""
0.92270309
""
""
""
""
0.76049715
0.57767779
0.57649922
0.47280118
0.51633352
0.65000051
0.51297337
0.60680419
0.61647433
0.78625154
0.41042185
0.52733284
0.5551827
0.70631301
0.68811977
0.60020387
""
0.6543746
0.65349311
0.65900338
0.6923089
0.58702868
0.66647303
0.83203954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82357389
0.69341016
""
0.59265614
0.35454589
0.74505341
""
0.75564557
0.68574572
0.4702417
""
0.71559066
0.6783424
0.5067727
0.7584306
0.83311462
0.79709846
0.73507047
0.81132472
""
0.7520088
0.72995657
0.62064147
0.54895955
0.73414958
0.61589622
""
""
""
""
0.66175753
0.58521229
0.61015445
""
0.85480827
0.57296044
0.65842253
0.5932039
