kir_top20_hisp_pooled_p10
""
""
""
0.14370202
-0.23506376
""
""
""
0.046849001
""
""
""
""
""
""
""
""
""
""
""
0.35418031
0.020925779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1305525
0.10029191
0.089133605
0.15644166
""
0.31795418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024327813
""
""
-0.069097571
0.023929771
""
""
""
""
""
""
0.30861217
0.071818739
""
""
""
0.36232686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0351783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022317551
0.5026235
0.051077671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088030294
""
""
""
""
""
""
0.3271997
0.14496115
-0.031713977
0.082487717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.095654108
""
""
""
0.096063055
""
""
""
""
""
0.01487343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12771752
""
0.019689895
-0.066147454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24731477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012506352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075767882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16772002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050115727
""
""
0.026689205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13113317
""
""
""
""
""
""
""
""
""
""
""
""
0.071168527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13990474
""
""
""
""
""
""
""
""
""
0.038740724
0.26168323
""
""
""
""
""
0.087844968
""
-0.093069293
""
""
""
-0.090909518
""
""
""
""
""
""
""
""
""
""
""
""
