kir_29_black_pooled_p25
0.36270481
0.36235249
0.37900048
0.35204747
0.36857674
0.38196176
0.37149465
0.37530777
0.34187952
0.37597394
0.36400262
0.38339761
0.35045731
0.3486976
0.35711133
0.43818977
0.39195842
0.3670665
0.27729937
0.38235158
0.39030471
0.38377458
0.37757048
0.38721633
0.38938567
0.39466628
0.39653611
0.38408446
0.40138105
0.38687822
0.39465281
0.3738263
0.39731798
0.40986857
0.39936078
0.38866395
0.39888108
0.38727158
0.4069913
0.36290222
0.38722146
0.41328701
0.39374191
0.41662407
0.41313878
0.38658503
0.40940568
0.38949981
0.41568267
0.39669734
0.40261728
0.41717556
0.38667184
0.39227715
0.38079482
0.39852962
0.40011784
0.39839154
0.37926739
0.40139794
0.39044937
0.38823873
0.40703231
0.37274387
0.37765309
0.36540064
""
0.36669812
0.37500557
0.38204387
0.37467271
0.37748572
0.37316576
0.38021001
0.35697389
0.35990399
0.38335416
0.35063469
0.39975843
0.37782484
0.37676653
0.35857669
0.39944431
0.36575583
0.37726641
0.37522438
0.3581436
0.37790671
0.38934922
0.3780064
0.39069155
0.36939034
0.33115155
0.37127569
0.40105507
""
0.3830978
0.37287682
0.39185205
0.38343796
0.38313571
0.41698128
0.39793485
0.39123833
0.38243976
0.38363799
0.37819844
0.38357353
0.38321882
0.36786661
0.37797928
0.39514977
0.39568442
0.3846198
0.40948224
0.38607329
0.39113882
0.38431758
0.3692351
0.35938677
0.36126459
0.36329192
0.38715434
0.39805636
0.37559795
0.38534525
0.38420388
0.39325389
0.37405849
0.38210481
0.38550085
0.37121812
0.37279555
0.37760049
0.3734571
0.40663525
0.38389519
0.38324109
0.36567456
0.40613574
0.38554561
0.38700905
0.37410629
0.38162208
0.36566705
0.37635034
0.38153234
0.39019054
0.37891686
0.37505865
0.38887343
0.39659089
0.39301017
0.40117586
0.38307858
0.39549795
0.40952307
0.39509207
0.40088245
0.36517274
0.4092896
0.37065485
0.42648965
0.41632056
0.42581552
0.45885527
0.41328788
0.34185573
0.3714036
0.35960513
0.37598047
0.37408444
0.39885199
0.35334411
0.3352454
0.43534881
0.34848061
0.34473035
0.40246847
0.25384927
0.44831261
0.31123251
0.36199701
0.35075307
0.36557651
0.36329234
0.37224102
0.3471016
0.36660576
0.38605252
0.40644661
0.39794382
0.37238544
0.39589339
0.37454221
0.3759056
0.33270252
0.33334714
0.35488218
0.37989631
0.36268517
0.34872183
0.34456134
0.34203777
0.35507163
0.36234093
0.38118118
0.35531053
0.3904191
0.37324923
0.36057526
0.37047377
0.62004912
0.41773561
0.39379251
0.34708482
0.34936985
0.36899412
0.40355968
0.3693215
0.37702078
0.36180305
0.35539454
0.35823312
0.37761268
0.35277885
0.44518378
0.37617519
0.38437057
0.35783407
0.34924209
0.38343558
0.41932577
0.39330244
""
0.39322147
0.41400048
0.36919168
""
0.38755712
0.37422037
0.42218584
0.39522946
0.3858439
0.37738153
0.41433272
0.39202631
0.376129
0.40493488
0.39753118
0.38727817
0.40007168
0.40553916
""
0.40284592
0.49177763
0.3574169
0.39822796
0.42615896
0.40998548
0.36666128
0.4143745
0.38248882
0.37389094
0.40980646
0.44509909
0.42170039
0.43592373
0.40716141
0.40008372
0.40344086
0.40804303
0.40837619
0.45195487
""
0.34295917
0.39030814
0.41134343
0.5273425
0.42206472
0.42596769
0.3711049
""
0.45824245
0.42761967
0.51907766
0.411787
0.43134803
0.41115689
""
0.20590183
""
0.38960439
0.41250589
""
0.2484455
""
0.39921188
0.43223357
0.38463807
0.40900287
0.28058034
0.48330513
0.37380171
0.36498648
0.37526381
0.38842845
0.33734414
0.3888506
""
0.45135689
0.40684503
0.40019906
0.39748797
0.36744854
0.37792078
0.33116668
0.41046312
0.44990325
0.38390502
0.35927725
0.364784
0.38123497
0.41205335
0.33810276
0.38288096
0.3681604
0.34727719
0.40074912
0.37471157
0.35403544
0.37463775
0.35285392
0.37691027
0.3880606
0.38677487
0.35943043
0.40773436
0.39590529
0.3859483
0.39135376
0.34391481
0.36657792
0.36858308
0.35462672
""
0.35967618
0.49773163
0.37786219
0.37728593
0.37607819
0.35860369
0.38724875
0.41616204
0.34806898
0.36729854
0.34777024
0.35672092
0.37052375
0.37034047
0.36431849
""
0.40567017
""
""
0.33973935
0.39080217
0.3819775
""
""
""
0.46293962
0.35004076
""
""
""
""
""
""
0.43980068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45521924
""
0.4331032
0.45314807
""
""
""
""
""
0.42691669
""
""
0.51820594
0.43396387
""
""
""
0.44521296
0.46027055
""
""
""
""
0.57460839
""
""
""
""
""
""
""
0.37426201
0.37290281
0.37280539
0.51042235
0.3525593
0.53285301
0.34556302
0.36485183
0.38427535
0.2629486
""
0.42261535
0.39241305
""
""
""
""
0.30962798
0.42004061
""
""
0.35368088
0.47009751
0.2309339
""
0.44987503
0.40859953
""
0.3877598
""
0.34271359
0.3785072
""
""
""
""
""
0.48889598
0.3928833
""
""
0.42994314
""
""
""
""
""
""
""
""
""
""
""
""
0.39539728
""
0.58909202
0.42104316
0.41223061
""
""
0.35969079
0.4461877
0.36643067
0.44985649
""
""
""
""
""
0.36355507
0.38442096
""
0.39987883
0.38057378
0.37963158
0.44333783
0.41399792
0.38200489
0.38312915
0.36613297
0.40819663
0.39302042
0.38683337
0.40258765
""
""
0.3813765
0.36394873
0.35495695
0.32054794
0.37131053
0.35988909
0.38089642
0.37383181
0.37670195
0.39834976
0.39747682
0.39252859
0.39341301
""
0.42499524
0.41056344
0.38258645
""
0.42722046
""
0.46627718
""
0.39444911
0.38116872
0.40441453
0.38790682
0.38367909
0.40989575
0.40052021
0.38737449
""
0.42464432
0.37612844
""
""
0.44101223
""
""
0.43327168
0.41378611
0.40501142
0.37120029
0.38636109
0.4038015
0.40483847
0.43389556
0.37626424
""
0.42199808
0.44731361
""
""
""
""
0.38088217
0.46247095
0.41705772
0.39554965
0.41817603
0.40602031
0.40794352
0.39195055
0.40846598
0.38395888
0.32920927
""
0.42755818
0.45476055
""
0.41711181
0.37191194
0.47112226
0.40943077
0.41467631
0.38840163
0.39391565
0.35867298
0.30831489
0.38142318
0.38285723
0.48875204
0.37493864
0.40887782
0.39254037
0.39663225
0.39606348
0.38654652
0.4002727
0.41071257
0.39760762
0.4114956
0.4109121
0.32962868
0.38945171
0.38988984
0.40861714
0.400971
0.42873526
0.36999103
0.3999255
0.40194276
""
0.44481182
""
""
""
""
""
0.15850727
0.50927162
""
""
""
""
""
0.4020755
""
""
0.40862611
""
""
""
0.46278265
""
""
""
""
0.36484212
""
""
0.34458515
""
""
""
""
0.42983028
0.48965898
""
""
0.43724912
""
0.43281624
0.45408696
0.42933509
0.36442465
0.44948941
""
""
""
0.40709433
""
0.41012472
0.45818686
0.39423805
0.44168884
""
0.41157708
0.40175673
""
0.44020137
0.48868689
0.38283587
""
0.40672934
0.44069391
""
0.3547633
""
""
""
""
0.47827017
0.41857594
0.48207405
0.39162853
""
""
""
""
""
0.39518359
0.46041951
""
""
0.38218415
0.36372024
0.38865301
0.34167665
0.42752889
0.38659972
0.39212325
0.36828509
0.36803636
0.38195971
0.41669214
0.54730028
""
""
0.39615938
0.42860475
0.39819044
0.39683545
""
""
0.41226238
0.4044708
0.41935849
0.39557001
0.37323153
0.50802732
0.36723271
0.42203131
0.3609812
0.55277187
0.42748201
0.38713995
0.40934712
0.39310166
0.420946
0.39676207
0.39615509
""
""
0.32878238
""
""
""
0.37732026
0.44575515
0.40373808
