work_29_black_pooled_p75_se
0.022311809
0.039186958
0.16337258
0.01323044
0.0091939261
0.021158898
0.0059593408
0.059035931
0.11478694
0.010909532
0.011909795
0.0049883625
0.092990853
0.035988387
0.015435012
0.12852815
0.22848146
0.018170165
0.19005105
0.024641767
0.0082380166
0.0060994723
0.011445233
0.01062694
0.0045473911
0.023429736
0.011998962
0.0076939673
0.0045546954
0.017952109
0.012822595
0.013397961
0.0045168865
0.0057848017
0.012797814
0.0099493628
0.020464933
0.015926376
0.035203308
0.028457671
0.0059226276
0.017819827
0.024512719
0.084077016
0.019279595
0.016153827
0.004322473
0.013847248
0.0055971714
0.013753037
0.0096194316
0.0084059648
0.010969591
0.079886451
0.033412334
0.0071660965
0.023249606
0.05629155
0.03851619
0.011130376
0.01826293
0.0069927787
0.035303634
0.037232965
0.078970134
0.041989978
""
0.091304041
0.062324602
0.076327562
0.020122606
0.016550872
0.013720458
0.012733117
0.022002202
0.040499125
0.013984646
0.028301815
0.028201532
0.0041613081
0.016439278
0.023558088
0.05624846
0.019781426
0.005515547
0.027848464
0.030718055
0.012966206
0.008018977
0.019869739
0.018856665
0.061427273
0.078355387
0.010477417
0.1244096
""
0.031260818
0.015348727
0.0061374963
0.011586584
0.014696118
0.0035461332
0.0067316638
0.014761518
0.011217335
0.0060688043
0.012977709
0.0055661905
0.023422353
0.018783143
0.014791557
0.0098852199
0.0052203047
0.019851618
0.0062648496
0.0072049769
0.0056971395
0.032496501
0.04063227
0.033323713
0.013694867
0.022293057
0.018100228
0.012606746
0.022587175
0.0077699563
0.0074098483
0.027024986
0.018159231
0.019665962
0.0025711854
0.016872583
0.01476439
0.028201785
0.021806739
0.018584937
0.0096274409
0.0077452776
0.021186654
0.014428189
0.0095911948
0.020932809
0.034871183
0.027787136
0.010719641
0.027045766
0.013622752
0.015514367
0.017104195
0.017289974
0.033498183
0.0052144108
0.010530668
0.020581122
0.0093693798
0.007634995
0.025010547
0.0079900799
0.032714933
0.043981232
0.089183226
0.11027899
0.01040417
0.0033561178
0.028097719
0.0022921581
0.086012229
0.11733273
0.08398094
0.022108316
0.0026756562
0.01173169
0.092452385
0.012175129
0.053798161
0.085165262
0.013878107
0.01021762
0.097811855
0.10251603
0.12757823
0.10710786
0.0069709145
0.046415791
0.037384946
0.005432243
0.059578724
0.099923246
0.012146757
0.081267178
0.025900774
0.015397758
0.0066896398
0.11181314
0.041489307
0.032654051
0.033686534
0.019708656
0.010115428
0.04687776
0.010109719
0.024927652
0.057509653
0.024099268
0.015688011
0.012745423
0.0053501199
0.043559324
0.02665622
0.02200141
0.040831935
0.016390814
0.093738116
0.056966033
0.0066984682
0.014702366
0.013796266
0.0045589064
0.044440359
0.037025832
0.035236843
0.041698866
0.034028612
0.052954324
0.00582725
0.020577978
0.043290295
0.042193267
0.0064737746
0.011041233
0.021675343
0.013255461
0.081275761
0.021339646
""
0.030596519
0.087505266
0.019290894
""
0.078420132
0.031839259
0.040986519
0.021852406
0.019424656
0.046929125
0.03033196
0.01385123
0.011378005
0.06906864
0.030548902
0.0055670715
0.026022522
0.050304163
""
0.026356017
0.038945142
0.074269794
0.011835548
0.061522577
0.016228385
0.03889386
0.014773566
0.013989022
0.0097316345
0.0092548011
0.002044718
0.0094319778
0.002790476
0.0028203146
0.0069155893
0.0097896298
0.018457448
0.042646676
0.063219145
""
0.13901113
0.032863684
0.041635733
0.15804386
0.058641255
0.010795785
0.22269794
""
0.0049313377
0.019856963
0.09198752
0.013837113
0.00430702
0.044822447
""
0.13612753
""
0.10367368
0.10847045
""
0.14828984
""
0.079594664
0.075372972
0.047837649
0.0067330129
0.15210496
0.12884167
0.051908221
0.10039662
0.057502571
0.086044587
0.10276294
0.024194449
""
0.037093308
0.030196037
0.077148721
0.068567269
0.044111613
0.027211135
0.10178815
0.052108169
0.05716965
0.048287526
0.1254172
0.018988332
0.09317787
0.063593611
0.11084791
0.018908221
0.014920802
0.044149343
0.033618569
0.015911868
0.073196612
0.01443393
0.013221241
0.0062337504
0.019721406
0.0024719476
0.012917697
0.022926228
0.060950864
0.0040046219
0.058242548
0.055812161
0.018609297
0.017816709
0.03201396
""
0.21035945
0.25609362
0.13988157
0.090195179
0.0272565
0.029144591
0.016293479
0.085551284
0.032572642
0.022405397
0.09720327
0.031437408
0.077800833
0.021865986
0.032526426
""
0.05685946
""
""
0.063823953
0.050606709
0.088464141
""
""
""
0.083925709
0.099094577
""
""
""
""
""
""
0.043612797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088339254
""
0.027963119
0.18259758
""
""
""
""
""
0.099625513
""
""
0.032464165
0.059587147
""
""
""
0.070643552
0.1198562
""
""
""
""
0.081979282
""
""
""
""
""
""
""
0.087819293
0.14309143
0.16198084
0.15537825
0.10081154
0.19152859
0.18114141
0.042840254
0.015892243
0.22162619
""
0.084068663
0.026555955
""
""
""
""
0.17447737
0.028371878
""
""
0.11378746
0.091373324
0.083524927
""
0.06469737
0.04327355
""
0.028473811
""
0.10669634
0.010135731
""
""
""
""
""
0.085266836
0.010348384
""
""
0.04827575
""
""
""
""
""
""
""
""
""
""
""
""
0.12379367
""
0.13465412
0.035319027
0.0069486094
""
""
0.1059147
0.099625051
0.038984913
0.084316313
""
""
""
""
""
0.060362436
0.19875164
""
0.018898118
0.016902756
0.012014559
0.044656567
0.072090946
0.085551031
0.10123932
0.035726078
0.021658506
0.0051132268
0.029861506
0.063056111
""
""
0.01877223
0.068453394
0.033451732
0.12191855
0.045226071
0.096784897
0.058701172
0.029007252
0.029341418
0.035028156
0.052664373
0.010200168
0.044408105
""
0.050421614
0.012474115
0.038016882
""
0.14375557
""
0.058816325
""
0.03678878
0.019522835
0.036155041
0.091242872
0.025294323
0.053283125
1.2743676
0.12130597
""
0.092923552
0.12418113
""
""
0.077857316
""
""
0.13492364
0.026880281
0.050567277
0.090002373
0.008159929
0.08608678
0.0070039677
0.05799536
0.050063558
""
0.022484878
0.11556492
""
""
""
""
0.11719248
0.034931611
0.015569203
0.019652473
0.013423998
0.0030576298
0.0075593274
0.020422351
0.028459648
0.034068089
0.32217795
""
0.10867052
0.082766853
""
0.061060842
0.16675305
0.059221298
0.023719046
0.10972201
0.10832332
0.021332551
0.19717099
""
0.085066862
0.058690492
0.15620078
0.015958959
0.028927933
0.0089507736
0.0054303254
0.0035729979
0.023706965
0.012454453
0.012651866
0.013200972
0.014325758
0.040065687
0.20279454
0.035182204
0.077496298
0.0643453
0.0074659176
0.067449719
0.027178535
0.017708039
0.050382629
""
0.015870113
""
