kfr_top20_natam_pooled_p25
-0.0038346513
-0.0081238858
""
0.01487652
0.045103908
""
0.027244112
""
""
0.063442156
0.044326052
0.0404591
""
0.13089202
0.029796323
""
0.045852944
0.045262136
0.014915124
0.036775935
0.013932147
0.033871595
0.022949925
0.0027158053
0.056942943
0.013647086
0.065143749
0.036077905
0.076887883
""
0.085529454
0.14101149
0.045290597
0.053225685
0.041206479
0.0966947
0.094130471
0.07210321
""
""
0.031111175
0.01491977
""
""
""
""
0.05957469
0.13664219
0.073611684
0.059328254
0.097639062
0.15309522
-0.048309427
""
""
0.091728553
""
0.2633191
""
0.023293816
0.17598248
0.067144759
""
0.18740807
0.030263852
-0.0028576325
""
""
""
""
""
""
""
0.025029359
0.056181032
""
0.026919547
0.035858288
""
0.04670357
0.0017513494
-0.0003157559
""
0.004730965
0.043891236
0.047502145
0.023485469
0.026342154
0.060160398
0.070635468
0.048872013
""
0.038506977
0.043680429
""
""
0.027778469
0.03722401
0.058430988
0.030024491
0.022079738
0.13702632
0.22834125
0.12040759
0.099853218
0.039906327
0.060726028
0.066084549
0.077978842
0.049735159
0.059656844
0.059720233
0.039387051
""
0.042481974
0.027386913
0.039315544
""
""
""
0.05631195
""
""
0.0037006838
""
0.0096210213
0.032785855
""
""
""
0.034846406
0.16722777
0.032572422
""
0.027980501
0.036925852
0.03689272
0.039302822
""
0.014648008
0.045326389
0.06599623
""
""
0.098118767
""
0.086597629
0.018440615
""
0.1187601
0.069794342
0.031016717
0.015705679
""
0.044720728
0.097690895
0.1567159
0.02633187
-0.025188738
0.18048668
""
""
0.23023349
0.045999147
""
0.062254671
0.06463135
0.0025918111
0.076067075
0.091145843
0.059020314
0.06712056
0.083836138
0.07073959
-0.021365577
0.048727542
0.036944609
0.043718874
0.037368704
0.056097437
0.056340784
0.047458597
0.074791029
""
""
0.011665678
""
""
0.032009501
""
""
0.041381851
0.065439619
""
""
0.057391163
0.059918791
-0.027834579
-0.0017563384
""
0.046001751
0.014943823
-0.016318828
0.14623898
0.023982108
0.01888416
0.076405793
0.081736252
0.061882474
0.072954036
0.081952915
0.1072263
""
""
0.037570603
0.022657987
0.024191651
0.035171937
-0.014438167
-0.017581992
""
""
0.081268355
""
0.046785939
-0.0055186148
0.0062584551
0.16860603
0.024201555
0.15360263
0.039863907
0.030675229
""
0.056709085
""
0.054958668
""
0.097925372
""
""
0.03176355
""
0.031311333
0.10992674
""
""
0.080800988
0.05744813
0.14308895
0.022206035
0.035390232
0.10655936
0.051314332
""
0.0091122063
0.021815678
""
0.12304562
""
0.10059364
0.052450836
0.098915376
0.060723066
0.021999575
0.03066339
0.080528066
0.034030147
0.088142321
0.049514089
0.027090315
0.041248444
0.021958565
""
0.038862143
0.038576052
0.013495651
0.010146858
0.081998557
0.025024906
-0.033864599
0.0428777
""
""
0.08836583
0.080712184
0.024014415
0.074136384
0.08692766
0.055819083
0.031568848
0.0013184623
0.019999428
0.096209213
-0.0035444312
0.0050263135
""
0.083542183
0.031979479
-0.0038269365
0.015777387
0.020506727
0.063220017
0.024089396
0.012157341
""
""
""
0.00091015757
-0.020078028
""
0.012245137
0.091078542
-0.0094059957
0.080805726
0.045085818
0.028888047
0.020073645
0.043891154
-0.025399899
0.071410798
""
0.056286927
0.024093712
-0.00087076274
""
0.21491759
0.010598765
0.00058192917
0.1719681
0.017834216
""
0.056970403
0.019654954
0.039317746
0.0080622891
0.063912868
0.058279574
0.032237686
0.11700013
0.068347715
""
""
0.078854501
0.097347841
0.051216561
0.046515211
0.10283318
0.089116484
0.055990193
0.0015458165
0.017114287
0.0067961831
-0.035913955
""
0.023390545
0.0031116419
""
0.10070362
0.037123036
-0.010764812
0.019635964
0.012041606
0.035098545
""
0.008993445
""
""
""
""
""
""
""
0.037361
""
""
""
0.020357884
""
0.054606955
0.026486635
""
""
""
""
""
""
0.03267099
""
0.10518919
""
0.071564086
0.13946094
0.24504071
0.036168609
""
0.0093065472
0.032617036
""
0.0076648421
0.014624754
0.031459074
-0.014557322
0.031629059
-0.0054181865
""
0.04914321
0.030389696
""
0.080813222
""
0.034824748
0.020640273
""
""
""
0.043072931
0.0043690559
0.051732842
0.068147935
0.020852279
0.013423596
""
0.012849485
""
-0.010291953
0.039957251
""
-0.017013444
""
""
""
""
-0.0020386702
""
""
""
0.027216991
0.037661031
0.030524621
""
0.0097748563
0.029241068
-0.052123688
""
0.025766799
0.065876886
-0.0014565216
""
""
0.071378835
0.053609945
-0.0015988648
0.011153746
0.092486918
""
0.030304441
""
""
""
-0.0064764381
""
""
0.052980449
""
""
0.048240032
""
""
""
""
""
""
""
""
""
""
""
""
-0.027779926
""
0.12945352
0.064169742
0.032056559
""
""
0.032072242
0.022536069
0.067769408
""
""
""
""
""
""
0.0033711714
0.049801216
""
-0.014536746
0.023065167
0.03317561
-0.043130852
0.038773511
-0.010239635
-0.076274887
0.10879038
0.016913313
0.063628115
0.02501954
0.047230884
""
""
0.087268233
0.03902337
0.0020600732
0.06394764
0.070322953
-0.016733954
0.098745622
0.078962147
0.069821611
0.074623674
0.084922768
0.080994271
0.077133089
0.22615175
0.088521689
0.067866698
0.031657409
""
0.035853684
""
0.023559164
""
-0.042468492
0.056981131
