marr_26_other_male_mean_se
0.078701086
0.0059713512
""
""
0.047601465
""
""
0.012168062
""
""
""
""
""
""
""
""
""
0.092374787
""
""
""
""
0.034908239
""
0.051083107
""
0.095585853
0.087016851
""
""
0.02153698
0.049413145
0.050412275
0.049722023
0.015045336
0.044738762
""
0.060014196
""
""
""
0.03345893
0.033004228
0.046254274
0.086187966
0.03043456
""
""
""
""
""
""
""
""
0.054477442
""
0.064937279
0.032462943
""
""
""
""
""
""
""
""
0.034172624
0.023711922
""
0.033400569
""
""
""
""
0.067170262
0.0533587
""
0.049087986
""
0.071721017
""
""
""
0.082127303
0.018469365
0.065494671
0.026176045
""
""
0.023005972
0.045584809
""
""
0.082121342
""
""
0.088744938
0.049720988
""
""
""
""
0.087275729
""
""
0.056105003
""
0.040640865
""
0.060527854
""
""
""
""
0.060943037
""
0.033325691
0.053828988
""
0.052521084
0.11427314
0.049412165
""
""
""
""
0.086795799
""
0.053172905
""
0.077623069
""
0.021581225
0.04466499
0.096542284
0.043984793
0.014226927
0.10003887
""
0.082473837
0.038270693
0.090646729
0.079986058
""
0.096551284
""
""
""
""
""
""
0.037228741
""
""
0.10658949
""
""
""
0.027274629
""
0.089371368
""
""
0.072870031
""
""
0.049296986
""
""
0.041749876
""
0.049407374
0.094800793
""
0.093156263
""
0.044364639
""
""
""
""
""
""
""
""
""
0.046075184
""
""
""
""
""
""
""
""
""
0.082669578
""
""
""
""
""
0.070388056
""
0.080869056
""
""
""
0.066240959
""
0.05568241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10468493
""
0.048938345
""
""
""
0.061897341
0.031984039
""
""
""
""
""
""
0.078149751
""
""
""
""
""
0.095374614
""
""
""
""
""
""
0.023879856
0.056694895
""
""
""
0.028402587
""
""
0.061591297
""
""
""
""
""
0.050659738
""
""
0.076258816
""
""
0.040969171
""
""
""
""
0.096746504
""
0.10619258
""
""
0.06025584
""
""
0.091941312
""
""
""
""
""
""
0.064871401
0.081181213
""
0.087852597
""
0.030110339
""
""
""
""
0.067943431
0.077185385
0.085509107
0.033186674
""
""
""
""
""
""
""
""
0.082385123
""
""
""
""
""
0.017819189
""
""
""
0.092339046
""
0.03993126
""
""
""
0.083263151
0.10080994
""
""
""
0.071435072
""
0.049172018
""
""
""
""
""
""
""
""
""
""
""
0.091708623
""
""
0.0605333
""
""
0.041555364
""
""
""
0.046193104
""
0.018354613
0.066873372
0.029223967
""
""
""
""
""
""
0.076241739
""
""
""
""
""
""
""
""
0.026791852
""
""
""
""
0.10857525
""
""
0.05636121
""
0.099037409
0.03951332
""
""
""
0.078901924
""
""
""
0.057975933
""
""
""
""
0.048492011
0.082787268
""
""
""
""
0.059579562
""
""
""
0.025204947
""
""
0.049569745
""
""
""
""
""
""
""
""
""
0.028773066
""
""
""
0.082907416
""
""
0.084858157
""
0.018000033
0.08583951
""
0.031729348
""
""
""
0.079796627
""
""
""
""
""
""
""
""
""
0.072484143
""
""
0.067968138
""
""
""
""
""
0.064030737
""
0.10636166
""
""
""
""
""
""
""
""
0.040403776
""
""
""
""
""
""
0.10890112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054340627
""
""
""
""
""
0.10689765
0.1024207
""
0.080621228
""
0.11493935
0.1075335
""
0.037402108
0.031107506
0.037295531
""
""
""
""
""
""
0.02485998
""
""
""
""
""
0.052233301
""
""
0.019126449
""
0.036650252
0.065281287
""
""
0.076504298
""
""
0.043891765
0.015900716
0.035290249
0.073239118
""
0.043698613
""
""
0.10000154
0.053299196
0.073307298
""
""
0.062426019
0.068633161
0.074370831
0.069250159
0.029343674
0.065869078
""
0.05019309
""
0.095715649
0.036724959
0.099981569
0.1047067
0.10896018
""
""
""
0.044973217
0.055954631
0.028482612
""
""
0.042815443
0.10189406
""
0.068558112
0.045385391
""
0.051765785
0.079537854
""
0.046122435
0.037800357
0.066187993
0.016064012
0.014992413
0.051945344
0.075557783
0.036994781
0.051540215
0.029573569
""
0.027451484
""
0.01914666
0.019592868
""
0.0093450816
0.010559688
0.06390091
0.037750144
""
0.083056293
0.039035559
0.046583723
0.062819444
0.0146741
0.020423647
0.030044923
0.012852053
""
0.014533412
0.054684605
0.021493789
0.03567316
0.0095125604
""
0.014560668
0.012585291
0.0096851131
0.015100246
""
""
0.046747811
0.058707826
""
""
""
0.059740528
0.044045351
""
0.032462262
0.088812649
0.034886688
0.050561178
0.089338042
0.073298961
0.053098734
0.093063377
0.049491387
""
0.072640829
""
0.03580565
0.064428203
0.016884565
""
""
0.048360884
0.077843443
0.090567857
""
0.11482047
0.021071037
0.093112059
0.058801372
""
0.058069814
0.035117351
0.027359912
""
0.018617753
""
""
0.053692445
""
0.053303201
0.043233324
""
0.09069182
0.015026466
""
0.058985937
0.1047837
0.063319847
""
0.051260337
""
0.036603529
0.063709378
""
0.032417133
0.07068795
0.010391692
0.070773557
""
""
""
""
0.084335193
0.033565372
""
""
0.028522134
0.035286099
0.059707262
0.074658647
""
0.052794822
0.069903933
0.04939555
0.0188754
0.0087022362
0.085103251
""
0.020998834
0.067278989
0.038743719
0.087301351
""
0.078428812
""
0.068901911
0.055791222
0.10439144
""
0.062203702
0.053665478
""
""
""
0.074744374
0.018583355
""
""
""
""
0.092519134
0.056033403
""
0.0098724244
""
""
0.06994082
0.058402065
""
""
""
""
""
""
""
""
""
""
""
""
0.089123636
""
""
""
""
""
""
""
""
""
""
0.042230766
0.075362287
""
0.064405471
""
0.091097027
""
0.012874718
""
""
""
0.066891693
""
""
0.030687952
0.037285056
0.05833615
""
0.045395702
""
""
""
0.10558583
""
""
""
""
0.025658013
""
""
0.06949459
0.05631502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050513692
0.058915403
""
""
""
""
0.0663592
0.027267572
0.032627296
""
""
""
""
0.037521277
""
""
""
0.060867205
""
""
0.085435756
0.061346296
""
""
0.078026049
0.072977908
""
0.070575602
0.09451101
""
0.10074937
""
""
""
""
""
0.087732844
""
0.073954552
""
""
""
""
""
0.061447524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041838706
0.072783172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034615483
0.041070405
0.09667258
""
0.053279702
""
0.072282203
""
""
0.047418352
""
""
0.06149419
""
0.030268943
0.0846605
0.054099478
""
""
""
""
""
""
""
""
""
0.05992813
""
""
0.025346693
""
""
""
""
""
""
0.070420556
""
0.015308635
0.041884929
0.037307374
0.047569998
""
0.065212809
0.086942531
0.073553845
""
0.064222507
""
""
0.083960816
""
""
""
0.069024041
""
""
""
""
""
""
""
""
0.052532952
""
""
""
""
""
""
0.085613757
0.077215001
""
0.04118963
""
0.044273864
""
""
""
""
""
""
0.02779947
""
""
0.106436
0.011346093
0.09263701
""
""
0.086433075
""
""
""
0.082321897
""
0.091990545
""
""
""
""
""
0.090274885
""
""
0.019956533
""
""
""
""
""
""
0.03509083
""
""
""
""
""
""
""
0.045380536
0.053707048
""
0.10987432
""
""
0.074377209
""
""
0.050743874
0.054501064
""
0.097969979
""
""
""
""
0.033444993
""
""
""
""
""
""
""
""
0.0695692
""
""
""
""
""
0.064893998
""
""
""
""
""
""
""
""
0.038395219
0.071899027
""
""
""
""
""
""
""
""
""
""
""
0.097383499
""
""
""
""
""
""
""
""
0.066578023
""
""
""
""
""
0.018344408
""
""
""
""
""
0.091831475
""
""
""
""
""
0.090804584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027754286
0.10852931
""
""
""
0.11441826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025740884
""
0.098569542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061181538
0.0076815975
0.052096188
0.059897732
""
""
""
""
""
0.056289263
""
0.071566656
""
""
0.017545173
""
0.049326114
0.05024036
""
0.058016662
0.048814289
0.073017225
0.021250941
0.052276976
0.026507217
0.043613076
0.087447271
0.024131639
0.011869914
0.014410977
0.014704281
0.045621831
0.037560258
0.010798618
0.025522737
0.016917957
0.024831895
0.015137928
0.013579397
0.013523027
0.016263567
0.020923346
0.018934837
0.055701222
0.018995823
0.037139684
0.014866252
0.05187377
0.015169741
""
0.073416486
0.093146168
""
0.036833927
""
0.035703491
0.067868613
""
""
""
""
0.076939479
""
0.062213466
""
0.03989137
""
0.041773524
""
""
""
0.034589335
0.035253141
""
0.037084103
""
""
""
""
""
0.049295004
0.022442818
0.071510404
0.0094432775
0.03135521
0.056871593
0.048812818
0.038970191
0.043663595
0.076648585
0.080541417
0.068253577
0.078362361
0.074150302
0.023691913
0.015841508
""
0.097336486
0.085318819
0.083630428
0.065052383
""
0.067449652
0.03266241
0.0073652081
""
0.058722913
0.061063215
0.016578572
0.069566965
0.010002771
0.010219134
0.026113506
0.029203156
0.017238822
0.048494637
0.02181885
0.062547952
0.049035531
0.064918943
0.02678222
0.0063906759
0.03177125
0.015610578
0.022417419
0.045295279
0.031010699
0.026916776
""
""
""
0.06227459
0.010826442
0.050513156
0.068365589
0.030691694
0.035783179
0.084543213
0.079259299
0.047333565
0.01092515
0.095780864
""
0.050945837
""
""
""
""
""
0.063553259
""
""
0.035396863
0.035084173
0.060494162
0.055284724
0.10853692
""
0.058919575
""
0.041721784
0.068069316
""
""
""
0.063934766
0.051213596
0.037368007
0.014777761
""
""
0.043999229
""
""
0.024406826
0.047462557
0.027572347
0.078642957
0.039461516
""
""
0.089328878
""
0.021073246
0.085967228
0.057559684
0.07051897
0.055231642
0.099041522
0.061730869
""
0.050396293
0.10296565
0.051568776
""
0.098156594
0.072828487
0.10943406
0.074788876
""
""
""
0.016719298
""
""
0.047656957
0.050953273
0.034589075
""
0.025912123
0.041221287
""
0.070767388
0.084045842
""
0.089665242
0.050708652
""
0.055918511
0.07057903
0.040570073
0.052935794
0.053354181
0.082492009
0.078629091
""
0.1050458
""
0.065644354
""
""
""
0.057925668
0.091775343
0.016405046
""
""
0.093035616
0.046530757
0.088755697
0.063645132
""
""
""
""
""
""
""
""
""
0.06917733
0.042168841
""
""
""
""
""
""
""
""
0.038952868
""
""
""
""
""
""
""
""
""
""
""
0.071665443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10490131
""
""
""
0.054168165
""
0.1087314
""
0.035322551
0.075982101
0.048461482
0.057914846
0.092087753
0.081732295
0.087426595
0.022800954
""
0.063931853
0.033438995
0.043956134
0.072710365
0.058713298
0.07558009
0.083394356
0.011974514
0.068097867
0.08405783
0.03855164
0.046526592
0.045152068
""
0.011740403
0.094290257
""
0.038933635
0.027858732
0.088881984
0.014890692
0.05599745
""
""
""
0.074978858
""
""
0.068941109
0.094015747
0.047000546
0.060188007
0.029248405
0.090766415
0.041441258
0.062671378
0.025440596
0.01974812
0.079355679
0.032874256
0.062099677
0.028064486
""
""
0.038838647
""
0.016550783
""
0.0523021
0.049579103
""
0.095967755
""
""
0.079712979
0.09010487
0.037242472
0.090740457
""
0.038951345
0.069008999
0.059272878
0.05194065
0.081235237
0.076872453
0.02288115
0.01888508
0.032513764
0.05813
0.080912344
0.10049582
""
0.042084605
0.070422553
0.042173214
""
0.038762793
""
0.053484138
""
0.094332643
""
0.075337246
0.10884535
0.046799984
0.051748376
0.033959646
0.043004297
0.035623211
0.085304543
""
0.018830659
""
0.021912605
0.11140816
0.054501418
0.032654617
0.062979288
0.046547875
""
""
0.04431979
0.066033445
0.047551222
""
""
""
""
0.07360024
0.06680052
0.062953331
""
0.094846368
0.043137416
""
""
0.075477846
0.051717546
0.056871548
0.05071279
""
0.05528301
0.061728269
0.049275842
""
""
0.036531635
0.083921365
0.029135119
0.10830469
0.0723911
0.095808901
0.011552015
0.039683446
0.036362022
0.052459262
0.066522613
0.041697901
0.04080914
0.040296234
0.033721786
0.078569502
""
0.02788618
0.045024265
0.040974867
0.060299437
""
""
0.011826503
0.031690754
0.036478069
""
""
0.078687377
""
0.030944135
0.017936161
0.05087392
0.057176877
0.038808577
0.097085617
0.089510471
0.037356921
0.036783498
""
""
""
0.084254876
0.027055526
0.085480556
0.042542357
0.034570925
""
0.01748506
0.051102638
0.032937288
0.06006192
0.020390065
""
0.010171709
0.042673361
""
0.06968075
0.053386267
0.062199719
""
0.077724248
0.014087379
""
0.041361898
0.063440293
0.013341426
0.093034908
0.033617754
""
0.027217731
0.04561726
0.090683259
0.020066725
0.047065362
0.049580976
""
0.070261218
0.052060455
0.022664644
""
0.079453617
""
0.027724784
0.062621549
0.030124992
0.022704136
0.017624598
""
0.028195826
0.055356093
""
0.04194976
""
""
""
0.067676716
0.094805032
""
0.03357977
0.024132269
0.04998539
0.055119622
0.023823746
0.038883734
0.0484595
0.11216078
0.038570337
""
0.033427455
0.015992912
""
0.027318973
0.10290346
0.086067468
0.0092445454
0.067414291
""
0.054135259
""
0.069153354
""
0.094979793
0.083940603
""
0.084962636
""
0.037334058
""
0.032096352
""
0.026575228
0.073612265
0.028257184
0.031198869
0.011383923
0.043099508
""
0.044821177
""
0.035855588
""
""
0.044161625
0.031937357
""
0.024980495
0.098319188
""
0.055050079
""
0.10347208
0.056382619
""
0.03040342
""
""
0.056668352
0.11175854
0.027378956
0.060421549
""
0.036902022
""
0.069198772
0.080212988
0.071209639
""
0.03552388
""
""
0.081709348
""
0.08008901
0.067437045
0.066744268
0.023252372
""
0.042340413
0.044083964
""
""
0.042574015
""
""
""
""
0.10724057
0.10580063
""
""
""
""
""
""
""
0.098838985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056516945
""
""
""
""
""
""
""
0.082773097
0.1067392
""
""
""
""
0.072770916
""
""
0.037617482
""
""
0.030073201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054319575
0.11166954
""
""
0.049597643
0.062623046
""
""
""
0.086765878
0.11492504
""
""
""
""
0.081365965
""
0.10190968
0.018206526
""
""
0.080127858
""
""
""
0.078283586
0.093316063
""
""
0.080742367
""
0.060661893
0.028589195
""
""
""
0.11101931
""
""
0.10279516
""
""
""
""
0.10095457
""
0.029115841
""
""
""
""
0.094768174
0.092416592
0.076829903
""
""
0.052748982
""
""
0.068082348
""
0.085749574
0.025750982
""
""
""
""
""
""
""
0.07200513
0.093216144
0.083664306
0.072862297
0.034681801
""
""
0.086948052
0.014905508
""
""
0.055680569
0.042965222
0.049883597
""
""
""
""
""
0.05740273
""
""
""
0.048826601
0.048982546
0.10052329
""
0.066903368
""
""
""
""
""
""
""
0.064634174
""
""
0.017974796
0.011626983
""
""
""
0.049207345
0.034367658
0.048269596
""
""
""
0.093219653
""
0.088738531
0.08204478
""
""
0.047409784
""
""
""
""
""
""
""
""
""
""
""
0.015773769
""
""
0.054474875
""
""
0.090677045
0.027490346
""
""
""
""
""
""
0.0099372277
""
""
""
0.019947851
""
""
""
""
""
""
0.049313582
""
0.0471326
0.018278355
""
""
0.080178261
""
""
""
""
0.016002245
""
""
""
""
0.028821319
""
""
""
""
""
0.065131299
0.042538919
0.04817671
""
0.041793719
""
""
""
""
""
0.084408581
0.0079203742
0.053419765
""
""
0.038549107
""
0.073307052
0.035718784
""
""
0.076396704
""
""
0.090480179
""
0.065971084
""
""
""
""
""
""
0.02940885
""
""
0.041465096
""
""
0.05625901
""
""
""
0.10527011
""
""
""
""
""
0.050626665
""
0.090286255
""
""
""
""
0.076597452
""
""
""
""
""
0.036505423
""
""
0.037136175
""
""
""
""
""
0.06983193
""
0.083593622
""
0.039542258
""
""
""
""
0.025650246
""
""
""
0.079796284
0.077139802
""
""
0.0267918
""
""
0.069170408
""
""
0.053539433
""
""
0.089368582
0.049440634
""
""
0.049218003
""
""
""
""
""
""
""
0.063987218
""
0.097949035
""
""
0.096616141
0.058035132
""
""
""
""
""
""
0.03712412
""
""
""
""
""
""
""
0.01089393
0.033576891
""
""
""
0.10016628
0.038154587
0.014995497
""
""
0.094556093
""
""
0.068154879
0.096994594
0.059637468
0.094072349
""
""
0.07686086
0.097138241
0.055236984
""
0.03314922
""
""
0.025879817
0.10145368
""
0.091710731
0.10441317
""
""
""
""
""
0.061092444
0.055236939
""
""
0.023364425
""
""
""
""
0.09536168
""
""
""
""
""
""
0.012007963
""
""
0.10605083
""
0.070799731
0.098193251
0.023558374
""
0.044841934
""
0.026599409
""
""
0.074661121
0.028460156
""
0.054876123
""
""
""
""
0.044832122
0.043361414
0.082738064
0.074460387
0.10258653
0.038180687
""
""
0.077125803
""
0.024488378
0.088425741
""
0.079772167
""
""
""
""
""
0.077802919
0.093611874
""
""
""
0.023215028
""
""
0.049354672
""
""
0.068163738
""
0.0082262559
0.050817452
""
""
""
0.065388039
""
0.080640048
""
""
""
""
""
0.061975177
0.024362743
0.074504919
""
0.098378316
0.033608336
""
0.083215527
""
""
""
0.025381757
""
""
""
""
""
""
0.070886232
""
0.11746608
""
""
""
0.057545964
""
""
0.07717374
""
""
0.04480787
0.015371207
0.080444105
""
""
0.043396886
""
0.089852199
""
""
""
""
""
0.039575875
0.029793704
""
""
""
0.085981011
""
0.090231925
""
""
0.032571591
0.026465153
""
""
0.063269548
0.023080135
""
""
0.062264875
""
0.054556824
0.064172298
""
0.077954203
""
0.023834929
0.067828156
0.048742626
""
0.046203803
0.050220665
""
""
0.022677671
0.021454258
""
0.04951974
""
0.030317608
""
0.02480126
0.039171036
""
0.046112314
0.045975465
0.014134465
0.061610218
""
0.066390395
""
0.074400775
0.029446669
0.047842029
0.039306801
0.015994286
""
0.035863329
0.08725521
""
0.058158252
""
0.05010232
0.039751187
0.029177969
0.057822928
0.0058551892
0.014683931
0.069265753
0.064346083
0.047700953
""
0.040114742
0.078031279
0.065339126
""
0.0078421822
""
0.03079848
""
0.0114267
0.016046051
0.050324798
0.016286056
""
0.047611874
0.024235003
0.076303557
0.024064008
""
0.053126507
""
""
""
0.051067803
""
""
""
0.09674295
""
""
0.068271525
""
0.069588833
""
0.067637533
""
0.066433236
0.033765957
""
""
""
""
0.05149914
""
""
0.065375984
""
""
0.067294039
""
""
""
0.092040971
""
""
""
""
0.082253121
0.04327384
""
""
""
""
""
""
""
""
""
""
""
""
0.060750615
""
""
""
""
0.074651331
0.028075613
""
""
0.06345959
0.087004647
""
0.04728698
""
0.018576022
0.078141458
""
0.072893158
0.089218058
0.06959381
""
0.065004736
""
0.09679842
""
""
""
""
""
0.056229595
""
0.03243484
""
0.051043708
""
""
""
0.05801218
0.048371155
0.088825285
""
""
0.012660454
0.066760533
0.11871877
""
0.032784771
0.023150472
""
0.093173094
0.083551303
0.047880907
""
0.029338947
""
0.039570913
""
0.064341307
0.099615946
""
0.073074698
0.052631404
""
""
""
""
0.062187474
""
0.047053114
0.024032917
0.080824807
""
0.049164519
0.061095905
0.055154253
""
0.088265799
""
""
""
0.074960425
""
""
""
0.03907156
""
0.056382246
""
0.10662017
""
0.08947318
""
0.063171521
""
0.10310466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
