marr_32_white_male_p75
0.59335375
0.5502274
0.56162852
0.60117859
0.55504626
0.41846544
0.51892519
0.62671888
0.57127255
0.69780225
0.75457531
0.65433908
0.58206296
0.59855723
0.62076867
0.56375188
0.55351806
0.57239974
0.540595
0.55180025
0.54572171
0.50249094
0.55523586
0.52561706
0.53525972
0.57361639
0.49883443
0.57219315
0.58365977
0.64566135
0.59391177
0.43492821
0.59156066
0.51394451
0.47882196
0.6038729
0.48812371
0.57587737
0.51529562
0.59368688
0.60453051
0.67787772
0.44368345
0.66800779
0.6570434
0.64805865
0.82976753
0.58544463
0.47975707
0.53082573
0.58999616
0.62338197
0.66929841
0.4883751
0.60204315
0.6307435
0.59638005
0.588121
0.68843943
0.6352964
0.62285614
0.48739892
0.65971047
0.61898595
0.62152112
""
0.82832313
0.81364006
0.554896
0.57280231
0.61798388
0.58661568
0.62936622
0.6635859
0.47996062
0.39402476
0.68090808
0.6316542
0.40562475
0.7329765
0.792844
0.37412167
0.51518273
0.51708579
0.56466132
0.50569534
0.6148147
0.57981229
0.51215965
0.46222523
0.69801003
0.61930734
0.59413421
0.58944315
0.56136334
0.56670898
0.32502708
0.51990467
0.58677
0.64637291
0.59893185
0.61635971
0.55803639
0.66649461
0.59770602
""
0.41107324
0.49534315
0.60385597
0.64177513
0.39700988
0.34427813
0.58132392
0.65966034
0.49901801
0.45524308
0.42244992
0.68429643
0.70189017
0.7067681
0.56562376
0.68535656
0.53173405
0.60792065
0.55191898
0.62061238
0.64553696
0.71983832
0.56795388
0.54474121
""
0.5839721
0.80331379
0.58070028
0.49132738
0.39436272
0.53281051
0.66394198
0.75971937
0.59332186
0.60786974
0.7534579
0.78742695
0.66218674
0.71606642
0.60713404
0.58873534
0.66453671
0.71411252
0.65433991
0.68217063
0.65612906
0.61040103
0.64257663
0.60055119
0.55972803
0.73228902
0.75257945
0.60854739
0.59467268
0.45763198
0.53661031
0.57727224
0.60252929
0.50038218
0.38598937
0.48138684
0.45145246
0.65475744
0.73278475
0.66040516
0.62627041
0.61157167
0.55735815
0.56924838
0.56919307
0.64519817
0.68265808
0.68595999
0.3775225
0.52686322
0.5027644
0.75062013
0.7162903
0.88464195
0.61256969
0.56689346
0.520271
0.53379875
0.68351579
0.58424252
0.71816039
0.56466347
0.63497216
0.69963771
0.53494054
0.73864478
0.76360244
0.6482358
0.62189031
0.74212956
0.56174034
0.62346846
0.55230737
0.69117194
0.72549611
0.86317855
0.55341136
0.57002795
0.62270999
0.74739581
0.58854103
0.68173367
0.53092712
0.39821094
0.62414205
0.62809491
0.62511629
0.59255958
0.70490021
0.57773185
0.59500843
0.62481207
0.5508377
0.80498916
0.63158715
0.51687568
0.78261566
0.55261385
0.53125477
0.69389641
0.66765743
0.52183485
0.56443739
0.51795477
0.59107709
0.63446015
0.52032691
0.61756945
0.55592853
0.56470722
0.56519836
0.32188761
""
""
0.51946312
0.60585278
0.61599451
0.67376935
""
0.76801842
