kfr_29_asian_female_p1
0.38525039
0.59702355
""
0.49871963
0.40405321
0.53903532
0.35185453
""
""
0.37474331
0.40961775
0.47142008
""
0.39477739
0.36200774
""
""
0.50226706
""
""
0.62578732
0.37003446
0.44716123
0.42034474
0.52143389
""
0.3703675
0.47072738
0.51370311
0.57186139
0.36980069
0.53644663
0.50980735
0.48952046
0.48393708
0.43846259
""
0.48575115
""
""
0.47046596
""
""
""
""
0.11777475
0.5053044
0.40605998
0.53443205
0.37923694
0.36335137
0.49335405
0.32200995
""
""
0.38185409
0.25021288
""
""
0.290277
0.52993053
0.42719063
""
0.6324597
""
0.628169
""
""
""
""
0.51357126
0.4091365
0.49133918
0.41395226
""
""
0.50518024
""
""
0.41569254
0.31365553
0.27299681
""
0.41703317
0.4290401
0.5316872
0.4606638
0.41262585
0.484025
0.55033201
0.39260826
""
0.78287899
0.47607228
""
""
0.49309176
0.45807761
0.45492762
0.4636133
0.42472288
0.50247318
0.48660082
0.44348109
0.44700053
0.47951064
0.51051748
0.42676497
0.29378104
0.51804179
0.50678104
0.52200329
0.48363096
""
0.48481849
0.47902313
0.5590632
""
""
""
0.45339042
0.43086907
0.41962638
0.42487231
0.60495341
0.53009546
0.50535893
0.32987151
0.71120852
0.27385917
0.47609594
0.68628907
0.39987648
0.5643658
0.31817478
0.64483476
0.51340055
0.41239506
""
0.57982624
0.54542124
0.44539678
""
0.23272677
0.66291738
""
0.33351582
0.4241513
0.28312942
0.39061847
""
0.49841118
0.39215669
""
0.45217898
0.466131
""
0.50639689
""
0.53881335
""
""
0.50797629
0.54336321
""
0.57742453
0.61473382
0.15121725
""
0.56382364
0.49974909
0.45416141
0.44715288
0.50070912
0.57997298
0.30018124
0.50884014
0.49471831
0.18224432
0.78654695
0.62480021
0.4699569
0.43134412
0.34268633
0.31233409
0.52380276
""
0.24493267
0.57280773
""
0.37214398
0.41527948
0.4327594
""
""
0.37358338
0.51105934
0.36100969
0.50604361
0.22414438
0.41897804
0.37241039
0.60127085
0.31700292
0.39961112
0.42776605
0.52168584
0.48829699
0.47305721
0.58168846
0.40528721
0.39683002
""
""
0.48451963
0.4167847
0.4011361
0.55001849
0.37083408
0.2830579
0.27973783
0.59000403
0.57066691
0.50181514
0.48099375
0.43645471
0.44079524
0.5121212
0.50509292
0.42934296
0.45102674
0.53197265
""
0.60771614
""
0.69668812
""
0.49934185
""
0.57053339
0.22189163
0.60584927
0.64858258
0.60869867
0.51371592
0.33731949
0.48567438
0.45465663
0.39903593
0.43645132
0.45404643
0.58198726
0.23802535
""
0.48502752
0.53888118
0.6232546
0.52587789
0.44444704
0.55055261
0.39704528
0.55309296
0.50502348
0.53051198
0.53020757
0.53121841
0.49920365
0.60474813
0.53861129
0.57640314
0.48018602
0.32132217
""
0.60699612
""
""
0.5672406
0.48587921
""
0.47145373
0.43555164
""
""
0.55001909
0.45341074
0.53469223
0.53423452
0.52667403
0.49508116
""
""
""
0.24306697
0.49862209
0.39188442
0.49207136
""
0.56417346
0.44339606
0.48728985
0.47136816
""
0.3339124
0.43173456
0.44917274
0.69397575
0.44984314
0.45620495
0.58302677
""
0.59123385
0.47118959
0.49848002
0.57713211
0.50360978
0.46697503
0.33902368
0.49550116
0.46638384
0.5047617
0.37602672
0.46816304
0.41911721
0.53247517
0.47810963
0.65823203
0.5360564
0.41001949
0.33246779
0.46612293
0.52179503
0.5438841
0.45935184
0.43340763
0.37286422
0.55480301
0.47252619
0.52431393
0.64821541
0.49339217
""
0.42238501
0.51320249
0.53877383
0.74768436
""
""
""
""
""
0.63452107
0.3017461
0.50042403
""
0.49633345
0.53934127
""
0.61384839
""
0.78245682
0.43492955
""
0.50782359
""
""
""
""
""
""
""
""
""
0.73336482
""
""
""
""
""
""
0.40682817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36120448
""
""
""
""
""
""
0.1478537
""
""
0.51577699
0.65591365
""
""
""
0.48787448
0.3333146
""
""
""
""
""
""
""
""
""
""
""
""
0.62194389
0.46152112
0.30271068
0.52892309
""
""
0.49310216
0.44604415
0.4559733
""
""
""
0.45997366
""
""
""
""
""
0.62791532
""
""
""
""
0.56028438
""
0.47899672
0.48806739
""
0.4650839
""
""
0.49833801
""
""
""
""
""
""
0.52906543
""
""
0.36209965
""
""
""
""
""
""
""
""
""
""
""
""
0.48928663
""
""
0.59571862
0.52231884
""
""
0.30616927
""
""
""
""
""
""
""
""
0.31888726
""
""
0.51538837
0.53862935
0.50741959
0.58958471
0.66256452
""
0.65791225
0.59999561
0.46844113
0.49026218
0.37677139
0.7103951
""
""
0.54108107
""
0.48443058
0.41614449
0.44918177
""
0.47461894
0.38240373
0.53884768
0.48672926
0.65784132
0.55772012
""
""
0.51479852
0.46284214
0.79148185
""
""
""
0.38616225
""
""
0.55078024
0.50699538
""
0.52917534
""
""
""
""
""
0.54119384
""
""
0.41680467
""
""
0.37008709
0.68580818
""
""
0.4998422
""
0.49827227
""
0.50019616
""
0.50180519
""
""
""
""
""
0.68490231
0.55822217
0.48010314
0.60349947
0.52786505
0.55423754
0.58789474
0.63141835
0.42562476
0.58141041
""
""
""
""
""
""
""
""
0.39177346
""
""
0.58873731
""
""
""
""
""
0.42949733
""
0.5349822
0.51915485
0.5316872
0.31594759
0.47769675
0.66409844
0.56119996
0.49108979
0.30868462
""
0.66334319
""
0.20739661
0.53514987
""
0.43948588
0.39995873
""
""
0.49398679
""
""
""
""
""
0.54828507
0.56533754
""
0.13847582
""
""
""
0.51729512
""
""
0.66878772
""
""
""
""
""
""
""
""
0.43370771
""
""
""
""
""
""
""
0.24940376
0.53518277
""
""
""
""
0.4660199
0.46912506
0.50592101
""
0.45006302
""
""
""
0.51944768
""
0.5005092
""
0.43680024
0.50873309
""
0.42895213
0.52968937
""
0.63956898
0.51868582
0.58720767
""
0.45328802
0.33672488
""
0.65456074
""
""
""
""
0.59603447
0.46123043
0.522286
0.31389636
""
""
""
""
""
0.58606905
0.47015598
""
""
0.49266607
0.43275827
0.37268007
0.63662934
0.5925687
0.51307362
0.51364428
0.46664473
0.50068814
0.50757784
0.56521237
0.79211384
""
""
0.44676164
0.55086899
0.56539327
0.49648264
""
""
0.53496307
0.47533396
0.48347074
0.5421145
0.73257571
0.80034202
0.30909497
0.53893685
0.47107965
0.57430118
0.41676041
0.51674896
0.25070429
0.466093
0.56243402
0.43795902
0.43900523
0.62721199
""
0.65518838
""
""
""
0.53539705
0.41593683
0.52081382
