marr_24_asian_pooled_p25
0.16305493
0.29985559
0.12478774
0.1276658
0.13545103
0.13418354
0.12720995
0.44596484
""
0.20109661
0.18452352
0.12981944
""
0.20332685
0.23140897
0.1979218
""
0.10584372
""
0.35283098
0.1595013
0.12745143
0.086647563
0.038178708
0.10537326
0.42914462
0.20103899
0.20740567
0.15601614
0.32080257
0.21420859
0.22138485
0.11038475
0.15847288
0.20802172
0.16974881
0.20604336
0.082200795
""
""
0.11288266
0.33622438
""
""
""
0.25087723
0.090662621
0.1030908
0.11720527
0.23998563
0.16328892
0.11670058
0.14093557
""
""
0.17882089
0.12348761
""
""
0.10543998
0.21535537
0.17386565
""
0.2663478
0.38315511
0.19742289
""
0.22549938
0.1997789
0.2226561
0.1883565
0.087567665
0.17500021
0.31687474
0.14565535
""
0.2769565
0.11091959
""
0.12514919
0.20512208
0.1590309
0.38857761
0.18708861
0.13711648
0.22499083
0.16109838
0.17971382
0.1527244
0.19243744
0.27805492
0.40493652
0.21900588
0.15044998
0.1173386
""
0.29877269
0.19230105
0.12130956
0.11852168
0.16006729
0.10618892
0.10940063
0.12869462
0.11148681
0.12176307
0.14396881
0.13702475
0.22752489
0.15254718
0.080516182
0.12264603
0.12360733
""
0.18937813
0.14344095
0.10656841
""
""
0.048772112
0.19058613
0.1320172
0.073433861
0.21791156
0.16980192
0.14713475
0.12951757
0.18716083
0.21282025
0.18468423
0.11493902
0.17069304
0.15081809
0.16182551
0.18951087
0.22258538
0.14461401
0.18237118
0.08757221
0.11615646
0.097883672
0.16104163
""
0.1479625
0.21164866
""
0.17756051
0.12946884
0.23615457
0.10284316
0.29840001
0.16707951
0.13909291
""
0.20874092
0.187941
0.21655139
0.15883927
0.19233868
0.086502299
""
0.081445858
0.15136676
0.094902948
""
0.093299955
0.20760019
0.13594513
0.28738335
0.16323125
0.10994603
0.14542675
0.093959436
0.13279104
0.19303176
0.033760551
0.14510904
0.14633232
0.16280076
0.11146899
0.25416014
0.18413395
0.13079678
0.28409874
0.21418542
0.1022666
""
0.10587703
0.13847256
""
0.25027171
0.20421165
0.10805085
""
0.30396712
0.1004796
0.14033158
0.11969938
0.10552506
0.15426458
0.14123634
0.14651778
0.18581352
0.2145793
0.13506566
0.1200037
0.14606881
0.16990778
0.18719544
0.14377375
0.13900129
0.17544381
0.071297377
0.23220691
0.10364367
0.12606695
0.10258012
0.1013837
0.17530522
0.061332446
0.16429217
0.082587771
0.13195881
0.15262534
0.11572633
0.16624711
0.1475085
0.15663674
0.084368929
0.1313519
0.11591523
0.1400919
""
0.13066263
""
0.16267267
""
0.11744286
""
0.26573294
0.13379754
0.12567931
0.21723671
0.147414
0.17208815
0.064166561
0.12318523
0.090980411
0.18624042
0.11249172
0.0876441
0.10844795
0.14731146
0.16980764
0.20103788
0.12950267
0.10144552
0.08995986
0.17624511
0.1149419
0.1558414
0.10910562
0.13084678
0.12389787
0.076391175
0.095684282
0.071226329
0.072649285
0.094694756
0.095100187
0.12097286
0.14626734
0.55751365
0.1257402
""
0.1650008
0.13128322
0.11129069
0.054542981
0.095723964
0.10082556
""
""
0.082446039
0.093057595
0.1135789
0.094158135
0.089022815
0.10988501
0.21263179
0.072894208
""
0.20976457
0.25114441
0.28948796
0.094742864
0.1535203
0.13561405
0.081880219
0.14770475
0.14261423
0.23569408
0.2175609
0.13968769
0.21901619
0.17551921
0.38203096
0.17386374
0.09578722
""
0.1239377
0.10606822
0.2302117
0.31674206
0.28268299
0.26764762
0.30773211
0.31398797
0.26771083
0.29048648
0.099756427
0.15647115
0.10644677
0.15672201
0.10552057
0.13595282
0.079674318
0.14850941
0.15246625
0.17618838
0.213313
0.11945035
0.11938426
0.17823993
0.10334317
0.097653575
0.12651224
0.18733813
0.13403973
0.1231378
""
0.23122133
0.11901827
0.14905173
0.2323243
""
0.27825296
0.22409847
""
0.24066669
0.25121137
0.16000955
0.23202449
""
0.26076373
0.12981337
""
0.13522832
0.2831063
0.33637455
0.077280127
0.29924765
0.14440955
""
""
0.034802433
0.073478624
""
""
""
""
0.18377931
0.18514925
""
""
""
""
""
""
0.18757224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11433018
""
0.066948123
""
""
""
""
""
0.08100681
0.19664147
""
""
0.099591985
0.21182273
""
""
""
0.20338199
0.1229583
""
""
""
""
""
""
""
""
""
""
""
""
0.12749483
0.21757427
0.26077089
0.14386405
0.17476512
0.2140035
0.1385096
0.079384677
0.14745106
0.05176216
""
0.077761747
0.22515875
""
""
""
""
0.31630537
0.21368994
""
""
0.091765493
""
0.32883775
""
0.13411297
0.14680612
""
0.10457807
0.51306301
0.10863221
0.13091913
0.42267555
""
""
""
""
0.37881076
0.18150124
""
""
0.13556345
""
""
""
""
""
""
""
""
""
0.14562006
0.05861285
""
0.27713236
""
0.032056846
0.17502841
0.12658875
""
""
0.19601214
0.048070658
0.22595017
0.23448531
""
""
""
""
""
0.24169439
""
""
0.15992349
0.14470956
0.17216004
0.28053993
0.14467536
0.083076291
0.15566574
0.21327481
0.12648769
0.15617687
0.16170532
0.3465431
""
""
0.15642329
0.44533333
0.21950071
0.3743847
0.2174025
0.38203228
0.25440907
0.15281516
0.21073066
0.24680144
0.11127441
0.15716965
""
""
0.1547574
0.14677107
0.19407822
""
0.11738412
""
0.16933593
""
0.23576672
0.13228072
0.18539292
""
0.18732113
0.16203119
""
""
""
""
0.18953903
""
""
0.2939122
""
""
0.074115805
0.15120137
""
""
0.099048868
""
0.16580875
0.034661438
0.31261611
""
0.14461073
0.061968606
""
""
""
""
0.14637114
0.14303535
0.15125968
0.1239278
0.1240458
0.099510387
0.16909434
0.16668595
0.21239388
0.14572047
""
""
""
0.37765443
0.19884388
0.14332597
""
""
0.20701197
""
""
0.15324834
""
""
