stayhome_white_male_p50
0.16295882
0.16932037
0.17603047
0.15720826
0.13306677
0.15786041
0.14400925
0.13560008
0.12540527
0.14484778
0.15380357
0.15238608
0.14398217
0.15327954
0.15519375
0.12361939
0.18576717
0.15793964
0.13654594
0.15594029
0.15236093
0.1557987
0.14838994
0.13537927
0.13875113
0.15337978
0.13285734
0.1371257
0.15411256
0.12627758
0.13292578
0.12947786
0.15622976
0.14959808
0.13463803
0.15663385
0.1234897
0.13606618
0.12110322
0.13509478
0.14188528
0.11827278
0.1273271
0.12141909
0.12109986
0.12498065
0.16265926
0.14727023
0.1582966
0.1422926
0.14168657
0.14360817
0.13272859
0.13925999
0.10098825
0.13038324
0.11650915
0.10173377
0.13594487
0.1246711
0.11926503
0.14021087
0.12441622
0.12056135
0.19404846
0.16482159
0.16660756
0.19826441
0.12482084
0.15579262
0.14185171
0.14725901
0.1102789
0.13204376
0.13148469
0.14531142
0.13867286
0.13742435
0.14164674
0.15427436
0.14984007
0.11826104
0.11760461
0.14818154
0.15601353
0.14088398
0.12910585
0.12568647
0.14122862
0.13378111
0.14129712
0.14873606
0.14296858
0.16121201
0.14743929
0.18311016
0.16462995
0.15707953
0.16053849
0.14854763
0.14729728
0.19635813
0.17002314
0.14744036
0.14058168
0.16554414
0.1575543
0.16435952
0.13564225
0.13385643
0.14618693
0.13159828
0.13595505
0.13166505
0.15219076
0.14730041
0.13548607
0.11660952
0.12506983
0.16267215
0.13238786
0.14715074
0.14887117
0.13638908
0.13266173
0.15046641
0.13077198
0.15200846
0.131813
0.14480397
0.1567596
0.15797806
0.15500216
0.13438991
0.16670248
0.13361774
0.1413426
0.1556039
0.13519298
0.1494194
0.13970061
0.16134457
0.15726781
0.11318718
0.13127489
0.14514385
0.13571799
0.13644245
0.12087899
0.10989293
0.16099441
0.15535271
0.14057551
0.11989944
0.14822732
0.16092522
0.1357702
0.13562375
0.1265865
0.15893941
0.24511564
0.15372846
0.16872701
0.18137984
0.13676178
0.17381313
0.1080358
0.096067175
0.08158046
0.11569016
0.15336004
0.10764169
0.088348731
0.10598348
0.099865332
0.097065344
0.10821228
0.11617785
0.12388188
0.11016427
0.097140774
0.098847367
0.1114285
0.11554515
0.13071586
0.14213142
0.14617918
0.12850465
0.15047032
0.16136907
0.12850498
0.13122652
0.1580696
0.11991236
0.13629007
0.10983902
0.094347224
0.089232914
0.11685403
0.093974181
0.1227105
0.107961
0.11250851
0.11658859
0.12149822
0.10467736
0.13120537
0.13941181
0.12002468
0.10885344
0.1220305
0.11632392
0.099663123
0.11739239
0.15532285
0.11677338
0.12654226
0.13741384
0.1362756
0.10876544
0.15589766
0.13040322
0.13303789
0.12554002
0.13394064
0.1064849
0.1226704
0.12790722
0.15191163
0.13392185
0.12325181
0.15623507
0.17493476
0.16703999
0.15652303
0.18932259
0.16164298
0.17243011
0.13169734
0.19042169
0.1634915
0.1541287
0.14558239
0.1562217
0.14900918
0.15372379
0.15085079
0.13943096
0.11597847
0.13493393
0.1409145
0.108368
0.099873677
0.11949631
0.11166091
0.11731845
0.14008646
0.1540986
0.12427518
0.1728338
0.12315728
0.16719687
0.13150896
0.1363408
0.18145746
0.23949473
0.1914096
0.21911171
0.18786253
0.18918826
0.15630813
0.13595119
0.17532751
0.13660035
0.13763353
0.10590117
0.13041614
0.13765192
0.10313123
0.12842363
0.19552158
0.078215756
0.17718929
0.18747158
0.15227367
0.12452404
0.16054046
0.18563549
0.14522557
0.08224389
0.095816948
0.098464452
0.087062247
0.082408436
0.082232922
0.093842328
0.061562281
0.088487469
0.10399648
0.10128592
0.12605178
0.087911084
0.099908806
0.090877332
0.085404009
0.075806141
0.059244949
0.066239558
0.078856967
0.077724963
0.085888289
0.089454122
0.077666603
0.097649798
0.098633938
0.089883454
0.097368561
0.091023214
0.089778274
0.096691884
0.079730123
0.10819854
0.081876412
0.091036148
0.094234742
0.096130714
0.095769726
0.089450322
0.096593149
0.10384087
0.079209037
0.10904961
0.12601346
0.12575981
0.10665669
0.17578036
0.11685025
0.11815631
0.11573069
0.13729046
0.098231666
0.10626455
0.10850085
0.11797709
0.10319339
0.13596469
0.09699101
0.12664503
0.12834838
0.13016906
0.11633348
0.10525084
0.1184219
0.13194193
0.099962503
0.10742632
0.082204871
0.12434126
0.14906935
0.12171364
0.13190949
0.090813853
0.10506345
0.096293256
0.11221257
0.089681238
0.090689935
0.077507012
0.090264685
0.078281216
0.077182524
0.1152363
0.10741857
0.069821753
0.11379279
0.018535955
0.087896332
0.070298798
0.11089205
0.10272788
0.07507059
0.10679966
0.048159566
0.11262737
0.086255707
""
0.10044829
0.12086784
0.092553899
0.10206306
0.09803398
0.12606968
0.11353756
0.063119315
0.061534442
0.099797063
0.070207022
0.053957354
0.058654562
0.14597534
0.050685048
0.081067294
0.09011656
0.087182969
0.084330611
0.10542195
0.093070418
0.058387026
0.085194275
0.10042424
0.082340673
0.085656703
0.047888223
0.092372492
0.074502602
0.072129227
0.058468983
0.094353005
0.071717262
0.069628887
0.084758386
0.037182365
0.075745627
0.04755912
0.072736487
0.053094599
0.040919423
0.061274815
0.059114415
0.069971114
0.058859609
0.067400627
0.099280335
0.058947016
0.056326017
0.063003257
0.10805808
0.092253439
0.013812358
0.074185155
0.19659398
0.071546547
0.1028434
0.076130129
0.072745897
0.078996599
0.077779189
0.072100341
0.069470763
0.072125718
0.083439693
0.071432933
0.097096927
0.072237924
0.058670174
0.11593807
0.062039431
0.06508971
0.011139802
0.092314065
0.065803841
0.076645933
0.12978725
0.033746816
0.044288963
0.10468365
0.1278107
0.069139704
0.062145751
0.085380331
0.041230544
0.073150545
0.069000848
0.093347639
0.055073027
0.084253848
0.063846923
0.090784259
0.12464357
0.18113303
0.090618916
0.122091
0.15778352
0.089281067
0.063661247
0.10046577
0.07317438
0.085337713
0.067721941
0.082596369
0.045967117
0.0666546
0.038229395
0.047148354
0.10404928
0.058394644
0.077271447
0.094703466
0.10860969
0.1090514
0.07686843
0.085025817
0.08943595
0.093109295
0.093994528
0.12249631
0.12432984
0.11041111
0.10238793
0.065147564
0.066190884
0.10902473
0.11351009
0.10336889
0.1125017
0.10635235
0.086307511
0.13132316
0.12223707
