kfr_pooled_male_p50
0.465027
0.44292516
0.4289968
0.45967412
0.4536975
0.48748961
0.42968094
0.40941346
0.42145318
0.43835589
0.39926428
0.41806585
0.38998637
0.38875774
0.39415887
0.4265573
0.3518869
0.35184076
0.38898763
0.30072951
0.3153646
0.39458489
0.34805191
0.41038224
0.38453469
0.27886641
0.3703891
0.41616455
0.31745476
0.3500976
0.36650577
0.34676856
0.37834418
0.3812874
0.36201054
0.28729144
0.33705607
0.48749036
0.44943926
0.44692564
0.35528976
0.31767881
0.42126754
0.48179632
0.42633209
0.4326039
0.42461729
0.48341936
0.43153274
0.51558888
0.60244089
0.49474984
0.40969366
0.46170405
0.44292849
0.40066391
0.37655467
0.35993242
0.5178805
0.46507236
0.48086759
0.54981422
0.49383971
0.44712102
0.46520483
0.52248967
0.48077911
0.55305064
0.34258676
0.41637903
0.45806643
0.4345023
0.4654204
0.486981
0.44035098
0.41639331
0.41677314
0.40060911
0.42813712
0.51589382
0.4332372
0.42773035
0.47853947
0.44107148
0.42141476
0.47108638
0.48291689
0.42304546
0.49761462
0.43555105
0.45035201
0.44417924
0.44142607
0.45059171
0.45744491
0.42542741
0.4613775
0.49398002
0.43368456
0.49513105
0.39552361
0.47623074
0.47143924
0.49250665
0.45032832
0.49504423
0.46627799
0.48603177
0.48570818
0.54313374
0.51180744
0.47315902
0.50176758
0.42871919
0.47001335
0.46951514
0.46021643
0.47433037
0.48114538
0.47860557
0.49060199
0.45739752
0.51421189
0.43013507
0.5253396
0.45831591
0.48070827
0.46913299
0.49551713
0.45654222
0.35735172
0.36849618
0.12436723
0.35403708
0.36355233
0.34999013
0.33378801
0.33480826
0.3974025
0.45534733
0.3768068
0.41727936
0.45656741
0.33941257
0.26964384
0.35623333
0.32753748
0.32810485
0.3110441
0.41233924
0.46671602
0.43573493
0.48287156
0.36115548
0.40643209
0.3107574
0.36038601
0.32539427
0.46609753
0.51728362
0.33153901
0.35977033
0.4493691
0.47812483
0.45342809
0.50967759
0.41312894
0.45173836
0.4117355
0.40244496
0.54655653
0.5200175
0.40296733
0.433799
0.50833809
0.48812279
0.44195884
0.40802661
0.49448344
0.51633948
0.34148154
""
0.52327198
0.47440764
0.44880551
0.52582598
0.54884207
0.5203203
0.53975081
0.46701896
0.51656795
0.49072304
0.48488915
0.49233514
0.33500743
0.44555405
0.37220764
0.35994691
0.31604743
0.35497579
0.41772854
0.42182043
0.51594108
0.48429206
0.4678193
0.48600799
0.52427357
0.53005254
0.48634541
0.4826802
0.48711425
0.4667995
0.39958772
0.52851939
0.45941904
0.46821445
0.50289667
0.49576151
0.46089977
0.49647176
0.47586033
0.50340647
0.52522576
0.45621774
0.46504599
0.46887201
0.49481615
0.43179864
0.4095495
0.47898102
0.47706831
0.4567095
0.45761424
0.50639391
0.50785905
0.44839379
0.49383166
0.49534306
0.46597904
0.45516375
0.40192136
0.29177466
0.27907392
0.31293422
0.35851297
0.47173747
0.4567309
0.48980862
0.42862523
0.51141608
0.49771157
0.43221349
0.30514908
0.33149651
0.39119896
0.41664183
0.2985267
0.28282505
0.50748938
0.30390036
0.3541472
0.32328716
0.38372776
0.43183652
0.47037968
0.409058
0.4868454
0.46883011
0.49124652
0.50777292
0.38694862
0.30652985
0.38941234
0.31079599
0.33257475
0.41083261
0.50369716
0.53430468
0.45694172
0.37613302
0.40644678
0.41580379
0.39143807
0.49027583
0.44787374
0.41471016
0.34870055
0.50661331
0.45040396
0.47021854
0.45441139
0.52036959
0.48156664
0.45637515
0.50763828
0.4415589
0.40312564
0.43456158
0.42026162
0.48449317
0.38842687
0.41387314
0.45079425
0.43669593
0.49438059
0.48193696
0.42171025
0.44094881
0.52666396
0.56926864
0.42825758
0.44547001
0.40157264
0.33756042
0.41155368
0.34970462
0.42532977
0.49940306
0.46327859
0.41241506
0.36719558
0.32582214
0.43379495
0.4351564
0.45035762
0.45551556
0.37971655
0.50134033
0.48914227
0.51589483
0.4533163
0.45273718
0.47992852
0.47900563
0.50676489
0.48950985
0.46616662
0.47932303
0.40554729
0.48357895
0.43718803
0.42764613
0.4283264
0.34220129
0.43919981
0.39066026
0.52594775
0.52010196
0.49403927
0.44928586
0.47212434
0.55022687
0.47710407
0.49896857
0.39184898
0.46855569
0.48765844
0.46648163
0.49841902
0.41395068
0.50378114
0.4794797
0.44324085
0.47268254
0.46622279
0.45963386
0.42272243
0.45219275
0.48739594
0.44712925
0.33141872
0.41801578
0.29763544
0.41140559
0.38516739
0.41444263
0.40769723
0.39353067
0.47633579
0.48725212
0.47756144
0.48565242
0.44642419
0.45256975
0.45320392
0.48143139
0.44610927
0.4734467
0.47521341
0.49389097
0.43591204
0.5008992
0.46386719
0.43953246
0.45589682
0.50799745
0.48414981
0.50615847
0.47518528
0.49144441
0.53844589
0.50238299
0.54890424
0.49004567
0.46370503
0.49975723
0.50323361
0.49696892
0.42436105
0.50210172
0.55793959
0.51523405
0.56649011
0.5219568
0.4787012
0.47503304
0.52789116
0.52945495
0.42607948
0.61887616
0.57231605
0.51984
0.43253005
0.43766853
0.47236219
0.45983878
0.47190937
0.43366015
0.50235087
0.50770348
0.45543802
0.42705128
0.48579973
0.49844772
0.42927843
0.39604491
0.46816278
0.45147061
""
0.43748602
0.42660183
0.42405647
0.40894032
0.47663063
0.48433688
0.45422801
0.45492879
0.4492487
0.46386757
0.46290424
0.42362916
0.36665508
0.40303332
0.49421588
0.4699854
0.43903792
0.4114356
0.46211645
0.39241162
0.45955634
0.45876488
0.46639472
0.41099477
0.43698004
0.47388193
0.46334597
0.42299324
0.48083085
0.53583091
0.47027972
0.43709052
0.46724612
0.49027413
0.40982333
0.49199286
0.49895579
0.4992322
0.47442144
0.48415494
0.46335968
0.54611337
0.4761501
0.48770937
0.4625465
0.41074476
0.45911476
0.45695269
0.46293601
0.55876356
0.45062736
0.39598933
0.44081429
0.43102261
0.44684827
0.47962317
0.46460471
0.49189463
0.41427669
0.49767673
0.32995749
0.47997397
0.49617592
0.4040463
0.33658272
0.3268351
0.36997387
0.51824272
0.39720011
0.4698281
0.47828352
0.46295196
0.41262326
0.39098611
0.42786747
0.37384212
0.41336951
0.44880694
0.48867893
0.51428419
0.46201491
0.40440559
0.35738105
0.42360321
0.53493702
0.47376394
0.45687002
0.49684411
0.46867988
0.47451967
0.41531929
0.48460162
0.413459
0.44354618
0.43504819
0.40839735
0.42017764
0.41283119
0.46241644
0.47465587
0.45894954
0.57715791
0.5668698
0.47872475
0.48707479
0.57326365
0.49309403
0.49208486
0.41357696
0.38031968
0.48638883
0.50217277
0.46133623
0.45763147
0.48308045
0.48480952
0.48681584
0.34808448
0.35616085
0.36893582
0.42001939
0.45261139
0.4216634
0.45838082
0.46854526
0.54478991
0.4521428
0.4954758
0.39889014
0.32853532
0.40483153
0.42191324
0.39090553
0.40534505
0.42071798
0.35772908
0.3956832
0.38710806
0.42218763
0.52376622
0.48650125
0.45413867
0.45690224
0.42636982
0.45978794
0.45021266
0.45420343
0.43023503
0.44611311
0.46331063
0.40592429
0.41365021
0.40461677
0.41719154
0.44813845
0.41574892
0.46391639
0.41765553
0.45933658
0.44631496
0.45960081
0.47149965
0.39748266
0.45736215
0.47220188
0.4488979
0.47804192
0.44854885
0.45156506
0.5171175
0.47721514
0.4907411
0.47483376
0.4767659
0.48869318
0.2231902
0.38663089
0.27599409
0.35844561
0.42694885
0.28342158
0.45738748
0.42858759
0.45685998
0.40404561
0.46850452
0.4333168
0.45724019
0.45174617
0.47855699
0.45623493
0.41135055
0.46883753
0.4739745
0.49661893
0.47414947
0.47424033
0.41295213
0.46533078
0.5133251
0.47117674
0.52059859
""
0.36855167
0.45847952
0.45412573
0.42171374
0.40933707
0.45639545
0.43889302
""
0.48874605
0.45355213
0.52138919
0.47962159
0.45465294
0.46466228
0.52220911
0.44989142
0.49195915
0.41389024
0.38108757
0.36353898
0.45461285
0.45441961
0.44255897
0.41855109
0.41966313
0.44556099
0.46418244
0.38567087
0.50957233
0.24002133
0.37408736
0.35484907
0.49281451
0.39039475
0.43673649
0.30678955
0.41095984
0.57911885
0.46467108
0.43940255
0.45728287
0.44891292
0.4678475
0.41096964
0.384184
0.38459986
0.41154307
0.50623071
0.4447636
0.49938008
0.43697247
0.54258269
0.43913862
0.50095534
0.44663662
0.30060861
0.38345677
0.36972198
0.29642588
""
0.33108264
0.38653615
0.43743375
0.4368588
0.37486237
""
0.22035816
0.41861093
0.4347454
""
0.45002812
0.46196783
0.4527427
0.49609205
0.43695065
0.44264001
""
0.29245871
0.46020257
0.31641772
0.38362393
0.30411738
0.42713493
0.32588077
0.31402546
0.34714118
0.30939719
0.33523822
0.41174895
0.34100357
0.3232761
0.34770626
0.37217823
0.55083561
0.54845017
0.53727174
0.51063544
0.43048948
0.49962124
0.49687138
0.49042124
0.4697935
0.49173623
0.4922998
0.47744629
0.54112422
0.37899655
0.4969385
0.44031101
0.55337697
0.42145106
0.54277337
0.47420093
0.45677912
0.43782988
0.44719979
0.49907643
0.454081
0.46433082
0.47317073
0.4486607
0.43369296
0.46823785
0.51563752
0.52103567
0.49625227
0.48768067
0.49386322
0.49712682
0.47123346
0.42050633
0.44466558
0.48757473
0.44908565
0.52496016
0.5120334
0.46648985
0.5061999
0.5406509
0.51865101
0.45162115
0.47304967
0.49873203
0.47419053
0.49794513
0.47840655
0.50395572
""
0.52367944
0.48995012
0.48206592
0.49132633
0.38478416
0.39028153
0.31046718
0.37469485
0.35122406
0.3781696
0.51572859
0.41472372
0.46626401
0.50171995
0.47180361
0.47242606
0.56454486
0.37316856
0.48305055
0.45848283
0.48875496
0.49138737
0.53382188
0.47765085
0.20297949
0.31306574
0.30125159
0.5478543
0.63044453
0.54807901
0.46138024
0.51880324
0.44414815
0.38580891
0.50280541
0.52798754
0.48418805
0.55920386
""
0.44970745
0.45974731
""
""
0.54048187
0.46652687
0.37394118
0.5482555
0.62808841
0.519144
0.46300054
0.48970351
0.49238864
0.50921673
""
""
0.54275149
0.49642015
0.5376057
0.4497216
0.46404344
0.33441877
0.55279893
""
0.41348755
0.65068495
""
0.5965333
0.51791614
0.38807759
0.53702956
0.42781925
0.44365692
0.45924544
0.46594802
0.47793716
0.47431442
0.50680619
0.40246895
0.46681067
0.42986655
0.48701054
0.53205764
0.44210348
0.47918051
0.43825814
0.50986934
0.42068189
0.31749368
0.41714752
0.45152104
0.49507427
0.49433768
0.47581965
0.46179456
0.45264545
0.447391
0.44131747
""
0.56145066
0.46397948
0.4750019
""
0.43068719
0.48169744
0.46594122
0.52116311
0.48428395
0.49420145
0.49754906
0.47500333
0.48436418
0.45905483
0.46736762
0.48203921
0.53333324
0.4932602
""
0.45569089
0.571742
0.55686384
0.46492738
0.42808294
0.48044449
0.45423582
0.54950464
0.46342352
0.47189939
0.46099794
0.47984147
0.42638808
0.45949823
0.36074802
0.45953515
0.4574101
0.40093371
0.48299456
0.56107324
0.51989949
0.48342228
0.47638592
0.4911035
0.51634121
0.5232448
0.46240351
0.40847245
0.47360051
0.40466347
0.47702456
0.49337018
0.36531067
0.4382582
0.45943236
0.44408262
0.45245212
0.44345787
0.45526519
0.39443982
0.46730164
0.42961964
0.46977261
0.45501542
0.4403061
0.42627934
0.42011231
0.4391447
0.43298671
0.38254243
0.41124582
0.45543393
0.51213139
0.53933358
0.43665174
0.46399984
0.46491116
0.44514972
0.51863074
0.47595844
""
0.44125158
0.45826015
0.42281324
0.49553782
""
0.45815918
0.41842037
0.58670479
0.49164769
0.43027511
0.4222222
0.47433519
0.49197641
0.46957076
0.48026091
0.4801771
0.46021208
0.45350197
0.46482664
0.46501032
0.4292171
0.40248433
0.42324111
0.43673983
0.44688836
0.46007612
0.43103746
0.42150438
0.43732908
0.44579872
0.43553001
0.44383517
0.44812399
0.43619666
0.49261358
0.48908222
0.44913206
0.46754992
0.37988451
0.39540073
0.41212672
0.42204729
0.43651342
0.46496749
0.35556132
0.45195156
0.40252751
0.43991125
0.48116767
0.64042401
0.55883223
0.47164464
0.51591814
0.47645298
0.49018043
0.55788577
0.52727586
0.55182105
0.54837942
0.52957702
0.49810717
0.47468391
0.46917278
0.51036197
0.40406859
0.4690364
0.42772672
0.46410841
0.4550752
0.49872765
0.47011566
0.54899627
0.44060126
0.48308095
0.44292024
0.5089004
0.44796064
0.50962114
0.4877122
0.44527254
0.46738914
0.44662759
0.44048041
0.44546619
0.46833462
0.45140147
0.47360906
0.48086095
0.48886734
0.43759876
0.48109055
0.47032729
0.5094074
0.44607738
0.48631501
0.47488701
0.46554542
0.52559268
0.45275831
0.47438541
0.52117676
0.46941403
0.49763486
0.49380162
0.49380246
0.47223601
0.45520943
0.42196825
0.45689455
0.4730235
0.44314569
0.45602566
0.42854148
0.42965212
0.48617625
0.50699276
0.47567922
0.47093451
0.42003289
0.42079765
0.5680232
0.62144399
0.33092421
0.46307182
0.51037103
0.52576572
0.42515081
0.39805758
0.41738904
0.41587204
0.43038753
0.44351101
0.41246983
0.45936313
0.43404704
0.39583552
0.47811753
0.42167929
0.48346326
0.46054813
0.41832125
0.51708418
0.44303933
0.50396806
0.48617882
0.46628737
0.49752527
0.49574548
0.38764724
0.46230504
0.44682366
0.41365516
0.43512776
0.41239437
0.37831998
0.47056374
0.41049141
0.46066621
0.48543078
0.44098744
0.45681518
0.4712742
0.64099509
0.51793116
0.56485081
0.48374802
0.46069998
0.431113
0.47030681
0.47033736
0.44280204
0.43585041
0.38985705
0.41097188
0.44667313
0.39762607
0.48021424
0.41148126
0.47354573
0.37941763
0.45305094
0.38773468
0.41047397
0.40665382
0.39608949
0.42714557
0.42878127
0.38686994
0.4495258
0.42142731
0.45156741
0.40000245
0.43336341
0.44934735
0.44425598
0.41154021
0.40588966
0.38627779
0.42377558
0.38043103
0.42759815
0.44538018
0.46034148
0.40905759
0.39349344
0.48557621
0.40486079
0.42932403
0.46738881
0.44325906
0.47111574
0.47653297
0.4829759
0.43362308
0.32493567
0.37555638
0.40110284
0.43729815
0.41752878
0.4332689
0.33114192
0.37668279
0.42595428
0.37239486
0.38876417
0.46131554
0.44701469
0.41667533
0.42544308
0.41312855
0.35633188
0.39784458
0.38343194
0.39289203
0.37304902
0.41596085
0.40677169
0.40379649
0.38833272
0.43947029
0.40163213
0.40415016
0.45380917
0.46403319
0.48593721
0.46535507
0.41227856
0.34859604
0.41574872
0.43217254
0.35237968
0.44040352
0.30570751
0.33262047
0.41405347
0.37733841
0.43988726
0.43479326
0.3790386
0.38759279
0.42523244
0.33407184
""
0.3415457
0.35797986
0.3912062
0.41361439
0.37773561
0.41053525
0.30400071
0.36534247
0.43180153
0.41340286
0.38913971
0.3602694
0.33687398
0.35417917
0.30467203
0.4027434
0.40739611
0.31146282
0.36977363
0.3859655
0.40483797
0.36983591
0.33516225
0.30366451
0.38222262
0.3973065
0.41174227
0.4225398
0.35262063
0.3747161
0.40767449
0.38286716
0.44624558
0.50584406
0.36379081
0.32365796
""
""
0.48358658
0.49874511
0.43919408
0.46252128
0.40150034
0.40126023
0.39691463
0.45319006
0.45141733
0.53600717
0.48903355
0.54578418
0.53371072
0.50049472
0.51987225
0.52804989
0.54112357
0.50857103
0.47780344
0.52481288
0.51185882
0.51922637
0.48686999
0.56620669
0.56444854
0.57744664
0.42624295
0.55200571
0.39856899
0.66514224
0.49047235
0.37773511
0.44000509
0.48421493
0.37936816
0.32640252
0.50833917
0.55282998
0.51660633
0.52597785
0.54755116
0.51456177
0.51812482
0.5186727
0.48596218
0.48231998
0.55900669
0.51373315
0.47853521
0.52689159
0.50228286
0.58881271
0.50444895
0.6733197
0.50374073
0.52065605
0.48151234
0.50567931
0.47311822
0.49627617
0.54042715
0.55733633
0.61156613
0.53710771
0.50481725
0.553958
0.52921742
0.52003533
0.54990673
0.54362935
0.57916343
0.49790415
0.4999963
0.50443971
0.46063879
0.48060641
0.47976395
0.52822262
0.51576275
0.41834
0.49741301
0.45023626
0.62834603
0.48348638
0.4902454
0.46530688
0.45656967
0.43591496
0.46941954
0.43860757
0.45123142
0.52249765
0.45301926
0.46447212
0.46198174
0.47073492
""
0.41901946
0.44392824
0.46207312
0.40767559
0.48344311
0.45839146
0.44373125
0.45783025
0.3773441
0.48810282
0.50168508
0.43451634
0.47501156
0.52385926
0.47389421
0.44782603
0.42038259
0.41633949
0.41112176
0.4494535
0.47435948
0.46896893
0.51021671
0.54633105
0.53414011
0.56805295
0.51359087
0.43031624
0.56809437
0.47938725
0.36150894
0.44790921
0.47373039
0.48323876
0.51227725
0.49999827
0.58453131
0.4750905
0.48248202
0.45223379
0.45756486
0.48950779
0.38365129
0.42937371
0.46447989
0.47636405
0.5320394
0.59883446
0.48304006
0.49439588
0.4922013
0.53126782
0.47565952
0.54545856
0.44318354
0.45277917
0.4953517
0.55446303
0.53671932
0.53740174
0.51468414
0.4725168
0.47141299
0.45172742
0.4717122
0.46421206
0.51308376
0.51486689
0.55051905
0.49462399
0.51655477
0.4599753
0.45521516
0.43459442
0.43249676
0.43678951
0.48862895
0.47714153
0.46173179
0.44884679
0.42962828
0.46663198
0.50358969
0.45997074
0.46648189
0.4268778
0.43500447
0.42918971
0.4563897
0.49297586
0.43578357
0.46327436
0.42695281
0.46354142
0.41405255
0.49501199
0.46571961
0.47491527
0.48227617
0.44024459
0.4167802
0.45359743
0.4187583
0.42219087
0.41189083
0.46067747
0.45387119
0.44322234
0.50098008
0.50999928
0.48190647
0.4892633
0.49589473
0.52058673
0.4542098
0.48340207
0.49124748
0.51154238
0.46803254
0.51203829
0.45296109
0.49421266
0.48788902
0.43729946
0.47539836
0.51338065
0.51860309
0.50064868
0.49321488
0.50094044
0.44516245
0.49291632
0.51473624
0.47574082
0.48429894
0.51489478
0.48965833
0.47775084
0.54666418
0.50358021
0.50863582
0.51207042
0.49222666
0.47662479
0.51872951
0.47292513
0.50820553
0.52771664
0.49822086
0.47510535
0.43408695
0.44831854
0.46671322
0.47455829
0.47399852
0.52323896
0.50126821
0.4995099
0.51680678
0.46536985
0.40184018
0.48471785
0.47570395
0.41966796
0.42040592
0.4282591
0.44729993
0.41032341
0.48918563
0.40449351
""
0.4190715
0.51644331
0.5607729
0.58563358
0.53313136
0.46773377
0.48515314
0.53877747
0.46637282
0.53307211
0.56003875
0.42753068
0.41148886
0.40999499
0.43350977
0.45365644
0.52744913
0.46170664
0.41580361
0.48024908
0.42588478
0.46220306
0.33377185
0.55288506
0.52345151
0.47361794
0.46665511
0.56146222
0.48846471
""
0.48656562
0.62773508
0.55219913
0.45885378
0.3495523
0.56156737
0.60104954
0.50856972
0.4974041
0.47916543
0.52043319
0.53420556
""
0.5664134
0.5477556
0.56237823
0.53083116
0.52356064
0.48943999
0.45839876
0.57811403
0.60424656
0.46167806
0.5465799
0.46765828
0.48347425
0.4673655
0.48930272
0.44467276
0.51816243
0.44817051
0.52798426
0.48055786
0.45677453
0.46294069
0.45279458
0.43988258
0.50619227
0.45918506
0.54087019
0.53736812
0.50948787
0.54487914
0.41986093
""
0.54923511
0.55593473
0.52529061
0.56614029
0.49955025
0.48793066
0.42784992
0.47717005
0.48499754
0.46448645
0.44950369
0.47420233
0.48582718
0.47014877
0.53959984
0.47262737
0.51433998
0.49910155
0.49463406
0.4941628
0.43386579
0.45379645
0.50318348
0.54826134
0.52078605
0.46853048
0.50443727
0.47151724
0.44133282
0.4277443
0.46841002
0.43754822
0.44491687
0.42266929
0.45308989
0.49483773
0.45197439
0.46772873
0.45104462
0.42343166
0.44909397
0.50636506
0.49243763
0.52086353
0.52532887
""
0.47352567
0.45856547
""
0.48466614
0.53058213
0.41939265
0.5206278
0.54981303
0.48771891
0.5216316
0.5418784
0.51718563
0.4719564
0.52074826
0.51203477
0.50663471
0.47759977
0.42283973
0.51714391
0.49365577
0.46299189
0.49003762
0.44713414
0.4389075
0.50843465
0.46645519
0.45483953
0.53007936
0.53885138
0.5199191
0.51350844
0.56349373
0.50140661
0.46891159
0.46989587
0.42268232
0.49467817
0.63532954
0.49495938
0.44129631
0.51280284
0.51086956
0.47436142
0.54834718
0.47465926
0.49426243
0.48774356
0.45736927
0.51658338
0.52057058
0.54499418
0.50397336
0.53814763
0.57762593
0.48849466
0.50835675
0.47052428
0.56030279
0.65444994
0.56781477
0.51596802
0.53888208
0.45875627
""
0.47194237
0.47685629
0.57719332
0.50853151
0.51245129
0.5653317
0.46100837
0.51813495
0.49726862
0.44595698
0.571738
0.50686252
