kfr_stycz_pooled_female_p75_se
0.049314458
0.033299129
0.037048899
0.046774164
0.053505804
0.045403585
0.042157862
0.036336813
0.066715799
0.058102321
0.046219148
0.10115074
0.081427939
0.045811772
0.050206415
0.057902731
0.060188539
0.095493913
0.15688577
0.12038849
0.10193147
0.059985612
0.042831089
0.051008362
0.039841004
0.040080477
0.045075294
0.041239817
0.045933872
0.061888769
0.058077063
0.045275282
0.043115463
0.049933217
0.043330349
0.057567716
0.033408593
0.03597486
0.053726494
0.031271011
0.04142059
0.03546552
0.040440377
0.038881108
0.037370589
0.027205849
0.059187543
0.032418936
0.031734947
0.064198464
0.039958127
0.04430145
0.047409888
0.042362344
0.06651751
0.060753196
0.06200397
0.049779005
0.077951573
0.049875505
0.047573943
0.066185959
0.041030928
0.070355944
0.048350435
0.1010242
0.066236958
0.062436186
0.10399243
0.032607287
0.04538098
0.057749078
0.038888946
0.067789145
0.050417855
0.042774249
0.046617646
0.048147231
0.031716179
0.026471144
0.032436762
0.02841131
0.045716785
0.043938037
0.049380597
0.064121902
0.05016885
0.04946766
0.04493022
0.060684636
0.072261438
0.068672642
0.05153333
0.052272126
0.054784693
0.051267978
0.042508531
0.049391415
0.053519327
0.061195921
0.075903483
0.071200922
0.077789873
0.04413148
0.050632235
0.084981434
0.042668328
0.042294744
0.058115073
0.059451487
0.11414097
0.092879444
0.13358825
0.065460674
0.07769829
0.086624555
0.085135981
0.05171518
0.13025171
0.068403989
0.05302076
0.060887102
0.057753813
0.035706576
0.077657424
0.040381197
0.027573589
0.019102795
0.035488263
0.034340329
0.04318187
0.041096911
0.076260298
0.052089799
0.030578274
0.033353806
0.036866955
0.041944839
0.080443993
0.069246292
0.035032399
0.043663897
0.096645929
0.077050649
0.037334543
0.039486531
0.035937902
0.038414884
0.051388092
0.036234688
0.064761221
0.049885172
0.038196269
0.040862855
0.03789058
0.033088356
0.0426309
0.041605715
0.042047009
0.077444173
0.037472229
0.048422813
0.085209012
0.046906259
0.026154097
0.047725152
0.055337172
0.067514151
0.043670844
0.084653616
0.041111678
0.045328304
0.039889362
0.040707763
0.045225922
0.045492176
0.057978533
0.060418189
0.056746457
0.037082188
0.045737479
0.035715673
0.13948144
0.07707341
0.040801324
0.045422859
0.03133003
0.031650104
0.03050535
0.029704453
0.089009292
0.037971776
0.049983945
0.10186609
0.053228926
0.045298159
0.059251145
0.088505104
0.062925957
0.052705985
0.10217621
0.053964153
0.053663772
0.032475039
0.03390187
0.057169344
0.041496344
0.046104837
0.037999187
0.059263766
0.032319561
0.037693281
0.04542011
0.038236137
0.034563202
0.021272739
0.03080008
0.028034853
0.078882709
0.062288906
0.050803453
0.043445423
0.039837115
0.061962854
0.058484029
0.029549146
0.037374638
0.048149351
0.034728408
0.034336966
0.039182529
0.035393406
0.034129206
0.025231168
0.031129953
0.021513917
0.028275276
0.016936751
0.034415841
0.034057505
0.062895492
0.018604275
0.017000997
0.020221993
0.024342991
0.019600404
0.017615655
0.034660783
0.023016807
0.024368055
0.023671616
0.032265965
0.034792617
0.033372447
0.026538501
0.028208748
0.02653815
0.038089767
0.020286405
0.027413465
0.020308919
0.0407869
0.023430955
0.02837689
0.033148922
0.041268263
0.032825045
0.028970324
0.02615772
0.02962829
0.037811507
0.043823041
0.033570688
0.039476726
0.015225697
0.029079733
0.040696625
0.026852263
0.038244158
0.048599802
0.033964802
0.034809869
0.049444731
0.037590783
0.027486134
0.025727989
0.021791186
0.025573663
0.032233048
0.029224785
0.017982816
0.032339085
0.044974204
0.05293138
0.024078934
0.089110792
0.036600538
0.044025313
0.053171571
0.025842765
0.038872756
0.063849129
0.057104554
0.046589654
0.028263045
0.025948346
0.027957464
0.038722094
0.037818808
0.02316918
0.019258164
0.045121543
0.055079997
0.025723459
0.026448162
0.019823259
0.045103155
0.029583057
0.02646205
0.024083998
0.017517699
0.057074271
0.050341345
0.058847308
0.086605407
0.081817627
0.12288003
0.045898139
0.061469585
0.082977511
0.048311651
0.028019184
0.038272418
0.028196499
0.028586026
0.035667591
0.068766475
0.036405332
0.024651669
0.03805596
0.041008107
0.036351476
0.027326936
0.041528311
0.043207869
0.05532755
0.058154687
0.04289658
0.029863585
0.039372798
0.027293125
0.030723905
0.042176779
0.033390932
0.056734022
0.04250237
0.052893091
0.04037986
0.034265205
0.067826569
""
0.1048131
""
""
0.039991267
0.045611355
0.056600459
0.034567807
0.026807422
0.042520013
0.045173805
0.064857244
0.034947395
0.044731729
0.034031991
0.030627634
0.065785028
0.038555104
0.050507739
0.061162248
0.051003203
0.033898506
0.035677344
0.034125384
0.039206482
0.037401378
0.040903583
0.029649589
0.030040352
0.042100661
0.031904746
0.055936143
0.034165218
0.027387308
0.028657427
0.052489929
0.031328205
0.042077798
0.051637463
0.06837777
0.092110492
0.090234697
0.090762861
0.065178744
0.095302589
0.10092056
0.079512134
""
0.16122954
0.10140824
0.075456969
0.099474184
0.085587226
0.11611404
0.13445094
0.064322345
0.042333275
0.037608735
0.032710493
0.057190645
0.055980574
0.059887826
0.063831367
0.059164327
0.052909385
0.053894892
0.034349017
0.057643425
0.054594949
0.10257202
0.054634836
0.060291931
0.053206339
0.039412741
0.05682528
0.0514942
0.040507928
0.03573047
""
0.054445699
0.062586829
0.067679569
0.088310659
0.04569241
0.043736272
0.070943415
0.092135437
0.043939132
0.041974086
0.036269754
0.030488899
0.033491496
0.027999837
0.028105503
0.034348007
0.026632505
0.0239751
0.050722353
0.059046168
0.027294759
0.030552967
0.022812057
0.035417356
0.036371477
0.03065831
0.022996442
0.048691161
0.041667763
0.026833221
0.038571823
0.04030893
0.025368182
0.027962931
0.023661086
0.021346752
0.025241787
0.043794852
0.022552224
0.022992112
0.021903511
0.02331193
0.037318878
0.022441139
0.032560822
0.031871263
0.034963302
0.040054675
0.055136472
0.054170512
0.12426515
0.072526656
0.075202592
0.044865184
0.051347949
0.068772823
0.087543845
0.0595796
0.046337891
0.087473266
0.068978235
0.053920161
0.071638644
0.045162003
0.03962408
0.03668949
0.039960172
0.040219042
0.030951953
0.033513617
0.04451682
0.049214434
0.044249997
0.042741414
0.032819767
0.03633894
0.037342679
0.043630533
0.046204429
0.037835021
0.079588741
0.18176962
0.20528349
0.10411692
0.047051445
0.054049902
0.059650522
0.041543096
0.057632878
0.047427554
0.051973257
0.063743822
0.060466208
0.043139715
0.084783047
0.056785889
0.056559198
0.094928585
0.079650484
0.04064301
0.046938274
0.044499066
0.040388741
0.046836477
0.059153318
0.053931903
0.045376308
0.033960115
0.041353282
0.046506546
0.045448057
0.059743766
0.04230972
0.046246462
0.037389006
0.02722756
0.049565077
0.045655843
0.04113891
0.046467274
0.038470142
0.028161487
0.039266881
0.045697071
0.042705137
0.045820478
0.026926488
0.036753587
0.031122863
0.035415445
0.080635838
""
0.042914171
0.04255569
0.055056728
0.044668257
0.030133259
0.024617245
0.025871348
0.029834598
0.025044119
0.021149252
0.027191672
0.06191751
0.072996862
0.095053606
0.05911563
0.12710649
0.090153635
0.041098237
0.066798382
0.056909606
0.066878818
0.054477923
0.032443631
0.039337955
0.020222744
0.022177521
0.05012618
0.038867511
0.040816281
0.045405563
0.029767629
0.039046966
0.024537316
0.044075444
0.025828421
0.025248118
0.036510218
0.052210789
0.020684065
0.018868821
0.024151484
0.032780245
0.030425871
0.026215432
0.033459976
0.039989349
0.04506224
0.018930366
0.044966154
0.029949566
0.034110863
0.030286955
0.04057885
0.056950867
0.0423829
0.057174373
0.052450716
0.061808072
0.034257486
0.043954697
0.062834799
0.09883076
0.19242859
0.096551336
0.08766824
0.036412835
0.056628179
0.046103388
0.10671994
0.081697404
0.11058801
0.082847819
0.037587892
0.044262707
0.096174963
0.075163364
0.038096532
0.091697134
0.05004736
0.14015572
0.046039965
0.04794747
0.067422576
0.0470079
0.032522883
0.039444886
0.034495588
0.03096916
0.03862926
0.037854776
0.11523041
0.049658418
0.078739561
0.046582039
0.021606637
0.023901973
0.032226313
0.026590396
0.053413916
0.031724479
0.029126786
0.03153982
0.024820585
0.056573614
0.045971721
0.044678692
0.041827094
0.026905654
0.038255747
0.019331876
0.041664451
0.022295494
0.038096454
0.028629463
0.10880402
0.10522997
0.058777384
""
0.030069057
0.037395142
0.030191537
0.032264952
0.058984339
0.075870752
0.036417089
0.077348784
0.041378342
""
0.082864553
0.066036746
0.04159005
0.031958833
0.037764799
0.05038622
0.040428348
0.030171767
0.038620379
0.039681841
0.045510747
0.032534033
0.031292886
0.034986295
0.026865866
0.027739929
0.071208589
0.040191017
0.020658746
0.023848677
0.022034649
0.033604972
0.029722808
0.024971219
0.028771587
0.032098714
0.026291722
0.029988686
0.034380976
0.035124104
0.043361116
0.050539237
0.033248045
0.1189352
0.060466815
0.11884744
0.047649402
0.076634854
0.071095772
0.076050907
0.065341681
0.088275023
0.10662994
0.068838857
0.056843974
0.042452525
0.04008447
0.09881819
0.061804205
0.063267149
0.061007634
0.067006968
0.043837484
0.048348632
0.10026474
0.093106069
0.05632554
0.033293247
0.048320942
0.071581066
0.03485899
0.058303401
0.051424507
0.036153819
0.040066425
0.050613604
0.083222233
0.048847862
0.031630952
0.027732903
0.045291338
0.030109327
0.04015499
0.03952495
0.039321057
0.034327287
0.041266713
0.048788495
0.063056171
0.024770511
0.035871383
0.047242284
0.09960787
0.044526558
0.059576146
0.021620844
0.029593997
0.053911418
0.026124867
0.028464312
0.023475749
0.021043362
0.025959888
0.034642376
0.028996177
0.029486392
0.02713242
0.034877297
0.051861517
0.026682457
0.019740438
0.024672432
0.056942709
0.023477031
0.034500655
0.035221074
0.097066127
0.022231191
0.076016717
0.035790179
0.04857586
0.037968677
0.082003988
0.036647595
0.079315916
0.049790788
0.031616062
0.061749559
0.027946569
0.030798649
0.027364183
0.036606785
0.038152143
0.049489867
0.042903796
0.038247924
0.040414125
0.05593124
""
0.086607493
0.15865734
0.0875104
0.16215898
0.038023327
0.045316156
0.063118055
0.059278008
0.057455
0.051296145
0.053541735
0.051924288
0.079798795
0.097067989
0.043310817
0.043889306
0.049864069
0.070197202
0.039721441
0.050821882
0.038157508
0.037195683
0.03352844
0.061024237
0.051927228
0.053591028
0.059243679
0.048304096
0.058845792
0.044717621
0.036288794
0.047455233
0.040365439
0.062983438
0.097752303
0.046098717
0.053576082
0.036626238
0.034153149
0.051112842
0.023640255
0.039773826
0.035431769
0.028978525
0.04012467
0.065292321
0.044960253
0.057319872
0.05292755
0.027992655
0.045582287
0.056051333
0.03817302
0.027858848
0.0275346
0.026957452
0.053667154
0.032184698
0.038585916
0.040761974
0.1345796
0.098055355
0.07370013
0.063506551
0.0737013
0.040229738
0.066727266
0.056166817
0.1098139
0.056874409
0.037049975
0.029782511
0.051588155
0.035265666
0.039190773
0.046464428
0.033285435
0.054758579
0.029469784
0.028833339
0.088004105
0.038850382
0.068857193
0.050204955
0.0369679
0.03074787
0.059120383
0.060859863
0.046870138
0.04383691
0.037298817
0.049943507
0.064381741
0.052173566
0.05184203
0.049575835
0.051003139
0.077530339
0.052555893
0.050467171
0.05859207
0.074886926
0.054153066
0.048356622
0.056610942
0.053707693
0.15398389
0.054264221
0.076748215
0.11911719
0.083386943
0.070878677
0.079604253
0.061625648
0.048302513
0.059495497
0.064930215
0.10040652
""
0.11394943
0.03297852
0.038151011
0.032835662
0.020144856
0.016818807
0.041777387
0.03177724
0.044433996
0.058932781
0.047234129
0.03113954
0.030161973
0.033354677
0.032847933
0.041782632
0.041121919
0.053688735
0.065391228
0.06427253
0.032715183
0.032080714
0.035482656
0.026488461
0.033900242
0.02986305
0.023214543
0.024551982
0.024575165
0.023222083
0.031135354
0.038258363
0.039259747
0.043757614
0.040978868
0.028275482
0.043754116
0.024295177
0.027460394
0.021793019
0.03650929
0.026287369
0.032171711
0.034178391
0.026731441
0.023031466
0.018135251
0.023625694
0.024709973
0.030317925
0.023076087
0.030695256
0.020072917
0.028463311
0.030003231
""
0.064176247
0.080319159
""
""
""
0.18278143
""
0.06842804
0.047144119
0.046211626
0.031346761
0.035414316
0.035894893
0.030783292
0.031219454
0.039899852
0.060163617
0.028744146
0.029295323
0.036847416
0.029812915
0.027465492
0.042590864
0.092803486
0.030462971
0.031693563
""
""
0.081905007
0.037747413
0.022140773
0.031300455
0.037651099
0.038417295
0.03746051
""
0.045658987
""
0.057073548
0.03009934
0.026685528
0.037186481
0.086308785
0.086372718
0.047676526
0.085345037
""
0.078995891
0.053986598
0.036960676
0.049723011
0.05713848
0.07142017
0.041531112
0.071371481
""
0.054386213
0.072131865
""
""
0.10676356
0.11720742
0.051872287
0.12353159
0.10480212
0.094625928
0.0955588
0.052745093
0.069839925
0.066167571
0.093860738
0.085903317
0.05146879
0.047209151
0.044569843
0.053577911
0.06872277
0.049780432
0.036240455
0.047522724
0.039155971
0.049680598
0.038340233
0.068313375
0.06253963
0.064965338
0.059118055
""
0.066541307
0.10931382
""
0.12863702
0.098578528
""
0.10483222
0.059795111
0.037713859
""
0.077216439
0.069223672
0.086131155
""
""
""
""
0.11915833
0.11891577
0.096827954
0.11986938
""
0.091488063
0.074993946
0.10025129
0.096127234
0.08042895
0.087018766
0.080181435
0.099234521
0.075412244
0.081327207
""
0.10562391
""
0.080475174
0.10310082
0.10216734
0.054282755
0.061518129
0.09170375
0.056044549
0.053764857
0.08018747
0.14581165
0.069663569
0.11470897
0.053647753
0.050174452
0.10834855
0.1371977
""
0.052275561
0.059046023
0.047458321
0.041913241
0.044511214
0.041484922
0.047496956
0.03135189
0.045626801
0.030116385
0.046883844
0.043108873
0.025236716
0.03090403
0.051813398
0.04890852
0.055052146
0.032223515
0.041531943
0.035396237
0.029850859
0.042729601
0.028727306
0.029333314
0.075908698
0.053107675
""
0.044957876
0.055474125
0.055593349
0.033846274
0.033840887
0.097691171
0.060413156
0.053011723
""
0.12626651
0.048667412
0.040422767
0.072709896
0.071740299
0.098236322
0.087121606
0.087386705
0.10814715
0.061576977
""
0.092525452
0.040022783
0.048517719
0.044037301
0.036848977
""
""
0.12958591
0.066234939
0.049401864
0.040363863
0.032257278
""
""
0.068524972
0.073576681
0.065490298
0.070256896
0.044491328
0.050041206
0.036334153
0.051306169
""
0.049031802
0.083502732
0.039004296
0.064789765
""
0.10337839
""
""
""
""
0.053006116
0.085174061
0.048576605
0.047861386
0.057374727
0.040726908
0.052218299
""
0.093981668
""
""
""
0.067976288
""
0.040881086
0.040790357
""
""
""
""
0.094278559
""
0.08161626
0.09466204
0.062457584
0.050621934
0.058987107
0.037478786
0.075344719
0.056716807
0.06861636
0.072561771
0.034356639
0.053453662
0.04724478
0.12057041
0.031434353
0.10469394
0.055514012
0.049572047
0.066147096
""
0.054233972
0.071867108
0.056925099
0.084592342
0.048329305
0.028741518
0.04251682
0.032044396
0.040704638
0.043678436
0.028478788
""
0.050841779
0.074070796
0.043278463
""
0.041108813
0.030566182
0.080606356
0.090690225
0.049082372
0.03888781
""
0.03567379
0.058862507
0.078808099
0.052823525
0.041823037
0.099611141
0.041283026
""
0.12432362
0.068855047
""
0.05421754
0.06220654
0.11073693
0.059741963
0.082075521
0.027794413
0.041847955
0.052907791
0.037498105
0.032058544
0.060265161
0.058585349
0.057238694
0.090993501
0.11111672
0.065505214
0.079498999
0.024361011
0.01788131
0.040465653
0.018213289
0.039467156
0.025702123
0.02670172
0.08652667
0.024694679
0.071876377
0.16570635
0.090460517
0.084598698
0.098151758
0.017239312
0.026183173
0.037411626
0.020650329
0.031564824
0.036720444
0.035055187
0.029880553
0.027579462
0.023173258
0.030030781
0.032535158
0.028026985
0.032092694
0.035653941
0.060129024
0.10264798
0.028475849
0.029755335
0.030957505
0.048815969
0.062785998
0.033167534
0.059534866
0.066345952
0.047041818
""
0.03548095
0.088219315
0.097582087
0.061791129
""
0.054823946
0.055030525
0.1280413
0.058646146
0.063520454
0.037930105
0.022457099
0.018314671
0.022903845
0.018460093
0.021897687
0.046780489
0.040391251
0.031647094
0.030907031
0.032197092
0.050584253
0.048340611
0.059192158
0.02691808
0.025038149
0.040330324
0.026670523
0.029870495
0.037443954
0.027126731
0.031700894
0.042601027
0.034643851
0.032377988
0.11316137
0.039095674
0.037548959
0.035578419
0.039072901
0.055074133
0.031893328
0.039918415
0.034622401
0.059795804
0.040948469
0.035065588
0.038267799
0.028186915
0.029744625
0.036601473
0.029470064
0.019531699
0.025638763
0.019061076
0.019677671
0.020003954
0.024627972
0.017349027
0.016648948
0.027107993
0.027548812
0.025001762
0.030904697
0.056921996
0.065025762
0.050646383
0.024949929
0.027666837
0.022352643
0.033884682
0.018917391
0.028712137
0.021722507
0.034566801
0.024120804
0.020219775
0.021349575
0.029596699
0.058371462
0.028745029
0.036604479
0.024451183
0.02991073
0.030260548
0.027914507
0.019398553
0.024572918
0.0270922
0.029722096
0.029306892
0.019600198
0.029383995
0.023208745
0.020439606
0.02226897
0.027389297
0.023638787
0.01768213
0.017448403
0.028856797
0.017486759
0.023526376
0.030017328
0.034386568
0.032866929
0.034959961
0.034353044
0.084582269
0.046069842
0.050906606
0.053013146
0.061794374
0.059190527
0.025155265
0.019303448
0.025416996
0.03841095
0.023546118
0.033420313
0.022982348
0.030587001
0.032012265
0.026973166
0.031763997
0.02472543
0.055861916
0.074685507
0.066847615
0.045290187
0.032551292
0.030490883
0.036145873
0.023945495
0.029138826
0.058199622
0.055892877
0.042125229
0.026743714
0.03059967
0.028366679
0.050571311
0.049750268
0.040841714
0.029100651
0.045076776
0.061029725
0.051430926
0.058239996
0.042715006
0.028072972
0.02753967
0.03341822
0.036104709
0.06022821
0.041400976
0.036513131
0.03115679
0.032977492
0.044501733
0.045742698
0.038044628
0.042853698
0.03570985
0.031762403
0.049219038
0.040162966
0.035171177
0.043183569
0.032499153
0.051806424
0.043608766
0.098912813
0.051179618
0.058794808
0.039136793
0.037451219
0.057627287
0.048682414
0.054471493
0.04881379
0.03980555
0.040251244
0.036389511
0.025675563
0.027711412
0.027105294
0.029649448
0.027879583
0.040357661
0.032692932
0.03330335
0.040994324
0.048890088
0.047319733
0.041317385
0.032224268
0.024682567
0.041214745
0.039308418
0.037187785
0.028567096
0.052092273
0.050521474
0.034919724
0.070531264
0.041946568
0.037312694
0.0550722
0.047017761
0.049777068
0.027846275
0.029165447
0.036397271
0.11329637
0.13089699
0.066355661
0.031751182
0.047398575
0.036785748
0.069097534
0.037764441
0.055221774
0.057763048
0.034628928
0.037156198
0.041482642
0.052935883
0.043983344
0.043127488
0.034556303
0.032854401
0.033488464
0.030961122
0.034358263
0.024184987
0.045599554
0.028842086
0.076265946
0.050572854
0.05509666
0.05266514
0.043504488
0.098388523
0.044939563
0.088045165
0.048311308
0.039408833
0.039885703
0.046627805
0.065250143
0.09910319
0.082122177
0.15301543
0.074719176
0.065348938
0.062427882
0.085239068
0.081629299
0.059416123
0.04512991
0.077333219
""
0.31128919
0.081420556
""
0.11143462
0.085494198
0.12314738
0.10247339
0.10577107
0.053447515
0.1054891
0.084888615
0.09920042
0.075881369
0.072568968
0.063046277
0.052513454
0.035703946
0.056252878
0.039900944
0.057446755
0.066125073
0.045124236
0.040446609
0.073880889
0.034829263
0.046554431
0.038453732
0.048188239
0.035840243
0.042857945
0.038288448
0.041356687
0.047928955
0.11951461
0.11565019
0.052169822
""
""
0.06426499
0.078470595
0.052385073
0.062037669
0.059593327
0.031842791
0.043244556
0.035102639
0.026403368
0.029482035
0.043292236
0.018679753
0.036074411
0.027396096
0.02217971
0.023991147
0.030199988
0.034666844
0.044940423
0.022155441
0.024053006
0.023069778
0.02458884
0.028434016
0.026049992
0.021887977
""
0.035661347
0.032914631
""
0.054664534
0.053810749
0.035734393
0.057246845
0.051653735
0.18384205
0.040171299
0.022585569
0.024012348
0.067452975
0.02771318
0.019456714
0.026678585
0.024351161
0.032917123
0.026397273
0.034620706
0.02900796
0.030521534
0.032507177
0.034866333
0.03988732
0.021175068
0.043455739
0.042520437
0.023007082
0.026830699
0.023286231
0.022903666
0.02735983
0.043901268
0.044753402
0.035566222
0.044700917
0.053947244
0.030875525
0.039231881
0.021939369
0.022713987
0.033170745
0.034526885
0.037704561
0.029944625
0.041616533
0.029610096
0.036825784
0.027198963
0.045463163
0.035279833
0.11699308
0.078273617
0.056245662
0.048436757
0.041469581
0.064251088
0.056329321
0.040224887
0.032066651
0.023451863
0.039677989
0.030343113
0.060606837
0.03680652
0.039888635
0.052584011
0.037754703
""
0.048669588
0.031072738
0.064918816
0.21040592
0.088442981
0.059079096
0.042742558
0.064711243
0.053934455
0.023692312
0.022357903
0.022381889
0.028678164
0.024915798
0.027849535
0.041796058
0.065593973
0.033070747
0.03630808
0.024440615
0.033435006
0.021486366
0.019988105
0.021044854
0.027794905
0.026140617
0.033985611
0.027257491
0.024415465
0.029125536
0.047773067
0.025567718
0.056321241
0.027662303
0.021607583
0.023555383
0.056119759
0.030178363
0.028214946
0.026762025
0.043943033
0.052344561
0.041262224
0.04639677
0.092493914
0.027323019
0.05964059
0.031310156
0.01850214
0.024647858
0.019485155
0.024740871
0.036723506
""
0.057109639
0.031807024
0.025506649
0.025573781
0.019009858
0.025294639
0.041095063
0.036104687
0.033180997
0.023832086
0.027505498
0.024213914
0.019660216
0.020846559
0.019215219
0.017403007
0.024583241
0.021000169
0.081995346
0.04543703
0.091277495
0.042558443
0.022296607
0.03711566
0.027070025
0.040616505
0.048843011
0.029147813
0.025258932
0.035627645
0.032010205
0.035298254
0.031513698
0.073567241
0.052074011
0.044261526
0.042303484
0.035012014
0.037058264
0.033550918
0.055060871
0.032888386
0.029269028
0.030834163
0.032924093
0.05165273
0.048133302
0.034096662
0.042554993
0.028812081
0.039420042
0.037931152
0.049935643
0.029119944
0.025434611
0.034626819
0.026836768
0.018726749
0.024727052
0.018292798
0.027130935
0.028993668
0.016090989
0.022257725
0.024010811
0.026277544
0.036096532
0.02076645
0.023950379
0.026557706
0.01873792
0.037718687
0.019045994
0.024313658
0.022490261
0.027404526
0.042155426
0.018718308
0.022142617
0.021424228
0.017512221
0.017686058
0.018793173
0.018427679
0.017961513
0.018463355
0.019139161
0.018712042
0.023833288
0.035379611
0.026778009
0.021204971
0.023652405
0.021287078
0.05217753
0.027315218
0.073543675
0.030958449
0.044161245
0.021764204
""
0.027899483
0.032905947
0.024155505
0.040095396
0.14609766
0.046208866
0.08208099
0.047725882
0.047705092
0.048564576
0.043425199
0.044216555
0.048395056
0.057086114
0.050162707
""
0.041685
0.025156282
0.038817029
0.084172018
0.067512691
0.034638535
0.032539126
0.03026472
0.044523768
0.051410992
0.14819838
0.029306626
0.054011229
0.038938291
0.035423856
0.036337372
0.021174764
0.018913021
0.038166735
0.028153198
0.042760924
0.051063851
""
0.03017729
0.035432987
0.079064682
0.034414798
0.050976455
0.033687759
""
0.030258806
0.083227433
""
0.02716013
""
0.031634904
""
0.036379922
0.019108003
0.019014964
0.055619024
0.075861476
""
0.069560401
0.035720978
0.046783961
0.042327974
0.033075657
0.041987333
0.051216099
0.036540322
0.052942019
0.03200591
0.027289201
0.045791965
0.056678727
0.034800399
0.032192022
0.02785996
0.026625916
0.022857688
0.022518121
0.02037604
0.025619404
0.033972703
0.036001585
0.027173243
0.050501753
0.026679313
0.035807431
0.10045255
0.043775376
0.034379184
0.1046882
""
0.06173085
0.062395245
0.026843058
0.017161453
0.028404359
0.047062386
0.027771844
0.024786314
0.03992261
0.023097331
0.028217046
0.022439469
0.021260668
0.023673315
0.036506116
0.036758665
0.042387441
0.039247524
0.041725602
0.047170836
0.06443201
0.024189122
0.030801423
0.029189693
0.033176936
0.020360269
0.018147737
0.022482639
0.024939371
0.044069622
0.037867732
0.029928178
0.034118488
0.033317532
0.02441743
0.036060486
0.039650694
0.039115138
0.041234273
0.045825675
0.030809674
0.037512835
0.032301113
0.031970531
0.01982419
""
0.041463125
0.098225966
""
0.062634237
0.024403339
0.042870615
0.015523694
0.024402294
0.018440317
0.025412519
0.021150423
0.01818968
0.018163618
0.02495862
0.02237753
0.024210231
0.03128
0.073353127
0.030018482
0.024002412
0.048143741
0.026658431
0.028414385
0.048882168
0.028838878
0.078939363
0.036179639
0.035230063
0.045348968
0.050659105
0.097191647
0.025709178
0.029850362
0.0735384
0.039935566
0.048850883
0.059017543
0.048352897
0.066187024
0.054901157
0.048931729
0.06039644
""
0.11443648
0.039421503
0.063790254
0.054217122
0.028930858
0.026489379
0.026651762
0.031484857
0.035061698
0.043725576
0.056309018
0.030291256
0.034108385
0.055428736
0.054845318
0.040288679
0.050480019
0.052581009
0.055028744
0.04010905
""
0.055651531
0.036727279
0.038986929
0.056992199
0.089964814
0.074059054
0.043384802
0.094369389
0.075013638
0.074754506
0.062085211
0.03622495
0.059916135
0.029205984
0.047296032
0.09900862
0.10005077
0.10456704
""
0.2814253
""
0.073720507
0.034943946
""
""
0.12454023
0.076558895
0.13709621
""
0.068470299
""
0.04366409
0.056342985
0.056467731
0.04601112
0.05816384
0.055597316
0.06128357
0.056605361
0.047719531
0.047961712
0.075453065
0.049895626
0.055115458
0.042069387
0.053898089
0.043733969
