kir_24_black_pooled_p75_se
""
0.079947203
0.087221272
""
0.059381343
0.10737359
0.2004386
0.12082377
0.07677424
0.093961932
0.10173796
0.078637213
0.21900465
""
0.069688469
0.16891056
0.12355038
0.084852338
0.10540972
0.10502118
0.067707829
0.068729937
0.073933937
0.28735843
""
""
""
""
0.16161151
""
""
0.08341632
""
0.090123162
""
""
""
""
""
0.17943297
0.087034196
""
""
0.071374349
0.089385331
0.15633431
0.12640671
0.098351285
0.078937665
0.089885145
0.11186513
0.069639124
""
""
0.14059845
0.12415639
""
""
""
""
""
""
""
""
""
0.076562881
0.060048036
0.14905621
0.1020377
0.21177505
0.10703348
0.21129325
0.089605756
0.061252028
0.33233133
0.253795
0.41048193
0.087814905
0.054137345
0.049775776
0.08234895
0.063180551
0.043148663
0.097353883
0.09193857
0.056474227
0.091095693
0.10032003
0.10851003
""
0.077815935
0.11047824
0.099487327
0.044435177
0.066009164
0.1373661
""
0.13450514
0.052595444
""
0.16166547
""
0.090707012
""
0.11261999
""
0.10211593
0.060418483
0.06192603
0.075801767
0.063580811
0.08207503
0.099530794
0.099897854
0.065064572
""
""
""
0.14718091
""
""
0.084637314
0.11242209
""
""
""
0.15001243
0.08824005
""
""
0.061096858
0.075706571
0.12492879
0.14185876
0.19855183
""
0.052742012
0.22003463
0.068508536
0.082040846
0.061406687
0.099925928
0.086019382
0.11757248
""
""
""
""
0.25168964
""
""
""
""
""
0.14401068
0.11424933
""
""
""
0.12531719
0.082926653
0.096861944
0.070680983
0.048675373
0.075568125
0.10123075
0.10904545
0.083091535
""
0.15798627
0.057073887
0.084952287
0.050737396
0.093636505
0.084706508
0.14138392
""
""
0.11138365
0.16377354
0.15243323
0.085822135
0.16406053
0.074675083
0.096584029
""
0.12971903
""
""
0.091677256
0.29988301
0.13063669
0.39920333
""
""
""
""
0.1482342
""
""
0.29109383
0.23325334
""
0.28996187
1.20423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12698537
""
""
0.051228687
0.17398006
""
0.1642255
""
0.13800146
0.062732853
0.068118177
0.085729793
0.057044242
0.071094759
0.09081687
0.14103788
0.10060725
0.04347166
0.090278596
0.17363904
0.042120647
0.065926448
0.050180487
0.045967512
0.091720015
0.10418344
0.087790854
0.10939357
0.18270151
0.20275517
0.067165248
0.061049815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1388635
0.10882165
""
0.11841255
0.1697794
0.084033996
0.12931634
0.20207775
0.084878966
0.067318045
0.12832123
0.067190863
0.1135179
0.14174679
0.087848194
0.10048696
0.11132264
0.09754736
0.092900477
""
0.15815447
0.077760637
0.078019626
0.10180181
0.053338364
0.059003055
""
""
""
""
0.078619428
0.11625155
0.10397252
""
0.092824638
0.065409631
0.043273285
0.088526912
0.086141974
0.13187855
""
""
""
""
""
""
""
0.091601737
""
""
""
""
""
0.06831304
""
""
0.10297243
0.11078054
""
""
""
""
0.095424369
""
""
""
""
""
0.19167165
""
0.097230896
0.15193625
""
""
0.076016173
0.06446632
0.06872829
0.093329668
0.13716047
0.10967369
0.083003759
0.090076931
0.18343064
0.082167059
0.088576674
0.10299656
0.073374301
0.074164167
""
0.14216486
0.074301779
0.078311652
0.059669927
0.05401472
0.13934584
0.18024231
0.065406121
0.082062244
0.093240902
0.062505923
0.053703055
0.068257973
0.32447997
0.078730322
0.039101265
0.08442346
""
0.089867353
0.080260307
0.15641949
0.12676126
""
""
""
""
""
0.091692686
""
""
""
""
""
0.042683039
0.062472504
0.041235238
0.04743335
0.083980843
0.036236744
0.024928208
0.042420998
0.055404268
0.052144565
0.038885698
0.054431178
0.046162147
0.0565341
0.039592616
0.039717648
0.046973512
0.07617569
0.063517377
0.13285214
0.053655859
0.036284998
0.042121097
0.033204049
0.085714377
0.065865912
0.043121271
0.041929565
0.031969272
0.033680174
0.028544784
0.028296573
0.072869115
0.037335012
0.048391841
0.10410213
0.20140351
""
""
""
0.095071726
0.089787513
0.088162266
0.049009982
0.060442958
0.031622346
0.046847697
0.060778148
0.11107799
0.044805989
0.03728085
0.069638044
0.047279768
0.051210586
0.061754063
0.056779932
0.036490791
0.023596723
0.047936589
0.097836927
0.060125157
0.069503531
0.055299785
0.040245723
0.045339137
0.060319848
0.067781001
0.029956158
0.030671468
0.059199303
0.11037622
""
0.10190478
""
0.080551893
""
""
0.030919377
""
0.089844637
0.06973049
0.086228698
0.085360669
0.040608831
0.10478677
""
""
""
0.09602531
""
0.1123644
0.047385279
0.15915674
0.049070094
0.062258422
0.18649505
""
0.13002954
""
""
0.067629248
""
0.096396677
""
0.048690293
0.05029691
0.046545379
0.079124123
0.035524316
0.034432553
0.042163786
0.049146734
0.081123672
""
""
""
0.026598733
0.025456952
0.061716188
0.058955584
0.062642567
0.14872652
0.053509079
0.093877792
""
""
""
""
0.075295299
0.099361055
0.088153288
""
""
0.059733875
0.063197695
""
0.11465175
0.061634034
0.037568584
0.053029619
