stayhome_other_female_p75_se
0.04417387
0.067501843
""
0.061168116
""
0.074466117
""
0.043197714
0.0619119
0.019628413
""
""
0.015479277
""
0.14076646
""
0.11241753
0.021142319
0.073265858
0.046677109
""
0.064337663
0.048408281
0.027931977
""
0.019755548
""
""
0.039600439
""
0.10266635
0.046209257
""
0.062438808
0.020684592
0.046923101
0.048420016
""
0.088400535
""
0.030056106
""
0.041391708
0.027124016
""
0.036289111
0.09329351
0.01371807
""
0.066766128
""
""
""
""
0.049464308
""
""
0.034728084
0.054495521
0.077551045
""
""
0.05064353
0.077020764
0.028495906
0.025398212
0.014337061
""
""
0.022460271
0.061828304
0.030101042
0.033462971
""
0.025005152
""
0.1218176
0.048121348
""
""
0.091661416
0.020466069
""
""
""
0.072294429
0.014055789
""
""
""
""
""
0.020950207
""
0.011921982
""
""
""
0.13626011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085922524
""
""
""
""
""
""
0.01783465
0.11263359
""
""
""
0.080426693
""
0.017686261
""
""
""
0.030564126
""
""
0.031354155
0.043667335
0.015935244
""
0.039579671
""
""
""
""
""
""
""
""
0.027681442
""
""
0.024899747
0.025935434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075506151
0.15322891
""
""
""
""
0.068508185
0.041390911
0.058783039
""
""
""
""
0.052569613
""
""
""
""
""
""
""
0.12884519
""
""
0.10059454
""
""
0.16002023
0.1249406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098828547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048515148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045864426
0.039446253
""
""
0.052904893
""
0.14354467
""
""
0.05991501
""
""
0.074376248
""
0.040539052
""
0.04668666
""
""
""
""
""
""
""
""
""
0.0874447
""
""
0.027631499
""
""
0.063703589
""
""
""
0.063611835
""
0.020293461
0.060582265
0.037475802
0.064094976
""
0.074440688
0.037322976
""
""
0.14963093
""
""
0.098832823
""
""
""
0.16885504
""
""
""
""
""
""
""
""
0.045944814
""
""
""
""
""
""
0.031250678
0.21409701
""
0.062632546
""
0.059279412
""
""
0.17633638
""
""
""
0.033709574
""
""
0.070749938
0.014654305
""
""
""
""
""
""
""
""
""
0.08562959
""
""
""
""
""
0.13421269
""
""
0.044310603
""
""
""
""
""
""
0.04813163
""
""
""
""
""
""
""
0.074222676
0.029149497
""
""
""
""
0.16198583
""
""
0.035944629
0.088534258
""
""
""
""
""
""
0.059933934
""
""
""
""
""
""
""
""
0.14844866
""
""
""
""
""
0.075819865
""
""
""
""
""
""
""
""
0.043713905
""
""
""
""
""
""
""
""
""
""
""
""
0.099546798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025756318
""
""
""
""
""
""
""
""
""
""
""
0.050325215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015184348
0.056443706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032795146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069944955
0.013735143
0.03868955
0.10070866
""
""
""
""
""
0.11712637
""
""
""
""
0.025903665
""
0.025252409
0.091911845
""
0.035985854
""
0.06036387
0.024721468
0.060115486
0.034807704
0.048067648
""
0.06726972
0.025239678
0.019979127
0.027684612
0.015888777
0.062102024
0.026650837
0.030929333
0.034243695
0.050763655
0.033053871
0.022302849
0.024654988
0.025444554
0.035207815
0.045572776
0.1205193
0.035083141
0.048455566
0.029868646
0.058078095
0.015843073
""
0.042203698
0.35171309
""
0.019508297
""
0.021323605
0.028594509
""
""
""
""
0.10114488
""
0.025146445
""
0.056398805
""
0.048905253
""
""
""
0.051982302
0.043936405
""
0.052720934
""
""
""
""
""
0.10212474
0.04295795
""
0.031406108
0.045618225
0.024865326
0.061862141
0.049233787
0.04623244
0.16621578
0.024474258
0.026850916
0.027114306
0.037675351
0.031603459
0.02705675
""
""
0.11753695
0.09472625
0.13959445
""
0.024122229
0.039153978
0.024634195
""
0.073047489
0.033062208
0.019162152
""
0.020242205
0.023615684
0.048148148
0.02792448
0.02868936
0.070885457
0.03917579
0.033387803
0.027720051
0.050584462
0.059738342
0.017441345
0.062515266
0.03415123
0.032264695
0.046594851
0.039415698
0.046666224
""
""
""
0.025465092
0.026517225
0.10394876
0.09776561
0.055697292
0.04532472
0.15492374
""
0.029152907
0.020748373
""
""
0.05210134
""
""
""
""
""
""
""
""
0.0658805
0.043993592
0.13652758
0.077996254
0.17366888
""
0.14057763
""
0.03845907
0.070946045
""
""
""
0.19266692
0.18283337
0.025731873
0.024307882
""
""
0.060168367
""
""
0.031834807
0.087671638
0.043146081
""
0.091982834
""
""
""
""
0.034540482
0.043158364
0.075892806
""
0.10099868
""
0.16705199
""
0.057130076
""
0.040702838
""
0.17367275
0.044250436
0.10164154
""
""
""
""
0.024285438
""
""
0.042330887
0.091075785
0.019597195
""
0.02805003
0.048504893
""
0.13968363
""
""
""
0.052736729
""
0.11585744
0.083513439
0.026381506
0.13205737
0.080712736
0.15613742
0.16669172
0.039806183
""
""
0.086350255
""
""
""
0.039014228
""
0.022825295
""
""
""
0.057899356
""
""
""
""
""
""
""
""
""
""
""
0.021812741
0.034493554
""
""
""
""
""
""
""
""
0.034491211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038829055
""
0.023449503
""
0.05353567
0.17275807
0.077791512
0.05705541
""
0.023764389
0.11960109
0.022589311
""
0.057211258
0.054945458
0.035522643
0.11202287
0.058311008
0.09459269
""
0.017336041
""
""
0.03798762
0.046780493
0.035224214
""
0.016482864
0.076879881
0.043782812
0.083282799
0.025029741
0.038964577
0.020162413
0.062576823
""
""
""
0.043852668
""
""
0.027174423
""
0.078129008
0.17628084
0.035115823
0.12754324
0.032682829
0.033299718
0.033389322
0.025923045
0.052740704
0.046284396
0.062384974
0.063044377
""
""
0.024861431
""
0.020427022
""
""
0.042776205
""
""
""
""
0.070072919
""
0.034719083
""
""
0.059933122
0.018723203
0.0581754
0.045446131
0.094780982
0.049820602
0.030182049
0.02330604
0.046013668
0.107905
0.075749092
""
""
0.043050893
0.036939368
0.070104972
""
0.046869274
""
0.17455789
""
0.047353201
""
""
""
0.13186079
0.12116767
0.028850382
0.083053708
0.032265078
""
""
0.018170578
""
0.017810723
""
0.028537937
0.032856304
0.037346587
0.07398244
""
""
0.055748619
0.13442209
0.091703303
""
""
""
""
""
0.099152021
0.081721343
""
""
0.046264328
""
""
""
0.023724189
0.077701658
0.085206337
""
0.14175573
0.11988335
0.056556832
""
""
0.057383642
0.17305227
0.036548082
""
0.18530266
0.1133791
0.017302552
0.0701387
0.020499086
0.038873769
0.059172641
0.032830428
0.034048624
0.045634594
0.062519267
""
""
0.027692923
0.030535785
0.085508324
0.072581045
""
""
0.013525635
0.024221446
0.063966334
""
""
""
0.042682398
0.035805359
0.017954109
0.017134244
0.030285042
0.099129997
0.036679402
""
0.042598311
0.02904872
""
""
""
0.18973643
0.02904015
0.025110796
0.03746273
0.10307949
""
0.022839535
0.054244202
0.038898539
0.024915162
0.021824008
""
0.015740966
0.037150461
""
0.16974811
0.026246892
0.039044518
""
0.057400666
0.016732184
""
0.056846391
0.064095318
0.022868708
""
0.043857783
""
0.039668519
0.064553663
0.078095987
0.027242066
0.048074871
0.055326685
""
0.022956172
0.079849117
0.02677903
""
""
""
""
0.029112676
0.035336785
0.043907396
0.028172603
""
0.029009368
0.084858708
""
0.091335021
""
""
""
0.079072408
""
""
0.03239416
0.034438059
0.12275975
0.075110331
0.028304834
0.054645482
0.028455935
""
0.023498444
""
0.066772915
0.019395104
""
0.047356933
0.069493622
""
0.023892162
0.025537323
""
0.13908188
""
""
""
""
""
""
0.19750665
""
0.049843818
""
0.05597638
""
0.023481308
0.0283756
0.04579613
0.065959789
0.027004685
0.030158078
""
0.049868371
""
0.097521022
""
""
0.087049164
0.016033828
""
0.043207824
0.11442078
""
0.21097767
""
""
""
""
0.033821423
""
""
0.033380426
0.097467206
0.04241956
0.035372742
""
0.091846861
""
0.1795273
0.038634293
0.2240997
""
0.050507188
""
""
""
""
0.17676707
0.10584018
0.083577394
0.030942505
""
0.023013357
0.035342373
""
0.094017722
0.069254637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074998669
""
""
""
""
""
0.14221027
""
""
0.03408869
""
""
0.023827115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015920907
""
""
""
0.081595056
0.09323255
""
""
""
""
0.11703816
""
""
""
""
0.089277856
""
""
0.036635004
""
""
0.17281526
""
""
""
""
""
""
""
""
""
0.096075512
0.045430068
""
""
""
0.051746435
""
""
""
""
""
""
""
""
""
0.030941576
""
""
""
""
""
0.099816836
0.1277688
""
""
0.022799548
""
""
0.0967893
""
""
0.033720929
""
""
""
""
""
""
""
0.060610935
""
0.025701676
0.11458546
0.060629249
""
""
0.03915989
0.018806657
""
""
0.082443349
0.052845765
0.12086441
""
""
""
""
""
0.1199882
""
""
""
0.051846374
0.054437578
""
""
0.045595504
""
""
""
""
""
""
""
0.04528426
""
0.081387609
0.019641323
0.016629463
""
""
""
0.030211611
0.049487699
0.078901134
""
""
""
""
""
""
""
""
""
0.069258116
""
""
""
""
""
0.12320479
""
""
""
""
""
0.019431876
""
""
0.070962101
""
""
0.072093442
0.038667593
""
""
""
""
""
""
0.015614551
""
""
""
0.022878734
""
""
""
""
""
""
0.10665309
""
0.039197627
0.027064621
""
""
""
""
""
""
""
0.031324293
""
""
""
""
0.048927557
""
""
""
""
""
""
0.057046879
0.036539394
""
0.051421989
""
""
""
""
""
0.032367263
0.012535817
0.031228337
""
""
0.044914443
""
0.06621813
0.090989903
""
""
0.13305002
""
""
""
""
0.1502737
""
""
""
""
""
""
0.052172352
""
""
0.066888817
""
""
0.077649683
""
""
""
0.15073356
""
""
""
""
""
0.10730653
""
""
""
""
""
""
0.036702119
""
""
""
""
""
0.050208788
""
""
0.054623753
""
""
""
""
""
""
""
0.072236672
""
0.054530077
""
""
""
""
0.03543739
""
""
""
0.2432826
""
""
""
0.036239255
""
""
0.064079858
""
""
0.050126918
""
""
""
0.063653909
""
""
0.029585013
""
""
""
""
""
""
""
0.063528605
""
""
""
""
""
0.087427966
""
""
""
""
""
""
0.061228205
""
""
""
""
""
""
""
0.016204895
0.051639196
""
""
""
""
0.057637151
0.022104625
""
""
0.14716606
""
""
0.1343745
""
0.082055941
0.0266497
""
""
""
0.17717297
""
""
0.044975899
""
""
0.026903523
""
""
""
""
""
""
""
""
""
0.044710685
0.080253497
0.1180814
""
0.024007805
""
""
""
""
0.024647944
""
""
""
""
""
""
0.020572396
""
""
""
0.070702791
0.018989982
""
0.021376479
""
0.050473366
""
0.039334007
0.067559786
""
""
0.050807245
""
0.10289538
""
""
""
""
0.10876924
0.12624523
0.020956961
0.10633837
""
0.060847096
""
""
""
""
0.029101785
0.033535842
""
0.090962887
""
""
""
""
""
0.027683737
""
""
""
""
0.031145273
""
""
0.13757043
""
""
0.20031248
""
0.011623388
0.053986557
""
""
""
0.054168623
""
0.10383303
""
""
""
""
""
0.066531576
0.039733738
0.12808301
""
0.021237977
0.044609964
""
0.16450344
""
""
""
0.03134571
""
""
""
""
""
""
0.06970153
""
""
""
""
""
0.075587764
""
""
0.11162109
""
""
0.038133882
0.017038934
""
""
""
0.049468692
""
0.08055196
""
""
""
""
""
0.047459874
0.030311672
""
""
""
0.077071227
""
""
""
""
0.02959381
0.033639159
""
""
0.06520959
0.034934115
0.027643666
""
0.073860615
""
0.037107009
0.023753814
""
0.049914133
""
0.03321179
0.13762245
0.028870635
""
0.078763895
0.046849526
""
""
0.039321002
0.043298744
""
0.031455483
""
0.056988657
""
0.053093962
0.043420553
""
""
0.074040003
0.017887749
""
""
0.15387255
""
0.056946088
0.025027754
0.10165712
0.067402236
0.02077448
""
0.04525942
""
""
0.062610053
""
0.095937639
0.062115967
0.032351851
0.081245773
0.0084824273
0.017365158
0.040164419
""
0.042304568
""
0.044265501
0.054089755
""
""
0.012361029
""
0.031344052
""
0.013273375
0.014629092
0.068136089
0.0196419
""
0.092711367
0.063065343
0.080955602
0.031495955
""
0.040155172
""
""
""
0.094325043
""
""
""
""
""
""
""
""
""
""
0.077811055
""
0.097344734
0.049305845
""
""
""
""
0.2054655
""
""
0.042105075
""
""
0.046699036
""
""
""
0.076168939
""
""
""
""
""
0.098801427
""
""
""
""
""
""
""
""
""
""
""
""
0.092420198
""
""
""
""
""
0.028623832
""
""
0.01966965
0.11446188
""
0.072979949
""
0.020643542
0.076816805
""
0.028947582
0.039476369
0.069733508
""
0.015851291
""
""
""
""
""
""
""
0.018656002
""
0.034961596
""
0.066535823
""
""
""
0.041117676
0.015587275
""
""
""
0.016373258
0.072464712
0.068839371
0.078384727
0.017202329
0.065328985
""
""
""
0.06330923
""
0.036196213
""
0.054654956
""
0.021437062
0.17768063
""
0.055802815
0.042975597
""
""
""
""
0.080059081
""
0.057556789
0.017288106
0.089134134
""
0.056416389
0.048102744
0.1370033
""
0.02335866
""
""
""
0.15297858
""
""
""
0.052723508
""
0.035003807
""
0.087944001
""
0.03792439
""
0.090057768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
