grad_white_male_p75
0.14969578
0.17240371
0.20373723
0.14171109
0.13825591
0.16009279
0.11906393
0.10893504
0.07678777
0.12794654
0.10233518
0.11696021
0.13413717
0.083053529
0.10002422
0.29235181
0.17355737
0.15886702
0.061715715
0.20060503
0.12813519
0.12858975
0.10466372
0.14679965
0.13628629
0.10396255
0.12485592
0.1352568
0.12803368
0.14199273
0.13722269
0.10481665
0.12906329
0.15257272
0.093132131
0.13627307
0.18812925
0.16037858
0.21887259
0.15373302
0.1564523
0.15127191
0.14009239
0.075732477
0.11528565
0.14784531
0.15285879
0.078988895
0.12403154
0.10584091
0.10752591
0.11226936
0.14440991
0.50924271
0.057147224
0.1170553
0.11840596
0.14592953
0.014404476
0.18862915
0.1037416
0.14144209
0.10990677
0.092101827
0.13931593
0.1640749
0.11616242
0.17123266
0.2582835
0.17007503
0.15433662
0.15144484
0.19804734
0.13971996
0.10743992
0.17316355
0.1533616
0.1168817
0.061467402
0.13244654
0.22070463
0.16635342
0.15109968
0.080827788
0.12683953
0.15839733
0.097191282
0.10574164
0.11053992
0.14264002
0.12984519
0.12388548
0.21145025
0.13789669
0.11204564
0.09594433
0.19235449
0.10849428
0.12140787
0.098935574
0.12122546
0.15117428
0.13182978
0.13720238
0.1265645
0.118974
0.1167914
0.11134336
0.098305382
0.14171626
0.16958544
0.1048143
0.15032212
0.17935325
0.124317
0.13733388
0.13156636
0.13818225
0.093557194
0.058630086
0.1447234
0.15274823
0.17797844
0.1962558
0.20027903
0.095926799
0.11593035
0.12990291
0.13390698
0.068000771
0.1241712
0.14111038
0.1718162
0.13234821
0.11876813
0.15544422
0.12752847
0.11847501
0.098124102
0.18342736
0.12354985
0.14876565
0.10067279
0.20239156
0.099605486
0.1146479
0.11029563
0.17483303
0.09410879
0.10556098
0.13457455
0.12156927
0.11153911
0.16445744
0.1229484
0.14917868
0.042849548
0.12736164
0.048419382
0.18555911
0.13986561
0.086954311
0.099640496
0.12750275
0.04798416
0.15333574
0.15035392
0.13052852
0.15034889
0.11148043
0.11657824
0.13064033
0.12752917
0.097356208
0.11576312
0.15850623
0.1047385
0.1067627
0.16200228
0.11034901
0.12702896
0.11330205
0.12084947
0.10518817
0.099087127
0.12980464
0.19663127
0.081809781
0.14703575
0.048756897
0.18581662
0.11339783
0.12920432
0.21693163
0.1076273
0.17165942
0.15022431
0.15273298
0.12332346
0.12304933
0.11169273
0.079675481
0.11577657
0.088877089
0.08977621
0.11311127
0.1139927
0.10712917
0.11898343
0.11511833
0.12964192
0.10443927
0.12465093
0.17231353
0.10866611
0.13223757
0.13392317
0.15619022
0.13426206
0.12991032
0.17035219
0.17580944
0.11117621
0.14030725
0.13728389
0.13994153
0.1332334
0.14766639
0.1573658
0.13908307
0.15054318
0.1322825
0.26681206
0.18524006
0.18759072
0.19476728
0.1815979
0.15449621
0.1865007
0.17692895
0.17742653
0.085437752
0.087903894
0.13742094
0.16985552
0.11939875
0.10749505
0.16949865
0.1610495
0.19382018
0.17225076
0.17617472
0.1760563
0.12919812
0.17374794
0.14036171
0.19506471
0.16723301
0.14275129
0.14963524
0.13143861
0.14372009
0.12363224
0.11836179
0.17021866
0.19570445
0.14143325
0.15841913
0.14663763
0.13143443
0.10959212
0.10960943
0.13614477
0.12707604
0.091321804
0.064166464
0.12560485
0.13151038
0.093743712
0.12425206
0.13191392
""
""
0.14977017
0.11849283
0.12700507
0.1499749
0.15744597
0.1739942
0.065138295
0.049530216
0.086435504
0.10774546
0.097365387
0.062446877
0.067234948
0.10598627
0.097470492
0.083554432
0.091522835
0.10084897
0.059546493
0.083898403
0.09665478
0.052316096
0.15486944
0.14074676
0.083689377
0.11778143
0.1570839
0.13421594
0.11346686
0.11833876
0.091646999
0.093537889
0.088283256
0.070411138
0.099908546
0.11517978
0.10924471
0.075511821
0.099069007
0.15098706
0.11877953
0.11303328
0.092972308
0.14489141
0.10740765
0.15672706
0.13850558
0.082472265
0.10449106
0.090026319
0.11754694
0.10269922
0.14475746
0.10822696
0.14460018
0.061992932
0.13786753
0.01791778
0.15519279
0.10985811
0.10906405
0.17211223
0.17001161
0.10442743
0.20945054
0.1708577
0.19340582
0.1374695
0.19010884
0.17871957
0.29780272
0.11914436
0.12321635
0.094426595
0.17473388
0.16420163
0.12031132
0.074434884
0.12340672
0.091032811
""
0.10129504
0.080081768
0.089484327
0.14568362
0.092660747
0.3015179
0.19406512
0.096219361
0.13999707
""
-0.052690521
""
0.1294767
0.078007415
-0.029688144
0.13571349
0.15690294
""
""
0.35780746
0.22778702
""
0.44246447
0.24644908
0.08465711
0.15025494
0.11694836
0.082246639
0.17984416
0.10773119
0.049395494
0.16569692
0.14479476
0.097866379
0.098607801
""
-0.038819417
0.15582375
0.1291413
0.052000459
0.098401166
0.12437576
0.11205178
0.16309102
0.10902812
""
0.10675329
0.10124195
0.11200612
0.2699163
-0.015643254
0.093140818
0.11716444
0.15236823
0.18862547
0.11256488
0.093992472
0.36920437
0.15545063
""
0.051665474
0.10369223
0.16167146
0.089979544
0.14308667
0.11070263
0.14974147
0.099415399
0.12516807
0.069709443
0.17275321
0.14911364
0.14619544
""
""
""
