work_24_black_female_p50
0.89780587
0.82868713
""
0.8941077
0.91208863
0.91384077
0.89463991
0.93988192
0.75039119
0.89073509
0.89222032
0.90098137
""
0.83214104
0.90772384
""
""
0.90194029
""
0.88393313
0.89425331
0.89334297
0.91241109
0.90613884
0.91165274
0.91099334
0.88959312
0.89778823
0.90221596
0.87144119
0.88410515
0.93093055
0.90704519
0.90367943
0.89821845
0.88898605
0.90730047
0.88543648
0.86483371
0.86534518
0.89364249
0.89451939
0.89572453
0.90253484
0.869488
0.8508448
0.87619871
0.86653495
0.8988694
0.89882171
0.90491545
0.8841809
0.89225477
0.90543097
0.83718401
0.89544636
0.89605796
0.85426348
0.84070301
0.87845647
0.88403839
0.9052366
0.86511689
0.90014887
0.70404869
0.89333248
""
0.90306252
0.8986975
0.80618042
0.82398206
0.8487916
0.84112245
0.90879911
0.88531858
0.85127473
0.89032078
0.93707925
0.88685775
0.88322824
0.8668443
0.89350271
0.98180318
0.91210699
0.90538448
0.90199816
0.87427139
0.89014345
0.91021615
0.93343222
0.87552673
1.0040705
0.91596115
0.91636252
1.0195247
""
0.9220103
0.90929186
0.90311462
0.90684164
0.90004903
0.8945412
0.89699799
0.91902107
0.90469182
0.91361612
0.90963477
0.90244031
0.89230704
0.8759625
0.90238583
0.88459051
0.90329826
0.84396613
0.91409159
0.88351595
0.88622296
0.86673498
0.86801296
0.92673981
0.87327576
0.8793382
0.88287574
0.88921976
0.89422518
0.90303314
0.87466764
0.88438392
0.88982069
0.89271045
0.87945592
0.92305285
0.89819944
0.95909548
0.90399086
0.84963775
0.89399546
0.89067662
0.86448967
0.90091074
0.87319714
0.92494667
0.94498444
0.86253649
0.8811869
0.91400546
0.87527585
0.89429569
0.83740586
0.88212001
0.87811899
0.89704454
0.88220781
0.85363758
0.89952987
0.9005599
0.83332735
0.89405662
0.87866116
0.71930772
0.83120811
""
0.90897208
0.88541561
0.83584565
0.89179665
""
""
""
0.80827934
0.83846825
0.87539905
0.68214583
0.83873516
0.84348059
""
0.86851317
0.85386544
0.85539472
""
""
""
0.88364738
0.98363239
0.86835295
0.90758234
0.91225535
""
0.91501862
""
0.91350186
0.90153039
0.91222399
""
0.88025033
0.934645
0.86036372
0.87489903
0.87675965
0.80497575
0.896447
0.88141805
0.96053666
0.91006082
0.87152243
0.86396879
0.89756072
0.7376914
0.88119322
0.86517602
0.84638876
0.91533297
""
1.0067637
0.87910879
0.90522438
0.86474603
0.88016236
0.82292879
0.81283444
0.86713696
0.92380595
0.81840092
0.79564422
0.8895784
0.86632425
0.87532502
0.79794943
0.87663108
0.86106783
0.9005006
0.91089267
""
0.87565321
""
0.85746473
""
0.87901807
""
0.86412835
0.86266613
0.9272629
0.93110186
0.90714657
0.8614279
0.92649674
0.90113008
0.88819319
0.95456797
0.85677695
0.8954711
0.88818562
0.8378877
""
0.89091402
0.6875633
0.82490492
0.87210101
0.84019238
0.86093664
0.86712581
0.9153915
0.88452017
0.89469129
0.88544953
0.8532663
0.90955639
0.88020825
0.8693555
0.92002761
0.91875654
0.86295515
0.86490399
0.94561946
""
""
0.85442406
0.93732572
""
""
0.87676853
""
""
0.89070523
0.84187609
""
0.89930224
0.9074983
0.92693985
""
""
""
""
""
""
""
""
0.92950732
0.92206562
0.90860116
0.90610075
""
0.91814542
0.8324402
""
""
""
""
0.92497045
""
0.93757033
0.96022767
0.89476305
0.91373289
0.91984296
0.91770822
""
0.88150799
0.83574086
0.97186601
""
0.91628766
0.81362301
0.92960125
""
0.93851244
0.89949512
0.85842597
0.92964953
0.89555079
0.95326596
0.89695984
0.90108597
0.89683145
0.90508175
0.85864311
0.88888562
0.88231152
0.79554242
0.88741678
0.93290102
0.68092799
0.89043742
0.85967582
0.912687
""
""
""
""
1.0362971
0.91829646
0.93104172
0.9191823
1.0160012
0.93116874
0.92369288
0.82636291
0.92292601
0.72176081
0.85553968
0.90116841
""
0.88810611
""
""
0.90288818
0.89261955
""
""
""
""
""
""
""
""
""
""
""
""
0.94876349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94569868
""
""
""
""
""
""
""
""
""
0.88756448
0.89404643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9474805
0.89460254
""
""
""
0.95492345
""
""
""
""
""
0.96933347
""
""
0.80031121
""
""
""
0.9903214
0.90449196
""
0.90543431
""
""
0.91974229
""
""
""
""
""
""
0.911731
""
""
0.84828144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89777195
0.88186526
""
""
""
""
0.8568421
""
""
""
""
""
""
0.88963819
""
""
0.85535502
0.91276044
0.88699347
0.78712517
0.91460943
0.91579092
0.89984572
0.91295296
0.95076489
0.88624185
0.97633064
0.95432758
""
""
0.90006149
""
0.95011503
""
0.94064748
""
0.9568603
0.86892056
0.84726274
0.866054
0.89754027
0.90568423
0.89263016
""
0.8367393
0.86592877
0.8805151
""
""
""
0.80254847
""
0.95924014
0.88735217
0.97833824
0.74805188
0.92098027
0.90035319
""
""
""
0.89738315
0.88656485
""
""
0.95461887
""
""
""
0.86598992
0.92844152
0.89489949
0.89058083
0.84240818
0.890517
0.86090654
0.99994707
""
0.93642718
0.99265206
""
""
""
""
""
0.8035531
0.88817537
0.88957638
0.88805455
0.87681139
0.89450461
0.89362323
0.92766833
0.88362992
""
""
""
0.93885756
""
0.97641909
0.85808688
0.995906
0.91660357
""
""
0.88983202
""
""
0.86881185
0.94373518
""
0.88859588
0.91781688
0.90687275
0.91136295
0.88282144
0.87001979
0.9028163
0.91406506
0.87126034
0.89740437
0.79612714
0.59699965
0.92158163
0.86483037
0.96138448
0.88719869
0.88747871
0.90204412
0.90186167
0.84775698
""
0.90707421
""
""
""
""
""
""
""
""
""
""
""
""
0.91022557
""
""
0.7676599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76982605
""
0.8652426
""
""
""
0.85872346
""
""
""
0.89340293
""
0.88964808
""
0.89869672
0.79749829
""
0.81936842
0.87555611
""
0.93356651
""
""
""
0.86342114
""
""
""
""
""
""
""
0.82482678
0.87298679
""
0.90269232
""
""
""
""
""
""
0.83435452
""
""
0.88760507
""
0.94738936
""
""
0.85077596
0.86646307
0.84555298
0.88589525
0.86411744
0.87622446
""
""
""
0.91143733
0.83834869
0.85548085
0.88379115
""
""
0.87199271
0.84578812
0.87359655
0.86173707
""
""
0.80263424
""
0.86566257
""
0.78926545
0.86495262
""
0.85673624
""
0.93824673
0.85354817
""
""
0.69320083
""
""
""
0.90164804
""
0.8626188
