work_29_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60717493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77252591
""
0.77948022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91503537
0.65740901
0.90653718
""
0.89759862
0.7468009
""
0.69302744
0.76517099
0.78222412
0.82540476
0.80865914
0.82581365
0.78748327
""
0.58548039
""
""
""
0.78253043
""
0.80842841
0.71170378
0.87505054
0.90718311
0.7949968
0.79877031
0.86875004
0.85876137
0.89769888
0.78478307
""
0.8890233
0.74393952
""
0.84997851
0.80357093
""
0.80959779
0.5904035
""
""
0.76570892
0.99249643
0.80798477
0.87386078
0.76252949
""
""
0.81389368
""
""
""
""
""
""
""
""
""
""
""
0.65307271
0.8763957
0.77401966
0.63133556
""
0.98246062
0.92256522
""
""
0.85804164
""
""
""
0.77826709
""
""
0.86112636
""
""
""
""
""
0.92131066
""
0.70246851
""
""
""
""
""
""
""
0.94333494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88663596
0.63743675
0.78791761
0.76556832
0.81571001
""
""
""
0.91873801
0.65816677
0.81979144
0.86645156
0.8585012
0.78800428
""
0.81545329
0.83744353
0.85295826
0.93039471
0.89366829
0.86253309
0.84011805
0.78946328
0.90525126
0.87250483
0.83519769
0.98081219
0.87709236
0.91601038
0.85819119
0.880862
0.85149783
0.89067566
0.7957809
0.79242063
0.9133209
0.80016065
0.91156119
0.86215073
0.91434091
0.77975404
""
""
0.84792256
0.95291835
0.94686258
0.80845207
""
""
0.90926975
""
""
""
0.91751069
0.90978831
""
""
""
""
""
""
""
""
0.66331422
""
""
""
""
""
""
0.8003962
0.91758454
0.85340327
0.89949143
0.82552898
""
""
""
""
""
0.83916825
0.82283759
0.81609136
0.80636036
""
0.76524085
0.82295859
0.86745703
0.84853113
""
""
""
""
""
""
0.7858839
0.64999121
""
""
""
""
0.83266383
""
""
""
""
""
0.93291646
""
0.77535278
0.68452001
""
""
""
""
""
""
""
""
""
""
""
0.7081722
""
0.80141211
0.7728796
""
0.87836272
0.78270859
0.71353525
""
0.70963842
0.90000916
0.76541442
0.78582799
0.7821207
""
0.78183085
0.69441998
0.76129836
0.73692101
0.92547876
0.94094706
0.71801239
0.79889357
0.68756253
0.87755257
0.8223263
""
""
0.78563923
0.9009909
""
0.74669504
0.82767338
""
""
""
0.88986236
""
0.92917591
""
0.92230815
0.86568356
0.70881039
""
0.69227141
""
""
""
""
0.85181731
0.80095881
""
0.88977349
""
0.84034741
0.78364629
""
0.9563694
0.82876801
0.79481047
0.83414608
0.77347755
""
""
""
""
0.80925274
0.82394326
0.81497777
0.75155461
""
0.87835151
0.90993309
""
0.80689406
0.73988444
""
""
""
""
0.78910106
0.77479786
0.80402988
0.78404295
0.83621466
0.73807395
0.81329548
0.73362362
0.8486051
0.85715526
0.83676535
0.83581764
0.7560246
0.78600037
0.77545375
0.68757772
""
0.88317865
0.87103742
0.81324476
0.74788761
0.79966551
0.75067776
0.97577506
0.83985078
0.93575746
""
0.77966273
0.77096492
0.79061258
0.9138459
""
0.82636076
0.80828422
0.68621117
0.82843566
0.87214106
0.74492925
0.82648319
0.8080104
0.88086474
0.82365763
0.73580092
0.77602875
0.89986449
0.75467724
0.88090199
0.71524084
0.72504765
0.78884482
""
0.82592177
0.80082661
0.75468498
0.90000409
0.84624028
0.7069841
0.83110738
0.80516285
0.69712549
0.8508203
0.89674872
""
0.86227584
0.91820037
0.74156117
0.73357689
0.66339594
0.75968438
0.70956683
0.76700044
0.81374919
0.74495459
0.76521957
0.78459603
""
""
""
""
""
0.82238317
""
0.7873534
""
0.72162867
0.84074348
0.7351777
""
""
0.74414057
0.60838777
0.75030994
0.686409
0.64929402
0.84905887
0.69266015
0.72852534
0.90566784
0.72183108
0.78550988
0.86125869
0.68341833
0.9041242
0.80623245
0.91315293
0.97216314
0.92463177
0.85047698
0.64651263
0.8535825
0.78154361
0.74928123
0.73546636
0.8142972
0.82147437
0.89721721
0.67701662
0.74869096
0.77916962
0.8947109
0.79616308
0.89903826
0.81770426
0.71651274
0.71159542
0.70846659
0.84720093
0.92231083
0.73393571
0.80326575
0.8246491
0.86153615
0.782116
0.7208336
0.89524519
""
0.74887568
0.79468852
0.88724083
0.93527365
0.75821137
0.78312314
0.75643414
0.78374261
""
""
""
""
0.74231583
""
0.81237918
0.73880386
0.82259095
0.90189087
""
0.75321752
0.81897914
0.75428259
0.8752504
0.78348649
0.84849852
0.89628506
0.83514142
0.70473373
0.64775908
0.83513886
0.81776339
0.77079743
0.87314939
0.75371283
0.81701571
0.68446773
0.78366321
0.71499008
0.85812545
0.8069371
0.8117969
0.76279408
0.78440022
0.8186444
0.69493908
0.83044678
0.7635867
0.75688463
0.81329632
0.88347709
0.86308187
0.95847237
0.97318619
""
""
""
""
0.81547654
0.90224361
0.74967813
0.89011967
0.82041109
0.78267217
0.70190358
0.76519179
0.6679337
0.81978101
0.79752153
0.74855059
0.73948336
0.69273835
0.79395181
0.73779947
0.68224257
0.75355023
0.79262698
0.78842467
0.74996698
0.70706075
0.79427201
0.86643904
0.80856186
0.81201547
0.778669
0.76506335
0.8609885
0.76080215
0.78958863
0.79571599
0.80517125
0.68834203
0.77632159
0.76958328
0.70081145
0.67301881
0.76802015
0.79119909
0.72760046
0.71836972
0.7950359
0.82310301
0.70326418
0.8350336
0.69924009
0.77509916
0.64783496
""
0.88406688
0.77142483
0.75599074
0.71350437
0.83715987
0.71770072
0.78836453
0.79988569
0.67850131
0.76250994
0.71940154
0.75271922
0.7923575
0.74505907
0.72555649
0.80330366
0.79504335
0.77981323
0.76972628
0.81548876
0.76472342
0.77438015
0.77990347
0.78497571
0.75858766
0.77660483
0.81885093
0.7900992
0.78180289
""
0.82744586
0.7916069
0.80187219
0.74817085
0.77714765
0.69133621
0.75022852
0.67689353
0.70505923
0.71324795
0.72081447
0.82921809
0.76522988
0.76938766
0.71658272
0.80912489
""
0.62803447
0.71885461
""
0.66864902
0.76793098
0.8045705
0.73396277
0.7528857
0.72215021
0.81314707
0.80715901
0.81401575
0.78776526
0.77181351
0.81432575
0.78237015
0.76253182
0.68878448
0.78055608
0.75207287
0.77616256
0.76997662
0.66617662
0.57858753
0.71135402
0.80175865
0.86244106
0.77406943
0.7651245
0.76333565
0.80857277
0.77258068
0.79625976
""
""
0.69477481
""
""
""
0.74244094
0.88286364
0.69435263
0.67026585
0.80826199
0.77864164
0.93877673
0.83698255
0.94765735
0.9329775
0.89396745
0.95857972
0.93382627
0.8752318
0.89922428
0.78301513
0.8097012
0.67465031
0.85806102
0.79903042
0.85535765
0.89599735
""
""
0.92294365
""
""
0.82456231
""
0.89038295
0.77670646
0.85191262
0.83096468
0.72774708
0.70126551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79945803
0.95872837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90333098
""
0.86497909
0.91814542
""
""
0.82712954
0.82325417
""
""
0.82091725
0.78403676
0.9255023
0.76619458
0.83806312
0.65024173
0.82728976
0.9242242
0.84342283
0.93923134
0.86458468
0.67218673
""
0.75411475
0.89480591
""
""
0.69051278
0.79691541
0.75787646
0.84003669
0.77558601
0.88441598
0.81571519
0.76629335
0.90212435
0.92659175
0.78974706
0.89198983
0.84485346
0.81085646
0.75475383
0.75989538
0.77690506
0.89622724
0.85198748
0.85133529
0.56522202
""
0.94898403
0.91627109
0.74118024
0.74609047
0.77335638
0.89863509
""
0.76107472
0.88429689
""
""
""
0.91033846
0.77345908
0.69273353
""
0.78909105
0.82296991
""
0.85340494
1.0100168
""
0.8767916
0.95409304
0.77175516
0.85710663
0.85151762
""
0.74806774
0.75956136
0.75160933
0.57401425
0.89896011
0.75675094
""
0.79642195
0.72448587
0.71529722
0.83098739
0.70298934
0.85532939
0.82487971
0.91536713
0.82562548
0.95000988
0.88516337
""
0.65371567
""
0.68719691
0.79966563
0.72112042
0.76415974
0.65636796
0.84227675
0.70575088
0.75587451
0.85825074
0.84769279
0.75680959
0.70214456
0.83814567
0.74639291
0.76405168
0.73157978
0.7595436
0.78230798
0.72670555
0.83578658
0.85933417
0.77392358
0.84464151
0.85589969
0.77144831
0.81049514
0.7751205
0.6798982
0.74504799
0.8442235
0.79423159
0.66846389
0.78895038
0.86544943
0.82507509
0.86992091
0.74124289
0.79681653
0.87729806
0.78661358
0.58498955
0.7446031
0.94260192
0.77155298
0.83787507
0.87387979
0.77210635
0.87678838
0.78431863
0.82624561
0.80788875
0.83598942
0.87004185
0.87952667
0.80785352
0.85062653
0.81969911
0.922418
0.94711709
0.76380056
0.8476457
0.90834081
0.82560807
0.87999934
0.76228678
0.94072348
0.91840762
0.91465753
0.77514637
0.92210484
0.84228688
0.85413218
0.87539244
""
0.86476421
""
0.82967478
0.79047853
0.78917968
""
0.79429692
0.99117285
0.90766674
""
""
0.70077378
""
0.76009291
0.90474999
0.76037967
0.8574388
""
0.77798903
0.92480689
0.79149097
""
0.77310574
0.7415176
0.92385817
""
0.85178226
0.72389615
0.94126278
0.84166878
""
""
""
0.82436132
0.777466
0.78357446
0.76612794
0.82874554
0.89363861
0.84851444
0.84868151
0.78296626
0.73692816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89067918
0.82309502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72942311
""
0.71787989
0.95885539
0.83043945
0.833381
0.85751837
""
""
0.78124928
0.91832018
0.83998096
0.91627252
""
""
""
""
""
""
""
""
0.78077275
0.89244127
0.86771601
""
0.86687708
0.87955159
""
0.94800919
0.73777342
0.7709676
0.84441608
0.90143788
""
""
""
""
""
""
""
0.7529248
0.78349721
0.85594451
""
0.95107388
0.82905817
0.87100834
0.83127701
0.80974513
0.85106927
0.82744324
0.72950178
0.67633307
0.8026697
""
0.79308146
0.80136448
0.64330524
0.76027852
0.733729
""
0.79073548
""
""
""
0.91505951
0.74234837
""
""
0.91055495
0.68677843
0.79903781
0.84696275
0.92022568
0.71349156
0.92836982
0.80006427
0.81639779
0.94637227
0.90387708
0.880988
0.76779562
0.94176853
0.87206537
0.83205783
""
0.79048103
0.7690993
""
0.83487183
0.70353943
0.89320946
0.86607683
""
0.85045999
""
0.8762818
0.76703572
""
""
""
""
""
""
""
""
""
""
""
0.85783082
""
""
0.83741832
0.84682548
0.92562336
0.82254142
""
0.96359438
""
0.70271307
0.66963995
""
""
""
""
""
""
0.91435421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86722243
""
""
""
""
""
""
""
""
0.45177519
""
""
""
""
""
""
""
""
0.74682832
0.68260324
""
0.76972681
0.54084992
0.82895142
0.76394862
0.60788912
0.93834388
0.78535277
0.71239936
0.78079343
0.75958121
0.83199644
""
0.72727966
0.8210839
""
""
0.72029573
0.76589161
0.75301981
0.74115431
0.81474251
0.88251752
""
""
0.95082688
0.91615582
0.85569835
0.84073764
0.79517525
0.72321492
0.70496869
""
0.83545274
0.74469662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78776348
0.84938431
0.79663497
0.71078449
0.83459127
""
0.94822639
""
""
""
""
""
""
""
""
""
0.80509621
""
""
0.74665236
0.76672888
0.85557652
0.9052946
0.81755632
0.83670998
0.87478185
0.72942466
0.76814598
0.72706896
0.73923606
0.70824575
0.63078171
0.73929173
0.7530508
0.89653325
0.91409367
0.8370145
0.70606142
0.5818063
0.8601169
0.75644988
0.78914905
0.77081347
0.75551891
0.74220067
0.73820937
0.74804062
0.74190956
0.76358753
0.83390075
0.77003282
0.84320039
0.70295173
0.81222975
0.87978512
0.81256431
0.83714896
0.8051132
0.75835216
0.73424482
0.81127363
0.69858909
0.92021888
0.91102105
0.78831941
0.67643279
0.79820549
0.76126754
0.81764621
0.81439626
0.85382563
0.82681149
0.7873522
0.79571748
0.78939223
0.77330953
0.70746464
0.82914197
0.82099003
0.67422497
0.77424389
0.79631269
0.77097416
0.80143732
0.76115918
0.74078941
0.72361064
0.78548211
0.85926729
0.87399185
0.79076183
0.82777697
0.88262951
0.91525489
0.90782613
0.81485099
""
0.86655098
0.92792976
0.81164962
0.72071105
0.75909305
0.87402958
0.85782611
0.77048856
""
0.86240643
0.72965521
0.95935696
0.84327447
0.84870636
0.7975859
0.7753756
""
0.89485013
""
0.63379532
""
0.76222515
0.81388623
0.82101727
0.80441284
""
""
""
0.7768746
0.87301719
0.94439542
0.61486012
0.86144149
0.78964359
0.84936404
0.81655771
0.76414871
0.81874359
0.66957843
0.90058011
0.79499233
0.795784
0.89386737
0.66601706
0.72356236
0.79623383
0.7337786
0.56218082
""
0.77341491
""
0.81257039
0.82575816
0.79038155
0.80688238
0.87917203
""
0.68471956
0.82492846
0.77865922
""
""
""
0.95502889
0.74979991
""
""
""
""
""
0.80463487
0.76068789
""
0.73671252
0.82894385
0.86892635
0.84412056
0.69314003
0.76438838
0.90737629
0.7044912
0.76961797
0.81163454
0.7819432
0.7657485
0.83023745
0.82478082
0.80585164
0.84064287
0.79908013
0.93234164
""
0.79394686
0.78398412
0.76151073
0.86883593
0.77913719
0.73763251
0.76590985
0.78632784
0.8814435
0.76493037
0.68524277
0.8915568
0.67769432
0.93021196
0.8963809
0.7526722
""
""
0.86557978
0.8212707
0.8355729
0.80163229
0.84850526
0.89046586
""
0.84986675
0.87013602
0.83129418
0.90383518
""
0.7489655
0.83939046
0.68170816
""
""
""
""
""
0.75512016
0.67161566
0.85271609
0.72719562
0.80355972
""
0.81307214
0.70363194
0.89536905
0.76839155
0.84763432
""
0.74635637
0.80297238
""
0.86234927
""
0.92019147
""
0.83576292
0.88815916
0.91710758
0.79135436
""
0.84189975
0.85425854
""
""
""
0.59125453
0.68105149
0.82193595
0.96321565
0.65664667
""
0.84817678
""
""
""
""
""
0.69495612
""
""
""
0.81770968
""
""
0.88327485
0.87753356
0.68327671
0.87952572
0.75293255
""
""
0.8676511
""
0.74345374
""
""
0.83836544
""
""
""
""
""
0.70883679
0.89572763
0.59972781
0.81861603
""
0.71944934
0.85118848
0.8074652
0.80908602
0.85540909
0.8405745
0.74904627
0.82459563
""
0.78597164
0.78185195
""
""
""
""
""
""
""
""
""
""
""
0.67255747
0.83802509
""
0.73948795
""
""
""
0.8572405
""
0.92370033
""
""
0.86769766
""
""
0.77728486
0.79188168
0.80000627
0.72761154
0.82424688
0.79577345
0.82650846
0.7705155
0.71808439
""
0.85632551
""
0.73015422
0.93738985
""
0.86405021
0.70495814
0.76286304
""
0.70378274
0.86632043
0.67693669
""
0.51085585
""
0.83636433
""
""
0.82715583
0.67191839
0.85980481
""
""
""
""
""
0.86956519
""
""
""
""
""
""
0.76040125
0.75644255
0.69585562
0.72803479
0.84902173
0.8334586
""
0.84506476
0.68982434
0.88589007
0.81345427
0.78915477
0.81101346
0.72758579
0.86776906
0.79036891
0.78390604
0.89523381
0.83072662
0.86578339
0.76598442
0.8658784
0.84543461
0.89744508
0.93237764
0.88325375
0.90379143
0.77838928
0.83899868
0.82914734
0.81489635
0.90659767
""
0.85469377
0.8034758
""
0.91904503
0.77248263
0.93116695
0.84100908
0.78335232
0.78408003
0.80763781
""
""
""
0.92113376
""
0.83981627
0.78880161
""
0.79715753
0.77086902
0.90539575
0.82924026
""
0.87723321
0.89102358
0.75711435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75016129
0.75254518
0.88346863
0.84935045
0.7765581
0.75972968
0.88162261
0.85170054
0.88564217
0.84702784
0.84349656
0.75761682
""
0.69716245
""
0.97896183
""
0.90892738
0.61892784
""
""
""
""
""
""
""
""
""
""
""
""
0.82518584
0.72918344
""
0.75718522
""
""
""
""
""
""
""
""
""
0.840855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85896063
""
0.86454546
""
""
""
""
""
""
""
""
0.90462649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73312604
""
""
""
0.7886228
0.77638471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94329524
""
""
""
""
""
""
0.76908171
""
0.77887481
""
""
""
""
""
""
""
""
""
0.89883769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79322958
0.73761928
0.80358624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75173837
""
""
""
0.75344568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49359855
0.70595968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85812473
""
""
""
""
""
""
""
0.7525301
0.86869133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71815926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55160391
0.61755627
0.41606367
0.57445741
0.58471239
0.75022233
0.7432707
0.81907284
0.7204861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79020917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62900758
0.67174542
0.77672166
0.72053903
0.81240368
0.67324972
""
0.83826315
""
0.67780638
""
""
""
0.84134662
0.48929453
""
""
""
""
""
""
0.77754343
0.64601392
""
0.8665536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70534974
""
""
""
""
""
""
""
""
""
0.80926234
""
""
0.74237847
""
0.72083604
0.75589812
""
""
0.50463694
""
0.66116947
""
""
0.69133711
""
""
""
""
""
""
""
""
""
""
""
""
0.90883666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76051074
0.95797354
""
""
""
""
""
0.9259699
0.76975191
0.94812936
""
0.71158397
0.74722171
0.833354
0.80162632
0.71859711
0.83194864
0.74022639
0.81202137
0.66732424
""
0.78947598
0.73011333
0.84066749
0.93667328
0.73696339
0.83765095
0.77023274
0.79084355
0.79307109
0.78787869
0.83856636
0.74435562
0.83461523
0.72219706
0.80155045
""
""
""
""
0.87130368
0.78992963
0.76158094
0.77297986
0.75368875
0.84219342
0.77074242
0.74137551
0.68304557
0.79098624
0.76021826
0.75811166
0.81044203
0.81078488
0.82115144
0.79622185
""
""
""
""
0.47720683
0.68183321
0.6874547
""
0.78893942
""
0.68312657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77141333
0.80956632
""
""
""
""
""
""
""
""
0.82710546
0.59445506
0.65418148
0.69576335
""
""
""
""
""
""
""
0.66953474
""
""
""
""
0.66211408
""
0.75902224
0.80391294
0.86232245
0.7640233
0.85781449
0.61949307
0.78644842
0.79090029
0.77611196
0.90058273
0.60827398
0.89634681
0.75426924
0.83469397
""
0.9845928
0.81573755
0.77768421
""
0.79687178
0.78266788
""
0.84911156
0.69991738
0.88114512
0.82984728
0.73745388
0.87286419
0.85092551
0.95170546
0.74986506
0.74616915
0.66609794
0.81999511
0.66244102
0.81367528
0.59923989
0.80784708
0.78059155
0.8218261
0.69442815
0.87889099
0.78405732
0.86140084
0.80119419
0.86136842
0.63992316
0.83141553
0.7575196
0.78503573
0.81035644
0.82614273
0.80878466
0.82234216
0.79835904
0.87732184
0.7648744
0.82686567
0.66669399
0.76053172
0.83003318
0.7272613
0.80866098
0.7317152
0.79032242
0.81506622
0.77935433
0.80049044
0.85743833
0.50624591
0.62283105
0.72972566
0.80849385
0.79796904
0.72204465
0.73552531
0.75160336
0.80515611
0.85997713
0.85635799
0.81068176
0.84992695
0.78150761
0.7229622
0.76797491
0.7676481
0.77673423
0.74730402
0.75461239
0.77727741
0.74696416
0.90881711
0.78139484
0.85494393
0.78894442
0.72641283
0.8352145
0.80219632
0.84577709
0.79278445
0.80700386
0.81240118
0.73516166
0.7869153
""
0.7298286
0.75808096
""
0.83154148
0.9023307
0.7088781
0.54909784
0.86074716
0.72237581
0.76713514
0.82491535
""
0.87923533
0.85887706
0.91905832
""
0.72715431
0.88051724
0.67899692
0.8241117
0.85430217
0.80882466
0.83714777
0.71658713
0.75119978
0.85128301
""
0.699139
0.89802039
0.93545401
0.79198247
0.79793751
0.76069558
0.7930916
0.8434661
0.76543576
0.76438493
0.80201417
0.81127381
0.77748406
0.87119848
""
0.85783356
0.66176581
""
0.88934904
0.89385206
0.85850269
0.80674511
0.85008073
0.86981338
0.79905021
0.74266446
0.81465238
0.81898999
0.79238635
""
""
0.70893461
0.73497301
0.89034128
""
0.79212797
""
0.81418997
0.79344553
0.84222913
0.74521482
0.90707678
0.70322871
0.8802563
0.70046675
""
0.89868885
0.7710951
""
0.8174482
""
""
""
0.76188147
""
0.67659724
0.74691832
0.89123511
0.75356865
""
0.77394027
0.47361726
0.88809866
""
0.74469012
0.9243893
0.82613868
0.72457314
0.81810379
0.88628721
0.87361228
""
""
""
""
""
""
""
""
""
0.86523646
0.86972588
0.85160613
""
0.67164248
0.71724492
0.73474449
0.78921795
0.81976956
0.82041806
""
0.71851873
""
0.68336773
0.76416802
""
""
0.6666705
0.83822101
""
0.77097094
0.71205652
0.79757243
""
0.69105417
0.78657418
0.86485881
0.80937773
""
0.76410758
""
""
0.70432705
""
0.80939764
0.75934768
""
0.84841985
""
0.58896589
""
""
0.71510845
0.82203501
""
0.67189074
0.614963
0.8676514
0.7378
0.81527656
0.66538525
0.83717543
0.80541873
""
0.70009428
0.80252701
""
""
0.8057307
0.8182767
""
""
""
""
""
0.81917387
0.7586239
0.85320443
""
0.66921413
""
0.77640504
0.85229057
0.81937438
0.9390915
0.72332007
0.77620023
0.8017568
0.80663437
0.8364414
0.70871621
0.85674781
0.75428677
0.75295258
""
0.90227503
""
0.69899225
0.91053849
0.7163924
0.89825183
0.77701688
0.60949337
0.85728306
0.767057
