stayhome_white_male_mean
0.13149305
0.14642535
0.14318013
0.15392376
0.13822804
0.077277593
0.13611804
0.16373548
0.16219898
0.19899327
0.18169424
0.13906665
0.15383281
0.13910574
0.15819056
0.17786363
0.18919715
0.21170335
0.11631431
0.15226461
0.18014507
0.26041952
0.18861742
""
0.21327262
0.13561594
0.16152881
0.18052323
0.18054166
0.18964738
0.18976919
0.13297354
0.056381389
0.15056556
0.18613149
0.12058393
0.11537232
0.067578681
0.13013349
0.093018524
0.12397565
0.12693852
0.12008155
0.11469006
0.14093739
0.15666252
0.12503523
0.10068825
0.12681089
0.086201958
0.10234275
0.1533543
""
""
0.11866885
""
0.21144907
0.099955916
0.30348366
0.17900608
0.15165971
0.17336911
0.13584274
0.13871519
0.14290173
0.20386517
0.18183078
0.084338173
0.14432651
0.35052577
0.15208046
0.14402986
0.1050669
0.13984232
0.11056057
0.086863965
0.14959221
0.092515446
0.16578874
0.20719929
0.12915589
0.080413252
0.16881675
""
0.12474318
0.14627871
0.14237547
0.15608013
0.15441974
0.14661342
0.062495079
0.12836118
0.069161288
0.17935662
0.17344122
0.13075523
0.13264821
0.13366646
0.14684764
0.10415734
0.14111152
0.19299404
0.15799195
0.36641765
0.15143344
0.11861686
0.11550423
0.12887673
0.17536944
0.1550847
0.08658959
0.090347379
0.10285675
0.16110794
0.12667693
0.13054982
0.0035982169
""
0.05345742
""
""
0.08853773
0.071699321
0.040866964
0.080972373
0.16404612
0.11153772
0.07237079
0.19536838
0.1304976
0.23429157
0.13265824
0.17418626
0.27143687
0.091938771
0.1643014
0.20934023
0.085881911
0.14866255
0.15005794
0.18753022
0.1523069
0.24582955
0.11457579
0.13694668
0.14167438
0.077213176
0.10690352
0.18604267
0.087758131
0.15179828
0.17406808
0.10311693
0.097804084
0.14343664
0.14121237
0.039647821
""
0.2857253
0.31770995
0.22429432
""
""
""
""
""
""
""
""
""
""
""
0.19472405
0.21712005
""
0.12472787
""
""
0.34187609
0.21007152
0.11511738
""
""
0.098788634
0.16939399
0.092379354
""
0.18045168
0.068528347
0.19306859
0.1683909
0.093706891
0.1279688
0.11501033
0.11570811
-0.00033029163
0.11255583
0.13930142
0.21878536
0.1709961
0.15956905
0.1676327
0.22510459
0.23806359
0.10584954
0.094066374
0.17814828
0.098280691
0.046181925
0.17348963
0.13924892
0.09894862
0.13064361
0.11038607
0.16526033
0.16997552
0.12829405
0.11182009
0.12013599
0.16789089
0.14890924
0.1276127
0.11102292
0.14203793
0.19503237
0.11821012
0.098324805
0.10486262
0.1096295
0.10567944
0.12962797
0.11778685
0.072581515
0.13005261
0.13698553
0.12381163
0.1357898
0.14047153
0.16219492
0.10524009
0.11221338
0.20032784
0.1420652
0.12368058
0.1220746
0.10153124
""
0.23834702
0.18854019
0.053227175
0.14886814
0.14215536
0.09365344
0.14279608
0.16911785
0.092924766
0.10459846
0.18538593
0.094853871
0.15685178
0.061259504
0.13805622
0.10324474
0.10447857
0.099218018
0.092769787
0.10142169
0.13693543
0.12250777
0.15458411
0.074321054
0.19257243
0.17567383
0.13316035
0.13584371
0.13442776
0.29421791
""
""
""
""
""
""
""
0.098862469
0.063528441
0.25001541
0.1331643
0.04847119
""
""
""
""
""
""
0.13744472
0.21168213
0.17400329
0.10998961
0.19379902
0.17201996
0.16332532
""
0.21054642
0.14784618
0.061445732
""
0.37562627
0.15307842
0.18491285
0.20585446
0.13134401
0.2684859
0.14141198
0.14349842
0.19983585
0.12511183
0.15136385
0.15239382
0.095153503
0.090907365
0.18395083
0.1541246
0.23256063
0.041062005
0.08381559
0.26149306
""
0.16878642
0.08057595
0.22405162
0.097275831
0.099205442
0.079677083
0.12888071
0.21120688
0.10518005
0.10268047
0.15133119
0.27689803
""
""
""
""
""
""
0.090841509
0.2158114
0.12222263
0.30495298
0.18437999
0.18289384
0.1352957
0.16629618
0.15787514
0.19251604
0.14751154
0.23356842
0.28516647
0.14998595
0.1769834
0.22683591
0.16862318
0.11925547
0.1449915
0.18698974
0.195825
0.15582766
0.15321656
0.17584242
0.13475417
0.16264386
0.17409824
0.24404137
0.18870649
0.15559763
0.19460249
0.18831424
0.15494746
0.20556463
0.13064605
0.16701698
0.13074896
0.18501677
0.11568961
0.19192305
0.21493088
""
""
""
""
0.11661398
""
0.11630811
0.11530824
0.08767955
0.12366398
""
""
0.079864129
0.18566616
0.12240461
""
""
0.079173572
0.11821709
""
""
0.20168675
0.067618728
0.1220763
0.15844594
0.16115499
0.17500173
0.1662537
0.060262632
0.20072843
""
""
""
""
0.14069343
0.14768524
0.09240678
0.080066413
0.087493606
0.076467581
0.23816952
0.1648429
0.061979607
0.12296323
0.070170105
0.14437208
0.074038461
0.12258147
0.12839806
0.11737951
0.10183531
0.080972172
0.11026808
0.13162431
0.094924979
""
""
0.021456348
""
0.11757595
0.20109101
0.15448245
0.040696397
0.039519079
0.10072369
0.047600474
0.16546093
0.16029692
""
0.094681069
0.05555005
0.11789376
""
0.10690367
""
0.03575908
0.10800605
0.065806031
0.10684571
0.16664213
0.19532149
0.22640379
0.15192284
0.16885568
0.094221801
0.10218712
0.13266326
0.10821244
0.057195909
0.10858064
0.16592175
0.15454507
0.1029501
0.1535763
0.11608922
0.091490991
0.12332354
0.1434314
0.14300026
0.17786627
0.20011379
0.11416531
""
0.11375864
""
0.1302859
0.14122814
0.094428033
0.098116823
0.091423899
0.22193605
0.080154926
0.11153552
0.060240589
0.063277505
0.14583725
0.18603425
0.12638357
0.20953678
0.1973332
0.14169
0.16862018
0.16127726
0.16195738
0.17798544
0.18808836
0.13239419
0.082948454
0.33085689
0.40658501
0.10149464
""
0.17430681
0.17739779
0.15572339
""
0.20058279
0.15145308
0.15683728
0.12418126
0.14656073
0.15278822
0.13775162
0.14873725
0.11885374
0.15607084
0.17607208
0.11556546
0.11731023
0.15090474
0.14051227
0.26171577
0.15300718
0.14540888
0.07833188
0.081359707
0.075915605
0.081350222
0.12210146
0.11011092
0.10462443
0.15770154
0.13773638
0.14508502
0.1544653
0.16269036
0.11746149
0.25646475
0.12744573
0.085832737
0.15255369
0.14977133
0.1116407
0.12731484
0.12804081
0.27342743
0.082473978
0.078548737
0.12734488
0.034751616
0.081869289
0.15463267
0.05409677
""
0.14296447
0.12229798
0.13430265
0.14346862
0.16368841
0.15240291
0.038203508
0.12971412
0.11151372
0.22854674
0.18179664
0.12337185
0.16514973
""
0.21506149
""
""
""
0.13227093
0.1377041
0.17736983
0.17281017
0.15304619
0.17124406
0.1924801
0.10077566
0.086574137
""
0.14908773
0.13371891
0.1206798
0.26838142
0.10018814
0.09355814
0.16190274
0.14002243
0.11329459
0.11195119
0.20338172
0.058379821
0.1945596
0.085548766
0.12106685
0.094624743
0.17741726
0.067139737
0.12799704
0.16479482
""
0.06541045
0.078005061
0.15457191
0.10904671
0.22840968
0.085053951
0.11087184
0.16816142
0.17435023
0.14969522
0.14721428
0.06574674
0.092853256
0.16071989
0.13146888
0.096502759
0.1472044
0.16035727
0.14144111
0.15976396
0.13767664
0.16529094
0.079140373
0.16610005
0.19362372
""
0.060824081
0.17143504
0.10080647
""
""
""
0.11687101
""
0.11042131
0.080812424
0.14577194
0.20872757
0.12227218
0.12513183
0.15315115
0.18607122
0.18795192
0.11736984
0.15633792
5.0308288e-05
0.1909682
0.097729228
0.17221135
0.15871064
0.15372409
0.11755317
0.15996334
0.11264978
0.12624913
0.19235399
0.2605325
0.25032806
0.18413682
0.17782792
0.19980389
0.18150736
0.21485719
0.16375455
0.14360173
0.13327685
0.14729106
0.14911683
0.098704427
0.11584859
0.12337098
""
0.11207946
0.27183637
""
0.2101447
0.13765933
0.11793386
0.14368589
0.174587
0.13576683
0.24305998
""
""
""
0.1627496
0.18864594
0.069732577
0.16615957
0.10219511
0.1766378
0.090091176
0.087267026
0.16058116
0.14288057
0.15373054
0.12598224
0.11383723
0.1973035
0.23094085
0.20710692
0.14656122
0.12555714
0.10738197
0.10612128
0.21920402
0.10813067
0.13888387
0.24894673
0.092460841
0.16724756
0.1813959
0.12572511
0.13001676
0.09362717
0.19835478
0.28203273
0.11583892
0.15890068
0.11842826
0.114317
0.16194555
0.14426298
0.18407887
0.1762439
0.13297729
0.14632778
0.14547397
0.14921358
0.12817244
0.13117254
0.19268052
0.15082712
0.1529398
0.1221064
0.1305093
0.093699299
0.15392166
0.092421658
""
""
""
""
""
0.14122327
""
""
0.10144743
0.21850128
0.19413175
0.11669581
0.044536278
0.16461962
0.11158377
0.14887118
0.26916197
0.22784686
0.12171916
0.23749872
0.21476068
0.17567366
0.16992447
0.099362008
0.060203992
0.17198004
0.1146721
""
""
0.07888443
0.12630107
0.14098836
0.17473289
0.13188869
0.15789883
0.15491398
""
0.18247239
""
0.04713783
0.17657183
0.16504301
0.10068068
0.16919307
0.059672084
0.14716552
0.3151882
""
0.33628595
0.085533738
0.13011044
0.10930733
0.15349749
0.156215
0.10760377
0.29623556
0.10331917
0.0305657
""
""
""
0.32841969
0.075204387
0.22110483
0.39367631
0.02957481
0.28951311
""
0.10395204
0.17282043
0.048811808
0.076345585
0.29401982
0.22966313
0.14712667
0.15514646
0.10459208
0.28433344
0.17542253
0.24537893
0.21439283
0.1212463
0.10369618
0.19527209
""
0.1087203
""
""
""
""
""
0.33131236
0.14118195
0.15591824
""
""
0.14471732
0.18555899
""
0.082557894
0.29345021
0.092874676
""
0.12879695
0.061461084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061287615
""
0.036557145
0.094311647
0.10203145
0.039779574
0.16685136
0.090370007
0.13451448
0.064809531
0.17820321
0.20748077
0.084609993
0.047602162
""
""
""
""
""
0.11252231
0.078329854
0.17527841
0.12824878
0.038359452
0.1496745
0.046958439
0.12554845
0.13238934
0.14486647
0.17666988
0.11160058
0.10115876
0.073496245
0.093964539
0.070027746
0.19050804
0.12908447
0.11490757
0.12836684
0.15038842
0.12456439
0.10223169
0.069937147
0.2015098
0.06715215
""
0.090509504
0.12968206
0.13562207
0.13943414
0.11311206
0.11510327
0.13664511
0.11604784
""
""
0.11371618
0.14268029
0.14672397
""
""
""
""
""
""
""
0.21989903
0.087021999
0.13629924
0.065428779
0.13859087
""
""
""
0.18199852
0.21772839
0.1033311
0.12004381
""
""
""
""
0.11225796
0.041119002
0.065427788
0.15799993
0.13078232
0.14441971
""
0.11940285
""
0.047896042
0.02874426
""
0.020384861
0.038849991
""
""
""
0.11425767
0.028859245
0.15969133
0.015794564
0.014845915
0.09149088
0.12885623
0.13516052
0.10931538
""
""
""
0.059931546
""
0.096142836
0.10679223
""
""
""
0.0047838679
""
""
-0.0011995913
0.15654765
0.10719328
0.080456227
0.01598553
0.13594437
0.036258537
0.10746033
0.15856802
0.16781776
0.15201254
0.17762969
0.056433327
""
0.087063119
0.1633735
0.22380312
0.19781141
0.11517055
""
0.18585946
""
0.17987117
0.073418275
0.11376088
0.11029119
0.14389211
0.17355721
0.11537552
0.094717823
0.14491218
""
0.038628314
0.1391612
0.10853769
""
0.1504503
0.14297545
0.04329963
0.16128001
0.022360204
0.10068517
""
0.18160772
0.13753776
""
0.10840618
0.12293552
""
0.16011685
""
""
0.048772182
""
0.084944062
0.13356917
""
0.11380284
0.14006506
0.13020194
0.097648859
0.25369367
0.14703873
0.15168723
0.099781923
0.28641272
0.098814763
0.032369699
0.17009842
0.19259027
0.15447886
0.10966087
0.10911433
0.15650967
0.11896162
0.083328962
0.11187832
0.10566642
0.1512931
0.17781843
0.080209725
""
0.040613379
0.063765645
0.18172356
0.1465617
0.19219351
0.072431907
0.13740999
0.17317159
0.16743904
0.1005616
0.13324484
0.074233688
0.11211013
0.17389326
0.10612811
0.13531984
0.17576917
0.16090122
0.17531545
0.12997463
0.1559076
0.11893094
0.1310253
0.15351459
0.11710262
0.10320742
0.18167959
0.16498025
0.17905912
""
0.11757899
""
""
0.085960075
""
0.096742257
0.19294329
""
0.16679761
0.235687
0.27431738
0.13883166
0.16281082
0.13462476
0.12825643
0.11790807
0.12667711
0.074155308
0.14069729
0.10817448
0.14040284
0.070513852
0.13138294
0.12946171
0.19030142
0.11244304
0.25420791
0.1811139
0.19564788
0.20345564
0.17079681
0.079836898
0.18207271
0.1323373
0.11970796
""
0.20463146
0.14572883
0.19784744
0.085861921
0.23292911
0.18027493
0.18575315
0.086101219
0.19431362
0.1884588
0.17159835
0.19158444
0.14669369
0.13535593
0.10516521
0.13323916
0.086141914
0.16166012
0.10241146
0.14852688
0.089226834
0.074895248
0.10312249
0.13323982
0.11944295
0.14921507
0.17061718
0.067965955
0.12685987
0.17486453
0.17530541
0.15544745
0.16606194
0.14952156
0.073700309
0.16468152
0.16201124
0.13863216
0.18243602
0.12567358
0.10568853
0.181071
0.15677053
0.20981099
0.16367888
0.11513036
0.19146951
0.23697248
0.20074162
0.13594399
0.13177842
0.11434074
0.13980788
0.12026232
0.14883499
0.17158695
0.11247452
0.12632456
0.11690032
0.13900948
0.12142312
0.15732338
0.14496535
0.12668192
0.14828609
0.081148714
0.082827233
0.11448197
0.10265747
0.094249278
0.095917851
0.18387912
0.10630316
0.27382126
0.17818893
0.1585497
0.13556688
0.20468259
0.081607297
0.13482954
0.18662426
0.17169191
0.13347749
0.11660059
0.12140869
0.087567978
0.1555493
0.19104473
0.10400608
0.14969127
0.059191152
0.18219744
0.096374765
0.23512314
0.16656151
0.14609872
0.099725373
0.19059421
0.16499406
0.11301608
0.14326963
0.16830799
0.12780289
0.15935123
0.098041028
0.127
0.17499444
0.11402608
0.13586436
0.1758
0.16143411
0.16861409
0.20849565
0.072958216
0.087259449
0.19093426
0.15747796
0.12471023
0.12895283
0.10553861
0.17203611
0.1797674
0.16218668
0.091591127
0.029560035
0.14102526
0.15982661
0.09839841
0.1280224
0.13121676
0.1649318
0.10250773
0.20678872
0.1633518
0.19423029
0.2478821
0.16433768
0.20832048
0.076569162
0.080806829
0.14021876
0.093346171
0.11174878
0.16495486
0.27778432
0.26421425
0.13712031
0.15675367
0.11121693
0.16818811
0.12570262
0.17713645
0.1327416
0.19066343
0.13014853
0.1829097
0.041297071
0.082956433
0.28842911
0.15655455
0.24360675
0.10671453
0.17226288
0.10256889
0.11201942
0.14537579
0.058002576
0.05638966
0.1838057
0.14850098
0.16225402
0.17836094
0.068288602
0.093096055
0.12448882
0.10519546
0.15702315
0.17263831
0.17715195
0.10567094
0.14065827
0.11502932
0.16071801
0.19017102
0.18840517
0.19039865
0.078724764
0.18707384
0.18509689
0.12536475
0.15378225
0.16929676
0.15133777
0.15724538
0.16792656
0.12629098
0.21974584
0.091619901
0.1877982
0.16733494
0.21848518
0.20504412
0.14274929
0.13840665
0.061627734
0.059304882
0.13297878
0.12540719
0.062887289
""
0.047010697
0.21305156
0.54429752
0.096330144
0.046721604
-0.0083419764
""
""
""
0.054057091
0.15650743
""
0.44060728
0.065533429
0.14135945
0.14812344
""
""
""
""
""
""
""
""
""
0.11441571
""
""
""
""
0.034818273
""
""
0.33651927
""
0.17842479
0.10801241
0.12743706
""
""
""
0.23569793
0.13097627
0.11143743
0.24193808
0.37611255
""
0.30784822
0.03056936
0.032117892
""
""
0.22687292
""
""
0.10325467
""
0.1227845
0.14785293
0.11802503
0.25189856
0.30855283
0.032123946
0.1317962
0.0693371
0.1263864
0.11777101
0.11261817
0.14030994
0.091998786
0.1276866
0.044703659
0.099447213
0.10969672
0.11397655
0.12911026
0.14203528
0.055701312
0.08407487
0.15148869
0.085428305
""
0.078913502
0.24041082
""
0.20036295
0.2672143
0.15646008
0.051996939
""
""
0.066773519
0.15216295
0.11813649
0.14859521
0.10975734
0.14024913
0.082970463
0.090269007
0.085462511
0.094746411
0.099055566
0.14336842
0.08939039
0.1509304
0.08787775
0.029574746
0.10096771
0.093225904
0.15045281
0.12566927
0.19136794
0.14243282
0.098458
0.10758809
0.049347345
0.14488307
0.12777284
0.052962169
0.10184263
0.094900794
0.075448915
0.11551677
0.079624906
0.073455289
0.083200566
0.090569131
0.20063223
0.09239351
0.13384038
0.10307322
0.11343772
0.10387652
0.16848558
0.10392413
0.22894652
0.070423171
0.076088808
0.02888409
0.12919486
0.20060521
0.10756715
0.11733049
0.090685397
0.15056139
0.11427155
0.12404678
0.080625482
0.16689122
0.11012125
0.17815679
""
0.12832491
0.16194482
0.24833722
""
0.14742747
0.18321112
0.1920207
0.12308346
0.092095137
0.15217714
0.10571355
0.16567083
0.10027183
0.11240325
0.16598907
0.095248111
0.19946709
0.14083831
0.16068844
0.11406387
0.18726192
0.10066905
0.15267588
0.15505926
0.077545978
0.096374638
0.14002079
0.10530116
0.08728388
0.13231659
""
0.17347404
0.12957302
0.12238838
0.096205354
0.099713475
0.069752298
0.06905511
0.13099048
0.09287329
0.13202992
0.14579783
0.10534515
0.16615193
0.079048187
0.18385608
0.023290409
0.076171078
0.11480186
0.095270984
0.14042033
0.059964277
0.17167547
""
0.15730162
0.17979674
0.12119596
0.099879719
0.10413477
0.093689568
0.096387886
0.12605408
0.082006812
0.16305341
0.15695471
0.14230306
0.094020635
0.09827131
0.074401729
0.12394176
0.13535197
0.16544001
0.047592737
0.082256645
0.094417788
0.10063858
0.17666607
0.16759513
0.15954156
0.079930954
0.18057849
0.091451913
0.094030872
0.17879727
0.17512265
0.16280808
0.15777564
0.18411534
0.063849881
0.16441377
0.13070139
0.10557441
0.17672956
0.16583598
0.08507283
0.087022319
0.13155927
0.17503351
0.088882245
0.065778606
0.14089139
0.20535138
0.13454711
0.16821767
0.1848378
0.10268025
0.11614602
0.1738769
0.081929415
0.15296654
0.18635759
0.085552953
0.11625575
0.12203421
0.13943733
0.12281432
0.12949435
0.16365533
0.13634646
0.14622201
0.19663975
0.095398135
0.12105809
0.12732558
0.094434425
0.087772004
0.08390756
0.16909865
0.11603426
0.077315964
0.12985393
0.15678461
0.13296549
0.15844113
0.10725825
0.13177432
0.1257772
0.096196316
0.091054685
0.1151903
0.11535726
0.13669443
0.077850915
0.13892984
0.083794132
0.07326474
0.13414145
0.075920075
0.13792013
0.15741293
0.13907045
0.14055981
0.17956711
0.10140435
""
0.08924906
0.12992032
0.13926306
0.16566661
0.036450002
0.15783705
0.1236755
0.094416723
0.12796021
0.18472837
0.14264245
0.08306738
0.15717608
0.16764668
0.1667361
""
0.17755997
0.076603152
0.01458559
0.086463705
0.13068269
0.1209233
0.13146685
0.16731071
0.11815386
0.17558356
0.15224741
0.17988159
0.15319036
0.12923059
0.09880621
0.12735003
0.097734444
0.12019358
0.12842944
0.10749155
0.15337189
0.068912923
0.21782874
0.070022807
0.10127044
0.1309731
0.11833078
0.097300589
0.12228411
""
0.079542264
0.12303308
""
0.095432073
""
0.075672835
""
0.10609129
0.090779848
0.14598125
0.21983637
0.065451719
""
0.10967069
0.14677854
0.11427285
0.10463215
0.14322221
0.11770316
0.19104819
0.095407233
0.1229492
0.11671689
0.092908621
0.10559653
0.042069934
0.11244468
0.14247216
0.17024437
0.11036936
0.15217243
0.097688578
0.093399882
0.098351367
0.13382173
0.15976831
0.12688576
0.10938735
0.12018441
0.081757866
0.117305
0.18713857
0.074834168
0.11726091
""
0.072241925
0.046846922
0.11895593
0.13383152
0.091703892
0.15844592
0.14442162
0.16809183
0.15723419
0.14287633
0.15616152
0.11254255
0.11406395
0.13624889
0.03598946
0.08677797
0.12336958
0.17356504
0.10502031
0.13561842
0.0071773985
0.10529101
0.079880781
0.13944682
0.14066394
0.17760098
0.13077167
0.16700806
0.23035479
0.21116865
0.06025435
0.17409317
0.11515385
0.15402648
0.16861703
0.18201372
0.11058192
0.15341826
0.15208936
0.27267185
0.12064045
0.15377079
0.091388501
0.12150775
0.1203515
""
0.17496945
""
""
0.11815177
0.11775183
0.055638835
0.093523949
0.058274157
0.090227477
0.14359535
0.11463544
0.098285086
0.15199776
0.11363534
0.13309678
0.099359818
0.13548082
0.025812386
0.09753751
0.15917473
0.12205367
0.15193246
0.12465245
0.090788804
0.10446577
0.092006937
0.17256619
0.10077172
0.082796283
0.17753698
0.16398223
0.10904691
0.072812736
""
0.054556485
0.061144695
0.068822987
0.065970026
0.038777933
0.11830287
0.17268443
0.19575635
""
0.048116345
0.11686893
0.040367343
0.15429676
0.10240684
0.20309448
0.14199178
0.10499292
0.029820869
0.1168149
0.061368208
0.1560486
0.10659235
0.12496623
0.029848399
0.15849172
0.065890349
0.13066237
0.019933788
0.17557538
""
0.096236311
0.058276173
0.074219361
0.015600088
0.13253178
0.066924773
0.10315752
0.070693769
0.11243065
0.12573183
0.12793985
0.099580735
0.22602376
0.15917729
0.0049496773
0.088029958
0.05215127
""
""
""
""
""
0.29807651
""
""
""
0.073526576
0.21471946
""
0.10133304
""
0.086201563
0.030425383
0.10003045
0.070534877
0.083328024
0.080012456
0.076135375
0.15810657
0.1049823
0.12242595
0.099757522
0.16672589
0.1976195
0.18860313
0.13385619
0.15613157
0.20095704
0.057296976
0.18336239
0.067994036
0.15150216
0.092564657
0.14442296
0.1320584
0.11635749
0.11813904
0.1492008
0.098741017
0.078464143
0.13409299
0.098491326
0.093449622
0.1349179
0.091909483
0.13566209
0.082651325
0.13303357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090239555
0.045210369
0.097111687
0.083872594
0.10973098
0.067711681
0.096456312
0.16006613
0.091619387
0.018133182
""
0.028345285
""
""
0.067591839
0.083505414
0.094556652
0.077232949
""
0.077221274
0.15096441
0.093245298
0.014973264
0.17863953
0.11775517
""
0.28718615
""
""
""
0.12344692
0.13044573
0.29808757
0.072457537
0.16580334
0.17748994
0.14313073
0.11980889
0.10264176
0.15736151
0.066473931
0.14776285
0.14886965
""
""
0.35188726
""
0.19817573
0.10246993
0.096547551
0.13328493
0.10819045
0.09362223
0.11373067
0.13699299
0.16107424
0.14676289
0.38419011
0.20609035
0.12270849
0.13208343
0.042819433
0.17574362
0.15324718
0.13430837
0.22921596
0.25701553
0.20995976
0.1755749
0.096428297
0.14094669
0.14737843
0.11460711
0.15508361
0.10772379
0.096355699
0.22455458
0.17537741
0.11860817
0.25701866
0.11345994
0.28697082
0.23857869
""
""
0.14735368
""
""
""
0.113515
0.058634605
0.14533745
0.10562561
0.084094621
0.10546095
0.15856285
0.071064554
0.1413652
0.12665063
0.14684072
0.094326988
0.10643992
0.18241286
0.15207677
0.1739215
0.14364961
0.1221536
0.1347516
0.15302034
0.15106574
0.097249888
0.13614319
0.15492882
0.11060814
0.099217407
0.15171684
0.12623888
0.078925274
0.10608727
0.13158037
0.19271757
0.1127542
0.13433288
""
0.12979962
0.11737116
