jail_black_pooled_p1
0.15410188
0.10691994
0.11045139
0.099648423
0.10131378
0.1550633
0.10459623
0.11319736
0.25631452
0.13373205
0.10054478
0.11343183
0.064407326
0.10529532
0.13473144
0.031674974
0.030988464
0.14691633
0.31677786
0.086867824
0.068556309
0.079411604
0.11144752
0.063298352
0.081664629
0.068603419
0.059706341
0.070407353
0.12424498
0.047792908
0.11180529
0.16120139
0.12521191
0.11958281
0.0665574
0.06469366
0.07467629
0.071447305
0.029244207
0.055499036
0.066328451
0.066941045
0.054662701
0.15638393
0.059450854
0.051734407
0.078027509
0.090216517
0.07864029
0.099117652
0.097631626
0.081913903
0.085582584
0.039361805
0.07448291
0.091442436
0.072301969
0.082679138
0.11586315
0.097937003
0.096115351
0.11047735
0.094857357
0.066128045
0.17392655
0.062739208
""
0.10194261
0.052951027
-0.024863694
0.061903618
0.072999962
0.06130518
0.11704653
0.11835662
0.10023586
0.1036633
0.079944089
0.090651937
0.097650796
0.070446804
0.10269334
0.031206978
0.17474976
0.15123874
0.15413447
0.15140794
0.083818033
0.098358691
0.098956384
0.074418783
0.30555072
0.27187055
0.091667518
-0.050038274
""
0.10462793
0.15587883
0.12815922
0.10029543
0.158565
0.067215532
0.097115904
0.12651487
0.1472197
0.10925268
0.1153272
0.12573428
0.12332235
0.18707895
0.14284188
0.07533396
0.089717492
0.035560731
0.09303648
0.095746405
0.074320681
0.081410788
0.16189022
0.1093984
0.10373665
0.14916272
0.088702165
0.10990009
0.098535188
0.13234997
0.067668088
0.11476907
0.084389575
0.074206598
0.091004871
0.10278023
0.12262202
0.09149792
0.12945238
0.077482328
0.097147219
0.10469635
0.055190377
0.061563376
0.11268374
0.14884494
0.082114637
0.098369211
0.070168748
0.097371526
0.094506629
0.083587937
0.079791948
0.080027156
0.084224962
0.080129899
0.048402671
0.04912949
0.090670094
0.073089056
0.057327293
0.08715076
0.11044089
0.17512178
0.022594467
-0.05877668
0.15620054
0.10262214
0.1139934
0.085785612
0.079420432
0.024896028
0.2045594
0.14306715
0.080844507
0.12222045
0.084220484
0.1182915
0.14895305
0.092012435
0.11252903
0.13854593
0.047715802
0.60684311
-0.044471532
0.038126778
0.10695479
0.049047433
0.21508954
0.13052849
0.19794817
0.20410873
0.08590699
0.28607544
0.15012549
0.13291958
0.10587213
0.10913817
0.14167757
0.13888884
0.10096193
0.17563179
0.08253371
0.11589857
0.13634518
0.24795954
0.19055793
0.17415237
0.17213488
0.14354654
0.12991953
0.31180397
0.098614767
0.079436302
0.1404594
0.13850701
""
0.063754722
0.084581375
0.12535347
0.15780121
0.11260113
0.0062495316
0.044847477
0.1069169
0.066965856
0.13520576
0.047356404
0.10767338
0.12517732
0.19912939
0.1684798
0.12210538
0.10312761
0.10977246
0.11926839
0.097261056
0.14112651
""
0.072055846
""
0.10800534
""
0.035319485
0.13256668
0.12554953
0.14291686
0.19245458
0.17328274
0.19473045
0.16514908
0.15736963
0.048809025
0.077342086
0.13017386
0.12350435
0.074356697
""
0.018571688
0.061603062
0.092688307
0.18430959
0.038641654
0.10850926
0.20697129
0.14962134
0.17140369
0.22954075
0.10500374
0.055991057
0.10062074
0.097355396
0.11854951
0.15115862
0.12659812
0.090131491
0.095041074
-0.045032781
""
0.15558146
0.061630029
0.19909519
""
0.13533223
0.032932173
""
""
0.057707366
0.10931372
0.15899608
0.088800333
0.1201207
0.17495936
""
0.28246114
""
""
0.074830502
""
0.070143096
""
0.057410926
0.084203161
0.039836351
0.096304514
0.063923046
-0.015406162
0.12905185
-0.0089785932
0.33346689
0.33275551
0.085862391
0.087601848
""
0.066353261
0.1582704
-0.032650094
0.15989083
0.27189416
0.13095714
0.00069716549
0.081898324
0.11235958
0.098133981
-0.021342015
0.19888355
0.20674722
0.098295316
0.058376834
0.18616089
0.16448791
0.17291145
0.085096292
0.15823969
0.24307835
0.13291676
0.17064764
0.14506209
0.15789798
0.096287414
0.15176329
0.11782245
0.070332795
0.10203834
0.057759237
0.15429336
0.13160266
0.075319864
0.21852285
""
-0.10572055
-0.050776511
-0.022518121
0.089735702
0.096135281
0.089955576
0.15828364
0.043384712
0.16753124
0.10667165
0.088981196
0.14671005
0.25305569
0.10409153
0.11991344
""
0.17522523
""
""
0.1019326
0.12808478
0.11831526
""
""
""
-0.0020519546
0.63954359
""
""
""
""
""
""
0.081308961
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087030828
""
0.065388456
""
""
""
""
""
""
0.01061337
""
""
0.03203937
0.067289457
""
""
""
-0.017216971
0.15473759
""
""
""
""
""
""
""
""
""
""
""
""
-0.059791639
0.029676942
""
0.0032516276
-0.022804711
-0.01814016
0.12064219
0.099649891
0.17985347
""
""
0.0095932856
0.42560327
""
""
""
""
0.32206008
0.044098608
""
""
0.15697703
""
0.79481059
""
0.17740142
0.12731983
""
0.14566025
""
0.70260453
0.14455721
""
""
""
""
""
""
0.12966153
""
""
0.045815125
""
""
""
""
""
""
""
""
""
""
""
""
0.060721677
""
-0.0098312236
0.2058717
0.14308013
""
""
0.29050964
0.059167136
0.31365407
-0.01315917
""
""
""
""
""
0.22046268
-0.029344425
""
0.15096016
0.18493408
0.13003883
0.41120714
0.085921444
0.22277896
0.19272085
0.17506294
0.13331512
0.12674378
0.24567388
0.022901865
""
""
0.16252738
-0.043758616
0.18226714
0.29848456
0.055742733
""
0.066736631
0.16927308
0.11905575
0.10645341
0.085768737
0.15562345
0.013617246
""
0.14112958
0.11501527
0.15353595
""
0.096394435
""
-0.036341053
""
0.092406206
0.17106466
0.10281468
0.14054561
0.17119816
0.10903233
-0.031303443
0.30963346
""
0.091591671
-0.046534847
""
""
-0.0090435548
""
""
0.26625007
0.16898586
0.13031305
0.1474579
0.16737166
0.16815694
0.13105448
0.15136778
0.382696
""
0.19655192
0.078902192
""
""
""
""
0.24084002
0.051685356
0.12198114
0.18976343
0.098313361
0.11291244
0.11563481
0.15554774
0.089165896
0.17701063
0.40118501
""
0.17914754
0.013888421
""
0.17140967
0.23268701
0.027841445
0.18599881
-0.04713377
0.35798642
0.16607684
0.42898721
""
0.073018283
0.15682408
0.032614958
0.19155803
0.16993098
0.11999783
0.12418385
0.1249925
0.17198792
0.11723268
0.12177722
0.08935003
0.093814164
0.14790241
0.19637537
0.19427291
0.28744966
0.12182813
0.12811685
0.15646397
0.23458076
0.09542647
0.074710973
""
0.089387394
""
""
""
""
""
0.018802835
0.16850485
""
""
""
""
""
0.13125411
""
""
-0.028456097
""
""
""
""
""
""
""
""
0.21408018
""
""
""
""
""
""
""
0.029441601
-0.015484523
""
""
0.065712765
""
0.068316944
0.12866676
0.41196391
""
0.051528405
""
""
""
0.067935534
""
0.10192119
0.097808085
0.12569469
0.37517676
""
0.074245147
0.30065754
""
0.085317217
0.23247455
0.49446362
""
0.067440331
-0.02472827
""
-0.041473437
""
""
""
""
0.0016549326
0.15762791
0.010667704
0.2066707
""
""
""
""
""
0.15238304
-0.044123683
""
""
0.059644673
0.089943923
0.035372239
""
0.16697247
0.054521147
0.066847235
0.072689824
0.13249333
0.092465147
0.090326853
-0.079970784
""
""
0.26702744
0.061705086
0.070003316
0.12009704
""
""
0.076079376
0.045035914
0.084760241
0.084227026
-0.082255289
0.024351049
0.24616875
0.26470292
0.1395866
0.0025437952
0.1771968
0.095170029
0.37528467
0.20281529
0.57539082
0.1105303
0.10716949
""
""
0.19888434
""
""
""
0.18785296
0.011693327
0.11902148
