kir_24_natam_male_p25_se
0.049396995
""
0.051162902
0.027758908
0.074137852
""
""
""
""
0.035669759
0.01603245
0.068468139
0.025624707
0.098136961
""
""
""
0.08372961
""
""
""
""
""
""
0.037826691
0.031892966
0.022249186
0.050002664
0.052883722
0.048716854
""
0.049114279
""
""
""
""
0.081376001
""
""
""
""
0.079396881
0.067461707
0.031273182
""
0.027622547
0.069897287
0.064984046
""
0.03981825
""
""
""
0.086742714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021184919
""
""
""
""
""
""
""
""
""
0.028050983
""
""
""
0.025215002
""
0.022194864
0.040310092
""
""
""
""
""
""
0.033051033
""
""
""
""
0.050538693
0.071521714
0.055868264
""
0.02471648
0.05650004
""
0.034949955
0.032514121
0.04958874
0.048806868
0.015648128
""
""
0.04104498
0.034673188
""
""
""
""
""
""
""
""
""
0.066730693
0.069555707
""
0.03764319
0.042373061
""
0.037282392
""
0.07943818
""
""
""
""
""
""
""
0.056125276
""
""
""
0.016053155
0.043926444
""
""
0.026762174
0.042509615
0.065653823
""
0.021232862
""
""
""
""
""
0.034656312
0.039398264
0.031237913
""
""
0.028026577
""
""
""
""
""
""
0.031374294
""
""
0.056177672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042901777
0.022719951
""
""
""
""
""
""
""
""
""
""
""
""
0.062645368
""
0.056260992
0.033022042
0.034352999
""
0.057502195
0.065634839
""
0.025063531
0.08242932
0.029506465
0.08762531
""
""
""
0.084207617
""
0.039014284
0.079652801
0.022690739
""
0.059594858
0.013406992
0.012163111
0.017705601
0.033935737
0.0079582445
0.020049116
0.091656454
0.036863912
0.041499998
0.040080681
""
""
""
0.068356648
""
""
0.067737944
""
""
0.047514483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04643802
""
0.030755188
""
""
""
0.075204939
""
""
""
""
""
""
0.064651363
0.037243962
""
0.082521208
0.024281193
0.04404464
""
""
""
""
""
""
""
""
""
""
""
0.07000123
""
""
0.066955052
""
""
""
""
""
0.05565469
""
0.050143179
0.025958853
0.017523829
0.04218844
0.049021404
0.065575674
0.068063237
0.022943288
0.056152757
""
0.022298774
0.0432445
0.021386001
0.0087361652
0.02068116
0.028352588
0.047810156
0.022575149
""
0.016023114
""
""
0.033174295
0.026188195
0.043812823
0.080405913
0.037556168
0.064858682
0.050179202
0.016311031
0.068202004
""
0.026311316
0.02250573
0.025248406
0.030198906
""
""
""
0.029390154
0.023230925
""
""
0.039314978
0.022134788
""
""
0.069246903
0.044784274
0.065645754
""
""
0.022555735
0.028609481
""
""
0.061170977
""
0.049499024
""
""
""
0.025264705
""
""
""
0.011193748
0.053800825
0.0084850695
0.033753593
0.014790757
0.064609967
""
0.0085483398
0.012950992
0.029030062
0.0083538061
""
""
""
0.037451081
""
""
0.038126405
""
""
""
""
0.046871461
0.02115619
0.075325906
0.028578391
""
""
""
0.059479274
""
0.10283522
0.033320077
""
""
0.036829446
0.036433265
0.037953187
0.046349436
0.037803385
0.030789116
0.034635875
0.020184478
0.029201992
0.018341724
0.030094003
0.035433993
""
""
0.026471293
0.030129125
0.025550462
0.021700701
""
0.056362376
0.02468436
0.035391148
0.043135937
0.011105222
0.048168194
""
""
0.077575915
0.025049046
0.036738306
0.034115162
0.022897342
0.061789203
0.023506159
0.060617846
0.020480974
0.032236684
""
""
0.03687714
""
""
""
0.0249035
0.042710569
0.012354466
