staycz_black_male_p25
0.62916458
0.5959788
0.18784355
0.57797474
0.49233744
0.64923114
0.62491775
""
0.64445621
0.52904534
0.61148524
0.52981591
0.63253075
0.55228966
0.51341653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92366719
0.75032389
""
0.65742135
0.71927422
0.67035562
""
0.74733961
0.75312144
0.64007437
""
0.85783243
0.60194385
0.81108701
0.78822714
0.72312832
0.55700964
0.47758678
0.56201971
""
0.40544811
0.59937823
0.65920997
0.65778422
0.67897218
0.66745675
""
""
""
""
0.7358126
0.79515201
0.61548454
""
0.62907779
0.55778348
0.69463795
0.53164202
0.90932417
0.35721844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63029456
""
""
0.61062425
0.65080732
""
""
""
""
0.62021804
""
""
""
""
""
0.68464118
""
0.62738943
0.70221049
""
""
0.55011165
0.37569886
0.43361202
0.7918579
0.79395092
0.81032366
0.78272295
0.67058629
0.52725571
0.79164362
0.61292261
0.58619332
0.78641695
0.66104537
""
""
0.66681594
0.45570558
0.63673484
0.63066363
0.52979994
0.66156501
0.73803949
0.58899069
0.74007821
0.67811006
0.61660945
0.76721787
0.74655825
0.67203373
0.70616299
0.68979621
""
0.84632492
0.64179343
""
0.65392017
""
""
""
""
""
0.79554248
""
""
""
""
""
0.78523713
0.78982669
0.84692711
0.7986955
0.80696285
0.82751513
0.76882219
0.81792706
0.82691669
0.78633231
0.86174995
0.79070431
0.8170737
0.85548896
0.78810972
0.80492926
0.77812833
0.9194932
0.78884876
0.85520309
0.78376704
0.77719539
0.82876593
0.81986046
0.77604842
0.77888727
0.79805434
0.80242801
0.79117721
0.80613077
0.81173378
0.81285137
0.83504927
0.76019144
0.79488939
0.76843381
0.80307788
""
""
""
0.5854376
0.66025954
0.72721905
0.72342134
0.70964664
0.81043321
0.78520817
0.84561235
0.54178816
0.8148607
0.78981942
0.7183364
0.74249345
0.72150266
0.91412085
0.73719698
0.7697314
0.7247532
0.76520813
0.57899088
0.83955616
0.82755846
0.80181676
0.83311534
0.83810109
0.75529349
0.86399353
0.76621199
0.8088454
0.62422651
0.84506005
""
0.59950483
""
0.54240811
""
""
0.72530317
""
0.8152523
0.86363918
0.86186993
0.86601937
0.87735587
0.82459128
""
""
""
0.58591056
""
""
0.7643733
""
0.85453111
0.71100098
0.96186513
""
0.76794344
""
""
0.42840937
""
0.73576212
""
0.66099948
0.79737264
0.6974178
0.83446723
0.83951634
0.79625326
0.80558342
0.83788633
0.7042492
""
""
""
0.75605476
0.77443391
0.84456569
0.76252115
0.82276493
0.7868222
0.82312495
""
""
""
""
""
0.60218203
0.66284442
0.73257709
""
""
0.74436122
0.55764192
""
""
0.8455162
0.81297243
0.71564513
0.81141376
0.755696
0.78269953
0.82593662
0.87413901
""
""
0.7362293
0.73407179
0.79257154
0.68539959
0.95572531
0.61062396
0.95730698
0.83134931
0.45505032
0.89605588
""
""
""
1.1808211
""
0.97246325
0.52850699
0.52252948
""
0.84093678
0.71218061
0.71077937
0.85376722
0.79475588
0.93579036
0.61810523
0.67684335
0.63741279
""
0.68247187
0.72967947
""
""
""
""
""
""
""
""
""
""
0.76834214
0.63101912
""
0.79069418
""
""
""
""
""
0.50135511
""
0.47727773
0.63114977
0.73248053
0.50823271
""
""
""
0.49391401
0.53111827
0.67096031
0.51683617
0.6122883
0.60033333
0.72799283
0.69263113
0.72181958
0.85706913
0.62578338
0.34297261
""
0.38396475
0.57816041
""
0.69512212
0.71761292
""
""
0.88191348
""
""
""
0.86952549
0.86907321
""
0.64811593
""
0.86436605
0.72665602
0.69944239
0.8908323
0.77269101
0.7454797
0.77440095
0.80053914
0.75250798
0.66955036
0.72694016
0.5750984
0.60980654
0.62320369
""
0.7362777
0.64618248
0.68680948
0.47808561
0.48710728
0.59843218
0.78794926
0.71654117
0.74475592
0.79725647
0.78584176
0.68007672
0.82272846
0.73715317
0.69235808
0.71014929
0.85502762
0.71075481
""
""
""
0.83415419
0.76078451
0.67148596
""
0.78231221
0.7513504
""
""
""
""
""
""
0.76171118
0.70139134
0.69056022
0.74916524
0.81535864
0.599347
""
""
""
""
""
0.3663491
""
""
""
""
0.7244786
""
0.91674662
""
0.90225095
""
""
0.60856634
0.71297497
0.82085776
0.9070307
0.69264919
0.68612212
""
0.82103205
0.69088823
0.60818356
0.69828105
""
0.98545861
0.66264439
0.52962691
0.76962739
0.80905437
0.69192731
0.71621484
0.5408197
0.79643911
""
""
0.46650192
0.42872465
0.36604878
0.53280628
0.4854131
0.37016287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95591861
""
""
""
""
""
""
""
""
""
""
0.76699507
0.76338696
0.81852239
0.79719388
0.77584225
0.73749584
0.70665824
0.72709495
0.77392524
0.76161313
0.74432361
0.64651436
0.84183818
0.73239058
0.77829295
0.80177689
0.84146279
0.79258865
0.83180416
0.65735251
0.66797954
0.66149551
0.77561772
0.74792933
0.73840553
0.77733004
0.70596921
0.78195184
0.79972005
0.8125928
0.73815089
0.72431934
0.68304974
0.78181773
0.76752126
0.9530561
0.81360036
0.71666533
0.7076689
0.74171829
0.82006365
0.74431038
0.73902446
0.76078647
0.65107018
0.76467365
0.59775037
0.77168334
0.32820854
""
0.69394428
""
0.80174088
0.56178772
0.89482796
0.53845781
""
0.69549567
0.68525434
0.60201633
0.68006027
0.72332639
0.85872114
0.77200222
0.78187209
0.75806803
0.72330958
0.83281821
0.72047269
0.761603
0.76989692
0.84485
""
""
0.9618721
0.77573407
0.65307349
0.53336501
0.69975644
""
0.67591101
""
0.80776268
""
0.83066511
""
""
""
0.82986909
""
0.59568679
0.72915328
0.73110884
""
0.71717626
0.68506819
0.55897611
0.77252287
0.86246932
0.36285308
""
""
""
""
0.59970582
0.76510179
0.73441929
""
""
0.73062682
0.67437297
0.77666867
0.80516994
0.80236858
0.68489999
0.34283194
0.58577359
0.6553545
0.46648005
0.5535152
""
0.8116852
0.81035399
0.71687239
0.8044191
0.68743134
0.74253005
0.74213672
0.33462116
0.78154749
0.77875364
0.79483956
0.73696989
0.66006243
0.70607907
0.72357845
""
0.71721661
0.55075192
0.69075137
0.74582058
0.81137121
0.78588569
0.74709713
0.77997255
0.81495047
0.62426502
0.79251331
0.6120882
0.7320013
0.82718605
0.6448251
0.70957369
0.54425204
0.55866957
0.75355375
0.78566444
0.50430572
0.88758993
0.58436114
0.68448865
0.37050235
0.74162239
0.52543801
0.66933703
0.70462602
0.77577609
0.47079116
0.7377134
""
0.68878794
0.7411021
0.52793521
0.6200276
""
""
0.58145046
0.76136649
""
""
0.86371434
0.69221067
0.78954566
0.81935745
0.86422831
0.73467284
0.81681031
""
""
0.81939274
0.82459998
0.83110785
0.63957208
0.63906306
0.80810636
0.94840813
""
""
0.70698553
""
0.86331135
0.82755047
""
""
""
""
0.84182602
""
""
""
""
""
""
0.70374686
0.63945043
0.61314577
0.60650903
0.65539986
0.57770944
0.63563895
0.55855566
0.53218025
0.68350321
0.57792395
0.56351924
0.53919661
0.48905995
0.70829052
0.5727554
""
""
0.87271416
0.59612292
0.68818432
""
0.83695263
0.68002236
0.54141694
""
0.69520265
0.66371715
0.67663181
0.78436196
0.66632223
0.79196298
0.53029084
0.58464783
0.78939593
""
""
""
""
""
0.86966139
""
""
""
""
""
""
""
0.81489956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60184163
""
""
0.47864226
""
""
""
""
""
""
""
0.59522319
""
""
""
""
""
""
""
0.92158771
0.78563225
""
""
""
0.59317076
""
""
""
0.70222628
""
""
""
""
0.37507242
0.22868355
0.42093003
0.27519867
0.52783108
0.62420249
0.68797767
0.6110549
0.6761834
0.68226588
0.79669702
0.69234991
0.6553421
0.56705821
0.65757495
""
0.61847883
0.60560578
0.69015449
0.5820052
0.73497355
0.7384575
0.56189996
0.72376823
0.69494879
0.53656018
0.69613069
0.64907408
0.65798903
0.62826002
0.36411336
0.65774554
""
""
0.49729079
0.38644236
""
""
""
""
0.70865655
""
""
0.66175562
""
0.72340661
0.66378278
0.80856115
0.52022254
""
0.82886487
0.71072543
""
""
0.80557728
0.68024147
""
0.87632036
0.64442235
0.62331915
0.86490101
""
""
0.66453558
0.76610619
0.76184875
0.78690976
0.72517461
0.79371464
0.70301473
0.68751866
0.79706717
0.68492198
0.79192698
0.70918155
0.66260922
0.65410268
0.68647367
0.56452316
0.61737961
0.67099619
0.73530906
0.68011922
0.71797562
""
""
0.63086414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46621114
0.64464498
0.67018056
0.79477829
""
0.45412481
0.5155592
0.53329974
0.4760761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74207455
0.48169169
""
0.44051167
0.47080949
""
0.73200291
0.52640939
0.400787
0.48537359
0.66880614
0.82720619
0.66987449
0.68291581
0.61572576
""
""
""
0.70414633
0.92093241
0.3579475
0.60679644
0.42733607
0.71306038
0.42859352
0.69330561
""
0.64665502
0.56045079
""
""
0.4540894
""
""
""
0.56608862
""
""
0.19927263
0.51546758
0.39373776
0.24127352
0.56706935
0.86955792
0.74944711
0.69887573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13689753
0.58590239
0.60916734
0.55161655
""
0.52860945
0.11499103
""
""
0.39157617
""
""
""
""
""
""
0.61811215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37334383
0.17509747
0.73014951
0.49237472
0.43616542
0.4858835
0.78180653
0.63897288
""
0.34568942
0.23166391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0158539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97936565
""
0.64252722
0.85096997
""
""
0.85396612
""
""
""
""
""
""
""
""
""
""
""
""
0.71694815
""
""
""
""
""
""
""
""
0.78452504
""
""
0.33864376
""
""
0.63791293
0.87283075
0.78729993
0.86772966
0.87026232
""
""
""
0.95612341
""
0.70242012
""
""
0.90649408
""
""
""
""
0.99863434
""
""
""
""
""
""
""
""
""
""
""
""
0.6614123
0.78771949
""
""
0.43958518
0.80922782
""
""
""
""
""
""
""
""
0.98675758
0.94335526
""
0.79987264
0.87425506
0.76783276
""
""
""
""
""
0.92464304
0.9305197
""
0.81838495
0.9937501
0.89286458
0.81892341
0.77788627
0.84824377
0.80193406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95866555
""
""
""
""
""
""
0.87582505
0.67927343
""
""
0.78091031
""
0.68848598
""
""
""
""
""
""
""
""
""
0.50097364
0.79443741
""
0.79826182
""
""
""
""
0.98357379
0.93026233
""
""
0.93516308
0.9519068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66497511
""
0.79300392
""
""
""
0.76626903
""
""
0.76578993
""
""
0.80545557
""
""
0.95277327
""
0.76373821
""
""
0.83333993
0.92893165
0.82160753
0.68523329
0.90904313
0.8035478
0.93746799
""
0.68041229
0.66335076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86085862
""
""
0.76830554
0.87566441
0.74937928
0.88728863
""
""
0.81912255
0.84663409
0.79826182
0.83939528
0.85891449
0.91828328
0.85950994
0.87237245
0.92461723
0.73393118
0.97453123
""
""
0.9010765
0.98676932
0.90869182
0.90972179
0.87175751
0.6173076
0.80425704
0.71623671
""
0.95604658
""
""
0.73912901
""
""
0.74353319
""
""
0.6760596
""
""
""
0.76244938
""
0.87814283
""
0.85023761
""
""
0.80237299
""
""
""
0.58891851
""
0.89381331
0.79058748
0.92765093
0.91265363
0.8233515
0.92236537
0.92345297
0.82756788
0.93123716
""
0.95536131
""
""
""
0.68116409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8275432
""
""
""
""
""
""
""
0.86266732
""
""
""
""
""
0.83301657
""
0.85837877
0.98623657
""
""
0.94862986
0.86130536
0.92654037
""
0.92943013
0.85255527
0.88533741
0.79157805
0.92088449
0.76566607
0.7995891
0.87142926
0.87363714
0.93064475
0.95420218
""
""
""
""
""
""
""
""
""
""
""
0.94567615
0.89259422
0.86442184
""
""
""
""
""
0.80188793
""
""
""
0.95870507
""
""
""
""
""
""
""
""
""
""
0.62034696
""
""
""
0.86255699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69342947
0.57486868
""
""
""
""
0.91523308
""
""
0.5276227
""
0.70392984
""
""
""
0.78207451
""
0.88479859
0.7239418
0.80144042
""
""
""
""
""
""
""
""
""
0.94597465
""
0.67673004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5590356
""
""
""
""
""
""
""
""
""
""
""
""
0.63988268
""
""
""
""
""
""
""
""
""
""
""
""
0.91826802
""
""
""
""
""
""
""
""
0.68445981
0.92281586
""
""
""
""
""
""
0.85738796
""
""
""
""
""
""
""
""
0.72295159
0.82100034
""
0.89083129
0.84375411
0.6612829
""
""
""
0.95188838
""
""
""
""
""
""
""
""
""
""
""
1.0496186
0.90745533
""
""
""
""
""
""
""
""
""
""
""
0.35360214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77302504
""
""
""
""
0.74221432
1.0857882
0.58638364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69549769
""
""
""
0.70878017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90523124
""
""
0.98259664
0.92379773
""
0.84173965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84662318
0.84407747
""
""
""
0.78252751
""
""
0.83640385
0.54626089
0.9712162
0.8876009
""
""
""
""
""
0.34392193
0.6555838
0.90931666
""
""
""
""
""
""
""
""
0.60320675
""
""
""
""
0.76087165
""
0.57880712
""
0.57319611
""
""
""
""
0.63416106
0.55976856
0.85210007
0.89050955
0.6374864
""
""
""
""
""
""
""
""
""
""
0.64083856
""
0.81609529
""
""
""
0.85294467
""
""
""
0.68168294
0.66662461
0.97366565
0.67741549
0.79672253
0.79714978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67183644
""
""
""
""
""
""
""
""
""
""
0.40290111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76207322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74523002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67484599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90682721
""
""
""
""
""
""
""
""
""
""
0.84708625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72292042
""
""
0.63531667
0.52692008
0.68242127
""
0.4535121
""
""
""
0.45225427
0.4551262
""
0.50756663
0.62455219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41405281
0.50501323
0.48700806
0.55768663
""
0.34612176
""
""
""
""
""
""
0.50731248
0.41554737
0.50828141
0.33906475
0.51820457
""
""
0.61576116
0.63189214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50884807
""
0.38641673
0.47823638
0.48956764
0.28014508
0.52106601
""
""
0.65530801
""
0.81340659
""
0.70249152
0.84018534
0.64183795
0.85934824
0.58495897
0.67740774
""
0.47771731
0.70994997
0.68693489
0.51169193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60303849
0.67625082
0.61870676
0.5997861
0.56777704
0.54037493
0.62796444
0.6466319
0.58862078
0.50762856
0.56311512
""
""
0.57148075
0.49028799
0.77841961
0.63442206
0.57432586
0.56950074
0.67101455
0.085256666
""
""
""
0.43195817
""
""
0.31727567
0.47983491
0.69917774
0.37257001
0.4766463
0.4578571
0.46018764
0.4670414
0.53353369
0.52518803
0.6858027
0.59738427
""
""
""
""
""
""
""
""
0.7716825
""
0.38576117
0.70345783
0.67025459
0.88832235
""
0.73186541
0.61892331
""
0.72626239
""
""
""
0.52973163
""
0.8427617
""
""
""
""
""
""
""
""
0.68243635
0.64685977
0.78595537
0.58604681
""
""
""
0.52618176
0.59309793
0.66080904
0.70732176
""
0.66476399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43473217
0.72211057
0.5868926
""
0.46706295
""
0.50675058
0.58467442
0.71719217
""
""
""
""
0.61635953
0.56166482
""
0.40926179
""
""
""
0.55193037
""
""
""
""
""
""
""
0.37943721
0.64617389
""
""
""
0.72161114
""
0.57527268
0.56413728
0.57502323
0.542804
0.60493022
0.6318115
0.56222153
0.58684379
0.5172978
0.54447091
0.56692278
0.57164067
0.53735906
0.71390337
0.54221863
0.54515082
0.53172052
0.74684441
0.62636083
""
0.56395477
""
""
""
""
""
""
0.49076387
0.49026665
""
""
""
""
""
""
""
0.29663193
0.41648459
0.47807297
0.67826563
""
0.5031727
0.49115101
0.71200669
0.7391091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76798987
""
""
0.76209253
0.79627299
0.83708328
0.59275311
""
""
""
""
""
""
""
""
0.57789809
0.77211416
0.74651593
0.66805595
0.68246388
0.76627558
0.61726505
0.77076232
""
0.78903455
""
""
0.5324139
0.56674379
0.543805
0.63212359
""
""
0.56056559
0.57821918
0.61021012
""
0.095938243
0.49789658
0.24672481
0.56557238
0.23159748
""
""
""
0.61445838
0.70649731
0.39489582
""
""
0.60206175
0.329032
0.50948018
0.52329844
0.48757789
0.57999432
""
""
""
0.34329528
0.34293005
0.36322185
0.39638704
0.41262054
0.44868571
""
""
""
""
""
""
""
""
""
0.62079275
""
""
""
""
""
""
""
""
""
""
""
""
0.5330928
""
""
0.80287516
0.82021284
""
""
""
0.84644228
0.81867731
0.77240258
0.79107016
0.78897208
0.63481355
0.58735043
0.51462704
0.77596241
0.78727925
0.78533792
0.77051222
0.65367061
0.6821422
0.64462799
0.68688351
0.80529094
0.80172294
""
0.74084044
0.77106482
0.74166298
0.79977673
""
0.74650574
0.69047546
0.88732249
0.80282325
0.76045513
0.65105683
0.83767074
0.7897197
0.75420129
0.61969268
0.84482676
0.82215154
0.67439169
0.7764231
0.90932119
0.77717221
0.82765067
""
""
0.54601359
0.6795193
0.70043886
0.73567516
0.71148413
0.69116783
0.55323035
0.87325722
0.68405223
""
0.81005746
0.38111696
0.52750182
0.43788561
""
0.78322166
0.83206069
0.86008513
0.75717586
0.74525958
0.78196335
0.77764982
0.65519279
""
0.73462957
0.74401629
0.78092885
0.7654323
""
""
0.69357759
0.70300329
""
""
""
0.59664249
0.47822997
0.94899863
0.24261552
0.73784494
0.73311925
0.83735412
0.68983924
0.84562087
""
0.91777807
0.77824855
0.79948056
0.80462325
0.84315342
""
""
""
""
""
0.50087732
0.52322781
0.43102935
0.47883663
0.39881563
0.47399312
""
""
""
""
""
""
""
""
""
""
0.63171363
""
""
""
""
""
""
""
""
""
0.57316446
""
""
""
""
""
""
0.76483953
0.67802912
0.60940236
0.57425004
0.64358437
0.67956626
0.61634934
0.74931699
0.56988066
0.79753798
""
0.66326213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51418364
0.64006728
0.45038331
0.59592575
0.63440669
0.64843571
0.50740254
0.5898034
0.58262527
0.59369087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8290534
""
""
""
""
""
""
0.83348924
""
""
""
""
""
""
""
""
""
""
""
""
0.57949573
0.77437937
""
""
""
0.46684021
0.6394335
""
""
""
""
""
""
""
""
0.81885326
0.78566086
0.8269515
0.74094665
0.72338074
0.75302047
0.67814791
0.79584855
0.71354079
0.78097904
0.60705644
0.72060257
0.76627785
0.69512123
0.73787737
0.72661477
0.75912797
0.73920023
0.60458165
0.80409425
0.86039501
0.67972738
""
""
""
""
0.50805879
0.70053476
0.76127046
0.59502
0.79484206
0.78364539
0.78260714
0.92342776
0.86579049
""
""
""
""
""
""
0.44101572
""
""
0.6043939
0.64577103
""
0.8176437
0.64055914
0.76806206
1.006693
0.82737172
0.69803834
0.75130337
0.82289428
0.65778238
0.72532177
0.92524397
0.83976978
0.90397173
0.74620605
0.81205302
0.6477111
0.60123801
0.60790986
0.89036298
0.72918761
0.78815246
0.82011896
0.73397827
0.83337831
0.81363225
0.65411764
0.72763425
0.84344906
0.4710919
0.79383016
0.77200687
0.81640875
0.71191311
0.57192713
0.74275422
""
0.6472531
0.74666035
0.65100056
0.71844059
0.80788577
0.71410817
0.75428176
0.69743258
0.74066532
0.80870312
0.7261681
0.72298104
0.73238975
0.76489425
0.81701809
0.76119977
0.75766236
0.72965682
0.84612203
0.65521395
0.71221632
0.77761847
0.75762779
0.80086321
0.7648018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86005074
0.66815561
0.85227835
0.72762221
""
""
""
""
""
""
""
0.85973448
0.98155737
0.55353034
0.70788968
0.84506053
0.9596296
""
""
""
""
0.77912188
""
0.84147793
0.8531611
""
""
0.78435224
0.55623549
""
""
""
""
0.80924213
0.55188179
0.70503843
0.80172503
0.75735015
0.47178432
""
""
""
""
""
""
""
0.73240286
""
""
""
""
""
0.84232885
""
""
""
0.70500499
""
0.58450335
0.76997846
0.7467398
0.64563525
0.7968415
0.60268766
0.74871087
0.69794577
0.58206815
""
0.45937589
""
""
0.60131884
0.53057027
0.69547004
""
0.65512311
""
0.7602244
0.53859591
0.7439664
0.6314047
0.57084304
0.62689406
0.93503147
0.70618439
0.65731645
0.53017253
0.87037587
0.83503169
0.71305323
0.90915763
""
""
""
""
""
0.90957683
0.72080606
0.62273765
0.44621733
0.6192826
0.59636837
0.83258832
""
0.72683829
0.6454795
0.66411597
0.55344272
0.89311075
0.66967946
0.5693922
""
0.61649913
0.45783749
0.62202221
0.49369925
0.70205629
0.53618962
0.76250011
0.85276842
0.80007505
0.56692654
0.6645782
0.95733309
""
0.50846314
0.71553266
0.96261531
0.51510388
0.91002095
0.94553602
0.63820297
0.5208742
0.32777616
""
1.811452
0.17460349
""
0.51680863
""
""
""
0.79158294
0.44480103
0.9018451
0.72003508
""
0.72565681
""
""
""
""
0.66026157
0.51768208
0.69700861
0.90300399
0.55684578
""
""
""
0.45042497
""
""
""
0.40941983
0.7707302
""
""
""
0.77154958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62793517
""
""
""
0.63881093
0.70291215
""
0.93210989
""
""
0.72572893
0.70821536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
