kir_top20_pooled_female_p75
0.1239124
0.1432704
0.11905029
0.10873727
0.086611263
0.22761919
0.1923725
0.13700669
0.13458537
0.13857752
0.10673688
0.11446132
0.14254826
0.12201484
0.11520432
0.14896148
0.11925221
0.21778536
0.055990793
0.16619053
0.087969914
0.13038252
0.1060517
0.1836922
0.13307524
0.12667732
0.16607192
0.15182792
0.14291331
0.12959662
0.10544898
0.26561829
0.168576
0.098263331
0.12321368
0.12728544
0.15077768
0.22803311
0.14296208
0.095470734
0.15396194
0.11799406
0.22439487
0.2183014
0.16236061
0.13293533
0.1507694
0.13794822
0.14765811
0.12703329
0.14535373
0.11931808
0.14944978
0.069095857
0.14745377
0.14202805
0.12220421
0.11507536
0.14357753
0.1616258
0.12084872
0.14039138
0.13696924
0.13293566
0.078663126
0.1199784
0.13085957
0.18993483
0.25931159
0.19760956
0.12857911
0.066575691
0.23821105
0.4298735
0.16833991
0.41285273
0.11907455
0.21132065
0.16025396
0.17041197
0.16868642
0.11358843
0.11019973
0.17335841
0.22014321
0.16778098
0.1104913
0.23265076
0.13753848
0.11610282
""
0.12472361
0.13788745
0.12519005
""
0.069115393
0.13232221
0.16260809
0.14585105
0.1237068
0.11387426
0.21954125
0.11980269
0.16264328
0.16591443
0.13703266
0.15838964
0.13045879
0.16901663
0.15560472
0.14503436
0.19699144
0.12640855
0.14829078
0.16163306
0.1445134
0.18711758
0.13620217
0.13102952
0.16062067
0.14076091
0.13516423
0.13275997
0.10925356
0.17229918
0.16000158
0.16322516
0.1022179
0.17476955
0.17141937
0.12528592
0.20145135
0.16541205
0.13733557
0.1363854
0.11952363
0.14255527
0.16655701
0.13876818
0.18367407
0.16537258
0.15259957
0.14854282
0.14302196
0.15426579
0.15258121
0.17255543
0.1806628
0.13923313
0.14606622
0.10956963
0.14870651
0.16778095
0.13769579
0.19171454
0.16178592
0.11452467
0.14447181
0.14069529
0.14580047
0.25815111
0.14424579
0.17021419
0.17995098
0.13348922
0.16872023
0.1585753
0.11888907
0.12652192
0.19791122
0.15853776
0.17977114
0.18781969
0.14070253
0.075203851
0.1920494
0.1589753
0.16478729
0.1319522
0.1039302
0.1754311
0.089324832
0.15579745
0.15406184
0.19101343
0.12887406
0.26893786
0.23228127
0.17707834
0.18376718
0.14570424
0.18733679
0.25198311
0.11735342
0.19684774
0.18460293
0.13946733
0.17371316
0.19301854
0.21929361
0.17189015
0.18677323
0.17118853
0.15418842
0.23362298
0.16372964
0.29156131
0.12677279
0.15734053
0.19019534
0.25116965
0.21318376
0.19961445
0.20680943
0.1757098
0.23169626
0.19567253
0.17308213
0.17402956
0.20793176
0.16249341
0.18145205
0.20528762
0.34511429
0.19340117
0.18129666
0.30412728
0.19532318
0.28461328
0.20338301
0.16525736
0.12000914
0.19208975
0.21608114
0.20807472
0.17923038
0.17040591
0.15697128
0.1386922
0.18692955
0.16438527
0.19545414
0.20647484
0.14582039
0.15321238
0.18090384
0.20235012
0.13030039
0.17130136
0.072012275
0.18382594
0.15959856
0.16297267
0.18659736
0.16905478
0.13205713
0.30189174
0.10927264
0.08035022
0.16363783
0.17369375
0.42491019
0.19176269
0.15784873
0.17772387
0.14557727
0.12595563
0.17189549
0.20887464
0.15438466
0.16795599
""
0.091385938
0.1096626
0.17774272
0.35462832
0.19811089
0.18204717
0.17714927
0.1616179
0.17631853
0.20819701
0.2207552
0.13285372
""
0.094574258
0.13859722
0.13265783
0.16937193
0.15390998
0.12973537
0.17358515
0.19945145
0.25443733
0.171975
0.16069964
0.17094594
0.18299305
0.19752498
0.26592943
0.1910795
0.26445338
0.19533364
0.17659642
0.14210545
0.15114565
0.15394032
0.27275616
0.25941062
0.2369377
0.22118878
0.24166644
0.23509698
0.18720882
0.22388065
0.17586693
0.19088379
0.20603344
0.18305841
0.257397
0.18087561
0.10459661
0.14779338
0.093396425
0.16040385
0.1983705
0.088339098
0.15323892
0.13439339
0.14591165
