kir_26_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44317871
""
""
0.52024436
""
""
""
""
0.52065277
""
""
""
""
""
""
""
""
""
""
0.50701666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48138994
""
""
""
""
""
""
0.52420229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25122762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35045281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51901865
""
""
0.47365639
""
0.45311251
""
0.43324241
0.35346037
""
""
""
0.30597359
""
""
""
0.54492098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51358354
""
""
""
""
""
""
0.41316223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43683374
""
""
""
""
""
0.44407561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43309566
""
""
""
0.38650873
""
""
""
""
""
""
""
""
""
""
0.55190122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45031622
0.386962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42052302
""
""
""
""
0.4987888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45600614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44422308
""
""
""
0.44220698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45543462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43812177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34586111
""
""
""
""
""
""
""
""
0.45307189
""
""
""
""
""
""
""
""
""
""
0.34229654
""
""
""
""
""
""
""
""
0.19691388
0.54311413
""
""
0.58519071
""
""
""
""
""
""
0.57037795
0.34226146
""
""
""
0.37872514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49234617
""
""
0.53406847
""
""
""
0.20652422
""
""
""
""
""
""
""
""
""
""
""
""
0.56081635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43528756
""
""
""
""
""
0.45582581
""
0.50434601
""
""
""
""
""
""
0.5028016
""
""
""
""
""
""
""
""
0.41870001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38621536
""
""
""
""
""
""
""
""
0.41806307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66785312
""
""
0.64962047
""
""
0.7072047
0.55533278
0.41298544
""
""
""
""
""
""
0.43149316
""
""
""
""
""
""
""
""
0.39500383
""
0.45296523
0.3284497
""
""
""
""
""
""
0.44647822
""
""
""
0.43132845
""
""
0.46217558
""
""
""
""
""
""
""
0.42298761
0.33902773
""
""
0.39405417
""
""
0.50948501
""
""
""
""
""
""
""
0.33477059
0.61209846
""
""
""
""
""
""
0.34504277
""
""
""
""
0.43448994
""
""
0.62085468
0.49439356
""
""
""
""
0.4701907
""
0.54012263
""
0.43185514
0.57689381
""
0.55592602
0.53858387
""
""
""
""
""
""
""
0.50711203
0.51231182
""
0.49012738
""
""
""
""
""
0.48031297
""
0.62250632
0.53657734
0.46447799
0.47096762
""
""
0.3942149
""
""
""
0.35292044
""
""
0.35834068
0.28831908
""
""
""
0.33897761
0.46749419
0.50717252
""
0.69855613
""
0.46529108
""
""
0.45464909
0.49855033
""
""
0.54644191
""
""
""
""
0.48135909
""
""
""
0.82606339
0.46084192
0.59410238
""
0.42096889
""
""
""
0.5898062
""
0.53403395
""
0.5057267
0.45235586
""
0.57263541
""
""
0.45984977
0.37468347
""
0.42895976
""
""
0.51839817
""
0.44317225
""
""
""
""
""
""
0.56020945
""
""
""
0.386336
""
""
0.40798369
""
""
0.33474782
0.5169313
0.4680061
""
""
0.42222157
0.52506459
0.54146039
""
""
""
""
0.44461015
0.2890906
0.41403699
""
""
0.45831805
""
""
""
""
0.47241455
""
""
""
""
""
0.5731225
""
0.50417739
""
""
""
0.40867698
""
""
""
""
""
""
""
""
""
""
""
""
0.35112968
""
""
""
0.57593393
""
""
""
""
""
""
""
0.45148861
""
0.47458413
""
0.37726495
""
0.52656835
""
""
""
""
""
""
0.38840583
0.5944258
""
""
""
""
""
""
""
""
""
""
""
0.47482264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55407232
""
""
""
""
""
0.28517473
""
""
""
""
""
""
""
""
""
0.56048054
""
""
""
""
""
""
""
""
""
0.55001253
0.38371465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53015172
""
""
""
""
""
""
""
""
0.22275604
""
""
0.21831737
""
0.56953889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41959533
""
""
""
""
""
""
""
""
0.41508514
0.44232997
0.40117213
""
""
""
""
""
""
""
""
""
0.28263018
""
""
""
""
""
""
""
""
""
""
""
""
0.4860141
""
""
""
""
""
""
""
""
""
0.35340011
""
""
""
""
""
""
""
""
0.40815049
""
""
""
0.49396378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33512744
""
0.32587534
0.47889635
""
""
""
0.50668204
""
""
""
""
""
""
""
0.4975988
0.37643829
""
0.32053685
""
""
0.40589577
""
""
0.3903988
0.24832888
""
""
""
""
""
""
0.3873696
""
""
""
""
0.3220011
""
""
""
""
""
0.30212647
0.50060463
""
""
0.47197101
""
""
""
""
""
""
""
""
0.41765562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49696913
""
""
""
""
""
0.41926736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47883177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36969873
""
""
""
0.48613003
""
""
""
""
""
0.23193656
""
""
""
""
""
""
0.45233437
0.51941502
0.43471476
0.40356293
""
""
""
""
""
0.48760772
""
""
""
""
0.41714042
""
0.59169012
""
""
""
""
""
0.537
""
""
""
""
""
0.6127426
0.4399043
0.31394848
""
0.50051445
0.56533855
""
0.48024395
""
""
0.47557294
""
""
0.3913855
0.31317472
""
""
""
0.48103112
""
0.44984779
""
0.65983123
0.39990312
""
""
""
0.78789485
""
""
""
""
""
""
""
""
""
0.43053064
""
0.39036781
""
0.43471146
""
0.50464815
0.4124262
""
0.53997511
""
0.2241942
0.31455117
""
""
0.55836707
0.51371932
""
0.47178882
""
0.52589095
""
0.34404498
""
""
""
""
""
""
""
0.53197587
""
0.32295901
""
0.50296777
""
""
""
0.57705778
0.39141786
""
""
""
0.38558185
""
0.45692274
0.48805687
0.45825827
""
0.46552062
""
0.47488534
""
""
""
""
0.53573895
""
""
""
0.40604028
""
""
""
""
""
""
0.57014757
""
""
""
""
""
""
""
0.53504974
""
""
0.52108574
""
""
""
""
""
""
""
0.65225971
""
0.40430689
""
""
""
""
""
""
0.46486893
""
""
""
""
""
0.5381856
0.63589507
0.42855474
""
""
""
""
""
""
""
0.45157287
""
0.42485169
""
""
""
""
0.54483277
0.47042671
0.39457899
""
""
""
0.39679152
""
""
0.61445636
0.51972699
""
""
""
""
""
""
""
""
0.49611574
""
""
""
""
0.50975537
""
0.44983697
""
""
""
""
""
""
""
""
0.40857318
0.34156272
0.44527668
""
""
""
0.34998918
0.43293649
""
""
""
0.73346716
""
""
0.45891267
""
0.52071995
0.6899538
""
""
""
""
""
""
""
""
""
0.37585339
""
""
""
""
0.38458157
0.41938204
""
""
""
""
""
""
""
""
0.53444862
""
""
""
""
""
""
""
""
0.013192689
""
""
0.35501641
0.58053035
""
""
""
""
0.65659434
""
""
""
0.43413669
""
""
0.47483775
""
""
""
""
""
""
""
0.42361426
""
0.55428827
""
""
""
""
""
""
""
""
0.55676067
""
""
""
""
""
""
""
""
0.61331606
""
""
""
""
""
""
0.41904438
""
""
""
""
""
0.38367006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55504405
""
0.31265551
0.29792216
""
""
""
""
""
""
""
""
0.37778333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43339258
0.54674214
""
""
""
""
""
""
""
""
""
""
""
0.48631448
""
0.42489365
""
0.48230073
0.18038194
0.53996503
0.48251441
0.43596712
0.52093166
0.4837445
0.46263748
""
0.49813271
0.44800013
0.4758983
0.405002
0.41417572
0.48712519
0.40061533
0.46447796
""
""
0.5406301
0.55200452
0.52473813
""
""
""
""
0.39165533
0.68169552
0.42850778
0.3572222
0.4435806
0.46552119
0.61635661
0.45525524
0.53108132
0.48281264
0.52661735
0.52112663
""
0.41406122
0.42745242
0.42449847
""
0.43276238
0.45970353
0.5178169
0.49966541
0.34452599
0.45987621
0.55377722
0.48535252
0.42408738
0.51942492
0.51949823
0.44159043
0.55183297
0.47050029
0.54852724
0.44946381
0.49158531
""
0.49481663
0.49144834
0.42732516
0.51240301
""
""
0.47292298
0.48828974
0.4909561
""
""
0.19575836
""
0.63048118
0.45751113
""
0.48259008
0.37445408
""
0.52047718
0.45376924
0.35821506
""
""
""
""
0.29791063
0.46917692
0.62472087
0.51788139
""
0.43367413
0.53984052
0.32396084
""
0.44409338
""
0.45582464
0.51281625
""
""
0.45849088
""
""
0.48815316
0.47277528
""
0.51470244
""
0.43227676
""
""
""
""
""
""
0.57847422
""
""
""
""
""
0.28083158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53431726
""
""
0.60698146
""
""
""
""
""
""
0.50592285
""
0.4596501
""
""
0.52472311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54161656
""
""
""
0.48898497
0.55201393
""
""
""
""
""
""
""
0.39430842
""
0.31285053
""
""
""
""
""
""
0.65162879
0.37741876
""
""
""
""
0.40864575
""
""
0.36409733
""
""
""
""
""
0.45012724
""
""
0.42348984
""
""
""
""
0.48884076
""
""
""
""
""
0.41513199
""
""
0.31575748
""
""
0.50222147
""
0.43088043
""
""
0.39972913
""
0.54626548
0.36366338
0.32008129
""
0.54831994
""
""
0.47922334
""
""
0.42502236
""
""
""
""
""
""
""
""
0.43415239
""
""
""
""
""
""
""
""
""
0.39832315
""
""
""
0.48391217
""
""
0.41936702
0.3357991
0.29303819
0.3655709
""
""
0.4723694
""
""
""
""
0.56434375
0.30276042
""
""
0.63048989
""
0.38950905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36170256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27581638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4750692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35643327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52762341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49143681
0.47384363
""
""
""
0.30775955
0.57609308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55416512
""
""
""
""
""
""
0.59066749
""
""
""
""
""
""
0.48527801
""
""
""
0.41574731
""
""
""
""
""
""
0.54270387
""
0.57300472
0.50911605
""
""
0.26035398
""
""
""
""
0.47698796
""
""
""
""
0.42204621
""
""
""
""
""
""
0.5116241
""
""
""
""
""
""
""
""
""
0.4649834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33428642
""
""
0.38860577
""
""
""
""
""
""
""
""
""
""
""
""
0.54668313
""
""
""
""
""
""
""
""
""
""
""
""
0.45831242
""
""
0.37847674
""
""
""
""
""
""
""
""
""
0.53344363
""
""
""
""
0.54367918
""
""
""
""
""
""
""
0.6630035
""
""
""
""
""
0.32069841
""
""
0.47922763
0.57372642
""
""
0.40074617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36176109
""
""
""
""
""
""
""
0.5145008
0.32617301
""
""
""
""
0.69816953
0.50493556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50517833
""
""
0.47083533
""
""
0.53550661
""
""
""
""
""
""
""
0.33573055
""
""
0.48576492
""
""
""
""
0.33325648
""
""
""
""
""
""
0.47768569
0.3967365
""
""
""
""
0.3341001
0.4819926
""
0.42858347
""
0.3239063
""
""
""
""
""
0.47505859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49283916
""
""
""
""
""
""
""
0.48184863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42616269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55736381
""
""
""
""
""
""
""
""
""
""
""
""
0.56880057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60091603
""
""
""
""
""
""
""
""
""
0.45467371
""
""
""
""
""
""
""
0.27295014
0.63316429
""
""
""
0.51395345
""
""
""
""
""
""
0.43045205
""
""
""
""
""
0.42234966
0.46170753
0.44341162
0.46245793
""
0.34375209
""
0.3859688
""
""
0.44003642
0.49461633
0.46533281
0.32525063
0.51651466
0.44278046
""
""
0.46358398
""
0.33191985
0.4387016
""
""
0.5709759
""
0.38116422
""
0.46244597
0.45307362
0.53775114
0.46250233
""
""
0.45898351
""
0.38489243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39937624
""
0.41111252
0.45657238
""
0.50347793
""
""
""
""
""
0.49597251
""
""
0.45840177
""
0.56682247
""
""
0.80933678
""
""
""
""
""
0.40194792
""
""
0.62235117
""
0.42650935
""
""
""
""
0.59083635
""
""
0.43557891
0.45755702
0.68347812
0.38593954
""
0.34959197
""
""
""
""
""
""
0.37572172
""
""
""
""
0.64331412
0.46938449
0.49445549
0.3856819
""
""
""
""
""
""
""
0.55838716
""
""
0.58458847
0.41436502
""
""
0.36676458
""
""
""
0.38870227
""
""
""
0.66323513
""
0.31823447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
