kfr_26_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63468575
0.55124271
0.55587345
""
""
""
""
""
""
0.61593384
""
""
""
""
""
""
""
""
0.60075521
""
0.59031904
0.6604448
""
""
0.43642813
""
""
""
0.47940555
0.6881305
0.47757345
""
0.55198765
""
""
0.57488263
""
""
""
""
""
""
""
0.74691522
0.52704471
""
""
0.59343159
""
""
0.61803001
""
""
""
""
""
""
""
0.45918119
0.45537043
""
""
0.43957779
""
""
""
0.36699197
""
""
""
""
0.44475555
0.49727616
""
0.49307173
0.45652479
""
""
""
""
0.5394122
""
0.47350249
""
0.39170697
0.46631303
""
0.46682349
0.51571339
""
""
""
""
""
""
""
0.44895098
0.48281538
""
0.50331223
""
0.52430332
""
0.49680096
""
0.50566918
""
0.4608126
0.53330421
0.54513156
0.38151172
""
""
0.62415558
""
""
""
0.41437203
""
0.61039835
""
0.45217288
""
0.39398611
""
""
0.56174529
0.46953487
""
""
""
0.54897952
""
0.42944667
0.39126
0.47600451
""
""
0.43935394
""
""
""
""
0.40716279
""
""
""
0.74206316
0.60598236
0.47399256
""
0.47629756
""
""
0.31140396
0.45531595
0.45392716
0.35432366
0.52023262
0.4678984
0.46924272
0.59669954
0.51675582
""
""
0.28050566
0.49186897
""
0.30510351
""
""
0.44568354
""
0.43986616
""
""
""
""
""
""
0.47955254
""
""
0.54628313
0.47500217
""
""
0.52373302
0.31074566
""
0.34942624
0.46657282
0.41341531
""
""
0.40042049
0.28356466
0.31023413
""
""
""
""
0.41917908
""
0.26813388
""
""
0.42502081
0.38260615
""
""
0.30962142
0.49905404
""
""
""
""
""
0.65466326
""
0.417797
""
0.23257005
""
0.46812892
""
""
""
""
""
""
""
""
""
""
""
""
0.63703418
""
""
""
0.42649087
""
""
""
""
""
""
""
""
""
0.55597329
""
0.2258784
""
0.36943141
""
""
""
""
""
""
0.45915428
0.54582149
""
""
0.34398675
""
""
""
""
""
""
""
""
0.41794392
""
""
""
""
0.53280199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38504252
""
""
""
""
""
""
0.45853341
0.56808442
""
""
""
""
0.40900308
""
""
""
""
""
""
""
""
""
0.55921853
""
""
""
""
""
""
""
""
""
0.4549484
0.41718957
""
""
""
0.53990209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54610777
""
""
""
""
""
""
""
""
0.57497299
""
""
""
""
0.46405423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44988754
""
""
""
""
""
""
""
""
0.359108
0.54320556
0.61641604
""
""
""
""
""
""
""
""
""
0.2704902
""
""
""
""
""
""
""
""
""
""
""
""
0.60620779
""
""
""
""
""
""
""
""
""
0.48984355
""
0.75244975
""
""
""
""
""
""
0.54458243
""
""
""
0.4837538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45054126
""
0.41505802
0.38997865
""
""
""
0.50680792
""
""
""
""
""
""
""
0.26917249
0.61989802
""
0.36129689
""
""
0.36990118
""
""
0.48790056
0.49180204
""
""
""
""
""
""
0.38570526
""
""
""
""
0.69916344
""
""
""
""
""
0.47739974
0.40540063
""
""
0.1108616
""
""
""
""
""
""
""
""
0.42354977
""
""
""
""
""
""
0.35507813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34357768
0.71437865
""
""
""
""
0.54347056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38480651
0.43085539
""
""
""
""
0.25189513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53795952
""
0.29793811
""
""
""
""
""
""
""
0.35151684
""
""
""
""
""
""
0.45259103
0.53475082
0.4126007
0.52673799
""
""
""
""
""
0.59269482
""
""
""
""
0.44869602
""
0.49468514
""
""
""
""
""
0.46897984
""
0.40755972
""
""
""
0.44657454
0.50504053
0.40006062
""
0.47391695
0.54875064
0.49533221
0.25357324
""
0.50456053
0.49190325
0.45392087
""
""
0.44916704
""
""
""
0.38503948
""
0.35643473
""
""
0.42144692
""
""
""
0.55025834
0.44967264
""
""
""
""
0.67814863
""
""
""
0.37066612
""
0.4646062
""
0.46066573
""
0.39641148
0.44201279
""
0.44270951
""
0.39096719
0.26389158
""
""
0.54658931
""
""
0.41006494
""
0.42641568
""
0.46462503
""
""
""
""
""
""
""
0.4072336
""
0.40795064
""
0.21895435
""
""
""
0.55826318
0.40221691
""
""
""
0.51485753
""
0.50032353
0.45675242
0.39027295
""
0.47235572
""
0.40113303
""
0.47842839
""
""
0.44361255
""
""
""
0.32775542
""
""
""
""
""
""
0.41375655
""
""
""
""
""
""
""
0.57691288
""
""
0.41333604
""
""
""
""
""
""
""
0.49019155
""
0.43894249
""
""
""
""
""
""
""
""
""
""
""
""
0.47191742
""
0.4449982
""
""
0.36047268
""
""
0.56325239
""
0.32622671
""
0.5568397
""
""
""
""
0.47862884
0.45859408
0.55131584
""
""
""
0.43538198
""
""
0.57557797
0.49543434
""
""
""
""
""
""
""
""
0.38038942
""
""
""
""
""
""
0.57821935
""
""
""
""
""
""
""
""
0.41118726
0.45398304
0.43614912
""
""
""
0.51516342
0.44189358
""
""
""
0.69360447
""
""
0.63097674
""
0.45897347
0.51963294
""
""
0.55116522
""
""
""
""
""
""
0.33133867
""
""
""
""
0.35685977
0.45678887
""
""
""
""
""
""
""
""
0.50198871
""
""
""
""
""
""
""
""
0.54182869
""
""
0.44825059
0.48270294
""
""
""
""
0.43794987
""
""
0.58813363
0.37214312
""
""
0.30177489
""
""
""
""
""
""
""
0.34430993
""
0.38968042
""
""
""
""
""
""
""
""
0.51442075
""
""
0.28028491
0.44869721
""
""
""
""
0.40555274
""
""
""
""
""
""
0.4520565
""
""
""
""
""
0.39471862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48768035
""
0.44813123
0.41133597
""
""
""
""
""
""
""
""
0.43658054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50075197
0.45697889
""
""
""
""
""
""
""
""
""
0.53110927
""
0.50494444
""
0.56030452
""
0.61698717
0.52641958
0.59045273
0.48189834
0.55425018
0.512703
0.51826906
0.53357518
""
0.49804828
0.60800916
0.44620761
0.43416834
0.60930759
0.59215611
0.62824643
0.6114189
""
""
0.6159637
0.61431533
0.55882716
""
""
""
""
0.66012502
0.6536622
0.72577953
""
0.5951786
0.5288415
0.82323998
0.66111159
0.72591561
0.62719345
0.58311528
0.58442718
0.71599108
0.60089862
0.52811307
0.63833451
""
0.36324146
0.62942255
0.6445362
0.59014881
0.53306669
0.66932684
0.4888404
0.50240254
0.48623919
0.5800997
0.66766882
0.64815372
0.60590827
0.57737052
0.62110573
0.53370261
0.42306331
""
0.60439521
0.43334913
0.60756356
0.57915795
""
""
0.56229806
0.57314706
0.51769471
""
""
0.71696889
""
0.4772419
0.51863867
0.59363902
0.63594085
0.31967276
""
""
0.44648436
0.45558807
""
""
""
""
0.56128711
0.53729075
0.42457491
0.48291603
""
0.51833504
0.5023402
0.53356177
0.73390412
0.42783895
""
0.48414069
0.56390637
""
""
0.48640844
""
""
0.25770181
0.50685883
""
0.36007121
""
0.48718187
""
""
""
0.41770527
""
""
0.4742392
""
""
""
""
""
""
""
""
""
""
""
0.5346607
""
0.30643493
""
""
""
""
""
""
""
""
""
""
""
""
0.51352251
""
""
""
""
""
""
""
""
""
0.5104422
""
""
""
""
0.31743497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42082655
""
0.3919223
""
0.44795221
0.35017419
""
""
""
0.52495241
""
""
""
0.58445501
""
0.60809529
""
""
""
""
""
""
0.37616581
0.56292814
""
""
""
""
0.49681568
""
""
0.39573199
""
""
""
""
""
0.54773086
""
""
0.54751837
""
""
""
""
0.3813121
""
0.38208136
0.5647167
""
""
0.62956756
""
""
0.59922183
""
""
0.31503591
0.22908933
0.32430026
""
""
0.35899663
""
0.32745507
0.56848061
0.36262479
""
0.52632475
""
""
0.38233176
""
""
0.46218994
""
""
""
""
""
""
""
""
0.51774603
""
""
""
""
""
""
""
0.35304087
""
0.37704656
""
""
""
0.44998842
""
""
0.42453378
0.67501926
0.23328567
0.33699855
""
""
0.3060855
""
""
""
""
0.27888888
0.26517844
""
""
0.35480502
0.31244853
0.54868513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34192067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5340569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46739769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5569641
""
""
""
""
""
""
""
""
""
""
""
0.47563669
""
""
""
0.45492655
""
""
0.44711113
0.42971879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67557716
0.43783668
""
""
""
0.28445759
0.52010864
0.35887015
""
""
""
""
""
""
""
""
""
0.51282001
""
""
""
""
""
""
""
""
""
""
""
0.44440579
""
""
0.50121963
""
""
""
0.5138461
""
""
""
""
""
""
0.45784056
""
""
""
0.47707099
""
""
""
""
""
""
0.4303782
""
0.53298235
0.52232945
""
""
""
""
""
""
""
0.54344404
""
""
""
""
0.3952437
""
""
""
""
""
""
0.38185462
0.63594365
""
0.27961835
""
""
""
""
""
""
0.50779802
""
""
""
0.29786932
""
0.35274208
0.53254879
""
""
""
""
""
""
""
0.34407529
""
""
""
""
""
""
0.50226277
""
""
0.61045879
""
""
0.42201179
""
""
""
""
""
""
""
""
""
0.49710673
""
""
""
""
""
""
""
""
""
""
""
""
0.46785122
""
""
0.69501615
""
""
""
""
""
""
""
""
""
0.39767557
""
""
""
""
0.57173586
""
""
""
""
""
""
""
0.52146351
""
""
0.44106388
""
""
0.60275471
""
""
0.562011
0.5558508
""
""
0.63083816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4245277
""
""
""
""
""
""
0.57566142
""
""
""
""
""
""
""
0.50630736
0.60462254
""
""
""
""
0.58294404
0.54815984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61807638
""
""
0.5678215
""
""
""
""
""
""
""
""
""
0.45315573
0.41720864
""
""
0.46836206
""
""
""
""
0.409749
""
""
""
""
""
""
0.4288497
0.4140119
""
0.2770232
""
0.65124714
0.37185648
0.49129921
""
0.47487727
""
0.45959726
""
""
""
""
""
0.52337182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61690742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48694894
""
""
""
""
""
""
""
0.47880316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51900315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47832125
""
""
""
""
""
""
""
""
""
""
""
0.5148201
0.47522441
""
""
""
""
""
""
""
""
0.40429574
""
""
""
""
0.51289737
""
""
""
""
""
""
""
""
""
0.51893908
""
""
""
""
""
""
""
0.45075783
0.53508008
""
""
""
0.65746117
""
""
""
""
""
""
0.55193639
""
""
""
""
0.20074661
0.38405073
0.5771324
0.50782925
0.45694456
""
0.52172667
""
0.45839855
""
""
0.55568308
0.60277039
""
0.49030203
0.47905433
0.46080488
""
""
0.50829494
""
0.40747392
0.35274377
""
""
0.49066272
""
0.34578601
""
0.49588057
0.48416752
0.45936954
0.45914602
""
0.20647793
0.41098297
""
0.40722355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53952217
""
0.4081454
0.46048331
""
0.33725214
""
""
""
""
""
0.4127543
""
""
0.47934806
""
0.54389042
""
0.42419922
0.72599214
""
""
""
""
""
0.53653646
""
""
0.41720074
""
0.40080085
""
""
""
""
0.41217765
""
""
0.39211464
0.45066455
0.57141864
0.76969701
""
0.51723391
""
""
""
""
""
""
0.37038267
""
0.47384447
""
""
0.35753962
0.46758562
0.47282839
""
""
""
""
0.36880586
""
""
""
0.46082187
""
""
0.53285944
0.48777267
""
""
0.63645434
""
""
""
0.48975316
""
""
""
0.56763262
""
0.43535212
""
""
""
""
""
0.4865745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
