two_par_white_female_p100
0.9757058
0.97543454
1.0064991
1.0121301
0.91223115
0.97277015
1.1467453
1.0142015
0.93472463
0.99655277
0.90526623
0.97877306
1.1004912
""
0.97498095
1.020707
0.85441285
0.87937063
1.0521637
0.98816621
1.0158314
1.0638819
1.0388223
0.96161234
1.0085149
0.94153565
1.0598836
1.0058889
1.034487
1.0065398
1.0460744
0.95714277
0.86971277
0.57727861
0.97277439
""
""
""
1.0779434
""
""
""
1.7188799
1.3144257
0.98833781
0.94874829
0.81103987
""
0.92727959
0.92459625
0.76329309
0.77517241
""
""
""
""
""
""
""
1.1380117
0.97421461
0.95868576
1.0458388
""
""
""
""
""
0.7958318
0.86979282
0.94318885
1.0222626
1.0014267
0.9205538
""
""
0.8759988
""
0.94481313
0.93916166
0.85606515
""
""
0.71703833
0.84929264
0.79162413
0.92807513
0.94544321
1.0028514
0.97114229
0.9544543
0.98883903
""
1.1317561
1.1199509
""
0.952842
0.96693569
0.7696659
1.0535812
""
0.93162948
0.94811529
0.96581239
1.0152276
0.89801484
0.93798798
0.92687714
0.9267174
0.92099518
0.96660084
0.95607615
0.94037813
0.97726417
0.99510485
0.94127941
0.97726071
0.97149307
0.94189852
0.97777665
0.97250545
1.0157382
0.99827546
0.97362167
0.97461438
0.97035378
0.9889158
0.99876696
0.98707604
0.95703137
0.98287332
1.0062804
0.96825254
0.94746584
0.94843358
0.94333464
0.98484266
0.87385124
0.99037814
0.92540336
0.94453764
0.86625224
0.98224795
0.93242389
0.98867732
1.0156722
0.99919009
0.95434922
0.97942668
0.82954794
0.97028112
0.97216922
1.0162694
1.0467775
0.90780932
0.96987766
0.94156212
0.8938598
0.89347458
0.9695242
0.92862594
0.905949
0.93790632
0.93187821
0.97844923
0.87060148
0.79069847
0.94374567
0.91043514
""
""
1.0151961
1.1867995
1.0422697
1.0208757
0.56779641
0.98563582
0.87887377
1.0140892
1.014635
0.92538726
1.0080639
0.91735083
0.98678952
0.96332121
0.98852801
1.0480837
0.93056357
0.91720551
0.96631426
0.82897526
0.99805802
0.89232033
0.98208934
0.91927522
1.0120217
0.99364364
1.0626042
0.96479481
1.0925695
""
0.95839578
1.0048628
0.81083465
0.91596872
0.98325872
1.0334594
0.9865095
0.98837107
1.0161995
1.0725337
0.99422365
1.0152
0.98042041
1.0620446
0.92041749
0.97144067
1.0150058
0.88764119
0.98153335
0.84409171
1.0143552
1.0199268
0.99167591
0.96586657
0.98559237
1.0245699
0.91862464
1.041864
0.92888743
1.0473361
0.98296541
0.95545006
1.0003332
""
1.1130292
""
""
0.99632388
1.0022694
0.86340553
0.93900305
1.0222749
0.99894339
1.0993232
1.0382086
0.95528913
0.96844608
0.9670518
0.93969661
1.0554106
1.002073
0.95742935
1.001635
0.92685151
0.9758867
0.88639045
0.97893012
0.98323518
0.98052233
0.91211152
0.91492271
0.98523951
0.98982793
1.01977
0.82288921
0.95981437
0.96664226
0.97563899
0.96969587
0.95026177
0.94283652
1.0075366
0.98367876
""
1.1832314
1.1656941
1.0626057
""
""
""
""
""
""
""
""
1.0967017
""
""
1.0001467
1.0543016
1.1110468
0.87807524
1.157337
""
0.9759807
0.89502949
0.96796966
0.954054
1.0351405
0.81708336
0.93289578
0.88387233
""
0.90857488
1.1007786
0.83179265
0.90243334
0.90407449
0.86104983
0.94389009
1.002498
0.97830796
0.99844176
0.78459549
1.0864394
1.0344175
0.931117
0.93716878
1.196965
0.90960604
0.99618602
0.87863207
0.95998251
1.0110379
0.99010676
0.94217187
0.98470169
0.9653253
0.92991334
0.94462597
1.1923275
0.99895567
0.96188068
1.0050406
0.9847675
0.9609378
0.93388212
1.0195823
0.95676041
1.0248911
0.95697451
0.96506715
0.96078032
0.96827739
1.000375
1.0111053
1.0077349
0.95327729
0.93207908
0.98044759
0.9581576
0.97828841
0.95744193
0.95851523
0.85355335
0.96673554
0.98780555
0.92508131
1.0498147
0.95789397
1.0201162
0.99167162
""
1.0633811
1.0058156
1.0008986
1.0107386
1.0815192
1.0981745
1.0596647
1.0193982
1.0676273
1.0637509
0.9976415
1.052042
0.98443288
0.99899822
0.97125673
0.98359215
0.95256639
0.96914989
0.92518198
0.97768664
1.0478479
0.92983013
1.0744784
1.0389814
0.97869664
1.0283436
1.1069498
1.0692923
0.97165465
0.77195174
""
""
""
""
""
""
""
0.95364165
0.89019543
1.0192976
0.9455322
0.92026931
""
""
""
""
""
""
1.0721437
1.066757
0.95336705
0.94810152
0.94410706
1.1602901
1.0624226
""
1.1613004
1.0006359
0.91603965
1.0271161
0.8555454
0.95414877
0.95449513
0.95698917
0.99845803
0.95080411
1.0482726
0.77563161
1.0124294
1.0137308
0.94063091
0.92608309
0.93058407
1.0592103
1.0323361
1.0105869
0.94379133
0.86042368
0.9218055
1.067602
""
0.89292592
0.94819981
0.95157611
0.90428352
0.88704127
0.98184848
1.0004001
0.98267615
0.93488854
0.95332366
1.0219631
1.1004853
""
""
""
""
0.70116663
""
0.94905543
1.0433174
0.85530174
0.98263103
0.8851034
1.1149943
0.99622113
0.98957181
0.94709402
0.99674857
0.90029156
0.99774057
1.0048821
1.0203911
0.99733198
1.0659589
1.0776216
0.96542186
1.0452152
0.86418605
0.93382901
0.9939177
0.99192786
0.9573437
1.0297123
0.96843851
1.0107533
1.0044327
1.0878559
0.98334432
1.0104798
1.0319244
1.0191054
0.89048535
1.0447577
1.1065376
0.97207969
1.067209
0.92018378
1.13035
0.87358707
""
""
""
""
1.0001618
1.154597
1.0070285
0.99103284
1.0240349
1.0116007
0.93345869
""
1.1036036
1.0014424
0.95621061
""
""
0.97596806
1.2218663
""
""
0.8758716
0.92241198
0.92932874
0.93553847
0.95069778
1.0022349
0.97211647
0.95707655
0.96910274
0.77315277
""
""
""
1.052732
1.0066912
1.0024372
0.98110795
1.0390835
1.3584497
0.96479785
0.99580199
0.96554351
0.92994839
0.94173974
0.99109995
1.0545872
1.0003206
0.98726672
0.95016921
0.9332062
0.85921806
0.99336547
0.91525638
0.96753114
""
""
0.82554191
""
0.97623301
0.95549077
0.9444564
0.85483563
0.96962345
1.0792959
0.9914369
0.75598699
1.000536
""
0.89547002
1.0084851
0.97123802
""
1.0513722
""
0.80827111
0.96745449
0.95345426
0.94915259
0.98002607
1.0160346
0.89927286
0.88652653
1.0184938
1.0251822
0.88015461
0.94310361
1.0268919
0.98300445
0.99419582
0.96840012
0.97440928
0.96129125
0.97243208
0.90887094
0.97450471
0.93082452
1.019026
1.0690039
0.95768756
0.95568788
0.99937069
1.2836311
0.9367792
""
1.0548668
1.0168371
0.90850955
1.000803
1.0259778
1.0145015
0.95848715
0.94169033
1.0285102
1.0119027
1.0123978
0.87758446
1.0781519
1.0140654
1.0386646
0.96842563
1.0231708
1.08944
1.0089031
0.81326205
1.0641717
1.0029888
0.9234482
0.98315907
1.0581005
1.03985
""
1.0518895
1.0059341
1.0493188
""
1.0184833
0.99971199
0.94774604
0.92524344
0.98749983
1.0657243
0.99578321
0.91178912
0.94568473
1.0225608
1.0267363
1.0511452
0.95780921
1.0170795
0.8659758
0.82085389
0.91279328
0.78554827
0.96715319
0.89966875
1.043425
0.91722274
0.95361578
0.88980061
0.93077701
0.94566202
0.98419726
0.84070134
0.84942549
0.87250865
0.89605945
0.83661127
0.92267156
0.95152515
0.97995538
0.80240601
0.96194351
0.93682146
0.92165059
1.0698272
0.93153507
0.92753255
0.99140972
0.88645047
0.9612115
0.9221952
0.98254061
1.0080087
1.0639846
0.93858707
0.94222713
0.96314025
0.97059155
1.0060419
0.89140373
0.90515685
0.93069887
1.0262007
0.95274782
0.98965764
1.0124024
""
0.97263128
""
0.63889074
""
1.013489
0.93391067
0.97130489
0.99652117
0.75200194
1.0826576
1.0197716
0.99762839
0.65718693
""
1.0266936
0.97661418
1.0440651
0.87645578
0.96996051
0.91787231
0.98881209
1.0058992
0.99463308
0.93601233
0.96766329
1.0308598
1.1589706
1.0916011
1.0019269
1.0875807
0.96189272
0.98207706
1.021717
0.96241909
""
1.0211639
0.94903648
0.88975614
0.97524261
0.9234584
1.001325
0.94198394
0.92237276
0.97787398
0.97619426
0.98758447
0.88294023
1.0910388
0.92242551
0.96795326
0.98929274
1.0859269
0.96040469
0.94686621
0.96647173
1.0102096
0.90739393
0.974599
1.0000132
1.0364199
""
0.91527003
0.858347
0.75319552
""
""
""
0.95395136
0.84748548
0.9419238
0.9663316
0.98480153
0.97722143
0.96885753
0.91244686
0.99981743
0.98984885
0.95503825
0.96152574
0.97256303
0.92335153
1.0202371
1.1151528
1.0199363
0.93052
0.94258618
0.94947851
1.0093585
0.96762198
1.0528198
1.0263429
0.95472586
0.97574735
0.97316068
0.85875553
0.90492493
0.92629677
1.0440519
1.0040083
1.0208544
1.0714135
1.0254836
1.0439837
1.0598748
1.153133
1.1055167
""
0.9800725
0.85690272
1.0943161
1.033704
1.0106137
0.97636318
1.0083488
0.97349721
1.0757722
1.0765823
""
""
""
0.94185311
0.96439773
0.96461028
0.96137518
0.97886431
0.94447178
0.95419443
1.0013678
0.93059087
0.87842911
0.86742538
0.93291634
0.9852758
0.97344369
0.97039527
0.78103751
0.77108109
1.0048463
0.77426928
0.88910151
0.90543115
0.86359411
0.89150912
0.83334464
0.97338915
0.89851636
0.90501761
0.95918179
0.92383575
0.9543314
0.75357717
0.78902346
0.72810537
0.91526228
0.92846012
0.83157474
0.91197002
0.90436286
0.94363695
0.84060681
0.83444273
0.92308813
0.91076738
0.91780424
0.90201819
0.92481786
0.90352589
0.88750046
0.84247631
0.90743721
0.96925867
0.9636234
0.94692153
0.95191121
""
""
0.97110122
""
""
0.97690433
""
""
0.88948113
0.89480168
0.88548142
0.97061944
0.92363185
0.91957235
0.9594962
0.96768183
0.96988368
0.92022032
1.0278314
0.95628506
0.93979752
0.94573236
0.94116014
0.95875591
1.0526112
1.0103732
0.93978506
0.73859507
""
0.92702264
1.0148736
0.97685277
0.98341578
0.90854794
0.93141466
0.90958273
""
0.94845152
""
0.96239412
0.99535495
0.9408167
1.0065045
0.97965884
0.95974141
1.0738914
0.95583498
""
0.9607594
1.0066398
0.98364651
0.89677542
1.0510025
1.0453719
0.9031446
0.94844669
0.87875706
1.0159411
""
""
1.0072324
1.1467589
0.92622697
1.0328345
0.97986037
0.80992317
1.0054446
0.897241
1.0216086
0.87229294
0.94568759
0.90612417
1.0260378
0.99952608
0.86858666
0.88833064
0.91813618
1.0333046
0.95250255
0.96329331
0.99125826
0.98472458
0.91233563
0.97228664
""
0.86336505
""
""
""
""
""
1.0064772
1.0079579
1.0357618
""
""
1.0011493
0.94243133
""
0.9090836
0.80918407
0.74845237
1.143095
0.93437314
1.0887896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0329678
1.0165062
0.96501195
1.0860204
0.8534348
0.93503582
1.0630987
0.78701794
0.96571857
0.92497408
0.91895562
0.51276255
1.0021534
""
1.0732878
0.88607901
""
""
""
0.93640321
0.88163501
1.0171421
1.0278463
1.0104024
0.97676927
1.0108682
0.99345636
1.0614784
0.91978514
1.0245663
0.97899628
0.95970464
0.92439592
0.95406932
0.95881689
1.0128251
1.0189288
0.9708938
0.97387588
0.9366194
0.97086388
0.91352648
0.9509756
0.91764361
0.8441326
""
0.9463262
0.89561063
0.88798094
0.93542248
0.92745745
0.99098384
0.93235683
0.99744099
""
1.1889035
0.91615528
1.0079966
1.0057015
""
""
""
""
""
""
1.02079
0.89492816
0.95954961
0.99173439
1.0308905
0.96653515
0.97596729
""
""
1.0872108
1.0362167
1.0298985
1.011512
""
""
""
""
1.0729015
0.99116963
0.95493591
0.93760031
1.007979
0.89929318
""
1.0740306
0.99952382
1.0311786
1.0137073
""
0.96320635
""
""
""
""
0.97051591
0.90610188
0.8235994
0.89652824
0.82981187
0.92965871
0.96546978
1.0252664
0.8183921
""
""
0.90791857
0.87511259
1.0278467
0.96135855
0.89530987
""
0.92308754
""
""
0.94232148
""
0.9218778
0.81089813
0.96283847
0.88000095
0.92692733
0.9121834
0.95958298
0.88008273
1.0278976
0.92061174
0.94456035
0.96465153
0.89821786
0.95138913
0.90361303
0.76537269
0.98577398
1.0960739
0.877092
""
1.0651964
""
1.122339
0.84766585
0.80962121
0.99030787
0.96945673
0.9324261
0.96472335
0.99091417
0.88664001
""
0.93288445
0.8971017
0.96175092
""
0.92156643
0.90307832
1.0197113
0.9065032
0.91395044
1.0470798
""
0.99313366
0.98980927
1.0216244
0.98233235
0.94733691
0.67966437
0.86586434
""
0.88033289
0.92889595
""
1.0028205
1.1603588
0.54700351
0.9873383
1.0619595
0.96776497
0.98916453
0.97437018
0.97443962
0.87267697
0.87382007
0.84672266
1.1015589
0.86723799
0.87787473
0.97855902
0.88358259
0.96655369
0.96787441
0.8801775
0.99235839
1.0175848
0.93586165
0.92571574
0.91595763
1.0071234
1.1736789
""
1.0074348
0.9892801
0.96575379
0.94792205
0.9983052
0.92119962
0.99366552
0.95702177
0.94585723
0.93210906
0.92810148
0.88297141
0.94154036
1.079464
0.96987224
0.91511071
0.98591834
1.0617456
0.77032328
""
0.86908913
0.95219427
0.99544501
1.0154556
0.95749712
0.9239341
0.94381464
0.82727754
0.96497166
""
0.76910228
""
1.1695158
0.95662349
""
0.96967578
1.0708754
""
0.8033039
0.7505492
0.93267441
0.9755047
0.9960506
0.91221488
0.9559958
0.96620494
0.96848577
0.74601698
0.97758847
0.97007173
0.91464525
1.1124569
0.75955755
0.88143349
1.0243086
0.90521896
1.0317376
0.98103756
1.0171556
1.0231228
0.96037251
0.98623985
1.0514656
0.84583992
0.9182471
1.1101977
0.97510624
0.9789257
1.1015283
1.0022153
0.67089927
0.65429217
0.98939037
0.94915932
0.94651091
0.93646497
1.0096741
1.0225965
0.99528217
0.88112199
0.9654271
0.90878594
0.92106766
0.86958039
0.94497484
0.96985394
0.93590969
0.96542931
0.917777
0.9339934
0.92977136
0.96086699
1.0141916
0.82232141
0.86164004
1.1283389
0.8241148
0.83703279
0.98853582
0.94782966
0.76484865
0.93415302
0.90516704
0.92574471
0.93721175
0.93152249
0.89919966
0.91981077
0.99209666
0.96111602
0.93014282
0.72864521
0.96459043
0.9182564
0.85229075
0.94379503
0.90658236
0.98486179
0.89693111
0.91159332
0.88576281
0.90284926
0.89122033
0.87188411
0.93316549
0.93594414
0.94315839
0.98415756
0.96723861
0.89920628
0.96260881
0.94367737
0.99206668
0.86426896
0.91278499
0.92949456
0.93786007
0.8662343
0.4564217
1.0190924
0.74494189
0.96523315
0.8048721
0.72311407
0.94981968
0.94143701
0.91439319
0.92866671
0.965455
0.92201275
0.93056333
0.82002723
0.96076214
0.91904134
0.92829818
0.92658216
0.92010683
0.67094123
0.82110745
0.96155912
0.77817273
0.97136092
0.88843113
0.97595435
0.94696742
0.89217389
0.77847922
0.92759615
0.9303751
0.93399042
0.8110047
0.87604398
0.789819
0.80038524
0.92435968
0.79967666
0.77843666
0.83377278
0.71426278
0.80280519
0.98915422
0.9333961
0.86683917
0.88146293
0.77106929
0.80176252
0.95989436
0.93075138
0.96401763
0.84205997
0.89395964
0.67602801
0.84291255
0.94963676
0.95024568
0.97471219
0.8223592
0.93300927
0.81837201
0.95803517
1.0252904
0.89944839
0.64930755
0.72993904
0.89544016
0.84280992
0.93517405
0.76915604
0.81699961
0.64523405
0.81938654
0.97276819
0.84517843
0.99218619
0.96366668
0.99079233
1.0122358
0.97175699
0.94816154
0.88473827
1.0507146
0.9916811
0.92205238
1.0279163
1.0164738
0.97174269
0.93684888
0.9396798
0.96446496
1.0438522
0.94216698
0.93471855
0.8684994
0.94656569
0.86446315
1.0834092
0.99203247
0.80390739
0.76721376
0.94697303
0.95726645
0.92439252
0.93810278
0.80526185
0.84133452
""
0.88827908
0.94787467
0.77153426
1.0094701
0.99514574
0.97789872
0.81248903
0.90817213
0.88752097
0.87272096
0.87205207
1.0770688
0.60057181
0.64720201
1.1816365
1.0030189
1.0074594
0.8368029
0.91356742
1.0971053
0.95802063
1.0156972
1.3176581
1.133058
0.70651519
1.0215046
1.031576
0.80617929
1.037575
""
1.1009736
0.80960315
0.93468159
0.80166554
0.81983429
0.66397053
""
""
1.1466293
0.29456949
0.18462351
""
1.0732958
0.61233836
0.90342659
0.81259763
""
""
0.67029494
""
""
1.029381
""
""
""
1.0846499
""
1.4205168
""
""
0.95914644
0.74127084
0.79886937
0.9202739
""
1.0994697
0.87317097
0.95375967
1.209879
""
""
0.94032711
0.95483446
0.69773775
0.7964502
0.8041271
0.95244271
0.99354482
0.79083538
0.95908099
""
""
1.0979897
""
""
1.0711122
0.88292831
0.90713871
0.88355035
0.85762995
0.94015789
0.64763993
0.9513306
0.9210965
0.85401094
0.9219892
0.96478218
0.89714009
0.92415756
0.92325324
0.93349957
0.90424448
0.9170413
0.86666447
0.94022101
0.8993907
0.94373292
0.94830441
0.90745407
0.9119761
0.94409424
""
0.89832544
0.86963111
""
0.98219877
0.89338166
0.91401255
0.89881009
1.0387148
""
0.84582818
0.91552746
0.94195992
0.7853694
0.95473737
0.93994105
0.95798129
0.95240176
0.94728267
0.93571115
0.91065323
0.91640937
0.90317333
0.82207996
0.9145087
0.8465507
0.92101598
0.92731464
0.64890337
0.89759433
0.82537568
0.89763403
0.93709117
0.93725711
0.81523049
0.81750149
0.92326695
0.88099486
0.78211582
0.88899875
0.90226537
0.91960663
0.93661827
0.88489729
0.90725642
0.93909997
0.91689116
0.67475086
0.91156781
0.82655638
0.86252642
0.85507917
0.9497751
0.96599168
0.64395732
0.81116867
0.79043651
0.90517306
1.0022323
0.66312814
0.75919181
0.93833745
0.92625397
0.79225332
0.8808133
0.98812562
0.94955689
0.79040283
0.93803853
0.8845489
""
0.76767915
0.87083972
0.91638458
1.4941268
1.1265199
0.93752509
0.86099547
0.95794898
1.0592179
0.87166613
0.96506059
0.97368985
0.94985223
0.96492654
0.93905914
0.94164652
0.91517496
0.9378795
0.87199718
0.9391163
0.9052344
0.91710335
0.92668617
0.92282456
0.8553887
0.93016565
0.89398003
0.94739264
0.93945682
0.98586595
""
0.86820865
0.94655252
0.86644071
0.95190257
0.90980917
0.93713504
0.93318284
0.92275035
0.88139057
0.77784801
1.0084118
0.95478827
1.0426129
0.99331558
0.91878325
0.89340466
0.9302693
0.9524197
0.95120323
0.96799701
0.93106765
0.99975175
""
0.82438684
0.97545779
0.94326293
0.95287544
0.95236045
0.96945214
0.98498625
0.94287044
0.93960196
0.88156599
0.98488033
0.94457436
0.94332027
0.97039509
0.94662935
0.97031599
0.9607228
0.98921639
0.897515
1.0481679
0.98439288
1.0115664
0.96864671
0.98118204
0.99937248
0.99058676
0.8015089
0.92783046
0.98395365
0.93988019
0.98275816
1.0647932
0.91031575
0.84573287
0.89175522
1.0185274
0.95806831
0.98755884
1.0241607
0.87434053
1.0256793
0.95110869
1.0514144
0.9400025
0.89761841
1.0986916
0.95852733
1.039748
0.75392258
0.94230723
1.0280406
0.92125952
0.52683836
0.91088736
0.91772866
0.95231777
0.96309674
0.93831748
0.94358969
0.95658642
0.9726041
0.93149763
0.94220537
0.97952598
0.90391964
0.88856268
0.91248554
0.88452846
0.97798371
1.0342951
1.0063906
0.86996883
0.94888037
0.90802574
0.96389383
0.92099875
0.88830292
0.94054294
0.92383468
0.9500019
0.97404361
0.94192314
0.9564361
0.96360832
0.97435778
0.88546878
0.97534138
0.96409839
0.93432873
0.94711065
0.92517662
0.97146183
0.96423155
0.93800449
1.0245559
0.94776356
0.93958759
0.96804124
0.91239858
0.96224052
0.87534142
0.96940255
0.90358931
0.94536889
0.93685603
1.0275824
0.99971563
0.91374987
0.97454613
0.93733519
1.0604955
1.0139498
0.95812875
1.0217499
0.78921461
0.92401361
""
0.97097427
0.94117361
0.87436551
0.96733898
0.8172152
0.94301182
0.96875316
0.88439286
0.98087841
0.87672263
1.0903202
1.0378622
0.71943569
0.99674594
0.87485242
1.0130248
0.91622394
0.95629889
0.81587774
0.94025201
0.85389751
0.95432824
""
0.96140039
0.95806265
0.81774938
0.80746144
0.94061887
0.94203132
""
0.89738178
0.9024269
0.70527124
0.97143084
0.74689078
0.90294099
1.1325573
0.89063025
0.93324804
0.97214782
0.83247203
0.85832232
""
0.74947155
0.94228894
0.8804543
0.88597697
0.86252767
0.90381891
0.8914988
0.89128667
0.93285453
0.90896255
0.92178589
0.86373097
0.86057895
0.95899642
0.90956438
0.9725616
0.93660551
0.9630934
0.91975021
0.93499243
0.95466483
0.85018003
0.88594329
0.89131862
0.96869743
0.96346843
0.79429483
0.94890249
0.85216087
0.85723829
0.96672601
""
0.95022768
1.0279433
0.9574632
0.97712904
0.92755419
1.0626369
0.91630465
0.8699047
0.93714368
0.97494829
0.9976387
0.94725436
0.87955606
0.9033398
0.86378831
0.86954737
0.93980455
0.97352433
0.90026319
0.80604053
0.78206623
0.93045598
0.99015224
0.95442432
0.97071677
0.93307209
0.97422463
0.97154534
0.96964949
0.93233019
0.90884268
0.93861157
0.83592784
0.94959742
0.89579821
0.98193121
0.85514885
0.83734745
0.8854602
0.86546594
0.84493834
0.95787448
0.88467568
0.7681911
0.91979378
""
0.90257877
""
""
0.80349994
0.92059153
0.96164805
0.96551806
0.909446
0.95343006
0.87458068
0.89365393
0.89384902
0.91731429
0.91814083
0.88305515
0.92353255
0.98263168
0.77493054
0.86891264
0.91938907
0.9361549
0.93090492
0.96091419
0.92205513
0.89374328
0.95328182
0.92322475
0.90108144
0.84034801
0.86228132
0.90793169
0.93187958
0.93837762
0.83158135
1.0183986
0.98069149
0.96986008
0.93899262
0.99308878
0.8958649
0.89673597
1.0310795
0.85903478
0.93276358
0.99094427
1.0719054
0.94328761
0.927158
0.93059409
0.95517391
0.92494488
0.94772995
0.9106065
0.85528356
0.9004485
0.86824435
0.90755534
0.83128309
0.92166454
0.79774827
1.0507897
0.94949621
0.9427945
""
0.9532057
0.93218464
0.96182024
1.0625334
0.75377423
0.98974228
0.95957237
0.91624427
0.91364539
0.97669965
0.9106124
0.95020437
1.0282855
0.92117602
0.940961
0.71104252
0.7312724
0.937114
""
""
""
""
1.0539418
""
""
""
1.1586617
0.52926564
""
0.85231709
""
0.97011679
1.0178792
0.96508247
1.0081718
0.89015484
0.8582601
0.96396679
1.0502616
0.8379811
0.87703151
1.159241
1.0061688
1.1785403
0.93588454
1.0127659
0.90654922
0.93987602
0.9602735
0.93217719
0.93238068
0.9721576
0.95125884
0.92050874
0.9952907
1.0062681
0.89569139
0.94210804
1.0211561
1.0051706
0.98852944
0.91477948
1.0430818
0.9371292
0.86462647
0.9242816
0.92726713
1.0586022
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0111407
0.96175683
1.0020399
1.0650965
0.93120557
0.94338405
0.95609337
1.0051013
1.0134517
1.0201098
""
0.95518655
""
""
0.93047917
1.0595208
1.0267775
1.085223
""
1.2978003
0.72121084
0.83754796
0.78655511
0.90838671
0.9555614
0.7680127
0.97343785
""
1.0442334
0.81997126
0.58157212
0.79856962
0.80843788
0.98474371
0.78554815
0.97855228
0.97494107
1.0036613
0.85212308
0.84150463
0.9309153
1.0190687
0.94511062
1.0861378
""
""
""
1.1718471
0.76476514
0.91652727
0.89020109
0.82135731
1.1906679
0.62122458
0.7231341
0.97100472
0.82917923
0.88188112
0.87823302
0.86426717
0.96978176
0.86775839
0.88426316
1.0023074
0.9008339
0.91279292
0.92909724
0.89208049
0.97239143
0.85906017
0.96182257
0.87656152
0.88486588
1.0126604
0.92144316
0.91138363
1.0166204
0.89175701
1.1065377
0.88997203
1.0422901
0.98831433
0.98362416
1.212904
""
1.2369567
""
0.50543958
""
0.99401408
0.85059369
0.96199036
0.93760818
0.95877606
0.88741487
