has_mom_hisp_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060106639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075403161
""
0.59882766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12393454
0.055687815
0.042490248
""
0.028398806
0.077608138
""
0.13101695
0.083942182
0.062913373
0.056981333
0.073847964
0.2406368
0.38431498
""
0.066980831
""
""
""
0.1520817
""
0.064403839
0.07223317
0.070641115
0.06713485
0.042207923
0.041456632
0.062064074
0.070723534
0.1754908
0.10420209
""
0.091420047
0.071959615
""
0.049849473
0.039650846
""
0.20864826
0.20198156
""
""
0.04498744
0.10619235
0.08887025
0.048039462
0.10150866
""
""
0.10970403
""
""
""
""
""
""
""
""
""
""
""
0.067897864
0.11103833
0.12796848
0.09346275
""
0.060596902
0.056415506
""
""
0.043143313
""
""
""
0.057796735
""
""
0.04120592
""
""
""
""
""
0.063818201
""
0.10553163
""
""
""
""
""
""
""
0.26185971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20979574
0.063878395
0.085203297
0.12661968
0.062357109
""
""
""
0.10972912
0.2055811
0.031745072
0.04300705
0.098637708
0.15678613
""
0.045671012
0.10381415
0.12600693
0.078081466
0.12419946
0.080728166
0.087716743
0.1050465
0.080817193
0.048356723
0.07460203
0.085357927
0.036044404
0.057358347
0.10576206
0.069692507
0.11105863
0.076671571
0.11722912
0.033644207
0.042440295
0.064072371
0.055532333
0.08948274
0.181484
0.17798178
""
""
0.20875686
0.1060601
0.09772563
0.048927069
""
""
0.073055081
""
""
""
0.14487034
0.12289606
""
""
""
""
""
""
""
""
0.12096372
""
""
""
""
""
""
0.069924742
0.081174374
0.051312938
0.058861505
0.12017218
""
""
""
""
""
0.057663884
0.051855396
0.033310164
0.056915373
""
0.044574041
0.083172418
0.038565084
0.14173488
""
""
""
""
""
""
0.12268788
0.11612201
""
""
""
""
0.10156747
""
""
""
""
""
0.13099235
""
0.058829788
0.14164783
""
""
""
""
""
""
""
""
""
""
""
0.2920956
""
0.11220078
0.2498219
""
0.1051975
0.078136384
0.099752635
""
0.074759021
0.11797793
0.06632109
0.14760089
0.067596987
""
0.14482275
0.060367845
0.12472345
0.27369592
0.052997962
0.13656628
0.19093233
0.050747994
0.084306069
0.089349352
0.061065383
""
""
0.18128003
0.11747818
""
0.13801287
0.045672514
""
""
""
0.10951395
""
0.18567371
""
0.34509739
0.28953242
0.11656262
""
0.1831924
""
""
""
""
0.1058676
0.074905075
""
0.10168911
""
0.085324764
0.054862138
""
0.068858728
0.031068597
0.07335104
0.083013505
0.075610027
""
""
""
""
0.17343627
0.050156899
0.11083227
0.032596655
""
0.074577786
0.17979372
""
0.055676345
0.12021308
""
""
""
""
0.032367371
0.028189411
0.077871405
0.028070495
0.066352203
0.088107452
0.040052038
0.045295436
0.060773283
0.037990406
0.032150127
0.072773449
0.024991442
0.066509642
0.041913807
0.13664535
""
0.033238422
0.073600784
0.087327778
0.088164732
0.060306527
0.063067205
0.10224457
0.10085769
0.15121883
""
0.036474191
0.22343935
0.12693307
0.061200231
""
0.15542072
0.13793826
0.26838726
0.0543008
0.17650044
0.029835824
0.038190939
0.042102851
0.028567005
0.025783125
0.041404292
0.075720459
0.084914051
0.06778007
0.056734111
0.065729201
0.053038131
0.062427972
""
0.041959018
0.028751617
0.098912016
0.037334949
0.052222829
0.051165394
0.064920306
0.04288353
0.063403949
0.05446212
0.033419177
""
0.098985657
0.050929599
0.034959085
0.034586255
0.087080009
0.082902089
0.11056107
0.041588791
0.11363989
0.034112014
0.066984475
0.1802001
""
""
""
""
""
0.16989306
""
0.10358218
""
0.17401269
0.088547945
0.074328363
""
""
0.1070187
0.072697625
0.15686804
0.21228421
0.1004111
0.04535019
0.12294921
0.085316628
0.064843841
0.070720114
0.13587905
0.076086365
0.071041614
0.088767178
0.11385478
0.076162867
0.093335427
0.20825608
0.056241978
0.086374238
0.051147688
0.063951023
0.078666538
0.075768337
0.041999932
0.066947721
0.065584704
0.041108217
0.093875714
0.043680646
0.099208109
0.049186632
0.044064838
0.041825969
0.049915045
0.076432511
0.043895174
0.034470797
0.086882964
0.041224919
0.10891999
0.074206412
0.083969794
0.097415611
0.12334337
0.13212028
""
0.24237156
0.093476661
0.087547585
0.22671254
0.13303885
0.080356032
0.16381273
0.073315971
""
""
""
""
0.096483737
""
0.14875658
0.079723664
0.11684582
0.081375763
""
0.20454988
0.072063446
0.21455231
0.047307957
0.16440952
0.026169909
0.036265254
0.084128074
0.4862757
0.094628774
0.051005386
0.21108836
0.20995215
0.091362678
0.099135183
0.1191914
0.19650926
0.14359173
0.16374077
0.099081561
0.10474079
0.088084437
0.052552074
0.046873678
0.042257119
0.063469902
0.1424095
0.047638088
0.082202397
0.077845864
0.2551021
0.24186975
0.15805575
0.090732083
""
""
""
""
0.10461626
0.11306389
0.18152002
0.068642341
0.19152044
0.11816707
0.30202961
0.22200347
0.24383482
0.052013334
0.058330726
0.21334544
0.09203954
0.067887716
0.06481947
0.036553904
0.061918799
0.05208949
0.031067871
0.028255913
0.029506136
0.12213103
0.02669194
0.053538553
0.044655319
0.069866307
0.063346304
0.060358759
0.1010564
0.062422812
0.088506758
0.033712249
0.057294905
0.05741071
0.038027462
0.031914696
0.24935837
0.073057473
0.08646372
0.089948379
0.069029823
0.056363527
0.069282949
0.12325617
0.076923147
0.1099077
0.051415969
0.059250634
0.39047438
""
0.37939543
0.041641913
0.10402768
0.034147069
0.087334439
0.071947768
0.10283469
0.074810714
0.03826968
0.14857344
0.12513717
0.071029983
0.032188825
0.061875679
0.037067175
0.03523029
0.029101077
0.020323299
0.048093066
0.021815427
0.04062723
0.047804289
0.14670058
0.036565263
0.15208948
0.075980797
0.082911469
0.50612682
0.10856014
""
0.046496067
0.064794652
0.039146941
0.063164294
0.22461762
0.15745208
0.10454645
0.34939253
0.11137199
0.078395277
0.066160917
0.071438722
0.085522801
0.030193867
0.085997358
0.22717616
""
0.26654825
0.18785514
""
0.10174386
0.41132522
0.1756248
0.16230053
0.2713581
0.13624869
0.517986
0.16153504
0.049951237
0.13211454
0.23940283
0.17481172
0.12584881
0.075818628
0.075809084
0.025312018
0.11055794
0.055298734
0.071026102
0.089574151
0.40921175
0.041974716
0.062125206
0.041776497
0.061168503
0.051336851
0.093780622
0.043883394
0.032968242
0.10044278
""
""
0.053459127
""
""
""
0.19734991
0.060642328
0.043206673
0.062788218
0.043644708
0.094034843
0.039753366
0.098593131
0.079156049
0.14392646
0.05227321
0.1266056
0.072464161
0.092014246
0.086876221
0.16921552
0.083579145
0.10788628
0.066471137
0.047828116
0.08094041
0.093043558
""
""
0.16657849
""
""
0.051039346
""
0.041211884
0.12715809
0.054681323
0.23183247
0.052708808
0.10781278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085390031
0.17575139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082617484
""
0.13794088
0.209124
""
""
0.14650963
0.27022341
""
""
0.63441581
0.15138538
0.11555146
0.076328218
0.13912897
0.26346365
0.084684081
0.12812114
0.051852845
0.23384261
0.072587572
0.085225828
""
0.2357609
0.029911079
""
""
1.0413455
0.08565706
0.072342761
0.16879085
0.11846083
0.068002157
0.064034782
0.063967489
0.079820469
0.041563362
0.10735917
0.078202881
0.12354164
0.03544455
0.11097162
0.05014376
0.10316423
0.048600394
0.053120557
0.039225984
0.11494529
""
0.06854976
0.17402358
0.089390911
0.046952669
0.038647428
0.040888596
""
0.08251939
0.056274001
""
""
""
0.083887652
0.041469328
0.10221209
""
0.1116247
0.091985308
""
0.05758037
0.15412055
""
0.042964239
0.092061296
0.039219845
0.096681014
0.095248304
""
0.11841238
0.069634207
0.0786587
0.12755901
0.096674256
0.078776263
""
0.14459766
0.13519385
0.038637042
0.051969104
0.072081454
0.065160468
0.22045092
0.077168368
0.040222265
0.087408468
0.079770446
""
0.22815061
""
0.11282559
0.05498226
0.057676759
0.059595767
0.06545309
0.20221962
0.040101837
0.073174201
0.10514899
0.066774741
0.042957705
0.072809942
0.14595556
0.20067105
0.070076525
0.058357123
0.17981008
0.069383293
0.10955314
0.14713947
0.045414969
0.049680755
0.041757911
0.042086631
0.094162427
0.06655091
0.038735423
0.13784185
0.031484377
0.049150508
0.057200342
0.25272274
0.10892162
0.052456059
0.088771388
0.038205065
0.036927737
0.060999922
0.088823639
0.088802725
0.083967336
0.043223269
0.061231788
0.072628498
0.099317536
0.18756242
0.052582804
0.09788648
0.030557375
0.051875133
0.12350328
0.045128483
0.070452586
0.049660079
0.060692616
0.11811718
0.052607995
0.045340728
0.063354574
0.047480259
0.04812979
0.037045445
0.040918812
0.057042461
0.069849521
0.056285862
0.056098416
0.12615252
0.11972457
0.10224096
0.087899379
0.042905442
0.10515007
""
0.081587911
""
0.081649005
0.066925429
0.083502479
""
0.10852137
0.10480887
0.081777871
""
""
0.069250457
""
0.32489643
0.11508302
0.13464354
0.12809563
""
0.1009912
0.42083693
0.083515473
""
0.16759282
0.10910851
0.11911864
""
0.15565689
0.11893969
0.12067876
0.13322748
""
""
""
0.10969646
0.061244443
0.084605128
0.067353904
0.08485467
0.074450739
0.039748166
0.057810798
0.05308358
0.071127199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089317963
0.04764374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095587805
""
0.091485642
0.13182576
0.15442753
0.086030193
0.12330999
""
""
0.23007776
0.092999525
0.19677123
0.061851796
""
""
""
""
""
""
""
""
0.15424828
0.052952535
0.12435193
""
0.090239599
0.078811117
""
0.085289329
0.11223222
0.042720594
0.069627829
0.045258787
""
""
""
""
""
""
""
0.062165409
0.10526498
0.1035473
""
0.044311658
0.060456034
0.06705381
0.056999747
0.084024034
0.084315501
0.076857597
0.060312245
0.042188998
0.06961628
""
0.066973917
0.24364752
0.15672509
0.096016183
0.051382627
""
0.10140537
""
""
""
0.071891412
0.15066171
""
""
0.063978724
0.22855878
0.11312053
0.1445826
0.034980346
0.053993888
0.10062881
0.045244001
0.040554967
0.076512538
0.063702144
0.067567863
0.064690188
0.12561586
0.062371906
0.076852806
""
0.083853953
0.04211472
""
0.058893938
0.12766215
0.071962237
0.096621729
""
0.12079182
""
0.078234643
0.1309403
""
""
""
""
""
""
""
""
""
""
""
0.097177662
""
""
0.083823636
0.10082514
0.082834572
0.096975334
""
0.15242268
""
0.11184282
0.11190112
""
""
""
""
""
""
0.12437342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07146363
""
""
""
""
""
""
""
""
0.22895306
""
""
""
""
""
""
""
""
0.17001334
0.40786478
""
0.41616362
0.29570219
0.098077931
0.074601881
0.16514227
0.082361713
0.16277796
0.077722624
0.1376107
0.17741549
0.062311087
""
0.15018535
0.11124765
""
""
0.15838169
0.73183841
0.12584117
0.26625425
0.081895873
0.26603815
""
""
0.18473791
0.18220587
0.15324108
0.07501398
0.084673345
0.081670925
0.23197858
""
0.11455265
0.12480132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11673757
0.073046438
0.048804041
0.077899657
0.070836365
""
0.10825848
""
""
""
""
""
""
""
""
""
0.16680841
""
""
0.064014561
0.19258626
0.11725835
0.42737705
0.095777102
0.025404919
0.12469558
0.058777064
0.22634219
0.046158701
0.041152827
0.26265463
0.14658926
0.13249312
0.053270005
0.076013565
0.07890778
0.1326099
0.12036712
0.12422522
0.14221354
0.027960885
0.051062167
0.031413052
0.078862146
0.054561298
0.051825691
0.046424959
0.061785236
0.13142882
0.022610612
0.028922796
0.057279475
0.11660247
0.13699701
0.096972756
0.17639324
0.31258163
0.21761453
0.15807037
0.21906079
0.16844636
0.10411017
0.092122346
0.07151489
0.088261038
0.092572533
0.10033139
0.2037596
0.15736875
0.066870995
0.074640997
0.054270718
0.16075401
0.080070697
0.056800041
0.057423025
0.039389946
0.085234851
0.069788344
0.057524938
0.028548546
0.046169542
0.039561588
0.065515444
0.053493433
0.025598267
0.039486438
0.024726585
0.072526768
0.04535662
0.04675271
0.03537298
0.044397563
0.069624573
0.046031132
0.041159559
""
0.081867047
0.064270563
0.083844066
0.04033884
0.051386651
0.043583885
0.07439515
0.085861482
""
0.055877451
0.050572254
0.09846656
0.055292804
0.088522397
0.077665091
0.071989737
""
0.080660798
""
0.10081653
""
0.068730868
0.083702445
0.044679143
0.043129452
""
""
""
0.079770193
0.076860622
0.10798789
0.21455963
0.052391503
0.04794218
0.078494228
0.078106508
0.15926799
0.053868413
0.12813273
0.097673327
0.095723242
0.015905321
0.021048
0.088903174
0.052462149
0.15073463
0.053848773
0.14945419
""
0.20371874
""
0.049570549
0.02474713
0.020328468
0.1211006
0.079647861
""
0.064919844
0.018478887
0.021268843
""
""
""
0.16500099
0.092879042
""
""
""
""
""
0.033043038
0.1153981
""
0.06387575
0.033133533
0.036635987
0.034568761
0.039834492
0.092127517
0.041402038
0.054466929
0.060296036
0.022853868
0.052906595
0.081883796
0.097789101
0.098771743
0.053721704
0.06291379
0.075170599
0.11798338
""
0.043011099
0.03727695
0.15320076
0.14046225
0.14822721
0.072604753
0.076802224
0.066193394
0.025912046
0.043994814
0.1012895
0.07222794
0.090556689
0.10715671
0.078939244
0.10513163
""
""
0.068451002
0.055692617
0.037751231
0.097397141
0.12947486
0.04529319
""
0.17357272
0.066758871
0.073239923
0.072300754
""
0.11706135
0.049153749
0.09240333
""
""
""
""
""
0.087683626
0.051700566
0.050320253
0.039008923
0.091925286
""
0.096925043
0.075636677
0.074272648
0.056790713
0.11336058
""
0.11846685
0.086365208
""
0.11427401
""
0.096413217
""
0.080539279
0.078143008
0.072141446
0.12377383
""
0.086196907
0.12464583
""
""
""
0.19973561
0.1373978
0.099355392
0.10692667
0.28569892
""
0.53124046
""
""
""
""
""
0.10072728
""
""
""
0.17687617
""
""
0.12331206
0.1385145
0.4687767
0.072103858
0.18546066
""
""
0.085157074
""
0.087606959
""
""
0.038510956
""
""
""
""
""
0.052119486
0.083791897
0.20268373
0.076023474
""
0.09841197
0.053265467
0.036061984
0.052571196
0.058768045
0.089951843
0.085167758
0.14442167
""
0.11372965
0.084818512
""
""
""
""
""
""
""
""
""
""
""
0.16428688
0.1058206
""
0.046160948
""
""
""
0.14386104
""
0.099823952
""
""
0.11230643
""
""
0.15776321
0.03019971
0.043714661
0.049283188
0.024292428
0.054517806
0.044590775
0.041588109
0.086250283
""
0.13527326
""
0.13916257
0.1401495
""
0.061159875
0.22672087
0.10374848
""
0.11113795
0.063935801
0.10804827
""
0.56620961
""
0.09405341
""
""
0.19006918
0.12915581
0.15867561
""
""
""
""
""
0.15700084
""
""
""
""
""
""
0.19551015
0.11276346
0.094729654
0.075042419
0.49368781
0.079880416
""
0.087747484
0.053019773
0.047499783
0.05810437
0.075003929
0.16241698
0.06371963
0.048507582
0.086863205
0.031580314
0.093826324
0.041831449
0.047383096
0.066513933
0.025536872
0.039283544
0.044208266
0.09192951
0.17322493
0.18470813
0.17854422
0.036352914
0.045237739
0.095427684
0.11211907
""
0.035285749
0.22826622
""
0.15409392
0.11433209
0.12604631
0.085114092
0.11345872
0.20263819
0.32607269
""
""
""
0.39328551
""
0.11927775
0.14660792
""
0.07286936
0.63291568
0.23654567
0.083105594
""
0.083769687
0.20586002
0.11689687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76423037
0.579409
0.48752403
0.16016911
0.3530955
0.32209134
0.39335507
0.38265464
0.40715715
0.29019719
0.36227757
0.53363603
""
0.52720737
""
0.51904684
""
0.89782619
0.49195758
""
""
""
""
""
""
""
""
""
""
""
""
0.49163929
0.3459788
""
0.49221343
""
""
""
""
""
""
""
""
""
0.47296211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71830326
""
1.1696178
""
""
""
""
""
""
""
""
0.58247018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0598739
""
""
""
0.52074564
1.3437811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56704193
""
""
""
""
""
""
""
""
1.5098381
""
""
""
""
""
""
""
""
""
0.73930943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58087993
1.91026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54841357
""
""
""
1.2975736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60992813
0.37759107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51077527
""
""
""
""
""
""
""
0.44466048
0.6084758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50470316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39706102
0.43558007
0.63409823
0.27094835
0.53077906
0.5716728
0.39797428
0.3537823
0.39700887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37340799
0.23042713
0.19399717
0.13176312
0.29000971
0.51589948
""
0.58342457
""
0.57177788
""
""
""
0.34752116
0.55336732
""
""
""
""
""
""
0.84625781
0.58196056
""
0.54582423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3007151
""
""
""
""
""
""
""
""
""
0.21939147
""
""
0.14928479
""
0.39748606
0.14364867
""
""
0.19884571
""
0.81715393
""
""
0.33752808
""
""
""
""
""
""
""
""
""
""
""
""
0.24200237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28554773
0.076095112
""
""
""
""
""
0.45892289
0.61465895
0.15464179
""
0.14676964
0.12661646
0.046228904
0.075629383
0.22293566
0.045234792
0.057851858
0.082219921
0.066323407
""
0.042984672
0.072578788
0.080088876
0.058299106
0.20082365
0.21263218
0.031148113
0.11402282
0.03638256
0.03202711
0.094349675
0.07461293
0.095912158
0.038568467
0.16977929
""
""
""
""
0.19798397
0.065109804
0.15910114
0.11751071
0.074930683
0.0459386
0.048140924
0.25040942
0.21173111
0.12733074
0.13778679
0.049310755
0.041806959
0.12564024
0.12751292
0.085488312
""
""
""
""
0.15695341
0.095685028
0.039771747
""
0.074612461
""
0.15204746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045289323
0.18308151
""
""
""
""
""
""
""
""
0.13487704
0.10885461
0.090771332
0.097667016
""
""
""
""
""
""
""
0.16038543
""
""
""
""
0.1283517
""
0.089743175
0.11918287
0.061090078
0.076611944
0.15500233
0.07883697
0.073449604
0.049927507
0.079088628
0.049190342
0.078128263
0.078725196
0.12213995
0.054260593
""
0.069329917
0.078232683
0.071524046
""
0.037333541
0.089267328
""
0.043679111
0.056802534
0.054665171
0.043922935
0.064203672
0.092025883
0.062179524
0.053956416
0.085906453
0.11100794
0.093392387
0.035277259
0.029508311
0.048895717
0.10412879
0.07089597
0.074461721
0.050021291
0.063663311
0.17087893
0.05030201
0.030242236
0.021609101
0.046082221
0.040747363
0.030574914
0.04763186
0.032807931
0.08385279
0.064290993
0.088677496
0.068383746
0.063430965
0.045466997
0.12101442
0.044611912
0.054429326
0.077611059
0.039041024
0.029509803
0.023615917
0.037568245
0.027776873
0.058514178
0.13483037
0.034902327
0.050200477
0.34745643
0.061687533
0.019261712
0.10018246
0.036084279
0.058120187
0.02597772
0.04388845
0.018629603
0.036360856
0.022114649
0.043408964
0.053123556
0.025371343
0.090550229
0.053862248
0.086591214
0.036383986
0.041732516
0.048022881
0.016506081
0.032868013
0.041695882
0.061141983
0.025560698
0.070851065
0.058957566
0.019914107
0.04012147
0.043923974
0.034967717
0.063583277
0.038289886
0.024959262
0.11365325
""
0.094006509
0.05058229
""
0.044061054
0.043801144
0.04752611
0.16724652
0.067148559
0.033822358
0.069540568
0.040540867
""
0.0575504
0.03492244
0.1244626
""
0.035513453
0.031361084
0.038730223
0.045708764
0.040478908
0.12044147
0.030047508
0.10599087
0.095407248
0.083315618
""
0.32956505
0.048854627
0.044695422
0.040836394
0.032639928
0.036201194
0.066047654
0.070433691
0.1322927
0.10494965
0.023922091
0.061309878
0.033739459
0.11110279
""
0.056929439
0.088888273
""
0.22940107
0.12988737
0.069892175
0.026970727
0.023612566
0.047142692
0.059790984
0.025305966
0.02671537
0.04670145
0.074935026
""
""
0.045982331
0.059043601
0.05429823
""
0.061853312
""
0.045485489
0.085212134
0.063620158
0.10315624
0.2125008
0.086935773
0.11990557
0.058915962
""
0.055177741
0.28138921
""
0.089620486
""
""
""
0.13521048
""
0.046590284
0.064983115
0.042526405
0.076677322
""
0.093373559
0.091584504
0.037847281
""
0.47857544
0.16961539
0.056799002
0.037120827
0.05886142
0.05622495
0.08365164
""
""
""
""
""
""
""
""
""
0.07115598
0.10755929
0.15886174
""
0.1021028
0.26218843
0.22199509
0.074960344
0.081516787
0.10435674
""
0.044574939
""
0.21228282
0.11191333
""
""
0.1136397
0.12820472
""
0.044261191
0.042938992
0.15314475
""
0.13119991
0.069556683
0.079635665
0.04979483
""
0.073307462
""
""
0.077797934
""
0.092453904
0.082285784
""
0.095977187
""
0.092109434
""
""
0.081388324
0.42072076
""
0.17117545
0.15025696
0.15638766
0.086868748
0.341925
0.12200727
0.43663219
0.053303216
""
0.24202912
0.13510282
""
""
0.057326209
0.040495362
""
""
""
""
""
0.064408168
0.043621205
0.14687228
""
0.1746479
""
0.036049914
0.035160568
0.054885477
0.040369947
0.038058214
0.033019938
0.076496877
0.039321769
0.037780046
0.035880391
0.080807902
0.037323032
0.048285343
""
0.15574022
""
0.15937097
0.056117244
0.11076829
0.057131752
0.032869197
0.072620593
0.050260205
0.068455011
0.068034001
