marr_24_pooled_pooled_p1
0.15750518
0.19890754
0.069562897
0.10888421
0.37258065
-0.0025580141
0.047489554
0.1399468
0.015437786
0.26990175
0.31918907
0.11077297
0.043418631
0.27595347
0.19305834
0.19957338
0.23138055
0.051481582
0.054942138
0.20431504
0.059889328
0.35498947
0.15284805
0.031478468
0.34170264
0.14499895
0.078383729
0.22422822
0.2934747
0.33131227
0.22826473
0.01753162
-0.058400448
0.054892391
0.13199359
0.33661413
0.11137037
0.38794091
0.24433878
0.25266835
0.13676196
0.25500929
-0.042656489
0.031086514
0.17451362
0.010175758
0.31074336
0.32169616
0.07780759
0.087205507
0.053904876
0.18941396
0.023439119
-0.032363303
0.065713458
0.18334405
0.083411552
0.31901991
0.24643598
-0.010439754
0.095402747
0.090295136
0.076982327
0.32279879
0.1505259
-0.037897039
0.40130565
-0.024127485
0.32712451
0.18533525
0.28775185
0.18014045
0.044792254
0.0067733014
0.18834417
0.25191414
0.061451495
0.13647781
0.22418365
0.24793273
0.17206557
0.12930131
0.20759122
0.2680293
0.11753697
0.18647704
0.12706967
0.26689881
0.093313411
0.12945913
0.076095425
0.43669945
0.20941672
0.59898967
0.94837075
0.07594002
0.14789779
0.20186709
0.16793647
0.21542414
0.1420573
-0.011109781
0.19512859
0.17784855
0.18200986
0.17862003
0.14751773
0.14854163
0.14385141
0.22362432
0.19389504
0.1085972
0.16232464
0.27792278
0.2942135
0.3386299
0.11249983
0.14451298
0.2942189
-0.037230588
0.1405067
0.335572
0.33713004
0.23333181
0.024066316
0.24433248
0.24821472
0.27760512
0.020535404
0.098700888
0.088377438
0.00055247586
0.14162458
0.23729527
0.32104838
0.47315949
0.19268253
0.32617456
0.32362774
0.12845016
0.21087585
0.1105764
0.27312729
0.50702173
0.14076708
0.049548209
0.26729119
0.088420518
0.32287249
0.042805869
0.15277737
0.2184879
0.29647362
0.24138087
0.42650694
0.37559786
0.1221756
0.038372915
0.027862059
0.44402152
0.10772854
0.42181271
0.070638224
0.37460098
0.02633037
0.35036269
0.23490705
0.45703498
0.26477742
0.24884611
0.11733941
0.35306782
0.060236659
0.2723881
0.48802626
0.47610858
0.23042189
0.20911549
0.35418785
0.45422301
0.12597741
0.32379702
0.24785048
0.35103327
0.097925529
0.27025527
0.095844463
0.22612761
0.18277408
0.19347419
0.23727107
0.23655045
0.095765561
0.16571346
0.19226806
0.13807932
0.23077846
0.16501319
0.1197219
0.24246711
0.17608514
0.17279913
0.19272709
0.23299189
0.10878771
0.14323054
0.049520113
0.29872096
0.14581227
0.16935472
0.2042674
0.2710124
0.130209
0.12524767
0.19043434
0.12224509
0.17866063
0.24848992
0.16275866
0.14561768
0.17104784
0.16256863
0.13152932
0.058640707
0.14333116
0.17069902
0.066387258
0.13334194
0.089532875
0.11362399
0.20513748
0.18782637
0.16387175
0.13293292
0.12775981
0.18083937
0.22017062
0.22522086
0.34241435
0.15436426
0.22225493
0.13481116
0.13992135
0.21135169
0.18052053
0.20289902
0.14312856
0.27820733
0.46241772
0.25699362
0.13477972
0.21900128
0.30745116
0.31588584
0.15348199
0.34749174
0.27923909
0.24970378
0.18307973
0.27439454
0.11011
0.5963546
0.18530831
0.13465989
0.27534527
0.21597341
0.30650476
0.18182647
0.14633527
0.2412598
0.1484656
0.15587288
0.20901418
0.37674668
0.17649198
0.59813851
0.36435151
0.12304058
0.1738341
0.2253931
0.27156731
0.24331917
0.31441864
0.24103419
0.078120515
0.23926969
0.24653836
0.27891228
0.22721548
0.2029887
0.26059636
0.33809587
0.23274036
0.086594686
0.24925347
0.1921289
0.30006599
0.28964764
0.18196926
0.39191502
0.084559016
0.10609867
0.28796014
0.084296942
0.27359957
0.48708606
0.20993863
0.26776743
0.054912914
0.070846766
0.078951098
0.063475288
0.059763599
0.086302556
0.08235947
0.12430883
0.11139391
0.082372695
0.11651886
0.044809349
0.091091
0.19432464
0.16228613
0.17859532
0.15564626
0.098174408
0.17650749
0.15263091
0.19604459
0.19100264
0.13124521
0.10347669
0.13081618
0.18628965
0.095494792
0.11566346
0.13197273
0.19874328
-0.013319841
0.25592354
0.22153193
0.12521046
0.045000833
0.16803932
0.12866183
0.16459455
0.1602505
0.12048848
0.34882006
0.13161626
0.10017862
0.051395386
0.2731913
0.16005227
0.12510745
0.1004389
0.2175281
0.21866621
0.023433873
0.12176773
0.16090482
0.144639
0.11966684
0.17324063
0.15129299
0.16881613
0.13879243
0.11430503
0.13918646
0.092405237
0.16952114
0.11187527
0.13839248
0.10545759
0.15641457
0.085760936
0.24221121
0.12344507
0.14909652
0.15580478
0.20368572
0.15881923
0.16792126
0.13423966
0.19048524
0.21391819
0.24564138
0.10951924
0.24271137
0.10879165
0.077202275
0.05608701
0.28110695
0.20495336
0.19850139
0.11050107
0.1564147
0.070954569
0.089378051
0.25345632
0.072393313
0.20589124
0.090271711
0.028232606
0.13677044
-0.01497386
0.19304842
0.10321722
0.17687622
0.254206
0.096071966
0.07351695
0.14401785
0.21154603
0.23330797
0.061763927
-0.039420493
0.087390386
0.083187506
0.14145313
0.16551678
0.080115594
0.17430966
0.0069656256
0.17951977
0.10123596
0.042265639
0.24324133
0.28032908
0.080066226
0.076205276
0.10298018
-0.016255772
0.026509022
0.21449482
-0.028404702
0.2823227
0.20060782
0.15753423
0.15294363
0.071913518
0.36976421
0.1715586
0.17841603
0.20587106
0.25805649
0.088497169
0.2044971
0.13121827
0.10803951
0.23709396
0.054217663
0.076292671
0.18047079
0.26065302
0.19822881
-0.028012684
0.2940608
0.20653293
0.13838573
0.17963043
0.17501201
0.13047405
0.1007494
0.23111358
0.12491333
0.093537755
-0.012453404
0.088382944
0.10602116
0.19516529
0.15321454
0.15024684
0.043724809
0.23764975
0.1539771
0.13016301
0.071305223
0.091035984
0.24568067
0.047947425
0.12494958
0.089607947
0.30394149
0.086696409
0.050433293
0.17314713
0.012310887
0.15330507
0.086990133
0.093283884
0.29484788
0.08321292
0.12814409
0.18624786
0.18156396
0.22170494
0.012029625
0.24504857
0.26744881
0.11988336
0.19152701
0.035346974
0.089738347
-0.057707731
0.33295071
-0.043347936
0.05152018
0.16333438
0.2111364
0.077105828
0.067949876
0.034775529
0.1898928
0.062037636
0.063124053
-0.060153559
0.12322987
0.2271443
0.022248594
0.053323179
-0.041145142
0.04411212
0.086765751
0.17618482
0.21255486
0.065570854
0.085036859
0.057552084
0.071021833
0.35009071
0.072479755
0.25797376
0.16962291
0.13709161
0.0094801132
0.041095458
0.15233825
0.1327015
0.2738606
0.26607159
0.16599099
0.024594877
0.02988491
0.035927348
0.13128138
0.12669152
0.09689378
0.097384565
0.13491371
0.2678296
0.23456961
0.31702325
0.35291716
0.30584425
0.33801451
0.1651772
0.40327784
0.25795469
0.34892127
0.26865026
0.30323878
0.23523714
0.23704635
0.49012697
0.31323943
0.30888668
0.30793977
0.55174154
0.24297428
0.50314081
0.35000199
0.34777018
0.22412585
0.3018578
0.48308814
0.25249463
0.24383765
0.23694137
0.21109517
0.12898937
0.24618401
0.56395805
0.20100485
0.27408943
0.49397707
0.32438678
0.20158473
0.26023394
0.21301277
0.58676475
0.28574872
0.20699164
0.30982244
0.15777649
0.063105769
0.29780197
0.18929116
0.15734908
0.14466314
0.21331613
0.21013832
0.16437054
0.10707653
0.2402662
0.34408316
0.19600035
0.18018688
0.22277321
0.076821975
0.19416505
0.23843129
0.1736802
0.26396978
0.31145471
0.1131459
0.21698491
0.20589341
0.20659696
0.28200805
0.26836357
0.25873384
0.2073897
0.26283047
0.23901632
0.20098846
0.2865223
0.3351002
0.3395099
0.35105661
0.22100523
0.21800226
0.12518424
0.22434069
0.18015052
0.22703251
0.0941782
0.34107986
0.13270199
0.13351056
0.19579148
0.12739447
0.08829771
0.16168772
0.24532023
0.22270039
0.24776477
0.19385247
0.20127298
0.14430779
0.17958944
0.12921195
0.23639928
0.16418283
0.20152698
0.23151635
0.15375914
0.20489435
0.19084571
0.33908144
0.17398609
0.24026988
0.17212313
0.28690797
0.19167066
0.10723951
0.21918315
0.16767162
0.30619168
0.16687831
0.14797603
0.18555062
0.2603386
0.26650691
0.13388944
0.084866419
0.27557281
0.11176375
0.1961237
0.29035822
0.23496395
0.23481274
0.16332373
0.20582663
0.2920503
0.16230449
0.27175322
0.19304237
0.19264431
0.39206377
0.25038779
0.22464289
0.13411921
0.22887592
0.12298958
0.25226635
0.37399873
0.17383003
0.17439699
0.2713185
0.28743327
0.16456275
0.21478336
0.30469334
0.2180908
0.18201022
0.26083243
0.223506
0.38991648
0.48577663
0.27641103
0.27534547
0.23601326
0.19121559
0.24291991
0.17574063
0.21338849
0.20294009
0.14902319
0.28517532
0.25472191
0.19327672
0.17058828
0.24857242
0.15826574
0.25195539
0.26190317
0.26803678
0.20571239
0.21602204
0.29526392
0.22904062
0.3180218
0.33866212
0.24236496
0.27934501
0.23396985
0.21871635
0.27190483
0.65296918
0.096136272
0.15083626
0.28006312
0.1856211
0.1040109
0.25863042
0.22008665
0.27876106
0.18339229
0.2349242
0.27667895
0.17872073
0.25902057
0.3084054
0.34765509
0.29096276
0.27179155
0.18787812
0.25257796
0.16347328
0.22886536
0.34028688
0.24008115
0.25582209
0.25026736
0.23007855
0.11586412
0.22379966
0.26367694
0.24465215
0.26936817
0.20111947
0.28680009
0.22362885
0.17893426
0.26672882
0.33051705
0.17995115
0.19644925
0.17868635
0.30608594
0.32562098
0.26610225
0.24662492
0.17207575
0.23856027
0.2289858
0.20249411
0.16911183
0.28079042
0.17782404
0.32338569
0.29269445
0.20814054
0.14900492
0.28316143
0.23821168
0.30620873
0.17886683
0.27708575
0.2173295
0.25793439
0.21124047
0.21741147
0.17870946
0.16872264
0.29376522
0.24169852
0.22853495
0.30943012
0.16213857
0.24229851
0.21400721
0.35327438
0.24561726
0.29906446
0.1767323
0.16617087
0.1847553
0.2647548
0.31967756
0.22562429
0.23874864
0.23774906
0.31590819
0.2287973
0.34088194
0.2215381
0.18627785
0.21426822
0.1691047
0.25506836
0.31526124
0.22997884
0.31987458
0.21131711
0.16777013
0.24389778
0.12800118
0.13344793
0.19551761
0.25503868
0.26645207
0.22301173
0.15894111
0.14585203
0.38896319
0.43478179
0.23590554
0.25288698
0.24848315
0.21015561
0.17189521
0.23353593
0.21652745
0.46772569
0.29840389
0.22876129
0.43016192
0.2362106
0.23736295
0.30878031
0.29223579
0.29904094
0.16433011
0.18145323
0.18300205
0.33077374
0.27449128
0.14308871
0.24184448
0.36066604
0.17029053
0.22485076
0.35985705
0.2061353
0.25290439
0.20387268
0.20463513
0.23209372
0.38325673
0.16701996
0.25170439
0.20831692
0.17080458
0.16779825
0.22921719
0.27416304
0.29327255
0.1558286
0.17009537
0.30871928
0.24998941
0.24320596
0.29233745
0.40385336
0.36155221
0.29220146
0.14182675
0.16074394
0.37894231
0.4346976
0.30484381
-0.020656016
0.23862116
0.24440074
0.37938109
0.26404449
0.28953487
0.15573217
0.20239346
0.55682141
0.26701644
0.32684156
0.25215438
0.19354513
0.20574516
0.16254239
0.3738724
0.33705738
0.2509149
0.4031513
0.48284778
0.44722238
0.4174782
0.38835335
0.22914149
0.56195015
0.40179259
0.32855365
0.2690354
0.32436344
0.158663
0.28635445
0.37635326
0.47253212
0.27467176
0.2785764
0.18133359
0.24892528
0.32143885
0.15008038
0.21157914
0.32925442
0.31308267
0.2315311
0.13200641
0.28356972
0.27925742
0.26151106
0.30315593
0.23408006
0.18343005
0.31412637
0.47406033
0.32421452
0.28903973
0.24947117
0.28096741
0.18056853
0.3539649
0.37196952
0.32687733
0.30705193
0.24368003
0.33546105
0.31066722
0.19148099
0.32294711
0.40679547
0.18490483
0.18485531
0.20401472
0.19308895
0.18915443
0.16359627
0.39052799
0.32681951
0.55924457
0.34211221
0.39125505
0.30283797
0.27460223
0.32697073
0.27073666
0.51108623
0.26636884
0.38655466
0.341728
0.30588391
0.25849837
0.10497396
0.40523905
0.39443898
0.3088941
0.30814251
0.31873485
0.34778109
0.36910287
0.19656029
0.19193213
0.27852181
0.23847501
0.24008925
0.34889692
0.41532865
0.26686192
0.39150363
0.32300892
0.25101846
0.1675449
0.10543651
0.1789038
0.36119059
0.33232331
0.12754844
0.21681413
0.31414321
0.39611074
0.36100262
0.37862974
0.18374266
0.3624402
0.40947577
0.25494087
0.1314812
0.36591616
0.40995669
0.21308219
0.18208848
0.41541678
0.355905
0.21864346
0.1937961
0.42742825
0.4494808
0.27156001
0.19891168
0.21120796
0.34755304
0.23441339
0.37426376
0.22283879
0.22184271
0.15119465
0.22574832
0.41315237
0.1059924
0.24074668
0.33556923
0.14263608
0.39719898
0.36593583
0.21888281
0.35569158
0.40500921
0.33211738
0.382009
0.39088333
0.39431572
0.35336801
0.39039543
0.28329346
0.32863501
0.19159861
0.37795329
0.36842445
0.25566784
0.38537577
0.2443621
0.2758688
0.37895766
0.23938338
0.24757569
0.43785605
0.28292546
0.45677137
0.38238695
0.28609857
0.45516512
0.29987082
0.20998029
0.29621053
0.32915199
0.19194932
0.19184305
0.29081228
0.31504187
0.29533714
0.34918755
0.23382086
0.3125363
0.46497121
0.32524225
0.31283593
0.34522983
0.22302666
0.18757007
0.26363927
0.33644739
0.26113975
0.32408571
0.3416985
0.33073595
0.21444532
0.19837146
0.25636476
0.40621772
0.45793676
0.36060008
0.35738009
0.19067572
0.14004414
0.22635634
0.13449833
0.10674946
0.12881081
0.22103436
0.053914957
0.13709451
0.04546934
0.15809016
0.098193459
0.29918289
0.1159697
-0.012353822
0.044088021
0.034924787
0.084018625
0.0065865349
0.04999401
0.14968804
0.084838904
0.22376099
0.090014786
0.029038977
0.12498811
0.098232813
0.19956832
0.11732576
0.15187338
0.31107509
0.067126237
0.21145922
