kir_29_asian_male_p1
""
0.61724108
""
""
""
""
""
0.29419959
""
""
""
""
""
""
""
0.53025484
""
""
""
""
""
""
0.37268943
""
""
""
""
""
""
""
""
""
""
""
0.53412515
""
0.52411121
""
0.60193974
""
0.43924358
""
""
""
0.54967529
""
""
""
0.50524616
""
0.39547497
0.49950773
""
""
""
""
""
""
0.36352915
""
""
""
0.5217514
""
""
""
""
""
""
0.50473672
""
""
""
""
0.45220685
""
""
0.60778803
""
0.56914788
0.43578911
""
""
""
""
""
""
""
""
0.81145477
""
""
""
""
""
""
""
0.5866763
0.54554045
""
""
""
""
0.480378
0.43291518
0.75765246
0.44464573
0.45692495
""
0.45241827
0.4785741
""
""
""
0.51696706
""
""
""
""
""
""
""
""
""
""
""
""
0.30299655
""
""
""
""
""
""
""
""
0.56399995
""
""
""
""
""
""
""
""
0.22551094
""
""
""
""
""
""
""
0.43796009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60843992
""
0.50817227
""
""
0.27780008
""
""
0.39576286
""
""
""
""
""
0.42036813
""
""
""
0.53555655
""
""
0.50319266
0.78355432
""
0.50192946
0.3112376
0.57584578
0.44822219
0.38369569
0.36618078
0.67732888
""
0.46946666
0.54445028
0.56381446
""
0.5218752
0.57282048
0.55739504
""
0.51633722
0.46459919
""
""
0.49992079
0.41644999
0.56398004
0.50040668
0.42350873
""
0.48432148
0.49800745
0.38164878
0.50817132
0.50351208
0.54155934
0.48459652
0.5333333
0.53314775
0.51028675
0.51390743
0.4295828
0.43596813
""
0.55360115
0.51428246
0.4838405
0.49282032
0.37743554
0.78990263
""
0.44161418
0.6547907
0.53605568
0.555906
0.43551752
0.4788543
""
0.43226287
""
""
""
0.45998579
0.58347052
""
""
""
""
""
""
""
""
0.47337878
""
0.66771835
""
""
0.4290776
""
""
""
""
""
""
""
""
0.47482911
""
""
""
""
0.45016539
""
""
""
0.59579825
""
""
""
""
""
""
""
""
""
""
""
0.38252279
""
""
""
""
""
""
""
""
""
""
0.55040795
""
0.55995792
0.49504447
0.56176615
0.5498386
0.51773405
0.54938179
0.59386557
0.31698197
0.42186719
0.55128264
0.46038681
0.52473444
0.4953199
""
0.46226403
""
0.45552078
0.4658463
""
0.49876565
0.51158178
0.44346842
0.46856198
0.33369035
""
""
0.3996239
0.36063063
0.5660789
""
""
""
""
""
""
""
""
0.33518183
0.36867568
0.46378854
""
0.4524394
""
""
""
0.57134062
0.39957514
0.47730631
""
""
""
0.39879817
0.56612372
0.63381124
0.46239868
0.38662061
""
0.43755484
""
0.46416965
0.4763802
0.51134318
0.41329348
0.44655028
0.47330144
0.36182737
0.50148535
0.56677681
0.39768714
0.38275781
0.50055212
""
""
""
""
0.50968373
""
""
""
""
""
""
""
0.70939106
""
0.55297005
0.54671192
""
""
0.40343934
""
""
""
""
""
""
""
""
0.60292268
""
0.4325816
0.4098298
""
0.4672485
0.17684734
""
