marr_29_other_pooled_p25
0.2563628
0.31724435
0.34645566
""
0.56051493
""
""
0.28120524
0.43021166
0.0074716662
0.31558686
""
0.1493817
""
""
0.35267255
0.56021297
""
""
0.32515106
""
0.29663917
0.36454797
0.15112931
0.49607015
0.37088728
0.46883675
0.41729265
""
""
0.30018839
""
""
0.20369583
0.28424081
0.46588334
0.20441031
""
0.27807787
0.45128882
0.43240562
0.31884959
""
0.068737358
0.29779628
""
""
0.42872977
0.21347472
""
0.20771071
0.22335358
""
""
0.28835514
""
0.37237227
0.24447265
0.29110497
""
0.18743947
0.18239152
0.23200148
0.28906333
""
""
""
""
""
0.2693944
0.28341395
""
""
0.064753674
0.34591755
""
""
0.2855466
0.23236388
0.17310566
0.29922667
0.17604938
""
0.33071008
0.095376082
0.025314558
0.055001363
""
0.18461084
0.22743377
""
""
0.28871739
""
""
0.18780765
0.1707096
0.35358477
0.31663856
0.32223183
0.38215458
""
0.21056426
0.27750665
0.29760155
0.37192094
0.25213587
0.30200273
0.19115514
0.42294443
0.33121821
""
0.23646092
0.29907766
0.4072111
0.32876348
""
""
0.19445375
""
""
0.66345114
0.11384344
""
""
0.3662867
0.29503638
0.27571991
0.24680726
""
""
""
""
0.35607091
0.41576216
""
0.32102323
""
0.28862503
0.24026255
0.22650626
0.53627378
0.60640663
""
""
0.19758238
0.53640968
""
""
""
""
0.35337713
0.4140304
0.39041305
0.48713958
""
0.25522023
0.33206263
""
""
""
0.38891417
0.31016815
""
0.53901082
""
0.22670218
0.5705865
0.34103394
""
0.22500956
0.4254981
0.42232856
0.40143988
""
""
0.37680358
0.4876776
0.51878023
""
0.22753909
""
0.34088409
0.3811951
""
0.36068177
0.27519125
""
0.3221038
0.32050139
0.3353242
0.42688039
0.2578491
0.29331625
0.28710243
0.30929315
0.27876043
0.26004013
0.29574707
0.38931131
0.36599571
0.34254912
0.26927933
0.4358944
0.24701537
0.39886242
0.23733991
0.40067223
0.25342366
0.35137281
0.35746634
""
0.23617719
0.33520615
0.35071492
0.28508165
0.32256818
0.34459549
0.31672063
0.31128547
0.32510391
0.30439422
0.29938909
0.22064005
0.31262988
0.36102158
0.29472256
0.32863119
0.27337205
0.2834332
0.37948936
""
0.33923727
0.28580341
0.23218063
0.34588233
0.37416476
0.36549142
0.35334563
0.36331663
0.26335031
0.28692263
0.36291373
0.3084234
0.36216778
0.29262531
0.31749988
""
""
""
0.35499668
0.41363543
0.40025568
""
""
""
""
""
""
0.33913788
0.24466735
""
0.55315244
""
0.64592928
0.28266945
0.38246113
0.34038556
""
""
""
""
""
""
0.39360163
""
""
""
0.39589101
0.38856336
0.27507252
""
0.24718983
0.43643498
""
0.1431523
0.34510911
0.50709701
0.21568832
0.27565116
""
0.4626368
""
""
""
0.25767905
""
0.43725586
""
""
""
""
""
""
0.395309
""
0.32338163
""
0.24956998
0.215303
0.24192531
0.092852585
0.1720019
0.21081112
0.27670777
0.33261591
0.33279064
0.16737437
0.23761287
0.15447327
0.2807292
0.26123688
0.32869512
0.31194377
0.28234756
0.22004764
0.24097052
0.21536571
0.26803288
0.36230364
0.17788038
0.27498925
0.64420259
""
0.26403275
0.30412459
0.30522379
""
0.16955969
""
""
""
""
0.23139076
0.49678046
0.32815665
0.18856315
0.25607276
0.54283839
0.26795611
0.38020408
0.31802291
""
0.28658134
0.26731712
0.26250938
0.21394838
""
0.45130202
0.19096267
0.29466495
0.25497767
0.22467007
0.24892579
0.2507911
0.38245833
0.23843731
0.25880799
0.31809348
0.20703177
0.31847414
0.24990961
0.25295088
0.26922262
0.25820202
0.23357049
0.43608829
0.22486725
0.2589173
0.2953741
0.5000385
0.19039959
""
0.25679007
0.27030224
0.41099402
0.45727837
""
""
""
""
0.18138447
""
0.34063748
0.40379488
""
""
0.17987752
""
""
""
0.49147996
0.32327557
0.2936995
0.09556327
""
0.32060662
""
0.22697359
0.30680993
""
0.25251797
0.35302296
0.26270315
0.40972218
0.30261281
""
0.22769532
""
0.27044651
0.13083515
0.1647668
0.41083622
""
0.21328139
0.14582625
0.26605421
""
0.27959579
0.23868024
0.20259756
""
""
0.23154286
0.19348937
""
""
0.33298117
0.10220842
""
""
""
0.30211481
0.13699552
0.44943383
""
0.18604065
""
""
0.28631666
0.50820541
0.31104061
""
0.28601056
0.28705373
0.3852573
""
""
0.35863009
""
""
0.23257183
0.20612061
""
0.1349643
""
""
""
""
""
0.10157319
0.17730939
""
0.41131026
0.40600145
0.34520704
""
0.24573277
0.32939115
0.45477414
0.37151319
""
""
0.27614352
""
0.26102516
""
0.27365905
0.27941665
""
0.26441777
0.55996966
0.30260628
0.41570482
0.088090889
""
0.23113587
0.46229002
0.97505146
0.30765548
""
0.26321203
""
""
""
""
""
0.22482508
0.30024001
""
""
""
0.2485828
0.25495148
""
0.23710577
""
""
""
""
""
""
0.15714888
0.25688446
0.43250164
""
""
0.18497735
""
""
""
0.03923858
0.37677178
0.34212962
0.22945806
""
""
0.14788811
""
""
0.15509126
0.27300754
""
""
""
0.51136267
0.3035931
0.30905604
0.28138921
0.31059018
0.33491144
""
0.30768624
""
""
0.42920619
""
0.13322459
0.43587282
0.26392204
""
""
""
0.3635802
""
0.40888274
""
""
""
0.4988974
""
""
0.17785335
""
0.58612418
0.51383299
0.64026934
0.2402004
0.33764595
""
""
""
0.55190462
0.39944565
0.30774185
""
""
0.34302357
0.47631818
0.37170458
""
0.40125021
""
0.38682404
0.2596156
""
""
0.28977194
""
0.097468734
""
0.47385442
""
0.24500874
0.39075032
""
""
0.21279931
0.35378703
0.24973737
0.43356895
""
0.26397997
0.48393649
0.20336811
0.32490328
0.12097592
""
0.1049375
""
""
0.2053791
0.17350385
""
""
0.077584505
""
""
""
""
0.28551745
0.19546489
0.2835353
""
0.29821959
0.39046699
0.034862384
""
0.22823769
0.17078122
0.21922794
0.29755199
0.21627069
0.25924817
""
0.16101542
0.54152471
0.3272641
0.24862529
0.23915476
0.19444259
0.25975236
0.486325
0.30137882
0.37875816
""
""
0.37469375
""
0.52320403
0.77046025
0.25147378
0.22943564
""
0.46039128
0.16322991
0.27204919
0.31723282
""
""
""
""
0.050123904
""
0.20031874
0.21656282
0.080713712
0.19927013
""
""
""
""
0.26079783
0.39701077
""
0.17316255
0.30483815
0.29593992
""
""
""
0.16975412
0.21718358
0.21649045
0.21618195
0.31010836
0.36687276
0.21280217
0.35524207
""
""
0.24055405
0.19194849
0.24056111
0.37110034
0.21169363
0.35349429
0.64172447
""
0.51909518
0.28412241
""
0.32149097
0.328711
0.42343208
0.20267078
0.11699638
0.16797055
""
""
0.23712169
0.32900035
0.24350633
0.32371247
0.26883706
0.83316922
0.5217703
0.26023641
0.27249163
0.20245148
0.38284844
0.46504
""
""
0.20514572
0.345166
0.46365905
0.25440919
0.34230867
0.73983312
0.26518148
0.19076991
0.43958619
0.22460285
0.19875187
0.31922361
""
0.33979392
0.33861744
0.21876305
0.4905774
""
0.27308759
""
0.38503832
0.34560546
""
""
""
0.31362173
0.32465521
""
0.47931567
0.38674697
""
0.5177505
0.27966076
""
0.14406648
""
0.47934896
0.25081626
""
""
0.1989439
""
""
0.24507993
""
0.24301091
0.48428488
""
0.43373951
0.31770289
0.2277807
0.21689603
0.3871583
0.63865483
""
""
""
""
""
0.28988028
0.19580939
0.3366071
""
0.1229205
0.14049122
""
""
""
""
0.054271143
0.17033589
0.36651063
""
""
0.24387151
""
0.3350544
""
0.42305231
""
""
""
0.33699426
0.2281314
0.25232244
""
""
""
""
""
""
""
""
""
""
""
""
0.34822762
""
""
""
""
""
0.81200707
0.32268149
0.22378796
""
""
""
0.24767227
0.22615702
""
""
""
""
0.28773621
0.15673445
0.3108477
0.65331298
""
""
""
""
0.23832206
""
""
0.36994028
""
""
""
0.31850916
0.29444361
""
""
""
0.21546383
""
0.51262593
0.31487072
0.20518051
""
""
""
0.27266079
0.37471619
""
""
0.37051764
""
""
0.26165202
""
""
0.38695627
""
0.4218522
""
0.43305647
0.54354072
0.51083809
0.43245354
""
""
0.5365262
""
""
0.40129831
""
""
""
0.37795985
0.3428573
""
0.20303573
""
0.30011871
""
""
0.35230052
""
0.21731099
0.17399703
0.31987533
0.37559482
""
""
""
""
""
""
""
""
0.33844537
""
""
0.54396254
0.37616301
""
0.29260054
""
""
""
0.3441917
""
0.27187169
""
""
""
0.36448807
0.68711686
0.58804095
""
""
0.27740031
""
0.35593501
""
""
""
0.35413098
""
""
0.8879981
""
""
""
""
0.35194439
""
""
0.40098354
""
0.68568897
0.2718356
""
""
""
0.22498311
""
0.31986907
0.30889001
0.25643021
""
""
""
""
""
""
0.52882212
""
""
""
""
""
""
0.58035666
""
0.19913822
""
""
0.16100556
""
0.42264247
""
0.2438921
0.27743068
0.25259542
0.1216592
0.44207093
""
""
""
0.28900579
""
""
0.31554669
0.29599509
""
""
""
""
0.2582148
0.17851825
""
""
""
""
0.26638627
""
""
""
0.18617916
""
""
0.25326034
""
""
""
0.42711005
0.33958879
0.44544229
""
0.53651065
""
0.31733489
""
""
""
0.17461231
0.19425881
""
0.21794134
""
0.23093772
0.41088057
""
0.21004538
""
0.5056811
""
0.43100691
""
""
""
""
""
0.44212002
""
0.20351282
""
0.27436438
""
""
0.29795411
""
""
0.35837856
""
""
0.30715823
""
0.30695066
""
""
0.58743447
""
0.4170118
0.22553693
""
0.24731871
0.29433236
""
""
""
""
0.29255649
""
0.33670324
""
""
""
""
0.18225101
0.339735
""
""
0.30150953
""
""
""
""
0.2312196
""
""
""
0.4845185
""
0.3551254
0.24118021
0.35271382
0.27825949
""
0.29946157
0.45511281
""
0.27864039
0.19278857
0.26751989
""
""
""
""
""
0.10504635
0.21209091
""
0.2349633
0.2765508
""
0.74574751
0.30229715
0.38345623
""
0.26234391
0.44552019
0.2817291
0.39987218
""
-0.020410499
0.33062041
""
0.38251626
0.25434405
0.1773328
0.24391857
0.24180132
0.19937208
0.24126422
""
""
0.39059615
0.29408553
0.15950629
""
""
0.23461211
0.32818627
0.32946718
0.24050479
0.24369927
0.26995444
""
