kir_top20_other_pooled_p25
0.090305671
0.15455666
0.0086350115
""
0.017256595
""
""
0.073806986
0.021024156
0.0031916786
0.0026103242
""
0.088184193
""
""
0.093224131
0.048047438
""
""
-0.020818412
""
0.034133893
0.089155875
0.13014232
0.10044087
0.041451808
0.061668508
0.05508063
""
""
0.1158944
""
""
0.10784557
0.012513458
0.0085052373
0.098218516
""
0.10541765
0.059543017
0.21395521
0.042762049
""
0.10611865
0.1001295
""
""
0.046018109
0.063673317
""
0.1453117
0.20167479
""
""
0.082968764
""
0.0313497
0.32322481
0.13359961
""
0.13043191
0.098537497
0.024069324
0.11781668
""
""
""
""
""
0.15235329
0.11209916
""
""
0.03257243
0.19003642
""
""
0.12105262
0.11839485
0.14671865
0.28032261
0.018681398
""
0.1352848
0.19466048
0.1951088
0.062037934
""
0.17284922
0.089928783
""
""
0.47539285
""
""
0.2332015
0.16455227
0.16588974
0.10753902
0.019951172
4.289655e-05
""
0.15946624
0.1367235
0.078297779
0.12451039
0.11396664
0.039472353
0.06903173
0.10741367
0.16664712
""
0.12362944
0.15173876
0.098413795
0.20345162
""
""
0.092660382
""
""
0.0026177822
0.42592311
""
""
0.057391793
0.07412371
0.11816207
0.20350172
""
""
""
""
0.074958481
0.026309874
""
0.07938692
""
-0.042427931
0.054837774
0.030491354
0.032277536
0.14693385
""
""
0.10674366
0.0044317557
""
""
""
""
0.030135369
0.013083633
0.10829389
0.072201982
""
0.036825795
0.17756176
""
""
""
0.028031018
0.12403895
""
0.038180575
""
0.042799331
0.15476225
0.12679781
""
0.13392191
0.095854729
0.10179659
0.051051777
""
""
0.12241685
0.041897867
0.11113527
""
0.13672453
""
0.070451625
0.11328407
""
-0.001418356
0.22329742
""
0.19648843
0.12510934
0.1715101
0.18998268
0.19422483
0.13213611
0.14843008
0.11467157
0.056316957
0.087410212
0.051182941
0.1919186
0.15775777
0.13053373
0.033042066
0.14317036
0.20459688
0.11610581
0.20875052
0.23153503
0.11835983
0.14088392
-0.00025499446
""
0.16053073
0.15401669
0.12358076
0.20643757
0.17386502
0.19358695
0.15964216
0.16069248
0.15917328
0.15960263
0.16695008
0.24427892
0.15516701
0.15477608
0.2046265
0.18646793
0.24294363
0.11519909
0.069922887
""
0.10952679
0.17958406
0.13770691
0.15083131
0.19038866
0.11833745
-0.051315069
0.15656479
0.13464744
0.18668565
0.13695773
0.07739716
0.14241548
0.22142331
0.16311704
""
""
""
0.1292239
0.097586043
0.41916263
""
""
""
""
""
""
0.23254396
0.099217869
""
0.16049264
""
0.13781203
0.11211669
0.14672238
0.19818656
""
""
""
""
""
""
0.14065696
""
""
""
0.1688212
0.14432389
0.087657094
""
0.10202173
0.21145824
""
0.20394084
0.12923376
0.11031803
0.21865052
0.25339654
""
0.086966082
""
""
""
0.10751581
""
0.075322986
""
""
""
""
""
""
0.055106733
""
0.17541191
""
0.15312569
0.14215063
0.11987878
0.18797107
0.095388263
0.091343716
0.12085631
0.11859056
0.1377164
0.10427553
0.10714287
0.20220397
0.095032558
-0.0016317681
0.070389338
0.11000235
0.1017625
0.12479874
0.065661609
0.092608973
0.07755176
0.13367863
0.14628178
0.1405374
0.0028136477
""
0.1183154
0.057077266
0.21923666
""
0.020862114
""
""
""
""
0.047146045
0.29725531
0.13344072
0.06361793
0.11724178
0.1109537
0.12651971
0.12472857
-0.014918247
""
0.070623614
0.055253293
0.079708122
