kfr_29_white_female_mean
0.58957732
0.59655893
0.55631685
0.58012027
0.65622258
0.5429377
0.57216221
0.61972082
0.5518325
0.58636194
0.51899362
0.55844986
0.60547614
0.57143867
0.60546309
0.57956302
0.59768397
0.57023227
0.58812815
0.60010254
0.59867704
0.56601948
0.62662184
0.55530304
0.59239703
0.61785489
0.55890518
0.62546414
0.58467895
0.62736011
0.54168499
0.64457166
0.5830031
0.55022401
0.58622187
0.61202067
0.56465298
0.58759731
0.63204783
0.61174685
0.5711872
0.57902688
0.57878935
0.54631573
0.58751136
0.55319703
0.53913373
0.5887621
0.59332877
0.65590459
0.57008255
0.56598669
0.54064798
0.58991235
0.59336185
0.55902034
0.60041744
0.57797921
0.51108086
0.51850772
0.56741565
0.60154539
0.57738775
0.57526922
0.59698278
0.55898708
0.57606053
0.56707615
0.57645094
0.60181212
0.56850666
0.58679265
0.58428931
0.55177057
0.55209047
0.58145231
0.55203825
0.63321638
0.55746132
0.56331146
0.56174242
0.63127917
0.53395551
0.56922549
0.6343286
0.59765828
0.58116633
0.56279552
0.61589646
0.50955147
0.5879733
0.50758666
0.56497568
0.54810047
0.54076427
0.54976481
0.54418778
0.52179593
0.55655855
0.56703275
0.58168381
0.57002228
0.52089244
0.65433556
0.54988307
0.50339144
0.58377033
0.57403946
0.58133721
0.55540967
0.5968886
0.52085209
0.5562281
0.63415593
0.59318346
0.55480933
0.61337584
0.51169336
0.53240705
0.56483102
0.55989999
0.60557008
0.5308032
0.55502725
0.51456064
0.58446342
0.56743389
0.56202424
0.56105018
0.59492612
0.56263429
0.53388983
0.52548409
0.53996903
0.56317848
0.57752526
0.52905363
0.54222035
0.56907821
0.54742754
0.56963056
0.54386628
0.54037809
0.52402663
0.50197893
0.57649273
0.57989305
0.57451826
0.58943611
0.60103059
0.56496304
0.55467832
0.52993864
0.60379487
0.56028634
0.57154775
0.47957897
0.55849105
0.60541224
0.51985157
0.54515135
0.5590961
0.51547509
0.5803082
0.57760358
0.52880263
0.56749755
0.53813028
0.53995705
0.54800886
0.5949536
0.60721684
0.52623212
0.50733292
0.57545877
0.56997782
0.57446676
0.60413063
0.6212762
0.61916023
0.56107551
0.66514295
0.61870396
0.60672891
0.61803287
0.65143907
0.63573116
0.64965171
0.65159255
0.63139439
0.67844361
0.60530961
0.65037072
0.59911436
0.6548301
0.66081816
0.59744453
0.61109251
0.63245285
0.58608431
0.64194608
0.62464434
0.5928759
0.58103615
0.64791274
0.5642013
0.6034655
0.64090985
0.62425065
0.62569094
0.61923039
0.60986751
0.5915063
0.63451916
0.66576558
0.62944949
0.59027064
0.62584049
0.63072866
0.60810852
0.58906734
0.63781106
0.64319402
0.63941908
0.62809938
0.62770909
0.60143554
0.57784075
0.60905826
0.63369524
0.58149618
0.67778826
0.55757266
0.60083592
0.59307009
0.6129607
0.66408324
0.61914623
0.61488271
0.6327976
0.60819328
0.59195489
0.64179879
0.591968
0.57640404
0.58409911
0.58291435
0.65221214
0.64055192
0.60640454
0.64669079
0.6488601
0.65480095
0.60939014
0.56176829
0.62286097
0.60498136
0.65466082
0.59796673
0.62537569
0.6806041
0.64088571
0.60483533
0.60717624
0.5979023
0.59876424
0.55414879
0.62391818
0.59863853
0.60656804
0.58541471
0.61499661
0.63803071
0.58601886
0.62472987
0.60897726
0.53045529
0.56608897
0.58772528
0.61254859
0.61179745
0.5718087
0.61712366
0.58236849
0.61216491
0.56394249
0.52569991
0.63014328
0.68741119
0.62556696
0.60723346
0.60690361
0.60577482
0.5560469
0.55547112
0.63894463
0.57182848
0.59314692
0.5701406
0.59285587
0.49389571
0.63699454
0.6327852
0.60363948
0.59966969
0.55053908
0.53274423
0.63403106
0.58086091
0.62172771
0.60652941
0.65888041
0.56428587
0.60062903
0.59665304
0.58518362
0.6453771
0.70791703
0.61218673
0.57500535
0.61432534
0.63991636
0.6052348
0.59496814
0.61961067
0.55279416
0.61289793
0.5740459
0.59338462
0.54944462
0.59528828
0.58196408
0.60355395
0.61263394
0.62265468
0.65805197
0.58810818
0.62217838
0.55539989
0.60169959
0.6302442
0.71205699
0.5834713
0.62796658
0.57861584
0.57842416
0.63381946
0.59259367
0.60335779
0.61897802
0.61769217
0.60052025
0.58495837
0.56399924
0.62004191
0.56546563
0.58919179
0.58516818
0.6265648
0.59940529
0.56946051
0.62470824
0.57755041
0.59467971
0.58576751
0.71316856
0.59314471
0.62186062
0.6080575
0.64030963
0.638044
0.57374305
0.61259222
0.66374105
0.61657572
0.66092801
0.63854325
0.6148048
0.55604088
0.53521115
0.52870667
0.48758906
0.51062238
0.53323388
0.578219
0.54748267
0.49839938
0.46533224
0.5823676
0.50548869
0.50836915
0.54680407
0.49122563
0.48878953
0.53671616
0.54382968
0.50735343
0.52403629
0.54201555
0.58031261
0.56788743
0.53668284
0.49575821
0.49479857
0.54678905
0.50591236
0.47742945
0.49101368
0.55735457
0.50418073
0.55715048
0.50653833
0.49926409
0.45282203
0.55486614
0.49358794
0.5019542
0.52551019
0.52718621
0.51944846
0.48410028
0.50571746
0.55242789
0.51743829
0.53507811
0.53024137
0.57977122
0.53784215
0.50862825
0.53304935
0.48674414
0.54348767
0.51176792
0.53995436
0.54517925
0.48751324
0.5578745
0.50310403
0.54821903
0.56095243
0.48807457
0.48337281
0.5454517
0.50533617
0.50561541
0.48541367
0.47333103
0.54344475
0.49858803
0.48934639
0.49296409
0.53524131
0.52797663
0.56567997
0.44293123
0.55832422
0.51546413
0.54302281
0.56295335
0.56007564
0.53992695
0.53881681
0.54438168
0.4549481
0.52257335
0.49894983
0.54029077
0.49526379
0.51129586
0.54673731
0.56263918
0.49123818
0.52824211
0.62044942
0.51084143
0.41709781
0.51443869
0.49569845
0.54679084
0.49726662
0.50518876
0.54550827
0.46207097
0.51346272
0.51645619
0.5242089
0.53868741
0.53756332
0.53686118
0.53368306
0.51513427
0.53918093
0.53216797
0.57397938
0.53843302
0.57939351
0.47850806
0.56894219
0.48188332
0.46132758
0.57164675
0.55408645
0.54674
0.6036011
0.62796611
0.57768577
0.5717845
0.527574
0.57652819
0.58975548
0.56591058
0.5307911
0.59958863
0.59665293
0.60265458
0.57133573
0.58946574
0.61527395
0.54181421
0.55872452
0.59546006
0.54430252
0.53673702
0.56285715
0.60075837
0.5899151
0.58293933
0.54679555
0.59786838
0.60781032
0.59797961
0.62264353
0.55403447
0.5375371
0.53851026
0.57512307
0.59671223
0.56498134
0.5804556
0.62738043
0.56186283
0.56746453
0.55640054
0.59042472
0.56343776
0.60994262
0.58161235
0.72420341
0.6164211
0.59585637
0.56256658
0.5888828
0.57411933
0.55707455
0.60412645
0.577411
0.56095815
0.57605469
0.53786683
0.5074628
0.5511896
0.60588276
0.55069107
0.62188846
0.55218506
0.54513049
0.53601944
0.55609959
0.53099424
0.52035397
0.53379369
0.51590621
0.5129478
0.50251621
0.52672094
0.52473623
0.51006526
0.51619864
0.49326184
0.48573205
0.55677062
0.54475552
0.62666577
0.61786485
0.6332913
0.54424989
0.6343956
0.56631637
0.63453692
0.54253286
0.62850451
0.54837596
0.61899263
0.66870689
0.56399232
0.65856099
0.61576617
0.61070031
0.63042623
0.54037839
0.58732057
0.56434441
0.57727712
0.56734401
0.52871311
0.57542127
0.54827982
0.59304422
0.56484276
0.61170685
0.53892124
0.59141141
0.58203822
0.62935585
0.61115104
0.63814819
0.61413234
0.57299221
0.60873562
0.52655458
0.54783529
0.56850493
0.52565092
0.52468252
0.54670113
0.53679508
0.54837191
0.55605173
0.47811931
0.55557799
0.53216225
0.53284401
0.52755994
0.5388183
0.5131951
0.53139079
0.50094807
0.60183293
0.47466072
0.56787574
0.55607086
0.57150131
0.54612154
0.53857374
0.51340556
0.56627548
0.5546366
0.54314601
0.52233094
0.58774483
0.59126091
0.56570387
0.55157304
0.50554079
0.54652238
0.54337174
0.53227556
0.57154042
0.48492202
0.58881068
0.58801603
0.48816669
0.5552609
0.55427897
0.56285572
0.59145224
0.47897127
0.54150212
0.58562076
0.52106655
0.56471699
0.54851723
0.52403897
0.57070547
0.57880741
0.52635646
0.56585127
0.50878781
0.50400645
0.53933573
0.54081798
0.60030472
0.53799516
0.52417547
0.53735381
0.52154648
0.5094589
0.56713903
0.61508232
0.56970489
0.5000149
0.57428062
0.55321771
0.53329033
0.55352038
0.52913296
0.53797239
0.5396235
0.52242285
0.58535314
0.56240004
0.51581639
0.58315992
0.61233246
0.59263182
0.58346015
0.61471689
0.65341353
0.59532207
0.63970011
0.59639269
0.65395832
0.53817672
0.61907637
0.60237366
0.61799496
0.60105354
0.56900507
0.62904054
0.56028867
0.63879335
0.62738329
0.62239891
0.61450976
0.62659323
0.59761173
0.62339449
0.63698894
0.62717831
0.61971509
0.55719221
0.58954483
0.58218664
0.63238752
0.57567686
0.62573028
0.60582465
0.56746858
0.64549643
0.56651396
0.55113018
0.63789254
0.66767275
0.64736861
0.64403993
0.62110823
0.63687664
0.61853606
0.63874984
0.5792433
0.61751264
0.60523546
0.65566242
0.6264506
0.65097034
0.6174553
0.62202865
0.60651141
0.60664022
0.58695358
0.63071239
0.62525517
0.63662535
0.61443818
0.65760142
0.66352797
0.65282977
0.60219169
0.64234287
0.60115832
0.5848189
0.64834809
0.61108047
0.65900683
0.64178061
0.62918961
0.66147673
0.63786358
0.60070699
0.69014609
0.62304288
0.58765477
0.61304039
0.6408695
0.64042723
0.62938541
0.61046797
0.62058711
0.65791023
0.57138968
0.51826429
0.6172365
0.55268103
0.49914864
0.57788199
0.54500151
0.58202589
0.52187139
0.58987021
0.58415598
0.56825745
0.54653215
0.5792504
0.55383307
0.56534737
0.57321358
0.54766256
0.54355669
0.54911113
0.54225314
0.55003399
0.50844043
0.5217489
0.6134761
0.60876632
0.55443931
0.55730182
0.53104895
0.53632516
0.59218234
0.60632437
0.55764359
0.56947696
0.56814116
0.58622199
0.5790711
0.57761902
0.56083548
0.56109285
0.55513632
0.56484312
0.58150518
0.57352144
0.63087273
0.557877
0.50121373
0.52025229
0.53841466
0.52943718
0.57387257
0.58384001
0.6260972
0.54430538
0.52683347
0.51515919
0.55427009
0.53203636
0.51617634
0.54105008
0.58217347
0.54162288
0.63471282
0.56181812
0.54103899
0.51997507
0.57376134
0.49699876
0.53809935
0.52888715
0.52858847
0.53508478
0.53828216
0.53412473
0.58674824
0.57916009
0.53900433
0.58080477
0.52537096
0.56979054
0.52836406
0.575939
0.55645448
0.58523637
0.59673953
0.55577499
0.51757383
0.5300253
0.55053967
0.49999177
0.53378958
0.56472695
0.5355016
0.4944185
0.54393911
0.5407784
0.53630036
0.57703602
0.57681507
0.50686163
0.57064933
0.50841314
0.59739006
0.54047394
0.58789593
0.58455008
0.55451787
0.61543643
0.55854404
0.50487751
0.55823356
0.51439518
0.52292448
0.58239651
0.52585596
0.49382141
0.48614508
0.57731515
0.57140511
0.59506381
0.52543861
0.54112232
0.53793615
0.53455913
0.50831455
0.60787064
0.55546749
0.5072003
0.50542873
0.56595576
0.52025765
0.55801684
0.54500401
0.53477508
0.49379686
0.55762833
0.52434593
0.56234604
0.57182753
0.55843771
0.56586915
0.49035645
0.54238969
0.48932853
0.56511092
0.55262595
0.58247697
0.51836485
0.49370334
0.57704878
0.56994569
0.56353891
0.50060844
0.52618277
0.54353499
0.61194062
0.49908826
0.63990515
0.4977763
0.48269582
0.58125615
0.53562498
0.54260558
0.56492263
0.60685098
0.5125047
0.50305587
0.54716533
0.57329297
0.53090274
0.54811525
0.5302363
0.45820174
0.61578339
0.52552152
0.60903156
0.51096785
0.62913877
0.52302355
0.51054436
0.55689555
0.54226077
0.47506064
0.55834728
0.52913368
0.51619446
0.57283473
0.51848203
0.49554458
0.50245303
0.55601048
0.47777399
0.47950146
0.49120843
0.57600915
0.49416432
0.53345847
0.56898564
0.59339255
0.56245399
0.61754853
0.59043074
0.65036672
0.56192863
0.6300562
0.5420875
0.64190668
0.61668527
0.52030057
0.62777627
0.57458019
0.53641087
0.56298828
""
0.57347113
""
0.62707996
0.57235622
0.61948121
0.60169506
0.53712445
0.55937713
0.68774951
0.53299534
0.64460903
0.56925601
0.58084959
0.51778436
0.54082614
0.57466471
0.53002411
""
0.60808164
0.59511071
0.62080967
0.54997081
""
0.53930545
0.65532905
0.55873668
0.58015901
0.55801153
0.5840854
0.58053249
0.61472416
0.61163241
0.57558095
0.58887875
""
0.58782613
""
0.67369735
0.57671946
0.60009408
0.64945942
""
0.59678501
0.65041101
0.68434966
0.63692194
0.58774501
0.57937497
0.60664088
0.58728981
0.63964754
0.60806608
0.67668545
0.6407671
0.592179
0.61721635
0.64573616
0.63079727
0.67626089
0.61898941
0.59384733
0.60766536
0.58069181
0.62462181
0.62132442
0.60452515
0.61212999
0.6269837
0.6672864
0.63240284
0.66332853
0.63924831
0.62855792
0.61133575
0.60896987
0.64093363
""
0.65158713
0.59550971
0.62741381
0.5907017
0.60824239
0.62848884
0.64861041
""
0.61437303
0.60735422
0.63231486
0.6134125
0.57659638
0.59178364
0.60044414
0.63408977
0.59929979
0.59127402
0.51991707
0.70805353
0.57811987
0.62799335
0.62898463
0.60912138
0.62590075
0.6283744
0.63070047
0.61099452
0.61227691
0.63046908
0.64002049
0.64370579
0.63605672
0.63623816
0.59490097
0.62805492
0.66998965
0.62539619
0.61200297
0.61177933
0.59959686
0.6279611
0.61912256
0.65913045
0.60406977
0.60085452
0.67309129
""
0.63354808
0.65530777
0.64886945
0.63930875
0.60510778
0.58965784
0.63570482
0.54703683
0.53958446
0.5679934
0.60139012
""
0.60965174
0.59323448
0.58958691
0.61000705
0.51280957
0.56673515
0.48368728
0.56953269
0.50774133
0.5551126
0.55041903
0.54023743
0.54563808
0.5456683
0.56374711
0.55523556
0.55448985
0.60329348
0.56528288
0.59428048
0.5508306
0.52057475
0.59156442
0.6820522
0.63391709
0.61907238
0.57765567
0.56897837
0.6737718
0.61374664
0.61504239
0.65979683
0.64759582
0.65403986
0.65845007
0.68096644
0.60532701
0.66329414
0.60929364
0.67728794
0.63653409
0.67689723
0.61333591
0.56617892
0.54288071
0.5382961
0.52090532
0.53933275
0.57180494
0.57135326
0.54023975
0.589526
0.53027713
0.42041162
""
0.53250527
0.59229684
0.5280953
0.62195379
0.48393923
0.55786866
0.54010087
0.5429678
0.51039708
0.5339281
0.5157612
0.54167944
0.58103573
0.56328881
0.54024333
0.43117374
0.53160727
0.47932342
0.48365185
0.57049173
0.51336157
0.62362099
0.53745985
0.61089432
0.56720626
0.55100584
0.54832232
0.54797828
0.54067171
0.54441756
0.55392736
0.5621385
0.54541236
0.55330169
0.61919701
0.60730731
0.55426079
0.55054504
0.53465039
0.57268757
0.55259895
0.55632424
0.54620063
0.54701811
0.59175479
0.56958103
0.57398981
0.56156051
0.60312396
0.54413253
0.69622344
0.60464537
0.56738657
0.58067507
0.58800232
0.57809895
0.60364383
0.55468398
0.54026556
0.56292409
0.65890926
0.64038998
0.59018844
0.65920335
0.65715665
0.55410975
0.60391164
0.59486634
0.5439626
0.49832794
0.55120671
0.55292636
0.64482152
0.55585241
0.55527776
0.55726451
0.57100689
0.5550983
0.53441602
0.55384171
0.67619061
0.5867312
0.52831626
0.56672245
0.52296716
0.50254619
0.54383922
0.5072999
0.53475612
0.56895071
0.58957833
0.54120302
0.49391177
0.52885163
0.51560938
0.56528926
0.49897164
0.54119569
0.53638715
0.51382464
0.53732735
0.55085719
0.49449053
0.6037671
0.53875595
0.53156459
0.51939619
0.54848766
0.52346975
0.53556442
0.53404176
0.52933455
0.55801851
0.54994321
0.58792764
0.55172503
0.58082747
0.53869087
0.51449168
0.55194324
0.46986896
0.57126415
0.60254282
0.58191329
0.56160235
0.53361535
0.52327615
0.54113764
0.60427964
0.47684699
0.59658492
0.54865354
0.51010615
0.56196702
0.56240541
0.56683064
0.55991602
0.53282368
0.49668786
0.51601624
0.49912968
0.54551035
0.60557592
0.52227086
0.52857292
0.56555581
0.60114229
0.56074846
0.57423311
0.53004467
0.57792473
0.53069365
0.55095387
0.52113146
0.53713322
0.55803746
0.59233016
0.52401477
0.51897115
0.50924021
0.52316499
0.52931857
0.52873832
0.4873465
0.56449014
0.51286513
0.56637174
0.53604138
0.53397375
0.51832712
0.51773572
0.5495463
0.57589167
0.52324909
0.62146813
0.54475242
0.55746478
0.55047315
0.55074447
0.53127038
0.60883051
0.55089825
0.52969778
0.71765172
0.64830196
0.67105508
0.66822916
0.65508735
0.71883893
0.65373451
0.64069718
0.61621863
0.70542544
0.63360453
0.64620376
0.6823166
0.62099248
0.67363864
0.68983114
0.63649696
0.61820436
0.68619221
0.65642023
0.68927288
0.65287775
0.6618312
0.70046943
0.61335313
0.63238436
0.69463384
0.65076369
0.67954588
0.63532448
0.67759842
0.6289323
0.67578697
0.61484331
0.64685547
0.62953407
0.64849114
0.70465404
0.65949595
0.59920216
0.69208562
0.6075089
0.5492686
0.67665243
0.65088779
0.65322995
0.62810475
0.64856505
0.65228617
0.61440164
0.61839467
0.64677894
0.65439445
0.48967007
0.55100113
0.5543189
0.50713116
0.50212139
0.59693646
0.55159855
0.51435274
0.56237245
0.53257561
0.52649617
0.51826894
0.55366629
0.53375149
0.52694619
0.51761931
0.52414924
0.58653873
0.57800812
0.57933617
0.61297303
0.55687404
0.56715429
0.48933148
0.55687481
0.59254557
0.50888801
0.60135961
0.56242168
0.49630046
0.59552211
0.57377994
0.52162367
0.52367818
0.59577334
0.48448163
0.48294446
0.54241335
0.53766906
0.46144572
0.54066771
0.53193706
0.57852685
0.4897477
0.52705818
0.53908235
0.54060638
0.55174738
0.53677154
0.57316804
0.53204316
0.5845626
0.49545813
0.632595
0.55889028
0.53815353
0.5425629
0.53065616
0.53785735
0.51107866
0.55172271
0.5737806
0.56959319
0.50079095
0.52639246
0.4681803
0.54841995
0.52996463
0.64398646
0.5350703
0.49614915
0.54862791
0.48639059
0.56405562
0.57877672
0.55464339
0.55476326
0.53235924
0.54666626
0.56801349
0.56570417
0.45057186
0.58475852
0.53823423
0.55329126
0.55271947
0.58597428
0.57107013
0.5083645
0.64580274
0.53660721
0.5994755
0.60009104
0.63921797
0.52696037
0.56513494
0.59618253
0.55678153
0.51778859
0.47064817
0.61737216
0.57559305
0.54832959
0.55089629
0.57586217
0.50710565
0.56300914
0.60282916
0.52788854
0.62873328
0.62919658
0.56068075
0.55793482
0.55109447
0.63125426
0.59236902
0.61326921
0.57760352
0.54954642
0.55037683
0.56390297
0.53494871
0.55470926
0.56085771
0.61923885
0.57993561
0.52288169
0.53371263
0.53601062
0.53347456
0.54568082
0.56959164
0.50311476
0.50126016
0.62747973
0.53333104
0.56463575
0.55948848
0.52943033
0.56560022
0.5350343
0.4742828
0.56198674
0.52999985
0.53584939
0.50951105
0.54573882
0.57149363
0.52280438
0.55901587
0.53254026
0.46820956
0.61517787
0.56794745
0.54022795
0.49986497
0.56063956
0.59091079
0.52564269
0.57702571
0.56569803
0.58253801
0.55476546
0.56707996
0.58537811
0.54458058
0.56373852
0.56978905
0.52041233
0.55037451
0.51691222
0.51749396
0.50164014
0.52308166
0.5086562
0.64571536
0.56325543
0.52386671
0.53370255
0.52073681
0.5245111
0.51021409
0.53698587
0.57800663
0.52042276
0.50342357
0.52004349
0.54532194
0.54213548
0.58996838
0.52384186
0.54293567
0.5990271
0.52867949
0.56063765
0.54653919
0.5655058
0.53774798
0.57266247
0.60067749
0.52735728
0.59435046
0.60979533
0.59267271
0.59482998
0.56787723
0.6182605
0.55036521
0.56819421
0.64009905
0.60730106
0.59113085
0.55175519
0.59251952
0.59492284
0.66008162
0.59132397
0.56560504
0.53500515
0.57060713
0.54967856
0.61338079
0.61043972
0.6325562
0.60395271
0.56392467
0.55049551
0.52802449
0.57682729
0.56896919
0.56899649
0.57346171
0.60778934
0.56314027
0.56094319
0.57724649
0.60270816
0.57650501
0.60284853
0.62162721
0.5785566
0.55620968
0.55056691
0.56762922
0.53762597
0.56952685
0.64994049
0.58485293
0.62001085
0.57177311
0.59193236
0.58341557
0.55537504
0.56154108
0.58381158
0.5673188
0.5838123
0.60053021
0.5469076
0.5544399
0.59507614
0.54024792
0.54792553
0.60826248
0.56989694
0.60860634
0.57779545
0.60321891
0.61594909
0.58730131
0.57127583
0.58656108
0.59017092
0.52288288
0.57808363
0.50966656
0.53422046
0.57404536
0.53458524
0.57222098
0.53437066
0.56116122
0.56299323
0.50543356
0.50189131
0.52301943
0.57333815
0.51346356
0.53724432
0.48342091
0.57199615
0.55328816
0.51651192
0.56543708
0.54958802
0.55922711
0.53779209
0.56812322
0.50584018
0.50690955
0.54947031
0.52718878
0.50427824
0.5428586
0.56934601
0.55871171
