kfr_top20_white_male_p100
0.48730969
0.45416972
0.581994
0.47725719
0.4722724
0.47603965
0.48045808
0.55425781
0.61905861
0.47550583
0.49857274
0.48712382
0.45406693
0.42636216
0.50531369
0.40744925
0.44650832
0.44635114
0.49246806
0.53382587
0.47614953
0.48718762
0.43526226
0.45852864
0.49437845
0.51445788
0.51005727
0.49707344
0.49586996
0.44950041
0.54306144
0.53078771
0.52298504
0.52125186
0.55420423
0.45058361
0.59480274
0.47709957
0.80712724
0.6601494
0.51829028
0.67332989
0.52377188
1.0391002
0.63404822
0.45814756
0.56439632
0.70027083
0.57850581
0.49509615
0.60333109
0.56924629
0.5399282
0.63488346
0.60923171
0.52300364
0.57680833
0.593499
0.50339735
0.5563463
0.54223907
0.49907291
0.6033569
0.57985365
0.44510755
0.47275525
0.45503095
0.5266912
0.52831095
0.43507278
0.5850994
0.60302806
0.53962976
0.47477955
0.49216643
0.42785159
0.50073427
0.48349771
0.51289326
0.48049751
0.5008812
0.43696055
0.53305197
0.42100394
0.47423816
0.5681892
0.50322604
0.4808661
0.46565077
0.55944157
0.51250988
0.44963548
0.44980943
0.44016767
0.47349733
0.3947385
0.40870285
0.4966667
0.46038496
0.45925698
0.45149982
0.47554058
0.45255804
0.43643481
0.40325004
0.43127894
0.39923006
0.43886283
0.42933232
0.48041421
0.45824769
0.49167448
0.48221308
0.5693447
0.49745184
0.48623559
0.48331794
0.43358263
0.46015978
0.55059248
0.4651356
0.54152489
0.36852342
0.48339924
0.49711356
0.48527825
0.43474999
0.58838928
0.44277436
0.45448548
0.4988279
0.4548516
0.45067775
0.51857185
0.44372797
0.54998249
0.48525304
0.47426426
0.46475255
0.51838654
0.43562561
0.44137022
0.49131146
0.6226604
0.4343842
0.49789837
0.50148296
0.55807209
0.51637644
0.54074365
0.57261479
0.4959681
0.51844978
0.59926122
0.42334294
0.52035826
0.51711577
0.51412207
0.55887228
0.57066953
0.34170344
0.49027279
0.50302714
0.59397417
0.58516508
0.55977416
0.47859195
0.54772615
0.46317416
0.47039059
0.47820607
0.50971568
0.51947218
0.49026567
0.54379171
0.49712402
0.48952773
0.5007785
0.43518209
0.46922505
0.53035802
0.4858675
0.50433236
0.47696522
0.42579681
0.55844283
0.53208399
0.54057091
0.47005719
0.48566645
0.47437662
0.52099264
0.47974002
0.53715199
0.5998407
0.53262526
0.56150645
0.60154271
0.48712596
0.54460859
0.52341372
0.48897746
0.49045852
0.43924558
0.4717114
0.51463622
0.50993288
0.47788826
0.52494282
0.55100822
0.50599319
0.59049338
0.62156147
0.61497641
0.5376752
0.56821078
0.49117458
0.53835642
0.52917236
0.53870505
0.6459527
0.59153789
0.49012733
0.55934423
0.5184707
0.55445379
0.54735976
0.66346937
0.58430785
0.55938667
0.56949663
0.49731371
0.61872262
0.61572063
0.71726257
0.53350937
0.65690255
0.50784296
0.77646917
0.4457601
0.51238704
0.50653279
0.50452214
0.5155924
0.62176871
0.49150607
0.50168359
0.5631538
0.5552007
0.52572978
0.52969325
0.55346757
0.61493474
0.59694266
0.6082387
0.51411301
0.62641215
0.58172357
0.60474318
0.57517278
0.60626262
0.58638865
0.55617654
0.55730206
0.55305284
0.61825609
0.57333201
0.59817082
0.57309842
0.53785515
0.50454682
0.57783973
0.49107188
0.50267631
0.41844577
0.4967517
0.51803803
0.51942956
0.59616506
0.50665551
0.56464773
0.55761498
0.50126129
0.58412671
0.5213899
0.49430677
0.55089688
0.56924045
0.54414821
0.48876408
0.51350224
0.61517501
0.59053785
0.64557308
0.46661702
0.54701966
0.69823545
0.58534312
0.56558907
0.57312036
0.53551728
0.60910118
0.53943092
0.54637593
0.57675767
0.59387338
0.6900335
0.60014397
0.58508861
0.71933532
0.50444078
0.51986349
0.56841725
0.53811669
0.55040073
0.54827583
0.57921463
0.54793102
0.5423618
0.57029533
0.58280969
0.53113431
0.61504173
0.54943275
0.62427253
0.54084605
0.55565345
0.62359792
0.5661397
0.5782097
0.56885135
0.55304396
0.49384984
0.5339312
0.54088742
0.55490971
0.49961069
0.4924947
0.57606798
0.53097767
0.50800973
0.57082987
0.54964316
0.51116675
0.63131338
0.55200803
0.45699596
0.47632059
0.56146014
0.53359914
0.52641696
0.51898623
0.56114125
0.45971006
0.63286275
0.5574705
0.5376448
0.56987363
0.45510736
0.57451051
0.52262431
0.70341027
0.55264139
0.31108931
0.49416295
0.5769518
0.58578902
0.72086376
0.51161671
0.75692374
0.69267964
0.52799833
0.64301908
0.51148784
0.75863272
1.1001515
0.76843584
0.8908273
0.76047194
0.70635915
0.89200401
1.3384817
0.83674461
0.12789388
0.67165959
0.61969537
0.55909282
0.67019534
0.59233963
0.65426159
0.68492341
0.75331682
0.70693433
0.53659153
0.66736615
0.51754498
0.61378092
0.7884286
0.62675184
-0.049267042
0.77948266
0.63173985
0.62619847
0.65423352
0.71989882
0.58724916
0.61802971
0.73136491
0.71975511
0.7576049
0.64989972
0.55857837
0.84774822
0.6594581
1.1144689
0.83914423
0.56703687
0.60175568
0.52336991
0.47957158
0.54760504
0.71515024
0.62208468
0.47773561
0.65051389
0.6802274
0.64159423
0.70110339
0.61348993
0.62235177
0.67022878
0.65252453
0.5672003
0.70067006
0.58634281
0.71807969
0.54918128
0.27542308
0.1496139
0.29980916
0.83578187
0.53941184
0.53553814
0.60843575
0.5079146
0.54716009
0.62790024
0.61195111
0.7028746
0.58981842
0.57062817
0.67205608
0.54105759
0.52492744
0.5462864
0.53638768
0.59728146
0.55867261
0.51986831
0.59076762
0.73881835
0.46585113
0.43152699
0.46378237
0.44499329
0.53117353
0.55271184
0.53452045
0.81531572
0.61947328
0.66626287
0.52290696
0.36638474
0.28974453
0.53815144
0.52857292
0.647838
0.50024658
0.3957741
0.3154805
0.46285787
0.4591451
0.48390555
0.54396647
1.2678487
0.58711106
0.67403889
0.58021373
0.51667041
0.63279581
0.85243762
0.58325619
0.71891862
0.68596578
0.55778694
0.57767272
0.68476939
0.545533
0.51073462
0.47925648
0.56926674
0.45294678
0.72391963
0.53840572
0.57305551
0.53036153
0.52065778
0.51834029
0.52961928
0.63876516
0.65545046
0.47065911
0.47891685
0.49304685
0.45508367
0.47787613
0.48963776
0.52058154
0.4948678
0.53263485
0.49833551
0.52699417
0.52034593
0.5109216
0.71688324
0.72760999
0.47060466
0.49951261
0.71244526
0.41912523
-0.1343285
0.61226326
1.0139475
0.69239455
0.5365451
0.50649047
0.64392924
0.59400082
0.60128182
0.548325
1.0102011
-0.087775841
0.5607326
0.52159822
0.67744058
0.55208641
0.51880205
0.90509516
0.48545089
0.58237386
0.5820775
0.66092497
0.62958843
0.4935374
0.61870193
0.52114183
0.87279886
0.59293044
0.73221999
0.64512241
0.730358
0.54002953
0.41949078
0.6400007
0.68497884
0.46814096
0.46064436
0.55891639
0.51762271
0.59249896
0.56800783
0.61161369
0.56773216
0.60368729
0.55635095
0.58314836
0.63658679
0.60458714
0.42707357
0.32773319
0.72522289
0.55345088
0.60199863
0.60955817
0.67535794
0.51104832
0.58625901
0.65251577
0.80048716
0.7333613
0.6571489
0.55426079
0.58973765
0.65806198
0.54549277
