working_white_female_p25_se
0.015230276
0.013329471
0.0087201651
0.0074651446
0.0075579276
0.0051519782
0.012639887
0.005392883
0.0068291021
0.011260671
0.0097326767
0.0065758829
0.006267542
0.0042085201
0.0095840832
0.0074996073
0.0074676517
0.0077112173
0.0067560608
0.014101627
0.014445927
0.0071990131
0.0047100894
0.0068687345
0.0032318791
0.008210307
0.0073667606
0.011833225
0.0085298903
0.0068720593
0.0098395739
0.0037162346
0.0063006636
0.007460257
0.005730506
0.0029995388
0.0044978959
0.0049518445
0.0070302631
0.01462681
0.007895465
0.015868153
0.0099568833
0.014466602
0.0074617462
0.020370176
0.0086961919
0.0062307888
0.0099470504
0.0094625866
0.0066146813
0.0092858616
0.012053126
0.010195725
0.0043295226
0.0090313926
0.0076496699
0.0035180245
0.0065344223
0.0078551471
0.02068173
0.0073224599
0.0100562
0.0112731
0.0049802042
0.0086145187
0.0045359912
0.0076091252
0.0065381108
0.0048591173
0.0048205685
0.0064719934
0.0025798746
0.0056358166
0.003559306
0.0027531642
0.0081654517
0.0068976078
0.012227254
0.025817173
0.0069951811
0.019895883
0.013305753
0.0049782316
0.0080935704
0.012044353
0.0082530631
0.0042318464
0.084473103
0.068025202
0.0029389206
0.0045178416
0.01249703
0.0066739619
0.0037625146
0.010529022
0.017111987
0.018959951
0.01899544
0.014558986
0.010359074
0.014777719
0.014434632
0.019625016
0.0091974298
0.013075568
0.0069788503
0.0035923892
0.013984405
0.0096946126
0.0095998785
0.013664488
0.012690975
0.012622867
0.01066612
0.0087141506
0.018880095
0.01087258
0.0089144204
0.0095546739
0.010601039
0.0063919332
0.0083535574
0.014202989
0.0066212667
0.0068772761
0.0083713103
0.010030358
0.0068343244
0.0088622672
0.011817333
0.010832263
0.011213824
0.0078158593
0.0099812141
0.0099456562
0.0074566016
0.013047971
0.0064025633
0.0065903268
0.0048491452
0.012410152
0.0028234851
0.0061305594
0.0098968958
0.0090374425
0.0035382851
0.01798328
0.012479243
0.0084247617
0.0068330248
0.0093320338
0.013122487
0.0094237709
0.011227438
0.01295316
0.012723231
0.009686565
0.011238428
0.011161854
0.020969577
0.010088435
0.0077322088
0.019844871
0.0087937387
0.011762792
0.011126944
0.0080411229
0.02425215
0.0076459325
0.075895444
0.034711353
0.013055829
0.01382928
0.018322768
0.023617687
0.02735251
0.016600091
0.01966474
0.010719647
0.043449745
0.026841093
0.045028474
0.023659855
0.037791032
0.037944913
0.01281452
0.024617875
0.075602643
0.090921268
0.056288756
0.027777433
0.11367701
0.044055738
0.048131831
0.036331132
0.028298251
0.019908836
0.023764124
0.021876236
0.018747689
0.023447948
0.0078962557
0.015605527
0.020823438
0.020877732
0.054573279
0.03189614
0.015580575
0.010294894
0.020217357
0.019340416
0.010532631
0.0083550531
0.027970228
0.017321188
0.05790329
0.0098031582
0.0098952623
0.019062294
0.024064468
0.033029236
0.023348436
0.013615027
0.017161377
0.020157535
0.021492494
0.029868159
0.03473467
0.023445373
0.050745986
0.011843971
0.014328999
0.013299953
0.013140243
0.012950587
0.014371424
0.014087974
0.010972718
0.0060809362
0.015539812
0.014717869
0.014343048
0.0085150618
0.096155904
0.060997389
0.096304826
0.067160875
0.014099722
0.011834086
0.022670092
0.036777563
0.014807316
0.013146602
0.01711216
0.020042378
0.01268553
0.0084369108
0.019687254
0.0080666598
0.016262788
0.014281442
0.0050349501
0.01537959
0.025849547
0.059605703
0.031228729
0.022481062
0.01903115
0.0060423673
0.050033882
0.042975239
0.010751535
0.031176861
0.030485239
0.031254284
0.039297234
0.026904846
0.024182988
0.036478151
0.042791698
0.021709858
0.015218763
0.015267395
0.031685337
0.01673417
0.084817521
0.02386611
0.0072740596
0.003830977
0.02357468
0.082295291
0.020552555
0.015642241
0.012742779
0.017579734
0.030788191
0.038366783
0.020833474
0.024044666
0.029533172
0.014787016
0.020427993
0.020559281
0.010368635
0.0079935202
0.006690606
0.014185985
0.015773695
0.013948812
0.017519515
0.0090186782
0.014091708
0.003804914
0.0089114336
0.010635855
0.017612128
0.020796182
0.0078076911
0.011181331
0.0053346311
0.0086531108
0.0065115364
0.012646553
0.0089791631
0.0065924684
0.010917809
0.006113769
0.014227161
0.0047226194
0.016494505
0.020279314
0.010180473
0.008949629
0.014691086
0.038531218
0.024262814
""
0.013580198
0.088124707
0.015173308
0.009020444
0.014216959
0.023456553
0.008830036
0.017404156
0.044258446
0.04971562
""
0.020862956
0.020647917
0.034946945
0.038955089
0.023827426
0.028981442
0.028232079
0.024980545
0.012895689
0.023495801
0.035096902
0.005714708
0.016963368
0.0050777681
0.029722396
0.016401112
0.074853957
0.0092389286
0.028782012
0.046481058
0.05442993
0.057287697
0.057229195
0.032213729
0.011947508
0.008568991
0.012416067
0.0096909031
0.0033793785
0.0072763013
0.010485648
0.013243577
0.012783431
0.026763735
0.043401852
0.031991083
0.036986768
0.074596956
0.020039719
0.028172394
0.025417142
0.0084050223
0.044922594
0.031511605
0.010066023
0.02067272
0.052305847
0.026342446
0.014657799
0.015725186
0.008658736
0.013548587
0.0077879061
0.0039365157
0.0035045827
0.0086138509
0.006556524
0.0078077675
0.008602187
0.0090914974
0.015610822
0.04318304
0.010703212
0.014517603
0.013888937
0.0040279808
0.014229027
0.0092139002
0.0083781276
0.011729927
""
0.0093869772
0.066517681
""
""
0.18134962
0.13685709
0.047559686
0.036150482
0.058304701
0.044141851
0.12458976
0.21731849
""
0.016745074
0.025836909
0.026486423
0.011065416
0.02603556
0.01797929
0.028979577
0.018752148
0.017464487
0.025868343
""
0.049403872
0.0093911476
0.079648301
0.034448072
0.012531018
0.014475932
0.01455911
0.036593765
0.021970183
0.010193467
0.010205726
0.018908009
0.035338856
0.01266531
0.10488182
0.01084881
0.03882676
0.022270935
0.032712974
0.01742344
0.043020949
0.050070912
0.022835573
0.0074431775
0.044614244
0.0032405076
0.030336499
0.005594064
0.0088100955
0.034841109
0.012036577
0.0085637812
0.022213155
0.017049214
0.020183356
0.010028609
0.016967911
0.0059437086
0.014100242
0.039169058
0.010544361
0.018605135
0.036054771
0.022546427
0.078951813
0.0079764975
0.003982529
0.01152108
0.0074882749
0.031399004
0.042386539
0.026464023
0.01923511
0.030309994
0.015500157
0.01043922
0.041334733
0.037105273
0.0077551943
0.012182795
0.0069347937
0.018880477
0.0089038322
0.0064440505
0.0071287449
0.0052780132
0.0070881178
0.0038187825
0.0060228151
0.023175856
0.039324574
0.037851255
0.0069737583
0.0072381115
0.0043330188
0.0042377496
0.116517
0.03127769
0.0042582043
0.01595358
0.0079291146
0.0021218543
0.013739691
0.019285429
0.016149392
0.015380057
0.0052272226
0.013861404
0.0088304309
0.0038953156
0.015561417
0.0045070318
0.013324872
0.0099104559
0.0087782694
0.016839974
0.039012283
0.0098160869
0.083268821
0.045211192
0.045018874
0.011193782
0.013413323
0.0030874102
