hours_wk_black_male_p10
23.395815
22.737616
26.65266
""
""
""
27.958754
23.603394
24.368687
""
""
""
27.422602
""
""
21.9638
27.214258
""
""
""
""
""
19.187668
25.80946
""
16.501431
19.900522
29.315592
""
""
""
22.330845
""
18.953743
23.276377
""
21.348423
""
""
""
23.63522
25.219843
17.049723
23.178864
24.001116
31.703575
""
""
20.821459
""
19.949677
23.105841
20.96344
20.699667
25.712326
""
26.082237
""
25.367422
""
29.091459
19.102074
19.396992
""
""
""
""
""
""
35.307171
""
""
""
""
30.978037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.7736847
""
""
""
""
""
25.123991
""
""
24.741558
""
""
""
""
""
""
""
""
""
""
""
""
9.9493065
""
""
""
""
""
""
""
""
17.262083
""
""
""
""
24.811323
""
""
19.349409
""
""
""
""
""
""
""
""
15.948362
""
""
""
""
""
""
""
""
""
""
25.32906
21.083998
""
""
""
""
19.282543
""
19.280222
""
""
""
""
""
17.394127
""
33.811302
""
""
""
""
""
""
""
18.550175
""
""
""
""
""
16.246536
""
""
""
""
""
12.461963
""
""
18.541958
""
""
""
""
23.667395
""
""
""
17.072756
""
""
""
""
23.866856
""
""
25.768349
""
""
26.071556
""
""
22.797535
18.469522
""
16.730721
23.575014
18.903477
16.61639
""
19.87459
19.61648
21.171394
""
""
""
""
18.695152
39.264584
25.777115
""
""
""
""
""
19.909121
""
""
12.411598
""
20.559326
""
""
""
""
""
""
""
""
""
""
""
""
""
17.359861
""
""
""
""
15.79493
""
""
""
""
""
""
""
""
27.396362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.451349
22.473261
""
""
16.395649
24.920898
""
""
20.480667
11.249698
23.835159
19.283392
19.317425
""
25.270361
""
24.646526
23.778555
""
""
""
22.692503
33.005222
29.432564
""
""
17.465223
17.215263
""
""
12.006739
""
""
""
""
""
""
15.871063
""
17.902872
""
""
19.126371
""
""
21.833172
15.889688
18.671417
""
""
""
10.340799
11.95927
""
21.400858
""
""
21.078714
""
17.031946
14.428442
24.355724
20.325413
18.684595
23.171707
23.882076
""
21.756655
""
16.185089
16.349133
""
""
""
""
21.110849
""
""
""
""
""
""
""
18.182865
""
""
17.796329
""
""
20.102976
""
""
30.462078
""
16.667597
31.028236
30.840315
""
29.480959
""
21.683838
""
""
17.236958
""
""
""
20.634071
""
22.962103
""
20.199467
""
10.641744
21.673704
""
1.7453096
""
23.637968
""
""
""
18.00593
""
""
20.044415
26.726843
""
""
""
""
""
""
""
20.653374
19.98575
""
""
21.272955
""
""
19.613562
""
""
15.417308
20.940535
""
25.361597
""
""
""
""
""
23.055065
22.50647
""
""
""
""
""
""
""
""
""
""
21.799301
""
17.163197
""
""
19.237047
""
""
""
""
""
""
6.3926554
""
25.220051
""
""
""
""
23.009489
5.7630992
""
""
""
18.244921
""
""
""
""
""
""
""
""
""
23.50148
30.104631
""
""
""
3.2466545
""
""
15.350289
""
""
""
""
""
""
17.376011
18.07247
""
""
""
17.429955
""
""
""
""
""
""
26.632376
""
32.509644
""
""
""
""
""
""
""
""
""
""
24.143137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.479581
""
""
""
""
""
16.669977
""
""
""
""
""
15.501218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.871634
""
""
""
""
""
20.083218
21.748259
""
""
21.089502
""
""
""
""
""
""
""
26.796104
14.654849
""
15.935876
""
""
""
""
""
""
""
""
""
""
""
19.691805
""
""
""
""
""
""
""
""
27.74077
16.567301
""
16.984636
""
""
""
""
""
""
""
21.096214
""
""
""
""
""
""
16.471979
""
24.459877
""
""
18.677958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.3002911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.949339
20.035793
""
11.259133
20.24114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.820829
""
""
""
""
""
""
""
""
""
""
23.844006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.315718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.832924
""
""
""
""
17.250633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.343067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.146414
""
""
""
""
""
29.274639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.762499
""
24.855024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.902121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.382835
""
""
""
""
""
""
""
""
""
19.505083
""
""
""
""
""
""
""
""
""
""
""
""
21.191807
""
""
""
""
""
""
""
""
21.275696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.840355
""
19.126947
""
25.694092
""
""
30.402845
19.39163
20.211773
""
""
""
""
""
21.363798
23.494263
31.297316
""
""
32.29752
""
27.17621
32.922199
""
21.795156
22.974878
21.44643
22.620882
""
28.591522
""
16.946726
22.657652
28.089989
19.880884
25.035212
""
""
23.024727
""
24.941294
""
""
22.47361
""
34.994102
26.217394
24.941317
30.58181
14.127393
22.395735
24.054331
""
18.667732
""
""
33.604389
18.607485
23.35961
18.19615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.515923
22.499094
47.791088
""
""
""
23.076563
28.004219
24.618011
""
16.164587
24.945436
""
28.843054
24.862137
""
""
""
""
13.824415
20.527872
""
18.371996
""
""
17.881355
""
32.326725
""
31.840137
""
23.04323
""
23.936331
17.945457
22.033024
19.13349
""
""
""
""
""
""
""
""
""
""
24.082453
""
19.20998
""
""
""
""
""
""
""
""
""
22.713629
""
17.650917
""
""
""
""
""
""
""
14.850484
""
""
""
""
18.484846
32.714638
""
18.037359
""
""
""
""
""
""
""
""
30.035072
""
""
""
""
""
""
""
""
""
""
21.528822
""
20.984245
""
""
""
""
""
""
""
""
""
16.735348
""
""
""
""
""
""
""
18.403755
16.969234
""
""
30.782701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.820051
""
""
""
""
""
""
""
19.259203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.18601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.715603
""
""
26.146879
""
23.466166
""
""
11.928252
""
22.061255
""
18.268278
25.46736
23.814022
""
30.206017
28.564339
""
""
""
28.481735
""
20.17231
23.751337
22.781643
36.815544
""
""
19.642721
""
""
""
19.862116
""
""
""
24.846874
""
""
23.456964
23.156794
26.361694
16.839088
29.536697
28.441238
27.159048
14.667913
""
13.574677
35.574959
""
26.766222
24.224846
""
""
23.774889
""
""
16.729826
32.328808
27.459778
""
""
""
""
21.63644
21.64748
33.700714
""
""
""
""
""
27.599739
16.407928
""
""
""
28.729578
13.496409
28.008047
""
""
""
""
""
""
""
""
""
19.486048
""
""
""
""
""
""
""
""
""
""
""
""
""
24.992262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.32959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.565407
""
""
""
""
""
""
""
""
""
""
""
""
""
22.461784
""
""
""
18.555246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.60667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.149038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.361847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.147398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.798943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.226017
19.720551
22.180361
15.892622
""
14.452746
22.952295
32.590698
20.744673
""
18.494949
24.508368
24.805983
16.3466
38.359039
16.354866
33.409847
20.125881
""
23.871803
""
31.7033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
10.975896
""
22.05653
""
""
""
""
""
""
""
""
""
""
25.989357
21.335052
""
""
""
""
""
""
""
""
24.591772
""
""
""
17.492615
""
24.878443
20.783304
11.130749
21.316959
16.448896
""
21.18232
""
""
""
""
22.486176
""
23.329685
31.992916
""
""
13.634905
""
""
""
""
19.171186
""
""
""
""
""
""
""
22.070066
""
""
23.996735
""
""
30.716787
""
""
12.343803
13.634071
23.392647
""
18.938168
""
11.311187
""
""
""
""
26.92672
""
""
""
""
16.653913
36.235134
19.391634
22.762794
""
""
17.722652
""
18.297066
20.52342
23.148348
19.400637
16.533541
21.040897
""
""
24.680889
19.269165
21.490786
20.173836
18.310183
""
""
32.965576
14.992324
""
16.416706
""
21.213007
""
10.761102
17.378204
""
""
""
""
24.777901
21.194216
""
""
32.454994
18.82501
23.795778
""
31.623518
25.993345
""
32.36454
22.795811
""
""
17.162941
""
21.618755
24.549824
19.944849
9.7129173
17.417511
""
23.222521
22.56274
""
""
""
""
""
""
15.006701
13.81018
23.16839
39.456738
""
""
22.271851
""
19.868677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.125711
""
""
""
""
""
""
26.659286
""
""
16.16189
""
""
""
""
""
19.100351
""
""
""
26.797894
""
""
18.302317
""
""
""
11.561838
""
17.995481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.913454
17.681463
""
21.037617
""
""
""
""
""
""
17.130255
""
""
""
""
""
""
""
""
""
""
""
""
14.160932
""
""
""
""
""
19.941845
19.129284
30.299128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.382906
""
12.665698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.274974
""
""
""
23.399738
""
38.486866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.003489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.977186
""
""
""
""
""
""
""
9.0066948
""
""
""
24.273769
""
11.831007
""
14.401505
""
""
21.652065
""
""
""
""
""
23.569563
""
""
""
""
""
""
18.692949
24.159504
""
23.968508
""
""
""
""
""
""
""
""
""
""
16.729742
""
""
28.45039
""
""
""
21.182812
""
15.152448
24.572889
""
26.626383
""
""
18.523497
""
""
""
""
""
""
""
""
""
""
""
""
""
25.662582
""
13.491086
""
""
""
30.335482
""
""
25.386164
""
13.969282
22.048172
29.525887
18.265343
28.088482
""
24.597206
14.413098
24.424116
26.556921
17.986252
27.486803
24.158197
23.485531
18.44244
34.63369
19.315649
20.581976
21.813206
15.844533
11.285413
19.143106
27.21052
""
20.502728
35.173378
21.190825
28.58145
24.650024
""
15.476892
22.07538
23.790243
""
18.998011
33.980984
20.14855
""
21.403149
23.665108
46.169483
24.820444
19.322033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.067163
""
""
""
""
17.585491
""
""
29.10236
""
""
""
""
""
18.270844
""
22.256487
""
""
11.392138
""
""
""
""
""
""
""
""
19.540201
""
17.061127
""
""
""
""
""
""
""
20.931381
""
""
31.428791
""
""
21.276947
""
""
""
""
""
""
""
""
""
""
""
19.661161
""
""
""
19.415144
""
""
""
27.235556
28.594292
""
""
""
""
""
""
""
""
""
31.519096
8.6524687
""
""
35.286095
""
""
""
""
""
""
""
""
""
""
26.255173
19.266747
""
""
""
19.632818
30.296059
18.598228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.724228
""
""
""
""
""
""
24.62919
""
""
""
""
""
""
18.265488
""
""
""
28.70891
""
""
""
""
""
""
30.72258
""
30.485752
27.647932
""
""
""
""
""
""
""
18.077963
""
""
""
""
11.559236
""
""
""
""
""
""
""
22.389257
""
""
""
""
""
""
""
""
19.237219
22.057316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.497108
""
""
""
""
""
15.690824
""
""
""
""
""
""
""
""
""
20.929182
""
""
""
""
""
""
""
""
""
""
""
""
12.988693
""
""
21.373817
""
""
""
""
""
""
""
""
""
32.487301
