marr_29_white_pooled_p100
0.53479499
0.49007559
0.53064656
0.56571847
0.56098002
0.59009784
0.53785008
0.52768493
0.4575696
0.53687954
0.5489608
0.60166532
0.52028602
0.58105284
0.58146054
0.52418631
0.53915775
0.52150786
0.51003128
0.55573261
0.58012164
0.5684858
0.51720488
0.50513089
0.56309879
0.51815546
0.53330457
0.5354389
0.59992701
0.59502339
0.56364715
0.42538485
0.54321909
0.52089608
0.51883137
0.57049066
0.502065
0.58225131
0.53954583
0.55399162
0.47496352
0.53597897
0.59599781
0.43923587
0.48313329
0.54001135
0.56338125
0.54096109
0.48511288
0.53197473
0.49133965
0.51779151
0.53656065
0.61258781
0.54540437
0.51946038
0.46986818
0.53615308
0.51641172
0.53646946
0.50746191
0.51334596
0.52263284
0.5270173
0.59991461
0.50859839
0.5456031
0.18174757
0.71303457
0.39782459
0.45784906
0.28874454
0.55123967
0.42601416
0.4224394
0.52522445
0.39649579
0.3690927
0.44251189
0.39404699
0.44574881
0.45055398
""
0.43218175
0.50576907
0.41230372
0.57971644
0.43234682
0.42810172
0.35561359
0.47424272
0.48811755
0.42459521
0.43811971
""
0.46974134
0.54899061
0.47847435
0.44260743
0.45894641
0.54747826
0.54856199
0.4800486
0.42159808
0.4267624
0.55679756
0.40003526
0.42486811
0.43964753
0.45852074
0.44512066
0.51228446
0.52010632
0.51663953
0.52805632
0.57760996
0.58562315
0.58508176
0.5271908
0.53614759
0.56497467
0.55640703
0.55578655
0.60554546
0.54582781
0.54454547
0.5359484
0.52549344
0.48296058
0.53435928
0.57102615
0.57708776
0.55439812
0.53026521
0.52887601
0.55822116
0.51301843
0.5541693
0.54387349
0.53355205
0.55035293
0.63153285
0.55268991
0.60142589
0.56012028
0.49888107
0.54598206
0.506024
0.54291224
0.49947181
0.55957717
0.53268105
0.54608297
0.50857341
0.55966884
0.51731193
0.54844075
0.49718365
0.54732746
0.56010884
0.58323133
0.6171214
0.53827089
0.52545077
0.46646726
0.59514028
0.52738351
0.57561475
0.52618587
0.60328788
0.48178437
0.579422
0.52609825
0.51114047
0.51285952
0.62860966
0.50203383
0.61807388
0.52742136
0.58762288
0.52052444
0.57626241
0.51653522
0.57085919
0.53649557
0.51157898
0.34943569
0.53181863
0.4369998
0.42123556
0.42086771
0.44907659
0.35694766
0.42997524
0.4383094
0.43474844
0.4525356
0.37747464
0.4382675
0.44530189
0.46413323
0.44511822
0.4151729
0.46990839
0.34958786
0.46159241
0.27299434
0.48657727
0.37516117
0.42857242
0.54444981
0.49249116
0.364346
0.35723537
0.42069516
0.37714607
0.43405434
0.41661203
0.42070243
0.40264091
0.40578729
0.42943069
0.39222503
0.26546434
0.41062409
0.40526491
0.31154069
0.38193035
0.35044029
0.34138852
0.43896323
0.39426672
0.46363065
0.39295506
0.3603847
0.43757135
0.45528489
0.45937878
0.44815388
0.46731141
0.45075577
0.37392822
0.38707545
0.45730734
0.4322499
0.52250659
0.4198837
0.51000404
0.62318462
0.54316747
0.39139214
0.46721724
0.5113737
0.48654026
0.38417232
0.71951258
0.5372408
0.52695215
0.50987327
0.56946683
0.35967174
0.45914778
0.44650155
0.39931774
0.48502433
0.4585526
0.50144714
0.46471724
0.34929106
0.47293133
0.48110566
""
0.51650518
0.38017866
0.42760843
0.60642725
0.53417981
0.46042299
0.46267131
0.44685218
0.46286109
0.49053222
0.5556879
0.49678233
""
0.50835663
0.49694529
0.50599092
0.5516597
0.55237454
0.44557112
0.46446073
0.57763666
0.3149229
0.53378952
0.43488595
0.59191185
0.52243382
0.44676021
0.58999532
0.69287348
0.43481138
0.57886159
0.39723256
0.48783204
0.52268499
0.48613957
0.56536317
0.34216571
0.35156748
0.35181445
0.34683079
0.33611003
0.35819024
0.36702675
0.36612138
0.43617895
0.3609215
0.40971032
0.25323349
0.40096575
0.49500751
0.4508937
0.48099416
0.39965624
0.34955707
0.48510122
0.41309324
0.43018433
0.42892006
0.38464475
0.44334948
0.46220401
0.49736845
0.40811536
0.44969943
0.38449588
0.43643361
0.45123756
0.47451794
0.47611389
0.4262858
0.51484483
0.52676737
0.39288402
0.40394488
0.4635866
0.39479598
0.56185377
0.40081346
0.49246809
0.48756477
0.54335231
0.43458629
0.39419001
0.41572541
0.45707214
