work_26_pooled_pooled_p25
0.77924573
0.76999265
0.78917015
0.74762756
0.83940208
0.76465207
0.74166727
0.73455548
0.76882696
0.72860539
0.78004909
0.80700427
0.7416572
0.73171979
0.78865027
0.79855108
0.86991972
0.7889415
0.80150139
0.89672524
0.81156462
0.82401413
0.86784911
0.78768104
0.77660131
0.81910115
0.78557569
0.81696731
0.80818337
0.80787814
0.79065335
0.81079072
0.75201291
0.72876757
0.75960743
0.76141125
0.80300796
0.74467838
0.75677443
0.75155997
0.77310157
0.76893574
0.77939284
0.83047503
0.78873312
0.78696775
0.7403391
0.79154122
0.82202089
0.73380148
0.84818667
0.7572304
0.80321056
0.68622738
0.71447104
0.77052706
0.68563771
0.7420693
0.76316732
0.71638268
0.70184094
0.71533161
0.6954903
0.76027477
0.7165615
0.89397049
0.82450503
0.81307155
0.78882402
0.80776542
0.74568051
0.84870487
0.78100318
0.80289251
0.73284709
0.81940997
0.85933495
0.80054027
0.77509427
0.78131652
0.80083781
0.7518779
0.77308655
0.73705548
0.7581147
0.76896679
0.77205706
0.75132811
0.7436676
0.71886432
0.73964667
0.70524389
0.7751292
0.75843233
0.7798937
0.76883745
0.75070876
0.75703961
0.80195886
0.77333814
0.74697751
0.72979498
0.76670891
0.74695885
0.74967802
""
0.78050685
0.82453686
0.82093954
0.7450732
0.80243522
0.82858235
0.77849233
0.82942867
0.77419329
0.75584042
0.72818577
0.76145041
0.7137627
0.75114971
0.75243932
0.75670707
0.71266645
0.7271893
0.7532742
0.71267623
0.78823733
0.76465476
0.73904443
0.74350709
0.77942348
0.77577776
0.73906612
0.75849116
0.83270311
0.67180312
0.79569012
0.77662009
0.82019001
0.76356322
0.76885784
0.80163926
0.77237177
0.73227543
0.78878927
0.80782211
0.7739501
0.68359631
0.7808162
0.72801197
0.74870956
0.7429322
0.81142193
0.80166161
0.76372224
0.79138535
0.71663594
0.73531634
0.81380355
0.79209536
0.73087871
0.8179155
0.75842875
0.79036176
0.78124797
0.68546528
0.75228399
0.77859008
0.49908319
0.74244988
0.77534544
0.74466109
0.69161779
0.749129
0.739326
0.74236405
0.77531594
0.80525416
0.73455155
0.77379775
0.76231855
0.74563098
0.75958002
0.81317312
0.84956664
0.7570945
0.79349124
0.73426437
0.79939681
0.8299948
0.81454176
0.84277087
0.77934301
0.76192367
0.80570471
0.82049882
0.73306358
0.78654516
0.85532802
0.83272284
0.78654128
0.78256631
0.77719802
0.82198745
0.81602156
0.78346539
0.76403093
0.70304376
0.75364286
0.66856611
0.78568244
0.71860886
0.76417452
0.77991241
0.76397586
0.77287555
0.73451871
0.70444107
0.69534475
0.72618067
0.75248069
0.78619915
0.71838635
0.80391204
0.74796569
0.78933728
0.71363986
0.68919456
0.7530995
0.79022521
0.77196586
0.75868732
0.75270724
0.79785085
0.79117173
0.82018054
0.7015326
0.80449486
0.80742902
0.75138664
0.71605259
0.80755037
0.75870627
0.75092781
0.71506935
0.70218819
0.6908375
0.7626189
0.79955822
0.78349346
0.75233817
0.77961737
0.78228307
0.79881114
0.74090022
0.78077638
0.81315702
0.74089324
0.73064917
0.71736062
0.76167136
0.78675151
0.77813691
0.76629674
0.71746331
0.9463889
0.71998477
0.75847101
0.75431383
0.69018662
0.74418283
0.75536203
0.80457217
0.77461851
0.82780653
0.65895551
0.81147414
0.79789114
0.66372454
0.80124134
0.78112143
0.82286876
0.73494244
0.78920317
0.78637922
0.83002591
0.8035028
0.81563437
0.78987175
0.83367413
0.80147731
0.80600441
0.76070219
0.75270927
0.73859614
0.68834865
0.67798656
0.69314784
0.72112781
0.77099854
0.75816458
0.77787256
0.74714684
0.78894871
0.81466103
0.80245405
0.79277557
0.75376755
0.66706109
0.75874734
0.77418303
0.71306312
0.77009821
0.77172041
0.75518417
0.7637639
0.7266553
0.78705156
0.66080874
0.74847716
0.70808363
0.77357173
0.76928145
0.72970915
0.7478407
0.78318137
0.70774961
0.78776395
0.78244239
0.79992473
0.78271127
0.75336796
0.74551558
0.72660297
0.80154359
0.73385257
0.76921976
0.72868437
0.75483954
0.74756324
0.72770458
0.74767947
0.75397795
0.75448841
0.77188915
0.75588888
0.73632514
0.86712748
0.77803022
0.81839013
0.79964274
0.77502465
0.75690711
0.79923123
0.78363341
0.81904799
0.75277478
0.79721409
0.82475978
0.78347778
0.77683008
0.79567981
0.76460826
0.76862866
0.709683
0.76861566
0.79067719
0.74576557
0.79314482
0.80846739
0.74572057
0.78184557
0.78434837
0.750642
0.80275768
0.78914994
0.79867351
0.73572063
0.80160874
0.69715601
0.75323105
0.72213912
0.79865044
0.73457432
0.74376506
0.73579204
0.76311111
0.72001195
0.73530447
0.78473204
0.76889408
0.75272137
0.75885648
0.74791437
0.77484757
0.75785428
0.80062032
0.77444899
0.80053872
0.71956694
0.7819463
0.72101599
0.75239784
0.74483079
0.75351948
0.74032205
0.79900712
0.8587622
0.73507905
0.76845461
0.75051945
0.7705844
0.79975408
0.80135334
0.78483212
0.7709229
0.76840979
0.8064779
0.77094215
0.77612734
0.79706889
0.77319044
0.75764883
0.77770782
0.78576803
0.7634477
0.77817661
0.8250066
0.85989571
0.83611286
0.79496324
0.78421569
0.75290871
0.77760667
0.76319069
0.8204543
0.80422729
0.77587098
0.79486257
0.75569248
0.78463781
0.79825759
0.74488175
0.76161462
0.80577791
0.7558921
0.84253651
0.79423016
0.74203444
0.75675499
0.76179868
0.76282328
0.74845654
0.73867875
0.78856468
0.83652925
0.77922225
0.80217016
0.82307911
0.80726987
0.79288495
0.70211738
0.78077734
0.80508333
0.78423816
0.86165124
0.65296793
0.84332198
0.69736964
0.78341383
0.76015586
0.72252905
0.79988921
0.77896833
0.78541219
