kir_top20_black_male_mean
0.098674372
0.10466813
0.082130134
0.11948633
0.18721484
0.12641905
0.077206589
0.10793436
0.12510274
0.023066096
0.12677324
0.15421548
0.1721275
0.081975155
0.021884751
0.11231808
0.10960988
0.11535609
0.083132066
0.11094324
0.10873729
0.030417282
0.10128868
0.10258423
0.14356163
0.10838701
0.11830082
0.097355098
0.090537131
0.15938464
0.10673483
0.13641058
0.11469335
0.074262522
0.097088471
0.16553606
0.1244575
0.10955959
0.14978029
0.16297258
0.13247424
0.088829815
0.11375706
0.10321873
0.12854825
0.13814802
0.27850378
0.037033986
0.12290407
0.16210744
0.11162116
0.10361648
0.062586419
0.12268982
0.086614519
0.077731438
0.087731071
0.083205745
0.19470704
0.12935731
0.13519521
0.08909519
0.11980419
0.18871669
0.24586533
0.12811741
""
""
""
0.17041619
""
""
""
""
0.15707175
""
""
""
""
""
""
""
""
0.12451588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15317482
0.10234401
""
""
""
""
0.13616078
0.14383098
0.16711962
0.10955539
0.14060432
""
0.18252875
0.15656327
0.10777322
0.086943269
""
0.26694912
""
0.16487069
0.10932189
""
0.11120921
0.13480118
""
""
0.19624241
0.10033177
0.14965191
0.080341727
0.19350575
0.079033971
0.1123753
0.041731913
0.087369606
0.084178686
0.10094816
""
""
0.091285184
0.087349541
""
0.062507577
0.065779455
0.14818938
0.061425105
""
0.10299036
0.1156737
""
0.077264793
""
0.10298864
0.14349045
0.19092755
""
0.055544149
""
""
0.066370845
0.08416079
0.14383733
""
0.16167016
""
0.10472465
""
0.080891609
""
0.0041907253
""
0.19068617
0.028644968
0.098948754
""
0.10896356
0.11494652
""
""
0.050092664
0.16480586
""
""
0.093452454
""
0.094632566
0.079831652
0.037772704
""
0.16835967
""
""
0.15587617
""
""
0.17195292
""
0.12329237
0.11556214
""
0.19455181
0.16517781
""
0.16214791
0.10181715
0.054158367
""
0.13989031
0.076491557
0.19149901
""
0.035238616
0.10430416
""
""
0.15163612
0.24597183
""
0.19914816
0.21242306
""
0.14486071
0.11707418
0.24153736
0.16293333
0.13979881
0.17382608
0.14517801
0.12429041
0.16449261
0.16725719
0.21118492
0.16642277
0.24509588
""
0.10469269
0.17739218
0.1428887
0.13717338
0.11112984
0.01111983
""
0.1473949
0.17401966
0.22033218
0.17915356
0.11042786
0.13800713
""
0.14776525
""
""
""
0.22075446
0.26216564
""
""
""
""
""
""
""
""
0.12969212
""
0.30493352
""
""
0.12087852
""
""
""
""
""
""
""
""
0.22219771
""
""
""
""
0.23685764
""
""
""
0.15104817
""
""
""
""
""
""
""
""
""
""
""
0.20345357
""
""
""
""
""
""
""
""
""
""
0.28143892
""
0.15584722
0.15533909
0.18416758
0.21214919
0.14668582
0.15628573
0.33279559
0.19251908
0.13829054
0.13996565
0.095357485
0.16586708
0.067312293
0.074566483
0.075469695
0.072003365
0.091719434
0.10955275
0.093182527
0.099584877
0.10601354
0.099727713
0.11267776
0.064856589
0.066620633
-0.0050461879
0.097858794
0.080312908
0.13143167
0.016164755
0.046987072
""
0.0035544885
0.020751333
0.074696384
0.041826524
0.10205369
0.1001216
0.074571133
0.094299808
0.078187816
0.049864136
0.091704369
0.056865841
""
0.080992684
0.073997296
0.088034481
0.10422653
0.031825889
0.072330892
0.056443315
0.057833519
0.068442307
0.1068873
0.06860093
0.07918454
0.11184528
0.10066497
0.08769764
0.10776649
0.089733131
0.13379417
0.068098351
0.077726446
0.085620292
0.084141962
0.07857132
0.099365428
0.077661961
0.10549049
0.081760868
0.084424831
0.090458937
0.0501008
0.071760498
0.082133807
0.036550324
0.11166813
0.13396579
0.085964762
0.055317916
0.0087034982
0.069947928
0.080449536
0.079052188
0.10378539
0.089746907
0.11672209
0.088901214
0.033395875
""
0.0708021
0.14279792
0.077742942
0.096433885
0.075616151
0.061418358
0.12741861
0.061609194
0.098185115
0.15774396
0.15010206
0.11078818
0.13667803
0.13600908
0.17578149
0.079173759
0.057641465
0.10715044
0.029024262
0.13202345
0.085579284
0.035248365
0.14472793
0.055021938
0.10127383
0.10683158
0.056235895
""
""
0.072650209
0.12520672
0.05334058
0.064684808
0.07897424
0.12569243
0.047201369
""
0.091440588
0.067790367
0.074158527
0.089248635
""
0.23520333
0.10347391
0.32060647
0.03825615
0.10908171
""
""
0.10183331
0.04481975
0.039010413
0.069685332
0.15034625
0.10091478
0.085750066
0.088212736
0.099931873
0.1332963
0.083853021
0.020496067
0.12310251
0.13918418
0.09333428
0.13336737
0.073014624
0.10191589
0.11245844
0.071932971
0.045718182
0.13710748
0.10790107
0.086747468
0.081758343
0.18252966
0.093706377
0.12834838
0.16829783
0.063874587
0.092897899
0.089554451
0.096170761
0.084298871
0.14524916
0.12731577
0.1178582
0.15487918
0.064659178
0.099876195
0.083145052
0.072512873
""
0.086527206
0.099491037
0.10801942
0.084064633
0.11452572
0.09667252
""
0.073499285
0.0875559
0.076576404
0.054190282
0.1068361
0.046206057
""
0.094605714
0.10541424
0.12918444
0.054826371
0.047102749
0.082097664
0.083021291
0.092285886
0.030182242
0.088340431
0.11493454
0.10687688
0.1073785
0.063550301
0.12256428
0.061529744
0.062708542
0.053025097
0.09477111
""
0.037139554
0.094374754
0.051638938
0.10930893
""
0.084439673
0.11834402
0.090806291
0.067708008
0.10705384
0.090387091
0.12060708
0.11603367
0.12819715
""
0.086908214
0.040529106
0.097473979
0.048086289
0.13357396
0.38919556
0.17568041
""
0.22808111
0.16275303
""
0.1007005
""
""
""
""
""
""
0.21018185
""
""
""
0.26860347
""
""
""
""
""
0.13804215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12206694
0.073411904
0.18427543
0.19343695
""
""
""
""
""
0.081477433
""
""
""
0.19795543
0.081926286
0.1206862
""
""
0.17769063
""
""
0.19390725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063698545
""
0.079844072
""
0.067351148
""
""
""
0.10867236
0.10713487
0.15604219
0.20559806
0.11839972
0.17925778
""
0.19415712
0.0022093242
0.14563648
0.10164022
0.20146212
0.079810433
0.10229702
0.063924588
0.092213146
0.097725488
""
""
0.17154813
""
""
""
""
0.072668597
""
0.26608428
0.099867135
0.045829952
""
""
""
0.078542337
""
0.031814359
""
0.085910402
0.10850414
0.060652204
0.074530192
""
""
""
""
0.081739508
0.12985249
""
0.10150694
""
0.10731187
""
""
""
0.12116605
0.14716226
0.093989678
0.087235838
""
""
0.10457762
0.19642565
""
""
""
""
""
0.077041037
0.094333172
""
""
""
""
0.14059271
""
""
0.1264378
""
0.081843883
0.21802697
0.084041722
""
""
""
0.015759593
0.090980023
""
0.25102752
0.019791076
""
0.1520959
0.052235156
0.11413062
""
""
""
""
""
""
0.28003147
0.24172363
0.080267899
""
0.14282283
0.12699597
""
0.084665105
0.099258699
""
""
0.11976919
0.13479967
0.093202867
""
""
""
""
""
""
""
""
""
0.14305764
0.14199197
""
0.41631657
""
""
""
0.10850526
""
0.10084907
""
""
""
""
""
0.16581947
""
""
0.11671066
""
0.10911254
""
""
0.16310297
""
0.11045868
""
""
""
""
""
""
""
""
""
0.091477081
""
""
""
""
""
""
""
""
""
0.26424608
""
""
""
""
""
0.056616556
""
0.22815005
""
""
""
0.048733644
""
0.015111016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1414407
""
""
""
0.022352608
0.1381415
""
""
""
""
""
""
0.0033926445
""
""
""
""
""
0.14601181
""
""
""
""
""
""
0.12245082
0.15136191
""
""
""
0.11134289
""
""
0.15203658
""
""
""
""
0.2207946
""
""
""
0.074470356
""
""
0.08184804
""
""
""
""
0.11846606
""
""
0.13819428
""
0.043815237
""
""
""
""
""
""
""
""
""
0.077583358
0.011097786
""
""
""
0.14256966
""
""
""
""
0.23201039
0.028299293
0.034541227
0.089224108
""
""
""
""
""
""
""
""
0.093648724
""
""
""
""
""
