marr_26_pooled_female_p75
0.55469131
0.48891982
0.44221509
0.61719209
0.58727872
0.30084741
0.49626333
0.52597004
0.45532203
0.55477059
0.60466766
0.5028252
0.48328036
0.62922168
0.67814618
0.47653621
0.51164842
0.47141358
0.4667505
0.55708253
0.63778996
0.60989553
0.4907369
0.35015047
0.59160894
0.51751119
0.4938325
0.53068268
0.58026344
0.6692512
0.60882556
0.3069346
0.40915793
0.54864538
0.5203982
0.57851243
0.43585026
0.57990134
0.52036232
0.57057822
0.43000013
0.5282858
0.36693195
0.15855162
0.45953172
0.46101758
0.59531635
0.54325551
0.44620749
0.54990751
0.40070844
0.52722114
0.22971919
0.56914979
0.47614819
0.53606391
0.40545663
0.56130666
0.50113195
0.30547974
0.4836438
0.54553556
0.49012104
0.55097312
0.56979907
0.40956149
0.56333709
0.20036024
0.22144893
0.40472394
0.36394438
0.61950946
0.59460622
0.40888682
0.43499878
0.46076962
0.45710105
0.37816182
0.4806608
0.34909761
0.42506248
0.30260277
0.4966431
0.45799252
0.28757897
0.283012
0.21350081
0.2716786
0.4255009
0.31042126
""
0.35514206
0.41187623
0.42086524
""
0.34634146
0.34015688
0.44901565
0.41239002
0.47264907
0.57035428
0.49021161
0.40404883
0.40100169
0.43489069
0.50072628
0.36275887
0.39874285
0.35494
0.4408026
0.42954868
0.45926064
0.53706366
0.54001951
0.52849346
0.56916511
0.52034509
0.56162584
0.56015474
0.48586464
0.53486186
0.62632585
0.60045522
0.66420031
0.53264934
0.56086332
0.51775891
0.54164207
0.43495792
0.545183
0.49787727
0.50842124
0.54703611
0.58129919
0.61334783
0.55815709
0.53263152
0.58078152
0.576765
0.51392335
0.57587969
0.55274099
0.63610917
0.61556208
0.60882747
0.42558074
0.56500292
0.53282827
0.60026491
0.39318091
0.57373571
0.43454012
0.6002773
0.53634197
0.52066004
0.55039811
0.53077543
0.47016066
0.55384165
0.59918958
0.55930024
0.66604108
0.4974238
0.55692178
0.42551941
0.64622808
0.57893264
0.54760343
0.58082604
0.5403142
0.41604257
0.64891887
0.42043856
0.5559817
0.54288
0.57734472
0.49786344
0.6155898
0.5113045
0.59520197
0.50625879
0.59703666
0.52775955
0.5930773
0.4768447
0.59226358
0.24856737
0.26117781
0.37036774
0.38363695
0.41526827
0.35157329
0.26952055
0.40932301
0.41223022
0.38067216
0.43504751
0.35858956
0.36530828
0.39456826
0.42328194
0.40710744
0.39147794
0.46365637
0.24048439
0.425625
0.19416103
0.44441053
0.3468495
0.37617257
0.53284603
0.45345974
0.32041347
0.32525167
0.378122
0.29351601
0.38543177
0.29994845
0.36622298
0.32403132
0.33066559
0.35578775
0.32941017
0.15215062
0.33873123
0.35516229
0.2091658
0.33966514
0.25327542
0.28911564
0.42541051
0.49483943
0.402879
0.31321126
0.29557168
0.40000156
0.45611665
0.43775877
0.37996623
0.43291324
0.45808902
0.31511873
0.31032097
0.43466789
0.40931734
0.51915598
0.37192926
0.46141902
0.51983619
0.4929437
0.33794597
0.44295892
0.45626137
0.44991374
0.26856226
0.65706003
0.5676465
0.59877926
0.48860803
0.51997709
0.2882418
0.3557536
0.40197736
0.3743971
0.42197117
0.43616337
0.469513
0.48647705
0.33945537
0.37742165
0.43078357
""
0.5389086
0.35338548
0.39432725
0.65571588
0.56597584
0.45782325
0.37688792
0.42021888
0.44899401
0.40338922
0.47568902
0.48839384
""
0.53185499
0.47775534
0.50643522
0.51936847
0.50862455
0.41831967
0.44077396
0.57266814
0.22327496
0.47696769
0.39334205
0.6629017
0.40547144
0.32927766
0.52714419
0.41594493
0.6102652
0.50598818
0.31089741
0.4689655
0.3998628
0.45440629
0.57276714
0.21862297
0.25364891
0.28858629
0.27200106
0.24752682
0.31146166
0.29870784
0.32294646
0.39329371
0.29503021
0.36754107
0.10819669
0.34227607
0.54863566
0.47433671
0.4805589
0.37724185
0.27411184
0.52566218
0.37310466
0.41654187
0.42842114
0.3486366
0.44924539
0.45989639
0.55874842
0.37355432
0.44648367
0.35513705
0.49765563
0.31102988
0.47983888
0.43865851
0.43348095
0.58079541
0.45398855
0.41200277
0.3833411
0.41658431
0.35911101
0.58449566
0.37356207
0.49284112
0.42003205
0.63842374
0.43706137
0.38130736
0.35474584
0.46035975
0.56786966
0.46655676
0.38370588
0.4217771
0.32507932
0.24520092
0.33223909
0.47498399
0.45104265
0.43839964
0.34430531
0.37411699
0.29233888
0.39391172
0.33845329
0.42389929
0.45294532
0.38595212
0.37666738
0.46464527
0.3549208
0.34720623
0.46405181
0.51541382
0.45594206
0.47827059
0.36546561
0.38589686
0.50131178
0.56232548
0.55403405
0.44784281
0.53153455
0.47663301
0.37589863
0.53135091
0.51920348
0.4823375
0.52602088
0.57929677
0.36697802
0.50244349
0.52850407
0.4796463
0.47188744
0.4731892
0.44617978
0.46041131
0.47434282
0.47311303
0.43815792
0.50266403
0.52283931
0.55216753
0.35753825
0.3925772
0.4845244
