kir_24_black_male_p1
""
0.31354418
0.092412971
""
0.39038706
0.15986057
0.32536954
""
0.41128954
0.26900768
-0.010000508
0.37575749
0.33397469
""
0.23955545
""
""
0.21233685
""
0.5497095
""
0.17886907
0.29927549
""
""
""
""
""
""
""
""
0.30376637
""
0.3942146
""
""
""
""
""
""
0.25787982
""
""
0.25638625
0.38506275
0.55066407
0.1836721
0.20918152
0.65620381
0.41812149
0.50611556
0.28056714
""
""
""
0.38093954
""
""
""
""
""
""
""
""
""
0.4334535
0.31180266
0.31261086
0.31503171
""
0.29302618
0.76238883
0.28574371
0.38607678
""
0.48757127
""
0.17721146
0.22981462
0.2271633
0.32120147
0.24722001
0.2853975
0.21272652
0.44419727
0.23312642
0.27491641
0.35066861
""
""
0.48507282
""
""
0.19306237
0.41927224
""
""
""
0.2705276
""
0.32262653
""
0.29574713
""
""
""
0.11777819
0.30873734
0.28342971
0.10239691
0.41033915
0.44174099
0.44043115
0.24385385
0.29556659
""
""
""
""
""
""
0.30560511
""
""
""
""
""
0.24145868
""
""
0.23312609
0.32797596
""
0.35816398
""
""
0.51434666
""
0.41980287
0.35932997
0.340794
0.43579403
0.47028553
0.40487468
""
""
""
""
""
""
""
""
""
""
""
0.51520044
""
""
""
0.22961617
0.13849497
""
""
0.29099604
0.16238774
0.23719507
""
0.25547972
""
""
0.23766167
0.34955782
-0.02475219
0.33471355
0.34815276
""
""
""
""
0.2726728
""
0.39053914
-0.042187933
0.20311759
0.30094683
""
0.27537614
""
""
0.22170843
""
0.233308
""
""
""
""
""
0.36955506
""
""
""
""
""
0.53755462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36775386
""
""
""
""
""
0.21760422
0.37898394
0.19762632
0.20054795
0.36081249
0.17129686
""
0.27892268
0.38953876
0.22463362
""
0.25914729
0.39852843
0.30935556
0.29673454
""
0.30921414
0.39338264
0.26110965
""
0.37703559
0.50001699
0.41462582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37383637
""
0.45417419
""
""
0.26626909
0.50201869
""
0.4363634
""
0.10207523
0.43344873
0.18844819
""
0.46030217
0.2525937
""
""
0.40649843
0.30556864
""
0.41748053
0.34198064
""
""
""
""
0.30157128
-0.022677191
0.30336815
""
0.66806686
0.36099288
0.4416776
0.11722868
0.38694394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22580776
""
""
0.42066756
0.19990277
""
""
""
""
0.45357352
""
""
""
""
""
0.31347373
""
0.29549187
0.15740639
""
""
0.42989492
0.31597748
0.36496133
0.20655666
""
0.52020389
0.18249762
0.32114935
0.3983683
0.41716269
0.33993825
0.1475483
0.096924797
0.33080408
""
""
0.78268087
0.31641614
0.23047087
0.32828203
""
0.360805
0.37133095
0.4513548
""
0.24266496
0.22420062
0.38490936
0.27269229
0.31304696
0.26476458
0.51851445
""
0.076249875
0.49133503
""
""
""
""
""
""
""
0.27675849
""
""
""
""
""
0.29808128
0.19646683
0.32058331
0.29767472
0.29226193
0.26898134
0.35439298
0.2963025
0.31979012
0.28971395
0.26777443
0.34769124
0.30213112
0.28815439
0.22947302
0.31104076
0.35387084
0.37689498
0.29275566
0.25851542
0.36089191
0.38221648
