kfr_24_black_pooled_p1
0.13134861
0.31289062
0.36504278
0.1181153
0.30112422
0.29606843
0.48649672
0.33243671
0.38289687
0.28287947
0.39397159
0.34967956
0.40607822
""
0.23552759
0.56186813
0.39056253
0.19515364
0.40819362
0.21657014
0.44358268
0.21112257
0.25124311
0.37551785
""
0.17541155
""
0.43658701
0.34494483
""
0.42370853
0.26975396
""
0.27768564
""
""
""
""
""
0.35291135
0.28395444
""
0.36892968
0.31779602
0.32166177
0.2485559
0.27473077
0.20126094
0.35554197
0.2389712
0.30165675
0.29394242
0.52687901
0.12264717
0.28276306
0.31058246
""
""
""
""
""
""
""
""
""
0.36103174
0.30128622
0.32635456
0.30790105
0.31480554
0.26346183
0.44467255
0.28594562
0.36584079
0.34615111
0.43573153
0.27360314
0.34327441
0.24799259
0.28010103
0.2665956
0.36148447
0.30919969
0.25362757
0.33777523
0.2597681
0.33765772
0.29001507
0.34802616
""
0.25080767
0.14589638
0.35731801
0.23950715
0.28286025
0.074406855
""
0.41181919
0.26235971
0.27929541
0.36525151
""
0.35914215
""
0.2516413
""
0.33742595
0.27310967
0.28482711
0.2850261
0.30327901
0.33701783
0.3371861
0.23624273
0.34637591
""
""
""
0.35292292
0.28767216
0.38895893
0.28393599
0.28867775
""
""
0.46752292
0.53404975
0.21738765
0.47011533
0.52886003
0.33363971
0.36450791
0.36492279
0.28451762
0.42854035
0.38068351
0.33981842
0.40668952
0.37339321
0.30302814
0.29324046
0.31338933
0.33653209
0.25864062
0.10183679
""
-0.038937401
""
0.22002526
0.34960219
""
""
""
0.23988619
0.30762413
0.27982864
""
""
""
0.2632578
0.32656851
0.29681337
0.24410309
0.32729948
0.26012865
0.15759915
0.21469353
0.24002621
""
0.29684526
0.22935654
0.33986962
0.15304334
0.35821322
0.22616591
0.066808537
0.37934473
0.1060346
0.3260614
0.3046675
0.25885117
0.31483129
0.078623809
0.30939212
0.28460237
0.30118513
0.33441356
""
0.30445966
0.33863717
0.28703606
0.3346453
0.29518443
""
""
""
""
0.23057497
""
""
0.25481415
0.2841236
0.31781992
0.26926345
0.35884094
0.53436935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37107486
""
""
0.31910783
0.42104071
0.2582376
0.35645953
""
0.240816
0.28297967
0.30262983
0.27142012
0.27665594
0.35782313
0.16795103
0.22567183
0.29282281
0.33143282
0.24442877
0.29510519
0.28157443
0.25259197
0.2789776
0.25709906
0.44516131
0.28143302
0.33321419
0.22938094
0.22452299
0.24243657
0.36229414
0.29087254
""
""
""
""
""
""
""
""
0.41835064
""
""
""
""
""
0.47715473
0.37468889
""
0.33561042
0.36396375
0.34848237
0.51528591
0.1943139
0.32596794
0.37713176
0.3413462
0.32842878
0.24375449
0.32018632
0.2972143
0.28290996
0.24624482
0.3886041
0.27184018
0.23419333
0.44099814
0.28096363
0.25083432
0.41831219
0.27258864
0.28368726
""
""
0.23910621
0.27417681
0.3052344
0.1798735
0.23786664
""
0.35316971
0.29663202
0.33551532
0.29582784
0.23939158
0.29477006
0.27704546
0.31511712
""
""
""
""
""
0.26690385
""
""
""
""
""
0.24154034
""
""
0.23438521
0.36700174
""
0.15875296
0.33756796
""
0.27110091
""
""
""
""
""
0.22942646
""
0.24389279
0.37032282
0.34379071
""
0.31877971
0.28272852
0.32561406
0.2117217
0.3281301
0.45494607
0.23922858
0.33764079
0.42522961
0.33357793
0.24500123
0.26653266
0.2512182
0.3351897
0.45508969
0.29772985
0.29222342
0.30739275
0.20901734
0.29319996
0.3427709
0.31138909
0.26535124
0.32976419
0.35758704
0.29543373
0.25959438
0.31058553
0.24524796
0.2631695
0.26448441
0.26813889
0.16560358
0.21523784
0.25973266
0.23988575
0.31287423
""
""
0.24185205
""
""
0.2513631
0.47007537
""
""
""
""
0.3084597
0.23617817
0.30521005
0.25850639
0.25787628
0.28017256
0.33561406
0.27110884
0.31761491
0.26232874
0.2494017
0.25545317
0.31060389
0.32920882
0.27057749
0.25689346
0.27582949
0.30847552
0.29800773
0.30157337
0.27615651
0.26617932
0.24695355
0.31500185
0.32122985
0.30335966
0.31947997
0.28050438
0.31854156
0.30496684
0.30575097
0.30095622
0.18938443
0.2876617
0.30260205
0.22695673
0.30624059
""
""
0.38065523
0.32597381
0.29380167
0.32564723
0.28685656
0.23016614
0.3156977
0.28869674
0.22185153
0.35250887
0.3389028
0.26994869
0.36912742
0.23001805
0.32895824
0.33128265
0.33814329
0.39228067
0.35023978
0.28626975
0.41518158
0.2846064
0.26458156
0.27340704
0.2627739
0.28530961
0.2449178
0.31289026
