has_dad_white_male_p100
1.0602348
1.0067722
1.0302296
1.0127146
0.98518032
0.99024916
1.0185949
0.96783775
1.003719
1.0069011
1.0130674
1.0231516
1.0225869
1.0095305
1.0316849
0.97678751
0.99488521
1.1187072
0.98408186
0.98941362
0.98085016
1.0027139
0.99495506
1.0424266
1.0013529
1.0312181
0.99871916
1.0287644
0.99871451
1.0239171
0.98547858
0.99788749
0.94439852
1.0018153
1.0102806
0.98529238
0.94462419
0.98661089
0.94325352
0.98341471
1.0072743
1.010348
0.97779262
1.0066919
1.0285283
0.93896508
1.0468485
1.0598843
0.98630917
0.96219939
0.99238497
1.0108085
1.0152158
1.0064214
1.0261285
1.0133383
0.9786458
1.0179471
0.99172413
1.0251822
0.96148747
1.0002073
1.0498325
0.97287261
1.0213112
""
1.0103482
1.0828755
1.0463226
1.002465
1.0276669
0.9993183
0.97117269
1.0099342
1.0297121
0.92670715
1.0836655
1.0415217
1.0108279
1.0852541
-0.26786348
0.78736734
1.0518833
1.0199733
0.96762127
1.005404
1.0015357
1.0005847
0.99366111
1.1261461
1.004925
0.98011243
1.0713981
0.98389137
1.0055006
0.9918828
0.83398873
0.90307254
1.0213405
1.0580803
1.0031552
1.0338219
1.063308
1.0700566
0.99668789
""
0.9721002
1.0129743
0.98803401
1.0569072
0.99113661
1.1856779
1.0202469
0.98476738
0.943344
1.0756416
1.0533098
1.1104208
1.0346637
0.97063476
1.0448338
1.0304867
0.99127209
1.0258399
0.93673331
1.0585359
1.0671408
1.0378115
1.044221
1.0485811
""
1.0233644
1.0081184
1.0195283
1.0198799
1.0488977
0.99619716
1.0559357
1.108701
1.0044447
1.0021545
1.0746956
1.0637044
1.032161
0.99302155
0.96366364
1.0042511
1.0698992
1.0649517
1.0018173
1.0402468
1.0540602
1.087267
1.0657731
1.0232673
0.98988044
1.0498694
1.0796965
0.97047198
1.0477403
1.0486429
0.97004676
1.0205746
1.0232605
1.0416563
1.0170223
1.0312128
0.99867445
0.97620666
1.0345411
1.0083472
0.98251748
0.98531109
0.99792111
0.96848857
1.0214388
0.97043693
0.97225022
0.97928399
1.0526271
1.006163
1.0563484
1.062885
0.98292148
1.0165929
0.97153717
1.0686032
1.0032411
1.0665346
1.0547893
1.0248625
0.9997716
0.99709433
1.0538696
1.0187546
1.1485802
1.0511004
0.90839678
0.99212503
1.0459361
1.0874431
1.0489289
1.0154058
1.0929049
1.0233831
1.0606816
0.98201072
1.0429457
1.0229201
1.0059154
1.0112492
1.0299945
0.99542665
1.0357494
0.98882508
1.058697
1.0344129
1.0348517
0.96915448
1.0336601
1.0323209
1.1138611
1.0474374
0.9923721
1.0683321
1.0263304
1.0243688
1.0009972
1.0429927
0.99959385
1.0051087
1.0036929
1.036031
1.0092822
1.0165443
1.0235014
1.0487711
0.99677348
1.0522715
1.0162858
0.99836409
1.0109198
0.98269218
""
""
0.91203743
1.0218219
1.0113853
0.98755914
""
1.1175923
1.0208871
""
0.93447316
1.0854485
1.0625587
0.96910763
0.99895501
1.0064836
1.0374463
1.006832
1.0414939
0.99291945
0.96850598
0.98601329
0.98426956
1.0453194
1.0028957
1.0447596
1.0587924
0.97733277
1.017949
1.038906
1.0274537
0.92359328
0.97859603
1.0302321
0.97590148
1.0509658
0.98036182
0.97732556
0.98213083
1.0117134
1.0704221
1.018409
0.99366969
1.054243
1.0374765
1.0062182
0.98925024
1.1437796
1.0074362
1.0419956
0.96775824
1.0225152
1.0797372
1.0485888
1.2677957
0.84196663
1.0642006
1.1500844
1.0200956
0.92702919
1.0312593
0.98039228
1.0563483
1.0588005
1.0734717
1.0071393
0.99766237
1.0175527
1.0234494
1.016657
1.0011669
1.0255592
0.96121293
1.0061471
1.0637065
1.0582179
1.0606452
1.0492181
1.0885206
1.024712
0.98234284
0.97753251
0.99219894
1.0353545
1.0364732
1.0144087
1.0261798
1.0020338
1.0869284
0.89294744
1.0353628
0.98909867
1.0563428
0.97872502
1.1079154
1.0151039
1.0283307
1.0775126
0.98588139
""
0.99626589
1.147251
1.0267297
1.067669
0.9934817
1.2477057
0.93504035
""
1.0576693
1.0079702
0.98762411
1.1977419
1.0228206
1.006688
1.0614448
0.95663327
0.97632623
1.0658
0.9738785
0.99580079
0.96478456
1.2125338
0.92722696
1.0216442
1.0428224
1.0283502
1.0459117
0.90216589
1.0663342
0.99968278
1.0670928
0.84086412
0.93823564
1.0093305
1.0060315
1.0132082
1.0238509
1.058658
0.97115391
1.0598878
1.0789843
1.0108936
1.0401875
1.0703257
0.9839198
1.016731
1.0001143
0.88345027
1.0247855
1.0751804
""
""
""
1.1126945
""
""
""
1.014713
1.1127427
0.97887093
0.90191102
1.0095357
""
1.0377226
0.91361743
0.95083469
0.9756332
""
""
""
""
""
""
""
0.94082707
1.0560243
0.96712989
1.1444933
""
""
""
""
1.0143787
0.99274176
0.96167153
0.91643953
0.93214703
0.96653092
0.74348485
""
""
0.87640393
""
1.0136858
0.93617916
1.0130907
""
""
0.95441711
0.98869646
1.0188224
1.0231271
1.0397782
0.97779685
1.0120747
0.98844951
1.0123494
""
1.0259546
1.0488656
""
0.90792906
0.93850821
