kir_asian_female_p75
""
0.48420614
""
""
""
""
""
""
""
""
0.57087022
""
""
0.53861338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45607209
""
""
0.57039917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4792369
""
""
""
""
""
""
""
""
0.55181104
""
""
""
""
0.55373245
0.49254853
0.64613765
""
""
""
""
""
""
0.64704424
""
""
""
""
""
0.42718571
""
""
0.66317058
""
0.55814356
0.46576312
""
""
""
""
""
""
0.62217754
0.66422462
0.63004738
""
0.54073304
""
""
""
0.59338695
0.58388501
""
""
""
0.56121004
0.47666079
0.7464202
0.53994447
0.44350731
""
0.6348424
""
0.67149997
0.65854436
""
""
""
""
""
""
0.54260612
""
0.50289106
""
""
0.56081748
""
""
""
0.64930499
""
0.51669329
""
""
""
0.48699614
0.41958275
0.58316797
0.62335145
0.61868584
""
0.57281446
0.65660036
0.59037036
""
0.63993281
""
0.60852164
0.65499675
""
0.672315
0.64680058
0.45775226
0.62146419
""
0.77254844
0.56073415
0.58734256
0.63384378
0.59510213
0.55766284
0.5912925
0.60141736
""
0.63449371
0.55566072
0.58783984
0.59338307
0.65611249
""
0.6843037
0.59022868
0.69812959
0.61683357
""
""
0.44090888
""
""
""
""
""
0.50184739
""
0.57171118
""
0.51219445
0.45649067
""
""
""
""
0.59365475
""
""
""
0.56434
""
0.54792905
""
""
""
""
""
""
""
0.58794779
""
""
""
0.57888043
0.56691247
0.58529371
""
0.52822626
""
""
0.58805108
""
0.55233604
0.56445998
""
""
0.59884578
""
0.51407361
""
""
""
0.59859854
""
0.4910174
""
""
0.5539068
""
0.61632037
""
""
""
""
""
""
0.53789055
""
""
0.52786481
0.52045095
0.47364911
""
""
0.53392649
""
""
0.63814306
0.56707662
""
""
0.60011697
""
0.5931772
0.55268204
""
0.65321237
""
""
0.61250454
""
""
0.58122098
0.51266223
""
""
""
0.54388529
0.60631138
""
""
""
""
""
0.53210366
""
0.59372342
""
""
0.61836219
""
""
""
""
""
""
""
""
""
""
""
0.71308392
""
""
""
""
""
""
""
0.34918466
""
0.64759398
0.63193524
""
0.58785635
""
""
""
""
""
""
0.60687244
""
""
""
0.62575227
""
""
0.57985699
0.57268745
0.47019359
""
0.55429482
0.45591572
""
""
""
""
""
""
""
0.62052792
""
""
0.71806884
0.51080585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51323926
0.26578414
""
""
""
""
0.58044434
0.62856954
0.62409508
""
""
""
""
0.5550071
""
""
""
""
""
""
""
0.51324064
""
""
""
0.64214671
""
0.60682541
0.62137222
""
""
""
""
""
""
""
0.68838042
""
""
""
""
""
""
""
0.55315262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66113025
0.75301415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62725788
0.7124908
""
""
""
""
0.56443816
""
""
0.48243433
""
""
""
""
0.58229101
""
0.69439644
""
""
""
""
""
""
""
""
""
0.62887573
""
""
0.51567817
""
""
""
""
""
""
""
""
0.57722998
0.58180928
0.62022865
0.47384021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62985831
""
""
""
""
""
""
""
0.56844378
""
0.61216301
""
0.40258867
""
""
""
""
""
""
0.5599159
""
""
""
0.62356591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49253801
""
""
""
""
""
""
0.38624856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51260537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55282199
0.42328033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46041426
""
""
""
""
""
0.55047125
""
""
""
""
""
""
""
""
""
""
""
0.63481456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58785599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51014656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47296342
0.59114808
""
0.57878095
""
""
""
""
""
0.49992344
""
""
""
""
0.5957126
""
0.66154367
0.75140613
""
0.55072331
""
0.50677162
0.59996241
0.49399313
0.63634163
0.50423974
""
0.6013751
0.64324731
0.63210857
0.65244186
0.58933854
0.54603493
0.65983236
0.60031974
0.66017663
0.63735628
0.6581338
0.68167943
0.6556623
0.66408265
0.59485644
0.64960688
0.69964224
0.66863227
0.60036969
0.66068405
0.58300847
0.5784142
""
0.62161463
""
""
0.69740582
""
0.58800578
""
""
""
""
""
""
""
""
""
""
""
0.59244454
""
""
""
0.51673794
0.44062641
""
0.49078619
""
""
""
""
""
""
0.62736851
""
0.6485188
0.60846448
0.51000291
0.56865084
0.59500104
0.62712175
""
0.58319539
0.64931363
""
0.52421474
0.69270617
0.62374395
""
""
0.54879701
0.54079229
""
""
0.57555586
0.49814767
0.67833596
""
0.60636657
0.5931381
0.61456364
0.50411659
0.66169637
0.62717962
0.5472514
0.61495775
0.5936721
0.60279578
0.60550785
""
0.45026967
0.60311037
0.60639268
0.67105246
0.61501873
0.65310198
0.66349816
0.63297808
0.62921411
0.59696096
""
""
""
0.67382205
0.62076265
0.67419028
0.67306429
0.53974813
0.60890889
0.57585931
0.40755704
0.62357521
0.64904153
""
""
0.62846375
""
""
""
""
""
""
""
""
""
0.60979611
0.57288146
0.44049373
""
""
""
""
0.55680239
""
""
""
""
0.56889302
""
0.48468518
0.49563944
""
""
0.4731071
""
""
0.61543041
""
0.57249862
""
0.55002946
""
""
""
""
0.56604338
""
0.44506937
""
0.49261257
""
""
""
0.49256665
""
0.50097865
""
""
""
""
""
""
""
""
0.58531755
""
0.49804822
""
0.70524144
0.5635407
""
0.54978824
0.61995292
""
0.50042683
""
""
""
0.64133447
""
0.58039236
0.43673494
0.6802327
0.66899639
0.48669124
""
""
""
0.5766831
""
""
""
""
""
0.50530607
""
0.5898357
""
""
""
0.62336117
""
""
""
""
""
""
""
""
""
""
""
""
0.58878905
""
""
""
""
""
""
""
""
0.62918001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48228708
""
""
""
0.58483344
""
0.37053058
0.6042105
""
""
""
0.65029174
""
""
0.49445045
0.62547106
""
""
""
""
0.64548624
""
""
0.58035928
0.6469512
0.58803886
""
0.62676919
""
""
0.70466435
0.64442921
""
0.61905301
0.55099314
""
""
""
""
""
""
""
""
""
""
0.6288203
""
0.6209445
""
0.54509693
0.58867878
""
0.57991004
0.64716232
0.64748627
""
""
0.61129963
""
0.61864591
""
""
0.60553849
""
""
""
""
""
""
0.63102764
""
""
0.55646634
0.53362364
0.60500681
""
""
0.42095044
0.58360702
0.6333648
0.6012215
0.56556833
0.43288976
""
""
0.58222669
0.58723092
0.61191308
""
0.59095895
""
""
""
""
""
""
""
""
""
0.6555438
""
""
""
""
0.63689351
""
0.59150451
""
""
""
""
""
""
""
0.64895195
""
""
""
""
""
""
""
""
0.51995957
""
""
0.59359646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59537345
""
""
""
0.62301022
""
""
""
""
0.612872
""
""
""
""
""
0.5496133
""
""
""
""
""
0.6063025
0.45805565
0.67686379
""
""
""
""
0.53792781
0.58542627
0.65606469
""
0.4511925
""
""
0.50727165
0.47683951
""
""
""
""
0.49616745
""
0.32320794
0.3596223
""
0.50907886
0.43931368
0.5350948
""
0.54443425
""
0.58736271
0.44928926
""
""
0.54903412
""
""
""
0.60609812
""
0.4681541
0.59271705
0.63437116
""
0.50205219
""
0.56912947
0.5570206
""
0.65772557
0.5732432
0.58396506
""
""
0.61167198
0.65717417
""
0.52056861
""
""
0.41194806
0.5835287
0.58361197
0.65042019
""
0.59925288
""
""
0.56705552
""
""
""
""
""
""
0.65903491
0.59011155
0.60090178
0.61352456
0.63744366
0.57584155
0.56720591
""
0.59326738
""
0.55347478
0.64476806
""
0.59494972
""
""
0.63336694
""
""
0.5354073
""
""
""
""
""
""
""
""
0.52326113
""
0.60017931
""
0.6397627
0.51695621
0.60622758
0.57784009
0.57503444
0.54997295
""
0.50902015
""
0.38908222
""
""
0.55302083
0.57966936
""
0.57249689
""
""
""
""
""
""
""
0.43185651
""
""
0.65905374
""
0.58933169
0.53585696
""
0.63213253
""
""
""
""
""
0.56427896
""
""
""
""
0.65341854
0.55537653
0.63376057
0.60108268
""
0.51350349
0.60087246
""
""
0.5315119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59645104
""
""
0.58649695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5242185
""
""
""
0.34514865
0.53613138
""
""
""
""
""
""
""
""
""
0.4484607
""
""
0.58418924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6138978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56744063
""
""
""
""
""
""
0.41970116
""
""
0.59989852
""
""
""
""
""
0.41400811
""
""
""
""
""
""
""
0.53993249
""
""
""
0.5160827
""
""
0.46839187
0.60381168
""
""
0.52628565
0.5844872
""
""
""
""
""
""
0.55244178
""
""
""
0.63302004
0.50544739
""
""
0.61490375
1.3365222
""
""
""
""
""
""
""
""
""
0.59252048
0.58066595
""
""
""
0.60367757
0.63372082
0.63103563
""
""
""
""
""
""
""
0.70136976
""
0.57071829
""
""
""
""
""
""
""
""
""
""
""
0.65087658
""
""
0.56686628
""
""
""
0.61393607
""
""
""
""
""
""
0.64670688
""
""
""
0.64326769
""
""
""
""
""
""
0.57735223
""
0.55689788
0.54959702
""
""
""
""
""
""
""
0.6789794
""
""
""
""
0.63320208
""
""
""
""
""
""
0.47673225
0.60565346
""
0.56640607
""
""
""
""
""
""
0.65788144
""
""
""
0.58404255
""
""
0.63271064
""
""
""
""
""
""
""
0.67596114
""
""
""
""
""
""
0.63154173
""
""
0.58338666
""
""
0.51350182
""
""
""
0.52088207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62496597
""
""
0.6165989
""
""
""
""
""
0.67431736
""
""
""
0.64651829
""
""
""
""
0.60569322
""
""
""
0.57066727
""
""
""
0.59063709
""
""
0.61004168
""
""
0.46158195
""
""
""
0.60246408
""
""
0.65913016
""
""
""
""
""
""
""
0.72870129
""
""
""
""
""
""
""
""
""
""
""
""
0.56160516
""
""
""
""
""
""
""
0.62373519
0.59559613
""
""
""
""
0.60284698
0.62403375
""
""
""
""
""
""
""
0.67186141
""
""
""
""
0.71369946
""
""
0.61524123
""
""
0.65255266
""
""
""
""
""
""
""
""
""
0.45694661
0.49227354
""
""
0.46130583
""
""
""
""
""
""
""
""
""
""
""
0.53917831
""
""
""
""
""
""
0.46132383
""
0.45766157
""
0.52379966
""
""
""
0.54959887
""
""
""
""
""
""
""
""
""
0.65284503
""
0.66148829
""
""
""
""
0.65821689
""
""
0.58471835
""
""
""
""
""
""
""
""
""
""
0.62965178
""
""
""
""
""
""
""
0.66516215
""
""
""
""
0.49847248
""
""
""
""
""
""
""
0.61865991
0.61676335
""
""
""
0.61308748
""
""
""
""
""
0.61717319
""
""
""
""
""
""
0.58273429
""
""
""
""
""
""
""
""
""
""
""
0.61985677
0.61215413
""
""
""
0.56506842
""
""
""
""
""
""
""
0.577326
0.60388517
""
""
0.67073494
""
""
""
""
""
0.57941371
0.6370787
""
""
0.65558851
0.59908456
0.66208708
""
0.68253124
""
0.58280689
0.59567654
""
""
""
0.59781182
0.62506038
""
""
0.61484301
0.69224256
0.5528354
""
0.6114127
0.6025961
""
""
0.4952279
0.694704
""
0.54454446
0.53159237
""
""
0.38800222
0.598364
""
""
""
""
""
0.60207957
0.64276439
0.47127804
0.52980763
""
0.56303328
""
""
0.45609245
""
0.49513856
0.50787556
0.49745026
""
0.6128059
0.61692858
""
""
0.45086735
""
0.37279207
""
0.60446155
""
0.58062732
""
0.57931817
""
0.59949577
0.50472218
""
0.59993958
""
0.5710997
0.58639479
0.64657176
0.57566828
""
0.63864052
""
""
""
0.55535603
""
""
""
""
""
""
""
""
""
""
""
""
0.53599721
0.58880526
""
""
""
""
""
""
""
0.53311354
""
""
0.68721694
""
""
""
""
""
""
""
""
""
0.60468119
""
""
""
""
""
""
""
""
""
""
""
""
0.68339801
""
""
""
""
""
0.55161828
""
""
0.53634334
0.48744977
""
""
""
0.59767812
0.51497591
""
""
0.69129306
0.52264249
""
0.59440529
""
""
""
""
""
""
""
0.54316181
""
0.56937045
""
0.54553199
""
""
""
0.48651436
0.49713001
""
""
""
0.57281494
0.69041437
""
""
0.58428234
0.64491582
""
""
""
0.47383407
""
0.57567382
""
0.53749198
""
0.57648593
""
""
""
0.55698854
""
""
""
""
0.49627468
""
0.62058514
0.57819003
""
""
0.57127064
0.51636881
""
""
""
""
""
""
""
""
""
""
0.39575416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
