kir_24_black_pooled_p50
0.43032262
0.42076918
0.32128617
0.42352125
0.44539434
0.46930799
0.45298514
0.45175812
0.42472798
0.4437606
0.4464539
0.46605507
0.40933564
0.45095387
0.43550298
""
""
0.44488284
""
0.45977351
0.45092776
0.45083168
0.46648559
0.4658609
0.46870109
0.47909853
0.46133953
0.46140388
0.4801378
0.45191267
0.4839229
0.45878476
0.48797858
0.48336205
0.46903977
0.4320074
0.44929078
0.44307721
0.45242545
0.42275819
0.43293962
0.4815602
0.42967844
0.45823014
0.41869164
0.40928003
0.44488388
0.42958194
0.45708933
0.43057278
0.44112244
0.44579235
0.42179531
0.43612659
0.42235166
0.43611416
0.43755138
0.43761715
0.42210415
0.44096419
0.43057901
0.45315242
0.45867196
0.44732392
0.40821299
0.41582263
""
0.47677511
0.43358409
0.38908854
0.38858381
0.41951808
0.38132101
0.43885723
0.44864801
0.52425838
0.43610784
0.41571903
0.49659607
0.44345015
0.4198553
0.43760756
0.43922025
0.4241122
0.44700029
0.43566313
0.41715562
0.44480011
0.45086774
0.43672934
0.440272
0.40517461
0.43653455
0.44650272
0.35664245
""
0.44058871
0.44284481
0.46754187
0.46374324
0.45352358
0.47407129
0.47442406
0.50188696
0.4599064
0.46608993
0.45547137
0.47025415
0.45608276
0.46240065
0.45364809
0.46505037
0.46752876
0.42536223
0.47383782
0.45888221
0.43321836
0.47065827
0.45246738
0.43863949
0.42960644
0.43187925
0.44800708
0.4558368
0.4367882
0.4514665
0.43198296
0.45085272
0.45574176
0.46185824
0.45043728
0.45621207
0.45425168
0.45276371
0.4500185
0.45232606
0.44644034
0.44464302
0.42175183
0.43623221
0.44130394
0.46615899
0.45833334
0.40389031
0.42117065
0.44022173
0.43864742
0.43731275
0.42073727
0.42215896
0.46122086
0.46791753
0.44728947
0.45485723
0.45821822
0.43579385
0.46349472
0.45415205
0.45913485
0.34771782
0.39538103
0.4813804
0.51854002
0.49465892
0.48491454
0.52094674
0.50008231
0.47069135
""
0.39202708
0.42512196
0.42375037
0.38511229
0.39383987
0.46792465
0.37381226
0.39889479
0.40307653
0.53849554
""
0.36934298
0.39982334
0.42606708
0.4320651
0.40570304
0.44914654
0.38682586
0.40614104
0.43164641
0.45338717
0.43320552
0.45562446
0.43567806
0.4864372
0.45765406
0.4234564
0.42065489
0.40281439
0.40311483
0.46735734
0.43761617
0.43172643
0.4560158
0.40298122
0.40442356
0.42000762
0.44294786
0.42728144
0.41840717
0.43509483
0.41633546
0.43276164
""
0.46831104
0.42456368
0.42992207
0.40094826
0.42552108
0.4218215
0.42441916
0.41154602
0.4138813
0.41602841
0.47244152
0.44316933
0.40673131
0.46897158
0.39222229
0.43445018
0.41293725
0.41723922
0.47035244
""
0.41830894
""
0.40601319
""
0.35903478
""
0.4478533
0.39501157
0.46063179
0.47817358
0.4680393
0.45928636
0.49169636
0.50112063
0.42752084
0.50986207
0.44349656
0.44038486
0.46316501
0.45485988
""
0.48195851
0.4388276
0.52830726
0.47797549
0.444738
0.45249242
0.44047382
0.48787946
0.45457444
0.4514339
0.47166872
0.4739016
0.49361965
0.49295095
0.47191453
0.48626298
0.47666982
0.47844452
0.49635011
0.45375738
""
0.39109203
0.48830262
0.4896583
""
0.50288045
0.481823
""
""
0.52063239
0.50128865
0.46980715
0.49339181
0.4952063
0.53252143
""
""
""
""
0.54430372
""
""
""
0.48897421
0.47827166
0.4596087
0.4826825
""
0.44445834
0.42943686
0.38359869
0.5693444
""
0.48464
0.44409955
""
0.42525843
0.43621564
0.4390035
0.48355979
0.43358591
0.4310247
""
0.47701612
0.49331689
0.46657401
0.32749668
0.445802
0.46227503
0.44828022
0.34369871
0.45077929
0.42077398
0.43058896
0.47453958
0.41105789
0.43550444
0.42534059
0.42383388
0.44779935
0.44907567
0.43439037
0.43982679
0.46067616
0.53862202
0.4431155
0.39915416
0.36326021
0.40271023
0.40653309
0.40938905
""
""
""
""
0.52664471
0.42949271
0.39257041
0.43885973
0.46536511
0.40629554
0.41867971
0.33791342
0.40032688
0.42154154
0.43501848
0.44552964
""
0.44540349
""
""
0.33582759
0.4837693
0.34410602
""
""
""
""
0.46194464
""
""
""
""
""
""
0.51890546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53615451
""
""
""
""
""
""
0.51324564
""
""
0.49309197
0.48932397
""
""
""
0.39967087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40926942
0.41043773
""
0.48158509
""
""
""
0.45393145
0.45410079
""
""
""
0.47850648
""
""
""
""
""
0.48626813
""
""
0.42810464
""
""
""
0.58534396
0.45030189
""
0.42626068
""
""
0.44918901
""
""
""
""
""
""
0.47299451
""
""
0.47555548
""
""
""
""
""
""
""
""
""
""
""
""
0.48637649
""
""
0.48895741
0.49160922
""
""
0.44447166
0.46442956
0.43216857
""
""
""
""
""
""
0.41972142
0.23917767
""
0.45500621
0.44498578
0.43742973
0.52547544
0.45440274
0.44629458
0.4425261
0.40364823
0.45281553
0.45869711
0.44076422
0.44778663
""
""
0.45480394
0.38432017
0.41562441
0.45568487
0.3867377
""
0.42646095
0.41378906
0.4475086
0.43149567
0.44340658
0.4421607
0.44306117
""
0.46121007
0.43670374
0.44475472
""
0.3956013
""
0.40563324
""
0.46096149
0.42069182
0.51004404
0.37060151
0.46090165
0.4232485
""
0.42390698
""
0.46713251
0.43031675
""
""
0.5148387
""
""
0.41196209
0.43353295
0.49331713
0.34367108
0.44703338
0.57215083
0.45575604
0.47309875
0.4618153
""
0.4783828
0.51964337
""
""
""
""
0.41825271
0.48983869
0.45398468
0.42993101
0.45457482
0.44884786
0.43943128
0.43307486
0.44398591
0.47006077
0.65605426
""
""
0.45290878
""
0.49835283
0.48371369
0.51950443
0.45212117
0.50244665
""
0.44238421
0.52708048
""
0.42286086
0.49213332
0.51943952
0.43458736
0.45998982
0.45569542
0.45810646
0.4578324
0.43908495
0.45889121
0.47264233
0.42713296
0.46754697
0.43548796
0.32752782
0.38975924
0.43284783
0.54195732
0.4474538
0.43623784
0.42649046
0.44692355
0.40811917
""
0.51631254
""
""
""
""
""
""
0.47583404
""
""
""
""
""
0.46929994
""
""
0.46141201
""
""
""
""
""
""
""
""
0.45249924
""
""
""
""
""
""
""
0.55850887
0.4943423
""
""
0.43989858
""
0.48693264
""
0.50453758
""
0.47513819
""
""
""
0.48649552
""
0.50914347
0.37964258
0.47861752
0.45599017
""
0.40928438
0.46724185
""
0.56721097
0.55567467
