kir_26_asian_female_p50
""
0.51499963
""
""
""
""
""
0.42319244
""
""
""
""
""
""
""
0.4398587
""
""
""
""
""
""
0.39795613
""
""
""
""
0.53469521
""
""
""
""
""
""
0.52085268
""
0.50731802
""
""
""
0.4826096
""
""
""
0.53149587
""
""
""
0.40272737
""
0.47683138
0.4639408
""
""
""
""
""
""
0.56426722
""
""
""
0.60495824
""
""
""
""
""
""
0.59039086
""
""
""
""
0.4914079
""
""
0.62417144
""
0.56586891
0.60272455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51135677
0.54853177
""
""
""
""
0.56016105
0.55103236
""
0.50589669
0.5748418
""
0.58615083
0.47734401
""
""
""
0.5325985
""
""
""
""
""
""
""
""
""
""
""
""
0.48076606
""
""
""
""
""
0.44360518
""
""
0.37204513
""
""
""
""
""
""
""
""
0.47771579
""
""
""
""
""
""
""
0.52935761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41877428
""
0.52251852
""
""
0.4953621
""
""
0.51465607
""
""
""
""
""
0.51472145
""
""
""
0.61132121
""
""
0.50863057
""
""
0.5877828
0.61476934
0.5211575
0.52293187
0.37961593
0.47394305
0.51946527
""
0.52511954
0.55725962
""
""
0.57016331
0.44801283
0.56343687
""
0.63313425
0.5184198
""
""
0.55015916
0.55480707
0.59413844
0.5591417
0.5763126
""
0.55079174
0.57659048
0.5348345
0.54429179
0.55663562
0.61126006
0.53814024
0.52902496
0.62057263
0.56050891
0.60112816
0.56373036
0.54297948
""
0.45936581
0.57805014
0.56979471
0.54721975
0.53859186
0.50592631
""
0.55864269
0.52451503
0.5535602
0.55660057
0.46032208
0.54808509
""
0.54220247
""
""
""
0.54061353
0.5420509
""
""
""
""
""
""
""
""
0.54704356
""
0.50693315
""
""
0.55103737
""
""
""
""
""
""
""
""
0.564587
""
""
""
""
0.52723581
""
""
""
0.55032098
""
""
""
""
""
""
""
""
""
""
""
0.51222599
""
""
""
""
""
""
""
""
""
""
0.59202033
""
0.60758668
0.57855487
0.48307985
0.60520369
0.53965491
0.5486846
0.5969997
0.54856288
0.56672251
0.55507588
0.51321119
0.53822398
0.47578081
""
0.50178313
""
0.49229604
0.52592349
""
0.51094842
0.51340151
0.54673034
0.60853058
""
""
""
0.53931433
0.49515685
0.56190306
""
""
""
""
""
""
""
""
0.41697234
0.58506334
0.51135087
""
0.54487175
""
""
""
0.46516407
0.5115931
0.60680914
""
""
""
0.55690467
0.46493581
0.57092214
0.54339486
0.47320864
""
0.46813899
""
0.50977057
0.53383291
0.51509482
0.50960135
0.52022111
0.49186105
0.48207578
0.41422844
0.53706074
0.45903623
0.51921177
