work_24_pooled_pooled_p100
0.89116073
0.78336656
0.8971507
0.85671985
0.87728757
0.87795794
0.85615009
0.78824633
0.82580501
0.82393247
0.88889617
0.85700899
0.86582053
0.90774834
0.83513683
0.77767199
0.88071811
0.89957327
0.88561487
0.85776633
0.86348158
0.88318974
0.87883008
0.80927807
0.83931869
0.85895282
0.84444672
0.85298926
0.81754529
0.81711984
0.88752264
0.84251273
0.82054466
0.83747631
0.84146845
0.88361353
0.87504268
0.78878838
0.8932609
0.85346234
0.81684595
0.90576386
0.84646517
0.86848259
0.85958761
0.80372089
0.84385866
0.85487747
0.77393711
0.90454203
0.86620772
0.85846525
0.86474198
0.81609535
0.81323218
0.86488318
0.84440207
0.83576202
0.80200642
0.77500409
0.83371687
0.78284657
0.84478945
0.82326943
0.81754595
0.87961042
0.901954
0.97761518
0.86750746
0.85071635
0.76710212
0.85239768
0.84594554
0.87513614
0.86293846
0.84887028
0.78778577
0.84630239
0.96099782
0.8188197
0.87282258
0.82012391
0.83053386
0.76301897
0.85357517
0.8035177
0.85083914
0.84480643
0.89303964
0.81063992
0.87819344
0.8112238
0.81565201
0.84911722
0.84232235
0.85996985
0.77263528
0.88766247
0.86521542
0.85844654
0.8221491
0.85791963
0.79636168
0.80738389
0.83283931
""
0.83800608
0.92579538
0.89430487
0.84520084
0.90043545
0.89042288
0.87014514
0.85075104
0.86921561
0.83995122
0.83605033
0.86972046
0.82288903
0.88346946
0.83181018
0.85323119
0.8522501
0.7789669
0.77751178
0.84086329
0.85185355
0.88306898
0.85868269
0.76578575
0.84589589
0.84752417
0.77568012
0.86866534
0.81873518
0.9438532
0.82882053
0.65665299
0.85956091
0.81722724
0.85366082
0.81391335
0.88286895
0.80893624
0.82603443
0.86685365
0.79359055
0.75247544
0.83907008
0.82502228
0.7701239
0.83595747
0.7453745
0.86482638
0.90971828
0.82149136
0.82598054
0.85952735
0.86580467
0.88188201
0.82662857
0.83710575
0.87644714
0.86598003
0.87117368
0.82505715
0.75930882
0.87271637
0.92383039
0.85114652
0.80419755
0.83571184
0.81107116
0.84757555
0.83328861
0.86022854
0.84797114
0.7714926
0.82571489
0.82357544
0.7659719
0.88523716
0.85640079
0.83056331
0.92549592
0.82045388
0.86374336
0.84708303
0.85801494
0.80320579
0.8972109
0.90250158
0.92177612
0.84577554
0.83163184
0.84735554
0.86756951
0.84646529
0.87532759
0.84106433
0.84969717
0.77472335
0.73857462
0.92227507
0.85582674
0.80468965
0.91257852
0.82913554
0.86766422
0.81546736
0.84310091
0.87523997
0.84384978
0.85234159
0.85682315
0.89363027
0.81511754
0.84435296
0.84373087
0.86414742
0.767138
0.85251933
0.8156547
0.8277145
0.8224085
0.84697038
0.86099547
0.83172637
0.88006002
0.83872801
0.80845612
0.86594665
0.81463605
0.87460655
0.84669554
0.87895024
0.76157111
0.81520265
0.85928673
0.85464942
