kir_26_hisp_male_p25
0.39422005
0.44726247
0.57271391
0.45003286
0.45298609
0.5381248
0.45957318
0.40716016
0.48830116
0.49121889
0.45465997
0.47449738
0.44899979
0.47850677
0.48021749
0.4007614
0.44128969
0.45683062
0.504843
0.46688762
0.43984348
0.44310415
0.45179647
0.4712238
0.48249859
0.51261795
0.48939151
0.46105728
0.47610891
0.39581892
0.45595491
0.47420883
0.48723614
0.46000332
0.48628694
0.49119094
0.49117082
0.41913497
""
""
0.42303824
0.40629232
0.45386156
""
0.31165054
0.44126135
0.4822152
0.44868729
0.49007815
0.4761464
0.45762026
0.48037073
0.42758927
""
0.38234478
0.45718187
0.5513854
0.53816903
0.61022741
0.51536959
0.44376737
0.45167667
0.50267404
0.49411526
0.4154824
0.44823366
""
""
0.33141249
0.44267148
0.43998873
0.44043729
0.36531708
0.42157805
0.43639833
0.43538722
0.39569348
0.40213844
0.47485414
0.45995095
0.47527048
0.46085101
0.45193222
0.41115558
0.46225238
0.40067491
0.44438061
0.45330346
0.45834529
0.45988062
0.43816444
0.39819872
0.46953869
0.43360609
0.39697939
0.39637512
0.48132074
0.4973129
0.47100201
0.48431593
0.47674167
0.50288165
0.49086931
0.48144975
0.47104841
0.48185325
0.46862072
0.47378609
0.46949369
0.46227702
0.45329097
0.4958114
0.46268234
0.48070085
0.45024571
0.45753905
0.44863725
0.44860697
0.4940238
0.56308669
0.43797818
0.44376189
0.41821915
0.49805853
0.5296424
0.49315339
0.43459398
0.44270667
0.52909529
0.40337425
0.47088224
0.48298967
0.45033583
0.38193679
0.50401545
0.47385707
0.48671228
0.44610083
0.48494202
0.46590644
0.47992146
0.47391453
0.43787754
0.36848512
0.42385933
""
0.48120621
0.38661832
0.47212467
0.47983664
0.45094404
0.45495024
0.45509696
0.48118982
0.47258425
0.50211316
0.38838819
0.47562745
0.41340628
0.39474744
""
""
0.48715892
0.47393847
0.54176736
0.55483848
0.429335
0.52345145
0.37312242
0.41650954
0.4332777
0.41583905
0.43127951
0.40356106
0.39283949
0.42191827
0.45581338
0.44828239
0.42426538
0.38538116
0.35932305
0.42253315
0.41829571
0.41729808
0.50571567
0.45137683
0.45436937
0.48684934
0.44798192
""
0.35785788
0.4931142
0.46197969
0.44569978
0.45383844
0.37730721
0.44693187
0.43686286
0.42679811
0.46837401
0.47473657
0.52978909
0.52760834
0.51087672
0.44253299
0.46425498
0.47183907
0.40830937
0.43115428
0.49234921
0.43952671
0.45029452
0.48638159
0.36531922
0.49057677
0.44603208
0.43482715
0.44799942
0.35970312
0.46610343
0.62453288
0.44206876
0.43773317
0.38717839
0.46472964
0.46396706
0.40080911
0.44809231
0.43102482
0.4194313
0.44331592
0.48369354
""
0.43617132
""
0.43744248
""
0.43773091
""
0.47363427
0.40990373
0.51471883
0.45338282
0.50614625
0.57328397
0.45520505
0.45244297
0.44539428
0.43662083
0.44241774
0.42799157
0.41052285
0.43323836
""
0.46189547
0.46993256
0.47376448
0.46534142
0.46114254
0.48720109
0.42381674
0.44925711
0.45159319
0.46378577
0.47793564
0.49364161
0.49200228
0.51923561
0.45589536
0.47574601
0.46908879
0.46837965
0.48699856
0.53693914
""
0.43688679
0.45668015
0.38827246
0.45813248
0.45353371
0.47073144
""
""
0.49122864
0.48739246
0.34676173
0.45061538
0.47653401
0.43345132
0.46936187
0.44017571
""
0.42188862
0.46660686
0.61707801
0.48276371
0.4412601
0.51241297
0.47482789
0.489636
0.48677146
0.3678554
0.54355639
0.49755481
0.4782269
0.49377862
0.42858112
0.51148748
0.4578777
0.4382304
0.50957733
0.46804684
0.496353
0.46206507
0.49535412
0.49298367
0.36911023
0.43523604
0.4854165
0.44202369
0.43914995
0.47555512
0.45966804
0.40047628
0.51009452
0.47326249
0.46841219
0.49741384
0.37857708
0.48838603
0.45246199
0.50116867
0.46324313
0.47417024
0.46115172
0.50741988
0.48183855
0.48674229
0.43427527
0.46667239
""
0.44528419
0.48433584
0.43983987
0.50214344
0.41830143
0.47382653
0.43783629
0.29615819
0.41730165
0.43584451
0.46486047
0.35197583
0.46962416
0.45325416
0.50438792
0.33921683
0.4689402
0.44377619
0.49104881
0.46971878
""
0.4905104
""
""
0.41970253
0.52089947
""
""
0.42133597
0.50351053
0.61533403
0.49278215
""
""
""
""
""
""
0.53621382
""
""
""
""
""
""
""
""
""
""
""
0.69461697
""
""
""
0.49010065
0.55756706
""
""
""
""
0.57672423
0.4382056
0.49768391
0.55825412
0.48568621
0.43848595
""
0.5078088
""
0.54066801
0.58706021
""
""
""
""
0.36245024
""
""
""
""
""
""
""
0.45905963
0.50144607
0.53317392
0.5233078
0.54137707
0.48755145
0.56497157
0.47328871
0.47918329
0.52086091
""
0.5765937
0.47147378
""
""
""
""
0.49377692
0.50797087
0.52600229
""
0.48429272
0.54363441
0.52463979
0.51099229
0.53262156
0.48767385
0.4804664
0.4563579
0.52619332
0.51610827
0.49176031
0.52512574
0.48051897
""
""
""
0.54000026
0.46545917
""
""
0.46312818
0.51245564
0.54911804
""
""
""
0.58306015
0.49533114
""
""
0.49801901
0.50179911
0.4718228
0.52321315
""
0.5464586
0.49954256
0.50171512
0.63065845
""
0.53953022
0.50338578
0.44370934
0.42452297
""
""
""
""
""
0.47246799
0.48937172
""
0.50117964
0.45401219
0.47024128
0.47144878
0.50077093
0.43384394
0.50264692
0.47043639
0.48785388
0.47681364
0.39580172
0.47657692
""
""
0.42808437
0.43863007
0.45709372
0.50061756
0.49498221
0.42838013
0.48787856
0.47283301
0.47211739
0.49260661
0.51306379
0.50046891
0.43322232
0.56757694
0.54710144
0.48948991
0.4754923
0.490587
0.49176058
0.57186466
0.51768941
0.47453997
0.57630754
0.46794218
0.47558299
0.50635403
0.48638055
0.5793519
0.53249639
0.4337481
""
0.55646425
0.52484196
0.57027698
0.55282086
0.52840298
0.64709395
0.62949491
0.55171424
0.49838385
0.52575147
0.48351905
0.46331206
0.4874391
0.46797383
0.49729785
0.45964387
""
0.5857721
0.62794805
0.60640585
0.5709486
0.49893102
0.52941537
0.5003401
0.5209775
0.50642449
0.50064421
0.54889381
0.5187217
0.54655951
0.49923122
0.52607924
0.45341823
0.51760405
0.45397669
0.50129914
0.51300544
0.5207873
0.54330879
0.52002013
0.60907793
0.49375752
0.58928221
0.58624244
0.47184187
0.56312418
0.64204836
0.49246079
0.51695818
0.51831329
0.45585269
0.50338745
0.46828642
0.49755776
0.49028626
0.49077162
0.51191151
0.54758608
0.51845163
0.4978888
0.51052052
0.48018676
0.52615404
0.55723041
0.44826517
0.46227568
0.47051176
0.48213401
0.46501184
0.5036999
""
0.52869737
""
""
""
""
""
0.38015351
0.43066981
""
0.56854409
""
""
""
0.50857848
0.47917026
""
0.51926935
""
0.51377839
0.58889431
0.57676566
0.46588585
""
""
""
0.44022015
""
""
0.55942833
0.43714061
0.44917792
""
0.48884633
0.50217599
0.47824723
0.56707358
0.5481624
0.53221786
""
0.50182527
0.50663841
0.50907403
0.47923139
0.48790655
0.48020262
0.46290699
0.47480348
0.47318482
0.46548569
0.5148195
0.55068648
0.48629302
0.50917709
""
0.55385846
0.51160514
0.53517568
0.46963373
0.47020894
0.52563745
0.51864874
0.48163545
0.48131624
""
0.44744214
0.55003875
0.48633817
0.61211675
""
0.50836128
0.50063187
0.53426576
0.51923287
0.47594914
0.44054738
0.57881856
0.65701067
0.59629256
0.60205168
0.53120655
""
0.54962498
0.48547015
0.48940995
0.48897558
0.4665508
0.46693286
0.49382377
0.54112011
0.48237529
0.49788001
0.49201116
0.51229459
0.60839802
0.65538287
0.4207021
0.51336902
0.53617513
0.53819597
0.51717317
""
0.48235309
0.5139671
0.51768339
0.5139901
0.51616579
0.40495026
0.39563024
0.54118735
0.50668329
0.446031
0.52470124
0.4799656
0.4969323
0.55719262
0.48077479
0.51049
0.50042725
0.51479524
0.50840253
""
0.46824953
""
""
""
0.48104897
0.45879212
0.50120479
