pos_hours_other_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99377728
""
""
""
""
""
0.86114484
""
""
""
""
""
0.93966258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89436591
""
""
""
0.92108786
""
""
""
""
""
""
""
0.95822448
""
""
0.7981202
""
""
""
""
""
""
""
""
""
""
""
0.79647344
""
""
""
""
""
""
""
""
""
0.79082584
""
0.90499836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94755238
""
0.85968602
""
""
0.83764613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87348139
""
""
""
0.94887191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91813213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0353787
""
""
""
""
0.81205595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.979626
""
""
""
""
""
""
""
1.0116075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86854154
""
""
""
""
""
0.84844589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95665979
""
0.8452844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82006359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7823211
""
""
""
""
""
""
""
""
""
""
""
""
0.95731342
""
""
""
""
""
""
""
""
0.84572512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79003185
""
""
""
""
""
""
""
0.9822976
""
""
""
""
""
""
""
""
0.87297183
""
""
""
""
""
""
""
""
""
0.92203188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95464027
""
""
""
""
""
0.65106535
""
""
""
""
""
""
""
""
0.62477446
""
""
""
""
""
""
0.98019862
""
""
""
""
""
""
""
0.83337843
0.85039163
""
""
""
""
1.0668737
""
0.98158348
""
1.0519685
0.88180441
""
0.96954519
0.96177942
""
""
""
""
""
""
""
0.84052217
""
""
0.99709213
""
0.97263992
""
0.93535769
""
0.97039783
""
0.87967163
0.85587209
0.8726781
0.91396677
""
""
""
""
""
""
""
""
""
""
""
""
0.59530681
""
""
""
""
""
""
""
""
""
""
""
0.91149324
""
""
""
""
""
""
""
0.74693227
""
""
""
""
""
0.74158853
""
0.81153691
""
""
""
""
""
""
""
""
0.92411989
""
""
""
""
""
""
""
0.83496779
""
""
0.88867629
""
0.88419282
""
""
""
""
""
""
0.68845183
""
""
1.0236199
""
""
""
""
""
""
""
0.82234126
0.91100663
""
""
0.84629035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90251684
""
""
""
""
""
""
""
0.8806321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84512961
""
""
""
""
""
""
1.0146439
""
""
""
""
""
""
""
""
""
""
""
""
0.93143481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90157479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80902904
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70049864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.049903
""
""
""
""
""
""
""
""
0.87172991
0.66127729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98359323
""
""
""
0.98397678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80384362
""
""
""
""
""
""
1.0282451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98964173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98903459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93154007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74921787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85596514
""
""
""
""
""
""
""
""
""
""
""
""
0.76837194
""
""
""
""
""
""
""
0.88331056
0.88066959
0.9006356
""
""
0.97608072
0.95421165
0.91145629
0.89637703
""
0.73869479
0.94674498
0.85309494
0.98631823
""
0.92486244
0.83962291
0.88120323
0.86406434
0.77177513
0.96125537
""
0.99709058
""
0.91936642
""
1.0101969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0523847
""
0.85480297
0.89958191
""
""
""
""
""
""
""
""
""
0.79270887
0.88833511
""
""
""
""
""
""
""
0.47544277
0.82272059
""
""
""
0.89890575
""
0.93790203
0.88494313
0.78638327
0.89056361
0.92953312
""
0.92540449
""
""
""
""
0.91139215
""
0.77225858
0.95385033
""
""
1.0220366
""
""
""
""
0.93728989
""
""
""
""
""
""
""
0.83338833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93428689
""
""
""
""
""
0.9060629
""
0.99565047
""
""
""
""
""
""
0.9017992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84985256
""
""
""
""
""
""
0.90293527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88450551
""
""
""
0.70720309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83103442
""
""
""
""
""
""
""
""
0.8487246
""
""
""
""
""
""
0.89230192
""
""
""
0.68528926
""
0.75331891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0447838
0.9479937
""
0.85247529
""
""
""
""
""
""
0.83845967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0575607
0.81497473
1.1014529
""
""
""
""
""
""
""
""
""
""
0.9957732
""
""
""
""
""
""
""
0.89871663
1.1856097
0.8628481
""
""
0.96583402
""
0.91211057
""
""
0.90376931
""
1.1206846
""
""
1.0659069
""
0.96104103
""
""
""
""
""
""
""
""
""
0.79556406
""
""
""
1.084336
""
""
""
""
""
""
""
""
0.64207339
""
1.0349439
""
""
""
0.89130235
0.920771
0.87985444
0.89659888
""
0.67716992
0.96534908
0.59319973
0.84462309
""
""
0.71871161
""
0.96940207
""
""
""
0.73547691
0.79925889
0.79934412
""
""
""
""
0.87461871
0.88435912
""
""
""
""
""
""
0.49228287
""
""
""
""
0.76085985
""
""
""
""
0.79294306
""
""
""
0.94352466
""
0.86800331
""
""
""
""
""
""
""
0.86955899
""
0.48383874
""
0.94587761
""
1.0721288
""
0.8104614
""
""
0.81207752
""
""
""
""
""
0.84272254
""
""
""
""
""
0.92263156
0.80269408
1.0082843
""
0.85589755
""
""
""
""
""
""
""
""
""
""
0.87701744
""
""
0.95360941
""
""
""
""
""
""
0.87138814
""
1.0671408
""
""
0.9089663
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84949416
""
0.90404898
""
""
""
1.0166794
""
""
""
""
""
""
""
""
0.85703832
""
0.8738057
""
""
""
""
""
""
""
0.96320456
""
""
""
""
0.89860886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89880854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0603464
""
""
0.80774611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78436846
""
""
""
""
""
""
""
""
""
""
""
""
""
1.048229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94482148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92959601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86377656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85600829
0.84338188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93973953
""
""
""
""
""
""
1.0120963
""
""
""
""
""
""
0.85130882
""
""
""
0.80811357
""
""
""
""
""
""
""
""
""
0.98962712
""
""
""
""
""
""
""
0.94252145
""
""
""
""
0.50902033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86623979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87016445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8408522
""
""
0.85069555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9295643
""
""
""
""
""
""
""
0.89977723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86486626
0.96891892
""
""
""
""
""
0.92127919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0200704
""
""
0.96799958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95026106
""
""
""
""
""
""
""
""
""
""
""
0.93487656
""
""
""
""
""
""
0.67142218
""
""
""
0.90605366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98781693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84274065
""
""
""
""
""
""
""
0.95290941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83497524
""
""
""
""
""
""
""
""
""
1.0045152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85939205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77023292
0.85926843
""
""
""
0.74059498
""
""
""
""
""
""
""
""
""
0.96606284
""
""
""
""
""
""
""
0.85375708
0.90631598
""
""
""
""
""
0.97608602
""
""
""
""
0.93251413
""
""
""
""
""
0.98648
""
""
0.97242939
""
0.62600553
""
""
""
""
""
0.85464525
0.87353557
""
0.87532717
0.84770739
""
""
""
""
""
""
""
""
0.87157339
""
0.8800869
""
0.83250976
0.8900162
""
0.88770717
""
""
0.97807115
""
0.80152988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43590087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66243804
""
""
""
""
""
""
""
0.97276032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92154944
""
""
""
1.0718399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85710895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
