marr_29_black_male_p100
0.2587027
0.2676658
0.31986555
0.10040823
0.80568635
0.17165197
0.11115249
0.24643596
0.20795196
0.17162706
0.33737731
0.31680855
0.25624776
0.2035449
0.59346956
0.24468337
0.31725582
0.26846951
0.1646695
0.31877595
0.58444911
0.5272215
0.45323211
0.16654867
0.486352
0.39150262
0.29912278
0.25477007
0.21256509
0.49910164
0.36967179
0.26507381
0.31402236
0.42310303
0.26877499
0.45735028
0.20953327
0.24163234
0.23874545
0.30679354
0.19509916
0.20065178
0.16644952
0.18743724
0.2747241
0.21665502
0.49403745
-0.0021826632
0.21944493
0.35041881
0.24341241
0.2093924
0.38320705
0.16454177
0.21517926
0.27143779
0.18226649
0.40411675
0.28657207
0.21406651
0.28371319
0.22404104
0.19392726
0.26080281
0.20983922
0.32562298
""
""
""
0.2409149
""
""
""
""
0.23442085
""
""
""
""
""
""
""
""
0.49042687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39569232
-0.066091321
""
""
""
""
0.22191
0.24014433
0.042866558
0.25145578
0.38334563
""
0.36170992
0.24574886
0.12136059
0.20466153
""
0.39600042
""
0.1813589
-0.075510986
""
0.23557115
0.15016899
""
""
0.63979405
0.29146773
0.20289561
0.4041419
0.25711456
0.16611068
0.28690234
0.24136344
0.32406539
0.12910064
0.36863926
""
""
0.34895119
1.1319847
""
0.63267297
0.23263007
0.24448855
0.22028074
""
0.4437637
0.27552307
""
0.15770891
""
0.28588542
0.27700564
0.10498713
""
0.35876197
""
""
0.31960151
0.20450075
0.33848107
""
0.18526292
""
0.28753433
""
0.22434422
""
0.058219817
""
0.20979425
-0.31356654
0.28264993
""
0.24507363
0.20696039
""
""
0.23040321
0.36162418
""
""
0.21065119
""
0.23455329
0.41678581
0.32116622
""
0.16224378
""
""
0.39437601
""
""
0.17522122
""
0.15316699
0.29285398
""
0.29793757
0.26690596
""
0.3034153
0.33393726
0.5452069
""
0.17040806
0.26264295
0.091508627
""
0.4926585
0.29498291
""
""
0.21887241
0.21490933
""
0.2079141
0.33591112
""
0.24429378
0.1956743
0.31783485
0.2216599
0.23383416
0.16210562
0.22631496
0.35226139
0.14153089
0.2203618
0.18910377
0.13692164
0.59288645
""
0.72925627
0.21599694
0.1988508
0.21420512
0.46734115
0.14965132
""
0.38095927
-0.26848856
0.22706367
0.22081931
0.44814521
0.30476993
""
0.19957127
""
""
""
0.26619813
0.2419994
""
""
""
""
""
""
""
""
0.1866567
""
0.29207659
""
""
0.29025429
""
""
""
""
""
""
""
""
0.31407988
""
""
""
""
0.34043992
""
""
""
0.15596011
""
""
""
""
""
""
""
""
""
""
""
0.35692197
""
""
""
""
""
""
""
""
""
""
0.32687247
""
0.16594808
0.17972268
0.39128897
0.24474321
0.18663174
0.22325572
0.29374811
0.19262554
0.2084423
0.19427603
0.30554748
0.14969026
0.24479561
0.39355138
0.32150403
0.51887488
0.25772789
0.18955754
0.49037337
0.21004218
0.44181913
0.24225092
0.25590542
0.13519336
0.32188225
0.53395903
0.22896262
0.23656972
0.084952734
0.43603867
0.22842097
""
0.058759008
0.13893288
0.30610669
0.19838306
0.32638943
0.38252962
0.10408851
0.22602396
0.083065666
0.36332223
0.25052634
0.23081633
""
0.26393354
0.28877771
0.24434261
0.16247512
0.064513393
0.31020343
0.27165008
0.34421
0.23720618
0.16886254
0.25425136
0.23471126
0.29615733
0.2683382
0.23396221
0.19321519
0.19592729
0.28006837
0.19183001
0.23154174
0.29234952
0.26170406
0.28235057
0.24795385
0.15648973
0.22117473
0.1749915
0.39522153
0.15499167
0.19597694
0.26191363
0.2091945
0.22349539
0.1389868
0.29125205
0.66530818
0.018662205
0.24749433
0.21561475
-0.14963877
0.25705388
0.24520837
0.33524227
0.18128042
0.23607688
0.19703567
""
0.33811608
0.36322042
0.28696233
0.097305
0.3279469
0.13091226
0.32715011
0.40725845
0.21261182
0.18983622
0.21484368
0.19637223
0.32611343
0.43421611
0.39869121
0.15289433
0.51692092
0.21150447
0.27952412
0.23162243
0.40502962
0.18654391
0.29166436
0.31208098
0.19672386
0.19471876
0.30115744
""
""
0.20834459
0.19455026
0.48124471
0.37170243
0.25393328
0.2008177
0.35404021
""
0.27318242
0.47013849
0.32357535
0.5301975
""
0.22540423
0.28948957
0.33039013
-0.10904358
0.18868318
""
""
0.25572467
0.21820191
0.39719918
0.20764181
0.20128457
0.46956021
0.22355555
0.0050990488
0.41002125
0.22195004
0.23106022
-0.2646285
0.19222359
0.27094179
0.13808064
0.41859418
0.12618412
0.26813263
0.22391036
0.18679604
0.24904692
0.28702971
0.43171942
0.13826793
0.28494632
0.20959426
0.3245855
0.15260665
0.25758919
0.29694927
0.50117224
0.23926599
0.17337787
0.18349428
0.23986214
0.34499007
0.2815533
0.10269997
0.19790882
0.2787914
0.22747853
0.25329751
""
0.27091649
0.23723583
0.19985738
0.31983384
0.26075342
0.31427342
""
0.42134595
0.32642239
0.195593
0.038411003
0.093088582
0.82375276
""
0.44874999
0.22393426
0.1851778
0.11699445
0.224354
0.16210748
0.18067673
0.68937474
0.20119971
0.20906223
0.26564708
0.087810114
0.26762822
0.26509351
0.53351128
0.076321527
0.21465746
0.3215071
0.32744282
""
0.099116899
0.16015294
0.16159089
0.20430972
""
0.49785322
0.48816445
0.29634431
0.17263788
0.23983671
0.18829377
0.279221
0.18122052
0.47595492
""
0.42586505
0.50870824
0.15726838
0.2176102
0.40793622
0.38192534
0.26232558
""
0.4777734
0.29914099
""
0.183707
""
""
""
""
""
""
0.50997543
""
""
""
0.78817916
""
""
""
""
""
0.45206779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13489
0.2222891
0.25214627
0.1049621
""
""
""
""
""
0.28233093
""
""
""
0.39119518
-0.022344936
0.14701277
""
""
0.24713796
""
""
0.21232355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56106138
""
0.15016672
""
0.19596411
""
""
""
0.22515446
0.16617806
0.2397902
0.56172216
0.19829252
0.58957833
""
0.42780584
0.13433775
0.43916112
0.61566794
0.29936475
0.23215875
0.2549575
0.32475659
0.22364922
0.38453898
""
""
0.4025462
""
""
""
""
0.28178316
""
0.1347255
0.19017322
0.50298858
""
""
""
0.10368556
""
0.12057661
""
0.21305065
0.25635266
0.18773602
0.16964047
""
""
""
""
0.22952937
0.61416918
""
0.23663457
""
0.4205299
""
""
""
0.27133504
0.19718519
0.2631138
0.19781472
""
""
0.19025263
0.19650164
""
""
""
""
""
0.31731573
0.29895905
""
""
""
""
0.0016358526
""
""
0.24169065
""
0.2858043
0.29527444
0.22778569
""
""
""
0.26055336
0.21387118
""
0.20225112
0.3726857
""
0.083664864
0.29096267
0.24369663
""
""
""
""
""
""
0.53498501
0.046680432
0.62161016
""
0.21455167
0.1510065
""
0.18510202
0.2286977
""
""
0.23934129
0.19720766
0.1894961
""
""
""
""
""
""
""
""
""
0.21181399
0.42535764
""
0.070300952
""
""
""
0.24892367
""
0.31582084
""
""
""
""
""
0.32707584
""
""
0.32844466
""
0.40747127
""
""
0.27100724
""
0.26868439
""
""
""
""
""
""
""
""
""
0.20473744
""
""
""
""
""
""
""
""
""
0.20696224
""
""
""
""
""
0.45447612
""
0.46651867
""
""
""
0.21085802
""
0.077731095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26515669
""
""
""
0.33739436
0.31266311
""
""
""
""
""
""
0.56677747
""
""
""
""
""
0.52826738
""
""
""
""
""
""
0.30706456
0.28297415
""
""
""
0.21941803
""
""
0.1526054
""
""
""
""
0.27524766
""
""
""
0.20220275
""
""
0.33821309
""
""
""
""
0.35789159
""
""
0.27645999
""
0.62569308
""
""
""
""
""
""
""
""
""
0.26001805
0.49196169
""
""
""
0.15973234
""
""
""
""
0.085514799
0.32907173
-0.19155484
0.38197309
""
""
""
""
""
""
""
""
0.23802172
""
""
""
""
""
0.23742345
""
""
""
0.14887872
""
0.42639911
""
""
""
0.17348668
""
""
""
""
-0.049043842
""
0.38557446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19551498
""
""
0.23891492
""
""
""
0.090719216
""
0.23480022
-0.017585449
0.29357859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20425837
""
""
""
""
0.28459096
""
0.16630593
0.42822528
0.27245769
0.21208845
0.34156206
""
""
""
-0.027761577
""
0.35301346
0.46978694
0.29007113
""
""
""
""
0.27634865
0.19434273
""
""
""
""
0.24931677
""
""
""
0.254298
""
""
0.26601359
0.078816704
""
0.13727245
""
0.40290868
""
""
""
""
0.32336307
0.23684125
0.46351936
0.40898636
0.109092
0.090111256
-0.11817623
0.3645682
""
0.22362539
0.44450551
""
0.28853938
""
""
-0.018502146
0.41148165
""
""
""
""
""
0.33767086
""
0.099476986
""
0.32974461
""
""
0.56759501
""
0.55798817
""
""
0.086641476
0.39926386
""
0.2526775
""
""
0.33080378
""
0.44232705
0.13322802
""
""
0.082146436
""
""
""
0.45627514
""
""
0.27142596
""
""
""
""
0.24040994
0.27924109
0.30778828
""
0.17425235
0.48231158
0.58948672
""
0.54502851
0.34023166
0.11686491
""
0.26807103
""
""
0.15533006
0.34915227
0.42240885
0.26743549
0.38552752
