marr_32_other_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28527039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42574507
0.27986696
0.46762314
""
0.45297238
0.43197718
0.19638491
0.29262432
0.33370927
0.36589357
0.34746537
0.32783857
0.35586765
0.3617233
0.2343017
0.32905951
""
0.54406399
0.44112995
0.24025124
0.49243963
0.20315419
0.37242362
0.32116446
0.25345364
0.37415189
0.35620767
0.25565332
0.22580844
0.29946098
0.29224551
0.33295876
0.36156487
0.19815022
0.29982787
0.37976778
0.35923007
0.3614392
0.2844964
0.3195259
0.24056898
0.35809952
0.34101
0.276959
0.22845627
0.2352757
0.25080115
0.091778629
0.40408778
0.51271164
0.45253932
0.24295174
""
0.27010962
""
""
""
""
""
""
0.031973626
0.1221389
0.1866895
0.28993681
0.26210523
0.19741656
0.34346244
0.34946924
0.3582128
0.34836644
0.51837349
0.47051349
""
0.15839964
0.34873244
0.33370709
""
0.57550031
0.2236139
""
""
""
0.20119549
0.22034657
0.31206822
0.37121177
0.38304713
0.298406
""
""
""
""
0.38716856
0.26933223
0.27245572
""
""
0.39063281
""
""
""
""
0.3228558
0.40533194
""
""
0.16812368
0.43251809
""
""
0.12381479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36004791
""
0.13991247
""
""
""
0.084737033
""
0.11647699
0.6588636
""
""
0.25677067
0.31397894
""
""
""
""
""
""
0.31081256
""
""
0.22792639
0.23065327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70830184
0.40329269
0.43489584
0.42573851
0.61244541
0.41649875
0.58686763
0.42770272
0.25217113
0.46000481
0.54493552
0.39425072
""
""
""
""
""
0.58390391
0.35783684
0.28755647
0.39570799
0.61231208
""
""
""
""
""
""
0.36585131
0.56154042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45966277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38018054
""
""
0.43583849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68897599
""
0.35775837
0.45441741
""
""
""
""
""
""
""
""
0.26274392
""
0.30962381
""
""
""
""
""
""
""
""
""
""
0.32204613
0.39689142
""
0.64184636
""
0.15872107
""
0.58972317
""
0.44705275
0.66826451
""
0.38421938
0.1955411
""
""
""
0.52990371
""
""
""
""
0.33558783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43963164
0.62758315
0.27042842
""
""
0.41476664
0.34324616
""
0.48731568
""
""
""
""
""
""
0.57962763
0.152862
0.43492645
""
0.28594756
0.24754144
""
""
""
""
""
0.16377951
0.23873153
""
0.38945249
""
""
""
0.18408282
0.79081321
0.42863995
""
""
""
""
""
0.36150295
0.49721208
""
0.30602959
""
0.28760475
0.46623155
""
""
0.21438606
""
0.32371014
""
0.073736764
0.25656378
""
0.29740456
""
-0.19490264
""
""
""
0.32203659
0.5012753
0.22644536
""
0.002751352
0.45458949
""
0.14404373
0.39767569
""
0.15670519
0.47229335
0.42725369
0.147993
""
""
0.53725541
""
0.56965435
0.3445178
0.44081658
0.27469024
""
0.47938952
0.38308224
""
0.38810146
""
""
""
""
0.2547479
0.33194369
""
""
0.47873735
""
""
""
""
0.53714061
0.54436344
""
""
""
""
""
""
0.43876982
""
""
""
""
""
""
0.3585586
""
0.56997502
0.44541657
0.44846252
""
""
0.35676539
0.22937213
""
""
""
""
""
""
0.11009341
""
""
0.59431303
""
0.42710388
0.27171797
""
0.017974524
0.066631868
""
0.46256167
0.30998099
""
""
""
""
""
""
""
""
""
""
""
0.14262109
""
""
""
0.22431982
""
""
0.24140082
0.24429595
0.39737621
0.070269987
""
""
""
""
0.18221901
0.35864577
0.39796528
0.41305
0.093523145
""
0.078668691
0.67552197
""
""
""
""
""
0.23859435
""
""
""
0.11621805
""
""
0.25295788
""
""
0.40683642
""
""
0.73293173
0.45775583
0.26748034
0.26465979
""
""
""
0.47105104
""
0.14089835
""
""
""
""
0.3442592
""
""
""
""
""
""
0.42831281
0.1050059
0.56341136
0.42324963
0.27051631
""
0.38097492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14869587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67797881
""
""
""
""
0.066876419
""
0.22259395
""
0.39029831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48979264
""
0.23586605
""
""
""
0.21806373
""
0.3872084
""
""
""
""
""
""
""
""
""
""
""
""
0.3762331
""
""
""
""
""
""
""
""
0.4454436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60915041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23690403
""
""
""
""
""
""
""
""
""
""
0.35656828
""
""
0.41084459
""
""
""
""
""
""
0.49373457
0.48841065
""
""
""
""
0.26565459
""
""
0.4018133
""
0.34544602
""
0.42768094
0.18747763
""
""
""
0.20386164
0.32488701
""
0.42424321
0.45960048
""
""
""
""
""
""
0.23022155
""
0.34934461
""
""
0.35219342
""
""
""
""
""
""
""
""
""
""
0.57418382
""
""
0.26821876
""
0.30623585
""
""
""
""
""
""
""
""
""
""
""
""
0.52767015
0.56555378
0.15812276
""
""
""
0.43286708
""
0.72653985
""
""
""
""
0.50406229
""
0.57169342
""
""
0.36300725
0.30185556
0.25905037
""
0.61698782
0.35169497
0.23420881
""
""
""
0.77804774
0.42850801
""
""
""
0.65548509
""
0.31868613
""
""
""
0.12941308
0.31185588
""
0.55601925
""
""
""
""
0.48033312
0.29996833
""
""
""
""
0.56865227
0.50352871
""
0.36726451
""
0.4816179
""
0.62099326
0.42261505
""
0.454696
0.49238655
0.60977006
""
""
""
0.32265741
""
0.33330885
0.69479561
0.24848476
0.44663277
0.40824866
0.38393563
0.33557868
""
""
""
""
0.30018318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38217217
""
""
0.50444168
0.28801015
""
0.40998957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45551094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76334953
""
""
""
0.36189625
""
""
""
""
""
""
""
""
""
""
""
0.33534181
""
""
""
""
""
""
""
0.60521156
0.26230058
0.13485247
""
0.43941242
""
""
""
""
""
""
""
""
""
0.23671396
0.58452713
0.16448036
""
""
""
""
""
0.21157256
0.11437105
""
0.086622849
0.065851629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92921031
""
0.39161158
""
0.30226409
0.53276718
0.43119234
""
""
""
""
""
""
""
""
""
0.32125884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16432512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60853899
""
0.47038919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36879408
""
0.33974123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13547049
""
""
""
""
""
""
""
""
""
""
""
""
0.35812041
""
""
0.61355245
0.45203224
""
""
""
""
""
""
""
""
""
-0.092155464
""
""
""
""
""
""
""
""
0.45495993
""
""
""
""
0.59390682
""
0.64288008
""
0.48547804
""
""
""
0.11957722
0.44903302
""
0.39786786
0.44981778
0.3480376
""
""
""
""
""
""
""
""
""
""
0.22572513
""
0.38439542
0.55940294
0.45636004
0.22882906
0.33087465
""
0.76548499
""
0.16733618
0.3099224
0.45376149
0.55159283
""
0.49431133
""
0.49896869
0.41470599
""
""
""
0.56799644
""
""
""
""
""
""
""
0.35361564
0.35318014
0.3831315
""
""
""
0.40816137
""
""
""
0.35746351
""
""
""
""
0.45720544
""
""
""
""
""
""
0.28363526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10379448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50112331
""
""
""
""
0.33834195
""
""
""
""
""
""
""
""
""
0.41939905
""
0.37697327
""
""
""
""
""
""
""
""
""
""
0.4591423
""
""
""
""
""
""
""
0.41579574
""
""
""
""
0.37023622
""
0.55769068
0.41746649
""
""
""
""
""
""
""
0.63273978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50053996
""
""
""
""
""
""
""
""
""
""
0.348001
""
0.41567194
0.6021235
0.39911535
0.55706555
""
""
""
""
""
""
0.75475955
0.66334099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47924432
0.76317483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57770407
0.65337682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56874371
0.5314483
""
0.38787985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40706202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50226146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61804062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31429395
""
""
""
0.13739856
""
""
""
""
""
""
""
""
0.13400751
""
""
""
""
""
""
""
""
""
0.43362585
0.57406342
0.21998806
""
0.54187942
0.41355819
0.42312342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48488811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36488205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29553163
0.50774902
0.94065887
0.40047905
0.27783921
""
0.3632499
0.57926267
0.45622039
0.30876485
""
""
""
0.25424579
""
0.36881703
0.48539811
0.50859571
0.73078942
0.52951831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77901262
0.36273798
0.16428328
0.54325444
0.34547204
0.68576312
""
0.57017881
""
0.50373673
""
""
""
0.58631212
0.35259679
""
""
0.48489428
""
""
""
0.2083793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097209387
""
0.28883108
""
0.34867766
""
0.25691837
0.58803737
""
""
""
0.53579754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21976802
""
0.19678429
""
""
0.2099364
0.18351413
""
""
""
""
""
0.32067737
""
0.36450326
0.69174641
""
0.13600986
0.35477275
0.11295363
0.28070658
0.20599431
0.14045405
""
0.31208026
""
0.28868949
0.3093943
0.34230405
""
-0.087107465
""
""
0.16649063
0.34203064
0.5325405
0.33173555
0.55180985
0.42101243
0.50443625
0.27986455
0.31840876
0.36317322
0.43847743
0.26345193
0.12273145
0.18957733
0.1891674
""
""
""
0.19502781
0.12978506
""
0.42241752
""
0.36963633
0.088425741
0.23881882
""
0.12624294
0.44597909
0.17685537
0.46347132
""
""
""
0.088689752
0.27057028
0.24743086
""
0.21475466
0.2143905
0.2285587
0.42988133
0.22838375
0.19875179
""
""
""
""
0.23863108
0.26905468
0.3259519
""
0.39170626
0.28609517
""
-0.1869069
0.40672264
""
""
""
0.25165889
""
0.16788642
""
0.38516095
0.19079307
""
""
""
""
""
""
""
0.23553602
0.084765166
0.082723044
0.3755573
0.19783591
0.11137673
0.12067574
""
""
""
""
""
0.094229028
""
""
""
""
""
0.2756457
0.14413743
0.39900732
0.28177115
0.28870445
0.15257618
0.32150784
0.3682349
0.24512629
0.44201162
0.31336695
0.5072602
0.45745614
0.60261464
0.32766753
0.1617941
0.38817894
0.42156973
0.39771172
""
0.3972258
0.54065675
""
0.4716225
0.41677883
0.19929649
0.33698246
0.38545564
0.23057604
0.46760464
0.35890779
0.41928893
0.40120104
0.50950944
0.29298288
0.35375172
0.44245562
0.30329522
""
0.32439652
0.5808993
0.14187974
0.34925589
0.0091474382
0.23959477
0.50045449
0.59674853
0.37361091
0.33948717
0.38121772
0.21130809
0.45216334
0.51755291
0.49187165
0.27090609
0.39493439
0.28601211
0.36724514
0.25683114
0.35163257
0.37916696
0.51026571
0.33175722
0.4795405
0.51682538
0.4061847
0.39735994
0.21417458
0.40573597
0.37330317
0.5294776
0.32547212
0.39109173
0.35259977
0.26584047
0.43078879
0.33115014
0.45588464
0.35067555
0.45824748
0.23829228
0.34659782
0.37961426
0.47832006
0.2940681
0.37834245
0.55184698
0.50838709
0.45669287
0.26661742
0.40337124
0.31386334
0.49738124
0.38411999
0.28914464
0.20778334
0.40915731
0.3025876
0.37697092
0.31179255
0.43539247
0.52615029
0.32000935
0.25125179
0.43486163
0.49191514
0.3948572
0.33533743
0.66325814
0.35287133
0.13871332
0.5980525
0.50370055
0.45328936
0.44892922
0.62179679
0.38037008
0.26065567
0.53633493
0.41714102
0.4059777
""
0.41455293
0.47912589
0.42803562
0.37838873
0.44727382
0.3002184
0.40659952
0.43432167
0.22691417
0.43943572
0.48013639
0.67978626
0.42290017
0.47887674
0.32838881
0.47357315
0.36777127
0.52369082
0.48097336
0.091946594
0.50137997
0.32888612
0.31856135
0.43675005
0.47223684
-0.12734038
0.26976156
1.1814457
0.17601162
0.55694234
""
0.49498275
0.50622046
0.54861152
0.49918351
0.3749409
0.49189201
0.28072581
0.50436497
0.4589861
""
""
0.51039785
0.33016089
0.5453999
0.28062427
0.28511763
""
0.39354312
0.70100069
0.49126503
""
0.28824386
""
0.14567132
0.48702466
0.50447929
0.15776809
0.20104183
-0.27647281
""
""
""
""
0.30707952
""
0.4375411
0.63204235
0.24259961
""
""
0.3010233
""
0.33531535
""
""
0.57649881
0.26127088
0.36061633
-0.041963317
""
0.0900978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30183432
""
0.65694809
""
""
0.75716412
""
0.42191699
""
""
0.63899553
""
""
""
0.35924307
""
0.35304436
0.53342235
""
""
""
0.51832324
0.34667268
0.43294135
""
""
0.30906248
""
0.46929112
""
0.40819836
0.31765309
0.35362217
0.44665769
0.40611583
0.61591452
""
0.52418894
0.25994614
0.34950954
""
""
0.51689947
0.31772497
0.3062191
0.32744709
""
""
""
""
0.41895136
""
""
""
0.40545288
0.62803257
0.60124296
""
""
""
""
""
""
""
""
""
""
0.36837325
0.25227052
0.14688858
""
0.38164517
0.36201265
""
""
0.17480361
0.031047834
""
0.58001506
0.5651744
""
""
""
""
""
0.3965266
0.20337519
0.4926928
0.53673685
0.39540115
0.50009322
0.40109149
0.41066042
0.33920538
0.42419219
0.42570385
0.33107072
0.26813996
0.37368688
0.48427635
""
0.35403094
0.3801865
0.34757832
0.36068824
0.37984595
""
0.39898139
0.35113198
0.38646853
0.40710473
0.33234611
0.41611159
""
""
0.17833917
0.22903228
0.53188682
""
0.32006669
0.55187678
0.27430692
0.58322227
0.34248185
0.42417467
0.30854478
0.26940501
0.22172958
0.53231782
""
0.41482529
""
0.31009158
0.3181819
0.51966625
0.26714724
0.44142056
0.32976374
0.3615706
0.14259692
0.3966257
0.45978269
0.40981281
""
0.38215512
0.29799387
0.43581164
0.1716461
0.58003402
0.40435997
0.47475395
0.39245343
0.31697527
0.2500641
""
0.37928399
""
0.27214625
0.20146149
0.29441333
""
0.25365818
""
0.40138692
0.54869688
""
0.53462595
-0.085994609
0.50809932
0.25873861
0.2738511
0.31998202
""
""
0.24452212
0.48636815
""
0.41449866
0.55343509
""
""
0.1286951
0.74940598
0.56755346
0.39554709
-0.10895246
""
0.49272808
0.56881994
""
""
""
0.36434928
""
0.61187285
0.50853777
""
0.3330926
""
""
0.13161132
0.32172501
0.49328747
0.35821941
0.4695912
0.25050652
0.49802232
0.39172572
0.57319957
""
""
""
0.28617981
0.63877487
0.17365949
0.4663341
0.48516199
0.40087837
0.50812161
""
0.35297748
0.35541853
0.51234049
0.53233755
0.51140028
0.15271138
0.40932053
0.30249009
0.38368514
0.37080476
0.41039947
0.29301152
0.29707375
0.37081826
0.33947161
""
0.22558616
0.23521771
0.34036726
0.34250075
0.45778769
0.30499673
0.52182436
0.31521919
0.2052937
0.47975096
0.4441058
0.30146119
0.2368028
0.28438297
0.038431291
0.13537246
0.1022635
0.19828899
0.18099174
0.39696419
0.54597491
0.26606002
0.38509342
0.14099815
0.34657699
""
0.19643256
0.30439442
0.25772515
""
""
""
""
""
""
0.38053271
""
0.71570194
0.61046463
""
0.57514226
""
""
""
""
""
""
""
""
""
""
""
0.48267436
0.2191319
""
0.89812136
""
0.5363391
0.083368115
""
""
0.50680023
0.42315692
""
0.25898966
""
0.23168999
""
0.50835693
0.54214495
0.46709213
0.5775972
""
""
""
""
""
0.48548505
0.53967309
""
0.3642185
""
""
""
""
""
""
""
""
""
""
""
0.21019082
""
""
""
""
""
""
0.57541549
""
""
""
""
""
""
""
0.21110541
0.4307259
""
""
""
""
""
""
""
0.16963339
0.29366955
0.38158935
""
""
0.4485766
""
0.10652198
0.49908444
""
""
0.30710334
""
0.0084498851
""
""
0.3755669
""
0.35813725
""
0.26985168
0.43791747
0.39074337
""
0.35062593
""
0.73615533
0.32997131
0.31410688
""
""
0.2991789
0.6258738
0.62793523
0.30920345
""
""
0.31569928
0.85193747
""
""
0.81317133
""
0.57854623
0.40551409
0.53794426
""
0.33283606
0.42746022
0.38705534
0.44676828
""
""
-0.087097377
0.66670167
""
""
-0.04670155
0.36130509
0.63248551
""
0.42996737
0.37991998
""
""
""
""
0.58753532
0.43477449
""
0.37330112
0.24380825
0.58228445
""
""
0.11203582
0.29848218
0.45121786
0.13280763
0.48047507
""
0.44728228
0.3842662
""
0.57004023
0.51459068
""
""
""
""
""
""
0.57666332
""
""
0.63731176
""
""
""
""
0.29724377
""
""
""
""
""
""
0.31512794
""
""
0.29372865
0.39501399
""
0.39234582
0.7131964
0.41327715
0.37402868
""
0.36237913
""
""
0.45571575
""
""
""
""
""
""
""
""
""
""
""
0.21909408
""
0.64475775
""
""
0.26019534
""
0.31396002
0.39250278
""
""
""
0.65899396
""
""
0.39582804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52063227
""
""
0.11170896
""
""
-0.026932316
0.29194859
0.31202561
0.37569708
0.15518494
0.37772071
0.30090666
0.49807906
""
""
0.50010258
0.42364687
""
""
""
""
""
0.40794539
0.50548452
""
0.39844725
0.31320247
0.22070567
""
0.44184223
0.53483677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088695653
""
""
""
""
""
""
""
""
""
0.41660628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45660019
""
""
0.55033928
0.52825451
0.66400707
""
0.65165126
""
""
""
""
""
0.40557167
0.35354367
0.33347753
""
0.44598842
0.776483
""
0.52178407
""
0.49403444
""
0.38051033
0.76587659
""
0.43758398
""
""
""
-0.099096395
0.50154763
""
""
0.49312305
0.2127993
0.36486164
0.44924542
0.31479162
0.75009513
""
""
""
""
""
""
""
0.18610898
""
""
0.030960703
0.50396717
""
0.4756934
0.55558991
0.39501321
0.46137094
0.54478776
0.13143891
""
0.4002094
0.4843373
0.49890631
0.53012174
0.17380233
""
0.3721714
0.49751011
0.2889626
0.39323577
0.39246508
0.68703794
0.41257414
""
0.49436361
""
""
""
0.26436222
""
""
""
""
0.59915525
0.50518906
0.28541392
""
""
0.52311677
""
""
0.66720742
""
0.37297636
0.25333598
""
0.40261444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32862833
0.49208409
0.64348412
""
0.51289642
""
""
""
""
""
0.24663712
0.40010795
0.48529321
0.45646837
0.43693498
0.41457039
0.34808376
0.45938963
0.41430154
""
0.53776854
0.46283829
0.34036911
0.55524129
0.45891446
""
0.47624969
""
0.47521171
0.41524085
""
""
""
""
""
""
""
""
0.72764033
""
""
0.39164057
0.6257838
0.46999925
0.50988168
0.47457069
""
""
0.36200988
0.63529581
0.6004284
0.54090607
0.57637471
""
0.2838586
0.53980064
0.19238809
""
""
""
""
""
""
""
""
""
0.44602218
""
""
""
""
""
""
""
0.32275999
0.14650838
""
""
""
""
""
0.55069983
0.4764134
""
0.57974774
""
""
""
0.38713911
0.41457039
0.21298561
""
0.44049063
0.46429309
""
0.46469861
""
""
""
0.17381674
0.32382089
""
0.23845461
