kfr_top01_black_male_mean_se
0.00014730165
0.00077230885
0.0011377113
0.0005855941
0.00060185412
0.00011537016
0.00017354562
0.0011510315
0.0010719218
0.00010060315
0.00047993514
0.0002376771
0.0013382203
-0.0001497458
0.0010879473
""
""
0.001412225
-0.0013715832
7.0575297e-05
0.00032871639
0.00015999934
0.00036779555
0.0005469707
0.00021672054
0.00081413338
8.2480375e-07
0.00023130965
0.00016176622
0.001539037
0.00038068646
0.00033416186
0.00024150999
0.00032373326
-4.9099879e-05
0.00050980126
0.00098674186
8.0218088e-05
0.0012610524
3.1754917e-05
0.00027330787
3.3163749e-05
-0.00010183044
0.0058913166
0.00051527674
0.00026197475
0.00024193285
0.00054515206
0.00028096727
0.00035142334
0.00045962189
0.00056176935
0.00013865592
-0.00038536213
8.4008963e-05
0.00018329667
-7.6345881e-05
0.00066227984
-0.00011420371
-7.127323e-06
0.00021623947
0.00029337913
3.6670863e-05
0.00019155951
5.5481956e-05
0.0016912774
""
0.0022795531
0.0013819938
5.6279314e-06
0.00058264658
0.00035997041
1.9563011e-05
0.00057386729
0.00012314817
0.00057263544
0.00063225528
0.0017557818
0.0007269787
0.00012016325
0.00049817888
0.0017566464
0.00029146284
-9.2199007e-05
0.00030795406
0.0028055552
0.0027588245
0.00031754587
0.00046075776
0.0008304448
0.0014965711
-0.0006304431
0.0013537133
0.00041888424
-0.0030172367
""
0.00027845599
0.00094322732
0.00026020242
0.00046592005
0.00043382315
0.00018096219
0.00029072375
0.00030927136
0.00034707855
0.00034518819
0.00021212142
0.00030436018
-6.6238244e-05
0.00016339567
8.6756008e-05
0.00027934235
0.00026032559
3.7051168e-06
0.00028520077
0.00029363218
0.00017697684
3.6182728e-06
0.00033054998
0.0021372754
0.00039372427
5.5985613e-05
0.00084448687
0.00032487884
0.00084519648
0.00036388077
0.00042441659
-4.5865112e-05
0.00025530122
-1.648111e-05
0.00018876823
0.00084831973
0.0011450623
-0.00011683943
-0.00011961811
0.0012396583
0.00023372985
0.00013131836
0.0012242174
0.00072388467
0.00037565484
0.00046807039
-0.00023783384
-0.00028615954
0.00051595713
0.00047108991
0.00026002683
0.0004067992
-7.7194825e-05
8.7139146e-05
0.0018124289
0.00034727569
0.00041592072
-2.8925868e-05
0.00052609644
0.00026516398
0.00035789268
0.00025984502
7.4406467e-05
0.00058420259
0.0018240187
-0.00012877397
0.0010182987
0.0002276834
-0.00026233407
0.00019047006
0.019981431
0.00041313449
""
0.00099298044
0.00017154813
0.0012039166
-0.00059958041
0.00074034766
0.0019242306
0.0013181418
0.00099701015
0.00085334841
-0.0016007524
""
0.0020814722
-0.0042818678
0.00046670187
0.00024448379
-0.00011636119
0.00017197507
0.0033653297
0.0020334995
0.00033925253
0.032508023
0.00032748724
0.0010640668
0.00038714707
-0.0021132976
-7.3899813e-05
-0.00063757366
-0.00064007996
-0.00038765758
0.00030931205
-0.0024494443
0.00058191875
-0.00012442793
-0.0032196988
-0.00034959978
0.00010580619
0.00084247696
0.00033017929
0.0059046661
-0.00047154917
0.0021027508
-0.00081989414
0.00058492977
""
-0.00012639385
0.00035921199
0.0010247991
1.1906164e-05
0.00021552546
-0.0015428532
0.0069323764
-0.00082498271
-6.859409e-05
-0.00037122946
0.00084467873
0.00044243559
-1.9943356e-05
0.00051372737
0.0031309673
0.00042391123
0.00043231162
-8.9314184e-05
0.00085545843
""
0.00054775196
""
0.0014789903
""
0.002068775
""
-0.0014072926
0.0046501532
-0.0017745718
-0.0001018633
0.00066114101
0.00058332144
-0.0005692477
6.1135055e-05
0.00060426776
-0.0015491819
0.00069899537
0.00042233421
0.0038366551
0.0029812248
""
8.3804858e-05
0.00051484117
0.021236308
0.0014135826
-0.00089757139
0.00073792069
0.00026396746
0.00012197702
0.00096073945
0.00074454217
0.0010329713
0.00013827851
0.00083023298
0.00026320151
0.00017774991
0.00055033382
0.00044455822
0.00015821683
0.00053588342
0.0033497247
""
0.070597246
0.00053306442
0.0070064473
""
0.0031042078
0.0010355519
""
""
0.0005085622
0.002805853
0.0081806378
0.0010427354
0.00041039119
-0.0015190917
""
""
""
""
