kir_top01_hisp_male_p100
0.03599865
-0.11710927
""
""
0.24364671
""
""
0.81042969
""
""
-1.3902348
""
""
""
""
-0.0026574023
0.52551258
""
""
""
""
0.36868995
-0.11284941
-1.8086697
0.04634095
0.042988669
-2.3290999
0.047763899
""
0.29682717
-0.52116519
""
""
""
0.48962334
-0.10130255
0.16086477
""
-0.62224311
-0.19397984
-0.2267478
-0.46589845
""
""
0.1992166
""
""
-0.21552093
0.011304231
""
0.12162283
0.0030663675
""
""
""
""
-0.40069932
-0.34677371
0.092942931
""
0.10872685
9.7387838
0.0066855508
-1.9781543
""
""
""
""
""
0.16440596
""
""
""
""
0.0080799079
""
""
-0.029766269
0.11016703
0.18884456
0.2138515
""
""
0.026712235
""
""
""
""
""
""
""
""
""
""
""
""
0.044376247
-0.074845977
0.052697137
-0.10545358
-0.00074479543
-0.070224673
-0.049259059
0.080268994
-0.010013659
0.031220958
0.084066868
0.10209785
0.29315779
0.054203097
-0.042769883
""
0.11857408
0.59366322
0.4748894
1.8181661
3.6938004
""
-0.0025832041
""
0.017950607
""
""
""
""
-1.6880659
-0.30662975
-0.25772038
1.4123875
""
""
-1.7661726
""
-0.115062
-0.9262464
""
-0.0071832952
""
0.48586261
1.6413752
8.0173292
-0.94464159
0.40358379
""
""
-0.18019851
1.5572805
""
""
""
""
""
0.76905352
0.46413362
""
""
0.41974363
0.19039188
""
""
""
""
""
""
0.11162764
""
4.159514
-5.2617416
0.21670736
""
0.011963863
""
0.027532015
-0.28897372
""
""
2.1800985
1.9327308
""
""
0.33969578
2.8974493
0.068155184
0.23446701
""
0.12287791
0.089128897
""
-0.077564545
0.066274002
-0.0055392282
0.091489874
0.043029822
-0.044271432
0.11149213
0.058316574
-0.042584129
0.023376683
0.11575419
0.13260159
0.041415919
0.1117216
0.059924401
-0.13269666
0.098355621
0.16123903
0.11170579
-0.27298659
0.30055264
0.015256338
-0.054605734
-0.34815836
0.072280578
0.026636118
0.040526584
0.10300571
0.011502641
-0.19175246
0.065851733
0.03785
0.013641695
0.075743437
0.10740934
0.066073544
0.042437099
0.21541005
0.11950841
