has_mom_natam_male_p100
""
0.93319201
""
""
""
""
""
1.0385025
""
""
""
""
""
""
""
0.96637368
""
""
""
""
""
""
""
""
1.011042
""
1.0034394
""
""
""
""
""
""
""
""
1.0284243
1.0052471
""
""
0.9703595
""
0.99891078
""
""
0.96622854
""
""
1.0482255
0.96954191
""
0.84895027
1.0089822
""
""
""
""
""
""
1.0627857
""
""
""
1.003426
""
1.0411364
""
""
0.97018921
1.0398834
0.93030596
0.94824827
""
""
1.0450553
0.98372447
""
""
0.95572132
0.97713536
0.98595536
1.0108845
1.0212181
1.1296161
0.96884227
0.9775902
0.84466022
0.98287296
""
0.93848264
0.96636492
""
1.0177011
0.95455027
""
""
0.89000344
0.95007575
1.0157777
0.96887898
0.86370486
0.86892021
""
0.60707855
0.93306118
1.0440325
0.93182248
0.920147
0.95119935
""
1.0215576
0.85621238
""
""
""
0.99079663
""
""
""
""
""
""
""
""
""
""
""
""
0.99234223
""
""
""
""
""
""
""
""
0.87152272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86416584
""
""
0.96259439
""
""
""
""
""
1.0335405
""
""
""
""
""
0.89804274
""
""
""
0.87126678
""
0.87892723
0.93266362
""
""
0.92395073
0.98839492
0.94967669
0.95913154
""
0.89382696
0.99010289
0.79946971
0.9531734
0.8288362
1.0381842
1.0152922
0.93498099
1.0500833
1.0267704
""
0.94410682
1.0100782
""
""
0.94719279
0.99319446
0.9980396
0.94696963
0.97618967
""
0.91584939
0.94981611
""
0.9554233
0.93493617
0.91721863
1.0154809
0.86713773
0.9863193
0.92607075
0.94121265
0.93852425
0.95732462
""
0.95276761
0.95680982
0.95515853
0.90361726
0.97523969
0.99868494
""
0.99108779
""
0.88656068
0.81663984
0.96764874
0.9793818
""
0.99079531
""
""
""
0.95348704
0.78954816
""
""
""
""
""
""
""
""
0.98305166
""
0.98253018
""
""
1.0334086
""
""
""
""
""
""
""
""
0.89727277
""
""
""
1.0287561
0.97662824
""
""
""
0.99803704
""
""
0.99011225
""
""
""
""
""
""
""
""
0.90330595
""
""
""
""
""
""
""
""
""
""
0.94791389
""
1.0126886
0.97996294
""
""
0.87560403
0.88501638
""
1.0398958
